timestamp_s,depth_m,pixel_u,pixel_v
1777901169.178363,2.380000,387.288635,61.873371
1777901169.189490,2.354000,387.151672,60.739700
1777901169.200619,2.410000,387.230621,59.339146
1777901169.211745,2.371000,387.192169,58.000000
1777901169.222872,2.354000,387.205597,56.822357
1777901169.234001,2.358000,387.333344,55.658485
1777901169.245128,2.358000,387.278107,54.333332
1777901169.256255,2.350000,387.186981,53.164635
1777901169.267383,2.317000,387.254059,51.975609
1777901169.278510,2.329000,387.390259,50.747967
1777901169.289637,2.333000,387.469513,49.668697
1777901169.300765,2.329000,387.461700,48.461697
1777901169.311892,2.313000,387.475342,47.240631
1777901169.323019,2.325000,387.505005,46.189621
1777901169.334146,2.317000,387.604645,45.093021
1777901169.345273,2.313000,387.850769,44.040699
1777901169.356400,2.321000,388.115021,43.120857
1777901169.367527,2.321000,388.241730,42.144249
1777901169.378655,2.313000,388.273590,41.194607
1777901169.389782,2.249000,388.500000,40.266285
1777901169.400909,2.265000,388.595520,39.455055
1777901169.412037,2.293000,388.611115,38.511112
1777901169.423164,2.305000,388.977783,37.840740
1777901169.434290,2.289000,389.239929,37.021976
1777901169.445418,2.325000,389.433319,36.179630
1777901169.456545,2.317000,389.527161,35.320652
1777901169.467672,2.301000,389.700897,34.517117
1777901169.478800,2.337000,390.026306,33.849121
1777901169.489927,2.325000,390.304504,33.090092
1777901169.501054,2.346000,390.489349,32.393616
1777901169.512182,2.301000,390.610809,31.595114
1777901169.523308,2.337000,390.869965,30.869963
1777901169.534435,2.329000,391.125214,30.377424
1777901169.545563,2.337000,391.373474,29.626528
1777901169.556690,2.301000,391.547363,28.975439
1777901169.567817,2.350000,391.807007,28.452631
1777901169.578945,2.455000,392.036224,27.773550
1777901169.590071,2.455000,392.377411,27.282187
1777901169.601198,2.437000,392.626526,26.558464
1777901169.612326,2.419000,392.889526,26.011236
1777901169.623453,2.393000,393.274719,25.576923
1777901169.634580,2.465000,393.421356,24.889513
1777901169.645708,2.358000,393.729523,24.316191
1777901169.656835,2.367000,393.988495,23.760536
1777901169.667962,2.380000,394.317352,23.325350
1777901169.679089,2.375000,394.552338,22.821705
1777901169.690216,2.321000,394.901367,22.315582
1777901169.701343,2.333000,395.175537,21.725838
1777901169.712471,2.337000,395.676880,21.394684
1777901169.723598,2.346000,395.950104,20.740519
1777901169.734725,2.358000,396.319092,20.445122
1777901169.745852,2.371000,396.563293,19.850210
1777901169.756979,2.358000,397.016174,19.531313
1777901169.768106,2.350000,397.222961,18.843267
1777901169.779233,2.375000,397.292633,18.127226
1777901169.790361,2.354000,397.824158,17.695538
1777901169.801488,2.380000,398.185181,17.460318
1777901169.812615,2.346000,398.744965,17.037878
1777901169.823742,2.354000,398.673401,16.468014
1777901169.834869,2.358000,399.000000,16.000000
1777901169.845996,2.397000,400.085022,16.489796
1777901169.857124,2.317000,401.256744,17.783783
1777901169.868251,2.265000,401.680542,17.259260
1777901169.879378,2.437000,402.500000,17.000000
1777901169.890506,2.358000,402.305542,15.966666
1777901169.901632,2.321000,403.092590,15.888889
1777901169.912759,2.342000,403.444458,15.509259
1777901169.923887,2.358000,404.175201,16.166666
1777901169.935014,2.305000,404.711975,15.608415
1777901169.946141,2.342000,405.095245,14.936508
1777901169.957268,2.329000,405.754395,14.824561
1777901169.968395,2.337000,406.130859,14.469136
1777901169.979522,2.342000,406.659485,14.601918
1777901169.990650,2.337000,407.160767,14.293144
1777901170.001777,2.333000,407.848053,14.188725
1777901170.012904,2.342000,408.206573,14.124413
1777901170.024031,2.354000,408.962677,14.109453
1777901170.035158,2.333000,409.330841,14.034826
1777901170.046285,2.342000,410.015137,14.080808
1777901170.057413,2.333000,410.368164,13.910448
1777901170.068540,2.367000,411.000000,14.000000
1777901170.079667,2.337000,411.417328,13.853019
1777901170.090794,2.350000,412.015137,14.080808
1777901170.101921,2.337000,412.426361,13.937984
1777901170.113048,2.367000,412.962128,14.179293
1777901170.124176,2.337000,413.390991,14.022556
1777901170.135303,2.346000,413.962128,14.179293
1777901170.146430,2.346000,414.237732,14.165375
1777901170.157557,2.346000,414.600555,14.283747
1777901170.168684,2.346000,415.219757,14.365432
1777901170.179811,2.350000,415.580658,14.403226
1777901170.190939,2.358000,416.104156,14.523438
1777901170.202066,2.346000,416.575012,14.705556
1777901170.213193,2.350000,416.804596,14.844828
1777901170.224319,2.363000,417.349457,14.747312
1777901170.235447,2.354000,417.711121,14.916667
1777901170.246574,2.346000,418.153229,14.983871
1777901170.257701,2.350000,418.617493,15.087432
1777901170.268829,2.363000,419.068176,15.148990
1777901170.279955,2.350000,419.600555,15.283747
1777901170.291082,2.371000,420.104156,15.523438
1777901170.302210,2.337000,420.396179,15.710382
1777901170.313337,2.358000,420.770477,15.918033
1777901170.324464,2.354000,421.206360,15.952381
1777901170.335592,2.371000,421.577026,16.196079
1777901170.346719,2.380000,422.158844,16.578125
1777901170.357846,2.354000,422.524597,16.743170
1777901170.368974,2.363000,422.888885,16.968254
1777901170.380100,2.371000,423.407410,17.269842
1777901170.391227,2.384000,423.627441,17.364145
1777901170.402355,2.380000,424.288361,17.751324
1777901170.413482,2.358000,424.658478,17.950819
1777901170.424609,2.380000,425.107605,18.388451
1777901170.435737,2.363000,425.288361,18.751324
1777901170.446864,2.371000,425.711121,18.916666
1777901170.457991,2.397000,426.127380,19.384825
1777901170.469119,2.367000,426.446228,19.666666
1777901170.480245,2.380000,426.888885,19.968254
1777901170.491372,2.363000,427.109344,20.306667
1777901170.502500,2.380000,427.405914,20.626345
1777901170.513627,2.371000,427.711121,20.916666
1777901170.524754,2.380000,428.016144,21.217741
1777901170.535882,2.358000,428.265015,21.595629
1777901170.547009,2.375000,428.441528,21.903509
1777901170.558136,2.371000,428.569794,22.108263
1777901170.569263,2.363000,428.797729,22.387465
1777901170.580390,2.363000,429.000000,22.500000
1777901170.591517,2.367000,429.195892,22.850878
1777901170.602645,2.371000,429.261902,23.220238
1777901170.613772,2.346000,429.262543,23.339233
1777901170.624899,2.354000,429.187500,23.508928
1777901170.636027,2.367000,429.307922,23.872881
1777901170.647154,2.375000,429.330292,24.260607
1777901170.658281,2.354000,429.277252,24.358255
1777901170.669407,2.358000,429.127258,24.536364
1777901170.680535,2.397000,429.125397,24.648317
1777901170.691662,2.375000,428.925934,25.126543
1777901170.702789,2.371000,428.820740,25.377359
1777901170.713917,2.375000,428.579285,25.608414
1777901170.725044,2.354000,428.446594,25.627832
1777901170.736171,2.354000,428.074432,26.009708
1777901170.747298,2.375000,427.708344,26.019230
1777901170.758425,2.424000,427.429047,26.310230
1777901170.769552,2.375000,427.079498,26.351683
1777901170.780680,2.371000,426.650787,26.634920
1777901170.791807,2.384000,426.193939,26.821213
1777901170.802934,2.380000,425.838196,26.925566
1777901170.814062,2.393000,425.234314,27.115511
1777901170.825188,2.384000,424.894226,27.205128
1777901170.836315,2.346000,424.079498,27.351683
1777901170.847443,2.410000,423.722748,27.679129
1777901170.858570,2.419000,422.909668,27.828661
1777901170.869697,2.358000,422.220123,27.981133
1777901170.880825,2.397000,421.653595,28.058823
1777901170.891952,2.437000,420.942322,28.272436
1777901170.903079,2.358000,420.163330,28.500000
1777901170.914206,2.371000,419.795380,28.854786
1777901170.925333,2.393000,418.929993,29.020000
1777901170.936460,2.380000,418.070190,29.414036
1777901170.947588,2.380000,417.215271,29.895834
1777901170.958715,2.367000,416.741486,30.227892
1777901170.969841,2.367000,415.751770,30.531916
1777901170.980969,2.406000,414.959991,30.930000
1777901170.992096,2.358000,414.248230,31.468084
1777901171.003223,2.350000,413.529999,32.133335
1777901171.014351,2.337000,412.751770,32.531914
1777901171.025478,2.354000,411.898254,33.414036
1777901171.036605,2.363000,411.180267,34.020409
1777901171.047733,2.358000,410.381866,34.711975
1777901171.058859,2.371000,409.751770,35.531914
1777901171.069986,2.380000,408.859100,36.477665
1777901171.081114,2.397000,408.221100,37.302723
1777901171.092241,2.363000,407.614594,38.194443
1777901171.103368,2.358000,406.736115,39.072918
1777901171.114495,2.329000,406.705627,40.264069
1777901171.125623,2.358000,405.789856,41.224636
1777901171.136749,2.350000,404.862732,41.843136
1777901171.147876,2.424000,404.105072,43.036232
1777901171.159004,2.380000,403.578430,44.117645
1777901171.170131,2.358000,402.970886,45.336571
1777901171.181257,2.301000,402.912506,46.283333
1777901171.192385,2.367000,402.724457,47.795555
1777901171.203512,2.350000,402.000000,48.924244
1777901171.214639,2.397000,401.314178,49.900383
1777901171.225767,2.397000,400.774414,51.212120
1777901171.236894,2.479000,400.139465,52.261906
1777901171.248021,2.442000,399.675842,53.920490
1777901171.259148,2.419000,399.333344,55.278316
1777901171.270275,2.437000,398.867310,56.867313
1777901171.281402,2.483000,398.427185,58.074432
1777901171.292530,2.442000,398.092072,59.647617
1777901171.303657,2.437000,398.084045,60.915943
1777901171.314784,2.424000,397.701447,62.402897
1777901171.325912,2.483000,397.500000,63.947369
1777901171.337039,2.442000,397.364410,65.302261
1777901171.348165,2.346000,397.040588,66.805794
1777901171.359293,2.375000,396.784943,68.255379
1777901171.370420,2.442000,396.648590,69.648582
1777901171.381547,2.465000,396.378784,71.469696
1777901171.392675,2.371000,396.243317,72.863747
1777901171.403801,2.350000,395.838104,74.647621
1777901171.414928,2.337000,395.748840,76.028168
1777901171.426056,2.337000,395.683990,77.727272
1777901171.437183,2.384000,395.601685,79.366875
1777901171.448310,2.354000,395.506409,80.931625
1777901171.459438,2.342000,395.333344,82.516853
1777901171.470565,2.329000,395.290741,84.257408
1777901171.481692,2.363000,395.438690,85.887741
1777901171.492819,2.358000,395.198212,87.385582
1777901171.503946,2.380000,395.165741,88.795158
1777901171.515073,2.380000,395.092072,90.274399
1777901171.526201,2.406000,395.059784,91.847824
1777901171.537328,2.424000,395.051147,93.299820
1777901171.548455,2.375000,394.985901,94.726631
1777901171.559582,2.424000,395.070099,96.121368
1777901171.570709,2.419000,395.045013,97.584999
1777901171.581836,2.393000,394.872925,98.955444
1777901171.592963,2.393000,394.870453,100.262245
1777901171.604091,2.363000,394.785278,101.554054
1777901171.615218,2.384000,394.795654,102.873917
1777901171.626344,2.380000,394.762939,104.179596
1777901171.637472,2.410000,394.795624,105.496574
1777901171.648599,2.437000,394.650848,106.619232
1777901171.659726,2.410000,394.579071,107.754250
1777901171.670854,2.455000,394.488800,108.803688
1777901171.681981,2.437000,394.390442,109.885788
1777901171.693107,2.428000,394.354584,110.849930
1777901171.704235,2.419000,394.207672,111.809525
1777901171.715362,2.419000,394.108490,112.675819
1777901171.726489,2.406000,393.955658,113.520164
1777901171.737617,2.442000,393.892548,114.450417
1777901171.748744,2.424000,393.756561,115.349930
1777901171.759871,2.410000,393.506226,115.827110
1777901171.770998,2.460000,393.314362,116.540649
1777901171.782125,2.442000,393.113861,117.167351
1777901171.793252,2.460000,392.954559,117.520660
1777901171.804380,2.465000,392.632629,117.924820
1777901171.815507,2.460000,392.333344,118.419807
1777901171.826633,2.451000,392.060852,118.540802
1777901171.837761,2.406000,391.783813,118.730820
1777901171.848888,2.442000,391.495667,119.056519
1777901171.860015,2.465000,391.122070,119.272980
1777901171.871143,2.460000,390.766541,119.364273
1777901171.882270,2.442000,390.270569,119.348679
1777901171.893396,2.455000,390.015228,119.329185
1777901171.904524,2.460000,389.503571,119.306152
1777901171.915651,2.442000,389.122070,119.272980
1777901171.926778,2.428000,388.736053,118.866669
1777901171.937906,2.428000,388.358032,118.698219
1777901171.949033,2.442000,387.893433,118.459015
1777901171.960159,2.455000,387.348114,118.185486
1777901171.971287,2.455000,386.971558,117.569107
1777901171.982414,2.442000,386.423401,117.459679
1777901171.993541,2.437000,386.161346,116.757332
1777901172.004668,2.455000,385.690857,116.375000
1777901172.015795,2.437000,385.241333,115.568001
1777901172.026922,2.451000,384.737427,115.085716
1777901172.038049,2.460000,384.223572,114.414993
1777901172.049177,2.442000,383.947571,113.616936
1777901172.060303,2.442000,383.339905,113.035431
1777901172.071430,2.437000,383.058441,112.300133
1777901172.082558,2.437000,382.599731,111.500000
1777901172.093685,2.437000,382.103180,110.539680
1777901172.104812,2.424000,381.711182,109.735367
1777901172.115940,2.410000,381.220520,108.926926
1777901172.127066,2.437000,380.903351,108.023544
1777901172.138193,2.442000,380.452301,107.132591
1777901172.149321,2.424000,379.981262,106.136078
1777901172.160448,2.428000,379.669098,105.222221
1777901172.171574,2.437000,379.102844,104.223045
1777901172.182702,2.419000,378.664246,103.173332
1777901172.193829,2.455000,378.435150,102.206062
1777901172.204956,2.455000,378.058472,100.920471
1777901172.216084,2.442000,377.694824,100.007042
1777901172.227211,2.437000,377.189636,98.863365
1777901172.238338,2.424000,376.875458,97.708183
1777901172.249465,2.428000,376.552673,96.447334
1777901172.260592,2.469000,376.364655,95.291977
1777901172.271719,2.442000,375.866669,94.225639
1777901172.282846,2.424000,375.630066,92.984314
1777901172.293973,2.410000,375.385834,91.614174
1777901172.305100,2.358000,375.051270,90.394066
1777901172.316228,2.451000,374.812408,89.105263
1777901172.327355,2.410000,374.546722,87.850769
1777901172.338482,2.442000,374.364410,86.685028
1777901172.349610,2.380000,374.098206,85.412170
1777901172.360737,2.428000,373.890320,84.076920
1777901172.371864,2.393000,373.900696,82.809929
1777901172.382992,2.393000,373.633606,81.589081
1777901172.394118,2.424000,373.539337,80.165955
1777901172.405245,2.380000,373.470093,78.840454
1777901172.416373,2.380000,373.405975,77.682335
1777901172.427500,2.380000,373.237274,76.324600
1777901172.438627,2.397000,373.280945,74.975258
1777901172.449754,2.393000,373.273773,73.801422
1777901172.460881,2.380000,373.271088,72.609955
1777901172.472008,2.371000,373.377960,71.207809
1777901172.483135,2.393000,373.409088,69.983475
1777901172.494263,2.371000,373.432007,68.838669
1777901172.505390,2.346000,373.475800,67.576614
1777901172.516517,2.350000,373.496063,66.440948
1777901172.527645,2.358000,373.603455,65.283768
1777901172.538771,2.419000,373.874084,64.135803
1777901172.549898,2.358000,374.033081,63.033089
1777901172.561026,2.354000,374.086334,62.046764
1777901172.572153,2.380000,374.332153,60.950703
1777901172.583280,2.367000,374.636780,59.972412
1777901172.594408,2.393000,374.792114,58.872242
1777901172.605535,2.358000,375.003418,57.904110
1777901172.616662,2.358000,375.206238,57.047939
1777901172.627789,2.371000,375.466675,56.080002
1777901172.638916,2.380000,375.810791,55.177116
1777901172.650043,2.363000,376.108368,54.400471
1777901172.661171,2.337000,376.369873,53.465752
1777901172.672298,2.346000,376.617493,52.745354
1777901172.683424,2.342000,377.018585,51.958469
1777901172.694552,2.321000,377.104706,51.112179
1777901172.705679,2.342000,377.374878,50.360657
1777901172.716806,2.337000,377.630707,49.704792
1777901172.727934,2.342000,377.966888,49.000000
1777901172.739061,2.321000,378.155396,48.091217
1777901172.750188,2.342000,378.520416,47.529480
1777901172.761316,2.329000,378.781219,46.873997
1777901172.772442,2.354000,379.003448,46.141380
1777901172.783569,2.354000,379.319336,45.517483
1777901172.794697,2.333000,379.557526,44.869514
1777901172.805824,2.375000,379.748505,44.297745
1777901172.816951,2.363000,380.054962,43.692951
1777901172.828079,2.342000,380.438477,43.091995
1777901172.839206,2.354000,380.586945,42.507248
1777901172.850332,2.337000,380.769867,41.883747
1777901172.861460,2.317000,381.121643,41.318130
1777901172.872587,2.337000,381.439301,40.738094
1777901172.883714,2.325000,381.532837,40.069344
1777901172.894841,2.329000,381.839600,39.533836
1777901172.905968,2.325000,382.033081,39.117645
1777901172.917095,2.321000,382.385193,38.448147
1777901172.928222,2.313000,382.488647,37.950756
1777901172.939350,2.342000,382.741608,37.434109
1777901172.950477,2.329000,382.940125,36.831291
1777901172.961604,2.333000,383.131409,36.391426
1777901172.972731,2.354000,383.247406,35.868149
1777901172.983858,2.342000,383.531830,35.215153
1777901172.994985,2.329000,383.729370,34.940369
1777901173.006113,2.321000,383.932404,34.224270
1777901173.017240,2.342000,384.366516,33.807266
1777901173.028367,2.354000,384.491394,33.143974
1777901173.039495,2.342000,384.676727,32.710217
1777901173.050621,2.325000,384.811676,32.099998
1777901173.061748,2.346000,385.120087,31.516129
1777901173.072876,2.337000,385.399994,30.921053
1777901173.084003,2.342000,385.684692,30.544144
1777901173.095130,2.358000,385.873871,29.861261
1777901173.106258,2.342000,386.136292,29.311234
1777901173.117384,2.342000,386.243286,28.628353
1777901173.128511,2.342000,386.585236,28.085228
1777901173.139639,2.363000,386.948273,27.459770
1777901173.150766,2.337000,387.131012,26.816956
1777901173.161893,2.350000,387.388885,26.182539
1777901173.173021,2.367000,387.634552,25.457830
1777901173.184147,2.350000,388.039459,24.859961
1777901173.195274,2.350000,388.151337,24.333334
1777901173.206402,2.337000,388.448730,23.519230
1777901173.217529,2.325000,388.713684,23.006411
1777901173.228656,2.289000,389.047607,22.383118
1777901173.239784,2.313000,389.368195,21.729847
1777901173.250910,2.313000,389.626831,21.285116
1777901173.262037,2.317000,389.894135,20.405405
1777901173.273165,2.285000,390.331085,19.968679
1777901173.284292,2.265000,390.552643,19.546053
1777901173.295419,2.277000,390.913910,18.732891
1777901173.306546,2.380000,391.335602,18.362812
1777901173.317673,2.337000,391.608490,17.642057
1777901173.328800,2.354000,392.109558,17.317017
1777901173.339927,2.375000,392.501160,16.604597
1777901173.351054,2.371000,392.815552,16.204445
1777901173.362181,2.342000,393.305542,15.821759
1777901173.373308,2.346000,393.824554,15.440789
1777901173.384436,2.342000,394.180939,15.047619
1777901173.395563,2.354000,394.611481,14.645977
1777901173.406689,2.346000,395.109558,14.317017
1777901173.417817,2.346000,395.458344,14.067130
1777901173.428944,2.358000,396.014099,13.640845
1777901173.440071,2.329000,396.267151,13.441176
1777901173.451199,2.342000,396.666656,12.767507
1777901173.462326,2.354000,397.000000,12.233918
1777901173.473452,2.346000,397.500000,12.166667
1777901173.484580,2.329000,397.717957,11.585470
1777901173.495707,2.329000,397.821442,11.845238
1777901173.506834,2.337000,399.139771,13.306452
1777901173.517962,2.277000,399.964661,13.757576
1777901173.529088,2.342000,400.535706,13.166667
1777901173.540215,2.313000,400.906097,12.384976
1777901173.551343,2.354000,401.478729,12.436171
1777901173.562470,2.325000,402.091339,14.132421
1777901173.573597,2.337000,402.438782,13.530612
1777901173.584724,2.317000,402.872772,12.918575
1777901173.595851,2.321000,403.346252,13.134367
1777901173.606978,2.321000,403.910461,13.206468
1777901173.618106,2.313000,404.165436,13.374696
1777901173.629232,2.337000,404.732361,13.669100
1777901173.640359,2.329000,405.101227,13.876543
1777901173.651487,2.317000,405.413055,14.142512
1777901173.662614,2.321000,406.061462,14.349882
1777901173.673741,2.337000,406.330933,14.544365
1777901173.684868,2.337000,406.688263,14.832134
1777901173.695995,2.333000,407.134277,15.218225
1777901173.707122,2.317000,407.442902,15.400932
1777901173.718250,2.329000,407.867126,15.540541
1777901173.729377,2.329000,408.014099,15.640845
1777901173.740503,2.321000,408.529541,15.900709
1777901173.751631,2.337000,408.834503,16.078014
1777901173.762758,2.354000,409.042267,16.230047
1777901173.773885,2.337000,409.219116,16.317017
1777901173.785012,2.325000,409.557098,16.599068
1777901173.796139,2.321000,409.766907,16.641026
1777901173.807266,2.329000,410.028564,16.571428
1777901173.818393,2.325000,410.112701,16.815348
1777901173.829520,2.337000,410.240601,16.829575
1777901173.840647,2.346000,410.500000,17.000000
1777901173.851774,2.333000,410.586945,17.200483
1777901173.862902,2.337000,410.759521,17.457144
1777901173.874029,2.321000,410.717957,17.536131
1777901173.885155,2.342000,410.800476,17.863747
1777901173.896283,2.317000,410.842590,18.060184
1777901173.907410,2.329000,411.000000,18.331003
1777901173.918537,2.329000,410.878998,18.472603
1777901173.929665,2.329000,410.766205,18.986111
1777901173.940791,2.337000,410.815552,19.204445
1777901173.951918,2.342000,410.668915,19.554810
1777901173.963046,2.337000,410.668884,20.031111
1777901173.974173,2.329000,410.454559,20.454546
1777901173.985299,2.346000,410.217194,20.860214
1777901173.996427,2.342000,409.921051,21.129387
1777901174.007554,2.337000,409.621918,21.776287
1777901174.018680,2.346000,409.421051,22.388159
1777901174.029808,2.350000,408.997864,22.821505
1777901174.040935,2.333000,408.520416,23.234409
1777901174.052062,2.380000,408.058441,24.038961
1777901174.063190,2.346000,407.525970,24.629869
1777901174.074317,2.325000,407.063171,25.135077
1777901174.085443,2.342000,406.631042,26.104822
1777901174.096571,2.363000,406.082825,26.886869
1777901174.107697,2.346000,405.551941,27.770563
1777901174.118824,2.293000,405.431030,29.017241
1777901174.129952,2.234000,404.689453,30.005697
1777901174.141079,2.371000,403.823090,30.400000
1777901174.152205,2.346000,403.067169,31.537313
1777901174.163333,2.337000,402.833344,32.624443
1777901174.174460,2.358000,402.643066,34.120945
1777901174.185587,2.346000,401.912292,35.271931
1777901174.196714,2.488000,401.376343,36.483871
1777901174.207841,2.437000,400.534790,37.435898
1777901174.218968,2.305000,399.528931,38.404957
1777901174.230095,2.380000,399.035706,39.730953
1777901174.241222,2.367000,398.750549,41.163357
1777901174.252349,2.397000,398.331177,42.737633
1777901174.263476,2.442000,397.819183,44.063179
1777901174.274604,2.363000,397.319336,45.606060
1777901174.285730,2.384000,397.000000,46.948719
1777901174.296857,2.384000,396.876373,48.456955
1777901174.307985,2.325000,396.719177,50.080807
1777901174.319112,2.329000,396.530853,51.652264
1777901174.330239,2.329000,396.417145,53.214424
1777901174.341367,2.346000,396.170624,55.053570
1777901174.352494,2.479000,396.017456,56.655037
1777901174.363620,2.483000,395.783051,58.216961
1777901174.374748,2.465000,395.586212,60.051723
1777901174.385875,2.371000,395.757568,61.787880
1777901174.397002,2.437000,395.517059,63.742424
1777901174.408130,2.428000,395.664703,65.561401
1777901174.419257,2.419000,395.616577,67.464355
1777901174.430383,2.321000,395.552979,69.504814
1777901174.441511,2.246000,395.672577,71.504929
1777901174.452638,2.289000,395.617981,73.544945
1777901174.463765,2.317000,395.528412,75.753784
1777901174.474893,2.317000,395.699829,77.924492
1777901174.486020,2.346000,395.792114,80.175629
1777901174.497147,2.329000,396.149078,82.348412
1777901174.508274,2.354000,396.316406,84.351944
1777901174.519401,2.350000,396.564850,86.779968
1777901174.530528,2.363000,396.683594,88.829102
1777901174.541656,2.337000,397.058929,91.000000
1777901174.552783,2.363000,397.393219,93.116508
1777901174.563910,2.384000,397.643616,95.645164
1777901174.575037,2.333000,398.133026,97.875931
1777901174.586164,2.358000,398.514496,100.185509
1777901174.597291,2.342000,399.014740,102.326637
1777901174.608419,2.375000,399.303253,104.369934
1777901174.619546,2.451000,399.956360,106.480156
1777901174.630673,2.502000,400.298950,108.436508
1777901174.641801,2.410000,400.933075,110.527557
1777901174.652927,2.424000,401.251678,112.378845
1777901174.664054,2.384000,401.790833,114.593796
1777901174.675181,2.410000,402.165985,116.385033
1777901174.686309,2.384000,402.495087,118.309425
1777901174.697436,2.419000,403.271454,120.137833
1777901174.708563,2.393000,403.602844,121.852486
1777901174.719691,2.460000,404.248535,123.583336
1777901174.730817,2.474000,404.618408,125.358971
1777901174.741944,2.493000,405.046692,126.924316
1777901174.753072,2.442000,405.661926,128.508682
1777901174.764199,2.354000,406.089996,130.000000
1777901174.775326,2.437000,406.451813,131.891571
1777901174.786454,2.526000,406.500000,133.000000
1777901174.797580,2.556000,407.253815,134.388382
1777901174.808707,2.526000,408.000000,135.570175
1777901174.819835,2.497000,408.535156,136.675842
1777901174.830962,2.419000,408.888885,137.798935
1777901174.842089,2.455000,409.217834,138.884521
1777901174.853217,2.571000,409.205383,139.346802
1777901174.864343,2.596000,409.488373,140.054260
1777901174.875470,2.617000,409.940491,142.047623
1777901174.886598,2.512000,410.855957,143.930038
1777901174.897725,2.497000,411.122070,143.920181
1777901174.908852,2.502000,410.729462,143.734299
1777901174.919980,2.488000,410.862549,144.646042
1777901174.931106,2.493000,411.120697,145.603455
1777901174.942233,2.497000,411.635071,146.534485
1777901174.953361,2.517000,411.942413,146.972733
1777901174.964488,2.556000,412.285187,147.955551
1777901174.975615,2.469000,412.653839,148.500000
1777901174.986743,2.497000,412.815247,148.799194
1777901174.997869,2.442000,412.827728,148.692886
1777901175.008996,2.469000,412.691498,148.553192
1777901175.020124,2.451000,412.617645,148.578430
1777901175.031251,2.488000,412.617645,148.578430
1777901175.042378,2.497000,412.569031,148.693604
1777901175.053505,2.479000,412.563843,148.854614
1777901175.064632,2.606000,412.439209,149.113724
1777901175.075759,2.546000,412.354980,148.900436
1777901175.086887,2.576000,412.108337,148.708328
1777901175.098014,2.531000,411.689117,147.791672
1777901175.109141,2.517000,411.374207,147.500000
1777901175.120267,2.493000,411.234467,147.101700
1777901175.131395,2.493000,410.621094,146.082626
1777901175.142522,2.502000,410.320007,145.509995
1777901175.153649,2.512000,410.267761,144.426224
1777901175.164777,2.670000,410.327789,145.500000
1777901175.175904,2.521000,410.224640,145.789856
1777901175.187030,2.556000,409.228455,145.033707
1777901175.198158,2.507000,408.620361,143.138885
1777901175.209285,2.556000,408.251648,142.460785
1777901175.220412,2.497000,408.104340,142.491089
1777901175.231539,2.507000,407.780243,141.834564
1777901175.242666,2.546000,407.050140,141.170425
1777901175.253793,2.497000,406.576843,140.735229
1777901175.264921,2.502000,406.383209,139.868484
1777901175.276048,2.497000,405.702301,138.809219
1777901175.287174,2.424000,405.390808,137.936783
1777901175.298302,2.442000,404.664764,137.180954
1777901175.309429,2.451000,404.295227,136.272385
1777901175.320556,2.479000,403.596802,135.373260
1777901175.331684,2.507000,403.105469,134.436905
1777901175.342811,2.517000,402.500000,133.500000
1777901175.353938,2.465000,401.949432,132.528091
1777901175.365066,2.424000,401.243866,131.566666
1777901175.376193,2.469000,400.687378,130.753021
1777901175.387320,2.479000,399.954987,129.535004
1777901175.398448,2.497000,399.268982,128.465347
1777901175.409575,2.460000,398.598450,127.299225
1777901175.420702,2.410000,397.938507,126.038834
1777901175.431830,2.442000,397.331787,124.899223
1777901175.442956,2.455000,396.606476,123.637299
1777901175.454083,2.428000,395.901794,122.508926
1777901175.465211,2.442000,395.410583,121.288986
1777901175.476338,2.442000,394.571838,119.979256
1777901175.487465,2.428000,393.854950,118.668060
1777901175.498593,2.469000,393.251740,117.383125
1777901175.509720,2.419000,392.590729,116.135017
1777901175.520847,2.406000,391.948303,114.704765
1777901175.531975,2.424000,391.223572,113.414993
1777901175.543102,2.419000,390.783081,112.232803
1777901175.554229,2.380000,390.174957,110.817368
1777901175.565356,2.424000,389.601044,109.425995
1777901175.576484,2.437000,389.063843,108.081734
1777901175.587610,2.397000,388.567535,106.542747
1777901175.598737,2.437000,388.015137,105.316917
1777901175.609865,2.424000,387.511017,104.011032
1777901175.620992,2.424000,387.221802,102.570015
1777901175.632119,2.397000,386.669098,101.222221
1777901175.643247,2.419000,386.431305,99.786140
1777901175.654374,2.410000,385.968018,98.351784
1777901175.665501,2.371000,385.624237,97.206062
1777901175.676629,2.393000,385.425018,95.648079
1777901175.687756,2.363000,385.049561,94.320938
1777901175.698883,2.346000,384.781555,93.083336
1777901175.710011,2.346000,384.604706,91.624535
1777901175.721138,2.375000,384.515594,90.420723
1777901175.732265,2.371000,384.364655,89.291977
1777901175.743392,2.358000,384.169769,87.977692
1777901175.754519,2.350000,384.009827,86.779831
1777901175.765646,2.375000,383.899384,85.524849
1777901175.776774,2.393000,383.733826,84.418800
1777901175.787901,2.371000,383.641876,83.402725
1777901175.799028,2.384000,383.546143,82.480766
1777901175.810156,2.358000,383.451904,81.349144
1777901175.821283,2.371000,383.439575,80.395752
1777901175.832410,2.346000,383.428772,79.601662
1777901175.843538,2.358000,383.398895,78.644348
1777901175.854665,2.397000,383.331940,77.790276
1777901175.865792,2.367000,383.211731,76.911301
1777901175.876920,2.384000,383.076141,76.277298
1777901175.888046,2.393000,382.965820,75.549858
1777901175.899173,2.410000,382.799438,74.798065
1777901175.910301,2.371000,382.651276,74.100838
1777901175.921428,2.380000,382.764374,73.675285
