timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777901163.636731,-0.023814,-1.225171,2.346000,417.465179,16.228855,0.585057,2.953682,0.814958,depth,1
1777901163.647859,-0.020352,-1.230837,2.354000,418.114349,15.956204,0.606874,3.055206,0.864424,depth,1
1777901163.658987,-0.016232,-1.239199,2.371000,418.890625,16.052084,0.596045,3.032669,0.838478,depth,1
1777901163.670114,-0.012512,-1.228762,2.350000,419.546875,15.953125,0.637699,4.577256,0.865385,depth,1
1777901163.681242,-0.008991,-1.231626,2.354000,420.195923,15.811705,0.618067,3.468636,0.871736,depth,1
1777901163.692370,-0.006224,-1.239943,2.371000,420.711121,15.916667,0.633833,4.142786,0.877444,depth,1
1777901163.703497,-0.001985,-1.242398,2.375000,421.482666,15.850667,0.636482,4.253261,0.878541,depth,1
1777901163.714624,0.002006,-1.238316,2.367000,422.208679,15.831978,0.589817,3.120857,0.818500,depth,1
1777901163.725752,0.004393,-1.233748,2.358000,422.646729,15.806268,0.632358,3.802865,0.890753,depth,1
1777901163.736880,0.009232,-1.238758,2.367000,423.525421,15.751412,0.619519,3.719527,0.862820,depth,1
1777901163.748007,0.011600,-1.258380,2.406000,423.922607,15.892858,0.595382,3.390162,0.818948,depth,1
1777901163.759135,0.015306,-1.253882,2.397000,424.597107,15.855072,0.623196,3.649287,0.875526,depth,1
1777901163.770262,0.018196,-1.232144,2.358000,425.171326,16.099688,0.596977,3.556449,0.814620,depth,1
1777901163.781390,0.021891,-1.236261,2.367000,425.831848,16.206490,0.585291,3.009565,0.812750,depth,1
1777901163.792518,0.024571,-1.250907,2.397000,426.264252,16.390390,0.579541,3.009777,0.798365,depth,1
1777901163.803645,0.026900,-1.223452,2.346000,426.788391,16.544928,0.589508,2.932687,0.827134,depth,1
1777901163.814772,0.030260,-1.231259,2.363000,427.366058,16.738094,0.594522,3.347145,0.818948,depth,1
1777901163.825901,0.033475,-1.237236,2.375000,427.922119,16.788162,0.590639,3.239560,0.814620,depth,1
1777901163.837028,0.036331,-1.248592,2.397000,428.380066,16.806854,0.593415,3.378326,0.814620,depth,1
1777901163.848155,0.039837,-1.253195,2.406000,428.984131,16.822222,0.625415,4.319323,0.847572,depth,1
1777901163.859284,0.040972,-1.235623,2.375000,429.283478,17.080997,0.591240,3.269576,0.814620,depth,1
1777901163.870411,0.044547,-1.233937,2.375000,429.932648,17.387205,0.594275,3.330417,0.819166,depth,1
1777901163.881538,0.046494,-1.255974,2.419000,430.132690,17.533981,0.607737,3.758300,0.831428,depth,1
1777901163.892667,0.050023,-1.247598,2.406000,430.809967,17.825544,0.587888,3.101973,0.814620,depth,1
1777901163.903794,0.051641,-1.247182,2.406000,431.100006,17.900000,0.616309,3.971328,0.842206,depth,1
1777901163.914921,0.053562,-1.246935,2.406000,431.444458,17.944445,0.605753,3.151235,0.856820,depth,1
1777901163.926049,0.056067,-1.239268,2.397000,431.931274,18.484535,0.614233,3.648819,0.853142,depth,1
1777901163.937176,0.057497,-1.245713,2.410000,432.132690,18.533981,0.604829,3.612924,0.831428,depth,1
1777901163.948304,0.060012,-1.242286,2.406000,432.600586,18.777779,0.599829,3.089972,0.845073,depth,1
1777901163.959432,0.061864,-1.248642,2.419000,432.873016,18.841270,0.579018,2.963035,0.799394,depth,1
1777901163.970559,0.062898,-1.239167,2.406000,433.117859,19.336700,0.631928,4.620426,0.848798,depth,1
1777901163.981687,0.063980,-1.238826,2.406000,433.311829,19.397850,0.593280,3.304767,0.817961,depth,1
1777901163.992814,0.065638,-1.232068,2.393000,433.673004,19.409523,0.608056,3.026540,0.868812,depth,1
1777901164.003942,0.066842,-1.230746,2.393000,433.889923,19.647799,0.596148,2.988320,0.840953,depth,1
1777901164.015069,0.067938,-1.229838,2.393000,434.087555,19.811447,0.623100,3.740378,0.870732,depth,1
1777901164.026196,0.068772,-1.237850,2.410000,434.150330,19.941177,0.618872,3.762573,0.859051,depth,1
1777901164.037325,0.070504,-1.240812,2.419000,434.413452,20.237179,0.624955,3.729869,0.875895,depth,1
1777901164.048452,0.071692,-1.235233,2.410000,434.673004,20.409523,0.607433,2.995393,0.868812,depth,1
1777901164.059579,0.072351,-1.241657,2.424000,434.716064,20.543209,0.602342,2.980709,0.856820,depth,1
1777901164.070708,0.072433,-1.231817,2.406000,434.827148,20.654322,0.602434,2.985277,0.856820,depth,1
1777901164.081835,0.072783,-1.231853,2.406000,434.889923,20.647799,0.595676,2.964734,0.840953,depth,1
1777901164.092962,0.074415,-1.239522,2.424000,435.083344,20.923077,0.587093,2.852956,0.825086,depth,1
1777901164.104091,0.074412,-1.230730,2.410000,435.159729,21.215279,0.630137,4.309067,0.859888,depth,1
1777901164.115218,0.075774,-1.235067,2.419000,435.352936,21.261438,0.615741,3.606060,0.859051,depth,1
1777901164.126345,0.076155,-1.230317,2.410000,435.471710,21.289309,0.632897,3.790091,0.892739,depth,1
1777901164.137473,0.075618,-1.221638,2.393000,435.471710,21.289309,0.637183,4.004363,0.892739,depth,1
1777901164.148601,0.075212,-1.207771,2.367000,435.547394,21.397554,0.633224,4.064003,0.879860,depth,1
1777901164.159728,0.075745,-1.223680,2.397000,435.471710,21.289309,0.636105,3.950488,0.892739,depth,1
1777901164.170856,0.076155,-1.230317,2.410000,435.471710,21.289309,0.633999,3.845161,0.892739,depth,1
1777901164.181983,0.074463,-1.215719,2.384000,435.314117,21.528847,0.625806,3.772421,0.875895,depth,1
1777901164.193111,0.075636,-1.225808,2.406000,435.401306,21.731392,0.600895,2.999491,0.852263,depth,1
1777901164.204239,0.074454,-1.220522,2.397000,435.239471,21.857605,0.572256,2.547968,0.803242,depth,1
1777901164.215366,0.073502,-1.227552,2.410000,434.996826,21.784126,0.578817,2.564092,0.818839,depth,1
1777901164.226494,0.072042,-1.219055,2.397000,434.805542,22.121529,0.619504,3.323016,0.882610,depth,1
1777901164.237622,0.071169,-1.216329,2.393000,434.669769,22.246105,0.616688,3.560070,0.863716,depth,1
1777901164.248749,0.070819,-1.223380,2.406000,434.537750,22.166666,0.630684,3.679423,0.892739,depth,1
1777901164.259876,0.070977,-1.231843,2.424000,434.471710,22.289309,0.629533,3.621878,0.892739,depth,1
1777901164.271005,0.069138,-1.224199,2.410000,434.215881,22.384127,0.607905,3.019014,0.868812,depth,1
1777901164.282132,0.067457,-1.221469,2.406000,433.935181,22.509260,0.603593,3.043234,0.856820,depth,1
1777901164.293259,0.064628,-1.205185,2.375000,433.579285,22.608414,0.635935,3.678467,0.905913,depth,1
1777901164.304390,0.064695,-1.218508,2.406000,433.440002,23.040001,0.651778,4.674578,0.895717,depth,1
1777901164.315519,0.062391,-1.204125,2.380000,433.149200,23.260317,0.607101,2.978789,0.868812,depth,1
1777901164.326648,0.060712,-1.215767,2.406000,432.726074,23.531353,0.593250,2.948198,0.835714,depth,1
1777901164.337779,0.058196,-1.204288,2.384000,432.371429,23.596825,0.606051,2.926291,0.868812,depth,1
1777901164.348908,0.056364,-1.215058,2.410000,431.929993,24.020000,0.636158,3.420160,0.919386,depth,1
1777901164.360038,0.053187,-1.204876,2.393000,431.429047,24.310230,0.624611,3.464112,0.888323,depth,1
1777901164.371168,0.051289,-1.209950,2.406000,431.037048,24.574074,0.602602,2.993694,0.856820,depth,1
1777901164.382298,0.049188,-1.200942,2.393000,430.708344,25.019230,0.618678,3.416001,0.875895,depth,1
1777901164.393427,0.046130,-1.190340,2.375000,430.220062,25.304207,0.598105,2.860009,0.852263,depth,1
1777901164.404558,0.044528,-1.211414,2.424000,429.765686,25.924093,0.623569,3.412003,0.888323,depth,1
1777901164.415687,0.040069,-1.190495,2.384000,429.092072,26.092064,0.637333,3.396554,0.923504,depth,1
1777901164.426817,0.038877,-1.192355,2.397000,428.838196,26.925566,0.629190,3.341225,0.905913,depth,1
1777901164.437946,0.034273,-1.177754,2.371000,428.077454,27.228956,0.611564,3.163543,0.870732,depth,1
1777901164.449077,0.032346,-1.186036,2.397000,427.663208,28.062500,0.614486,3.072115,0.882610,depth,1
1777901164.460206,0.029059,-1.186189,2.406000,427.052094,28.833334,0.614648,3.080196,0.882610,depth,1
1777901164.471336,0.026456,-1.172767,2.384000,426.629242,29.299320,0.619689,2.964487,0.900998,depth,1
1777901164.482466,0.023147,-1.169401,2.384000,426.030609,29.908163,0.620093,2.984685,0.900998,depth,1
1777901164.493596,0.021038,-1.169017,2.393000,425.634766,30.773050,0.601801,2.805596,0.864223,depth,1
1777901164.504725,0.018217,-1.170801,2.406000,425.108612,31.591761,0.636821,3.550606,0.914523,depth,1
1777901164.515856,0.016288,-1.155255,2.384000,424.789856,32.467392,0.629921,3.453963,0.902103,depth,1
1777901164.526985,0.013177,-1.150752,2.384000,424.227112,33.282051,0.606354,2.809019,0.875435,depth,1
1777901164.538115,0.011518,-1.141317,2.375000,423.934784,34.206520,0.595000,2.833304,0.845835,depth,1
1777901164.549245,0.010159,-1.135639,2.375000,423.687958,35.237587,0.601549,2.793014,0.864223,depth,1
1777901164.560375,0.007900,-1.148114,2.410000,423.256958,36.000000,0.580878,2.459455,0.829223,depth,1
1777901164.571504,0.006198,-1.136768,2.397000,422.958344,36.927082,0.609680,2.831786,0.882610,depth,1
1777901164.582635,0.004795,-1.121615,2.380000,422.712128,38.212120,0.608441,3.164406,0.862881,depth,1
1777901164.593764,0.002419,-1.124962,2.397000,422.278381,39.051281,0.575654,2.356227,0.821324,depth,1
1777901164.604894,0.001614,-1.116524,2.393000,422.134094,40.233715,0.621658,3.203449,0.893972,depth,1
1777901164.616025,0.000269,-1.117438,2.406000,421.891388,41.157303,0.630580,3.238523,0.914523,depth,1
1777901164.627154,-0.000002,-1.105512,2.393000,421.842926,42.218391,0.621022,3.171662,0.893972,depth,1
1777901164.638284,-0.000568,-1.099593,2.393000,421.740753,43.285187,0.617741,3.237180,0.882492,depth,1
1777901164.649414,-0.000787,-1.105540,2.419000,421.702911,44.355072,0.626469,3.281386,0.902103,depth,1
1777901164.660544,-0.001900,-1.079680,2.375000,421.498169,45.399269,0.607209,2.851758,0.875435,depth,1
1777901164.671674,-0.002075,-1.068389,2.363000,421.464417,46.464420,0.598906,2.821416,0.856194,depth,1
1777901164.682804,-0.002588,-1.075906,2.393000,421.376801,47.554348,0.595372,2.851925,0.845835,depth,1
1777901164.693933,-0.002677,-1.075211,2.406000,421.363281,48.726593,0.600206,2.886438,0.856194,depth,1
1777901164.705063,-0.002635,-1.064749,2.397000,421.369171,49.885303,0.586739,2.549466,0.839375,depth,1
1777901164.716194,-0.002400,-1.050861,2.380000,421.408234,51.033707,0.599577,2.854983,0.856194,depth,1
1777901164.727324,-0.003010,-1.037353,2.363000,421.293915,52.129032,0.616531,2.933071,0.894675,depth,1
1777901164.738453,-0.001907,-1.046068,2.397000,421.500000,53.246529,0.613110,3.003303,0.882610,depth,1
1777901164.749584,-0.001434,-1.040363,2.397000,421.585114,54.273048,0.607797,3.105389,0.864223,depth,1
1777901164.760713,-0.001924,-1.038182,2.406000,421.498291,55.364262,0.604311,3.152705,0.853142,depth,1
1777901164.771843,-0.000157,-1.038406,2.424000,421.815186,56.706272,0.618131,3.140092,0.888323,depth,1
1777901164.782974,0.000048,-1.026459,2.410000,421.851837,57.771042,0.612762,3.223437,0.870732,depth,1
1777901164.794103,0.000135,-1.019573,2.410000,421.867310,59.003235,0.627848,3.274118,0.905913,depth,1
1777901164.805233,0.000635,-1.006898,2.397000,421.957458,60.294327,0.648453,3.988385,0.921714,depth,1
1777901164.816364,0.001430,-1.011927,2.424000,422.097656,61.417507,0.654055,4.156207,0.927326,depth,1
1777901164.827493,0.002210,-0.988631,2.384000,422.243042,62.611111,0.617426,3.219073,0.882610,depth,1
1777901164.838623,0.003479,-0.982063,2.384000,422.472504,63.799355,0.597811,2.845302,0.852263,depth,1
1777901164.849754,0.004702,-0.984897,2.406000,422.686096,64.915855,0.597210,2.815238,0.852263,depth,1
1777901164.860883,0.005503,-0.996850,2.451000,422.811462,66.053871,0.615757,3.373181,0.870732,depth,1
1777901164.872013,0.007052,-0.990554,2.451000,423.084137,67.161812,0.632346,3.499038,0.905913,depth,1
1777901164.883142,0.007352,-0.974592,2.428000,423.149200,68.346031,0.605253,2.886405,0.868812,depth,1
1777901164.894273,0.009066,-0.980580,2.460000,423.432678,69.548080,0.590277,2.602238,0.845581,depth,1
1777901164.905403,0.011259,-0.971633,2.455000,423.821198,70.769699,0.608939,2.993223,0.872687,depth,1
1777901164.916533,0.012444,-0.955730,2.428000,424.053558,71.696426,0.619954,3.226603,0.888554,depth,1
1777901164.927663,0.012897,-0.941360,2.410000,424.151245,73.000000,0.642488,3.932762,0.909583,depth,1
1777901164.938793,0.013768,-0.928409,2.393000,424.324554,74.137428,0.597016,2.782075,0.853436,depth,1
1777901164.949923,0.015664,-0.931804,2.419000,424.635864,75.330536,0.599625,2.863161,0.855904,depth,1
1777901164.961053,0.017959,-0.915812,2.393000,425.079895,76.407715,0.643493,3.750523,0.921206,depth,1
1777901164.972183,0.018783,-0.921314,2.424000,425.185181,77.539680,0.645535,3.850408,0.921317,depth,1
1777901164.983313,0.019987,-0.917059,2.428000,425.393433,78.565575,0.601219,3.186817,0.843707,depth,1
1777901164.994444,0.023026,-0.918556,2.451000,425.894867,79.830772,0.597028,2.819807,0.851579,depth,1
1777901165.005574,0.023149,-0.891100,2.393000,426.015381,80.861542,0.629074,3.473081,0.899032,depth,1
1777901165.016703,0.024623,-0.895576,2.419000,426.233337,81.789742,0.632171,3.627917,0.899032,depth,1
1777901165.027834,0.026306,-0.884520,2.406000,426.558746,82.908875,0.612906,3.104415,0.877044,depth,1
1777901165.038964,0.027756,-0.878515,2.406000,426.818634,83.985291,0.618941,3.129407,0.890883,depth,1
1777901165.050093,0.028983,-0.879384,2.424000,427.000000,85.000000,0.648838,3.908007,0.926695,depth,1
1777901165.061224,0.030253,-0.878569,2.437000,427.197174,85.978874,0.613006,3.378078,0.863612,depth,1
1777901165.072354,0.032202,-0.870482,2.428000,427.563232,86.839081,0.607009,2.976607,0.868692,depth,1
1777901165.083484,0.032554,-0.858491,2.410000,427.668915,87.829979,0.618512,3.072490,0.892656,depth,1
1777901165.094615,0.033831,-0.854246,2.410000,427.897430,88.589745,0.598380,2.758620,0.858019,depth,1
1777901165.105744,0.036105,-0.853490,2.424000,428.267120,89.607063,0.600949,3.195984,0.842573,depth,1
1777901165.116874,0.036946,-0.847254,2.419000,428.430389,90.405060,0.630895,3.279966,0.913239,depth,1
1777901165.128005,0.037851,-0.828981,2.380000,428.702301,91.241089,0.622591,3.385328,0.887212,depth,1
1777901165.139135,0.038306,-0.824964,2.380000,428.784668,91.968941,0.600823,2.929049,0.855605,depth,1
1777901165.150265,0.040920,-0.838135,2.428000,429.111786,92.584831,0.615265,3.013439,0.887491,depth,1
1777901165.161395,0.041832,-0.836202,2.437000,429.246460,93.476768,0.611518,3.038656,0.876862,depth,1
1777901165.172525,0.042756,-0.822970,2.410000,429.494690,94.186836,0.621270,3.542476,0.876052,depth,1
1777901165.183655,0.042942,-0.815371,2.397000,429.569611,94.755272,0.636716,3.571036,0.913239,depth,1
1777901165.194786,0.043369,-0.811776,2.397000,429.646454,95.402023,0.640869,3.629583,0.920692,depth,1
1777901165.205915,0.045684,-0.831332,2.465000,429.836304,96.009865,0.597925,2.769109,0.856358,depth,1
1777901165.217045,0.045473,-0.812433,2.419000,429.950684,96.613411,0.624271,3.251174,0.898120,depth,1
1777901165.228176,0.045750,-0.810006,2.419000,430.000000,97.045975,0.598109,2.843923,0.853076,depth,1
1777901165.239306,0.046166,-0.808758,2.424000,430.057190,97.566078,0.625049,3.290053,0.898120,depth,1
1777901165.250436,0.045789,-0.800204,2.406000,430.051147,98.022728,0.603114,2.898099,0.862881,depth,1
1777901165.261567,0.046166,-0.803137,2.424000,430.057190,98.566078,0.626042,3.339693,0.898120,depth,1
1777901165.272696,0.046831,-0.802437,2.428000,430.161804,98.925926,0.604995,2.919895,0.866493,depth,1
1777901165.283826,0.046955,-0.807391,2.451000,430.105469,99.391716,0.619770,3.395140,0.879668,depth,1
1777901165.294957,0.046627,-0.802805,2.442000,430.078094,99.678093,0.639620,3.380872,0.930005,depth,1
1777901165.306084,0.046706,-0.803455,2.451000,430.061798,100.084267,0.610299,3.061224,0.872687,depth,1
1777901165.317211,0.046514,-0.806280,2.465000,429.981384,100.392921,0.626456,3.530636,0.889608,depth,1
1777901165.328337,0.045889,-0.800167,2.451000,429.918060,100.662941,0.626958,3.555724,0.889608,depth,1
1777901165.339465,0.045262,-0.795479,2.442000,429.837067,100.971909,0.612055,3.148997,0.872687,depth,1
1777901165.350592,0.044071,-0.779743,2.397000,429.772827,101.165733,0.625343,3.126548,0.907030,depth,1
1777901165.361719,0.043034,-0.786647,2.424000,429.500000,101.500000,0.615470,3.123661,0.882492,depth,1
1777901165.372847,0.043110,-0.787168,2.428000,429.500885,101.638145,0.596829,2.872412,0.848452,depth,1
1777901165.383974,0.041071,-0.782675,2.419000,429.165771,101.918869,0.601153,2.907130,0.857527,depth,1
1777901165.395101,0.040506,-0.783468,2.424000,429.050079,102.065628,0.635206,3.440198,0.916005,depth,1
1777901165.406229,0.040572,-0.791676,2.451000,428.982361,102.156967,0.628215,3.470323,0.897020,depth,1
1777901165.417355,0.038807,-0.781328,2.419000,428.762146,102.159126,0.599518,3.003414,0.848623,depth,1
1777901165.428482,0.036631,-0.788142,2.442000,428.312622,102.267700,0.610528,3.012913,0.875675,depth,1
1777901165.439610,0.036236,-0.792161,2.455000,428.208984,102.298790,0.611249,3.048936,0.875675,depth,1
1777901165.450737,0.034943,-0.783769,2.428000,428.050079,102.241798,0.637990,3.579384,0.916005,depth,1
1777901165.461864,0.032710,-0.783171,2.428000,427.653473,102.348183,0.617757,3.121413,0.888323,depth,1
1777901165.472991,0.030893,-0.776331,2.406000,427.380951,102.302132,0.609292,2.837207,0.881369,depth,1
1777901165.484118,0.029569,-0.781376,2.419000,427.115051,102.150589,0.646517,3.626053,0.934989,depth,1
1777901165.495245,0.026836,-0.783079,2.424000,426.617889,102.134956,0.613745,3.203074,0.874210,depth,1
1777901165.506373,0.025810,-0.793276,2.455000,426.377441,102.102943,0.623364,3.225823,0.897118,depth,1
1777901165.517500,0.023224,-0.784575,2.424000,425.975372,101.868637,0.609816,3.177190,0.865681,depth,1
1777901165.528627,0.021508,-0.785440,2.424000,425.669983,101.714760,0.606075,2.850036,0.872685,depth,1
1777901165.539754,0.019389,-0.785560,2.419000,425.300171,101.404640,0.605748,2.833714,0.872685,depth,1
1777901165.550881,0.016962,-0.793463,2.437000,424.845123,101.040405,0.611907,3.180716,0.870732,depth,1
1777901165.562008,0.014469,-0.777135,2.384000,424.460785,100.872551,0.623060,3.210654,0.897118,depth,1
1777901165.573136,0.012075,-0.792774,2.424000,423.991669,100.410004,0.592695,2.790643,0.842206,depth,1
1777901165.584263,0.009258,-0.790486,2.410000,423.500000,100.000000,0.618400,3.153525,0.888323,depth,1
1777901165.595390,0.006853,-0.778183,2.367000,423.091827,99.671768,0.631499,3.554973,0.900998,depth,1
1777901165.606517,0.004377,-0.804230,2.437000,422.617889,99.134956,0.612124,3.122005,0.874210,depth,1
1777901165.617644,0.001312,-0.806962,2.442000,422.074829,98.943878,0.606012,3.061877,0.861937,depth,1
1777901165.628771,-0.001175,-0.805031,2.424000,421.634186,98.229057,0.614354,3.022692,0.884750,depth,1
1777901165.639899,-0.004449,-0.826673,2.479000,421.069153,97.641846,0.613213,3.376214,0.864223,depth,1
1777901165.651026,-0.006950,-0.810730,2.424000,420.606689,97.215164,0.600649,2.881921,0.857527,depth,1
1777901165.662153,-0.009556,-0.805649,2.397000,420.123871,96.504555,0.639594,3.789964,0.909487,depth,1
1777901165.673280,-0.013358,-0.813216,2.410000,419.452759,95.932266,0.595366,2.799279,0.848452,depth,1
1777901165.684407,-0.016408,-0.823332,2.428000,418.928558,95.214287,0.619392,3.123657,0.892298,depth,1
