timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777992373.078214,-0.359498,0.336530,2.313000,354.810638,304.212830,0.610173,3.101614,0.870352,depth,1
1777992373.089333,-0.363358,0.333129,2.301000,353.737427,303.902527,0.599259,3.143917,0.840953,depth,1
1777992373.100452,-0.370328,0.331030,2.301000,352.431183,303.509186,0.608889,3.149357,0.864753,depth,1
1777992373.111571,-0.377589,0.328126,2.305000,351.192993,302.858063,0.625786,3.463950,0.891268,depth,1
1777992373.122690,-0.385729,0.326226,2.313000,349.919495,302.291473,0.622572,3.473837,0.882739,depth,1
1777992373.133809,-0.391956,0.321784,2.305000,348.504761,301.671417,0.593191,2.999150,0.833019,depth,1
1777992373.144928,-0.399401,0.317015,2.301000,346.981750,300.882263,0.636255,3.905095,0.895384,depth,1
1777992373.156047,-0.407758,0.312902,2.305000,345.548065,300.009613,0.631542,3.282937,0.914709,depth,1
1777992373.167166,-0.418794,0.309883,2.321000,344.023346,299.045013,0.614281,3.123502,0.879528,depth,1
1777992373.178285,-0.425989,0.303002,2.313000,342.412628,297.961151,0.625640,3.163752,0.905913,depth,1
1777992373.189404,-0.436722,0.298932,2.321000,340.691925,297.010101,0.609631,3.066901,0.870732,depth,1
1777992373.200522,-0.439704,0.288901,2.293000,339.140167,295.801697,0.613266,2.968289,0.884750,depth,1
1777992373.211641,-0.453392,0.285124,2.317000,337.448975,294.535706,0.627840,3.372054,0.900998,depth,1
1777992373.222760,-0.463850,0.278441,2.325000,335.799316,293.113434,0.604981,2.917033,0.866601,depth,1
1777992373.233879,-0.469281,0.268851,2.313000,334.340179,291.593170,0.637301,3.355112,0.925497,depth,1
1777992373.244997,-0.478466,0.259896,2.313000,332.627563,289.923462,0.603279,2.925205,0.861937,depth,1
1777992373.256117,-0.491244,0.253910,2.337000,331.185760,288.321167,0.617796,3.237616,0.882610,depth,1
1777992373.267235,-0.496167,0.241586,2.321000,329.645935,286.354065,0.632572,3.308501,0.916005,depth,1
1777992373.278353,-0.503287,0.231836,2.321000,328.322968,284.542328,0.632817,3.320764,0.916005,depth,1
1777992373.289473,-0.510425,0.220108,2.321000,326.996521,282.363007,0.604314,2.883702,0.866601,depth,1
1777992373.300591,-0.518775,0.208743,2.329000,325.776031,280.118042,0.594050,2.815570,0.844347,depth,1
1777992373.311710,-0.520475,0.193546,2.305000,324.457672,277.677032,0.632225,3.291130,0.916005,depth,1
1777992373.322829,-0.521945,0.180648,2.289000,323.500000,275.500000,0.622427,3.285259,0.891804,depth,1
1777992373.333947,-0.535874,0.169728,2.325000,322.438965,272.947174,0.637974,3.708942,0.909487,depth,1
1777992373.345065,-0.535002,0.153704,2.305000,321.739532,270.222229,0.608616,3.059915,0.868543,depth,1
1777992373.356185,-0.535334,0.139600,2.285000,320.800751,267.811920,0.623476,3.033176,0.907030,depth,1
1777992373.367303,-0.549644,0.127162,2.329000,320.059784,265.010864,0.623964,3.156154,0.902103,depth,1
1777992373.378421,-0.552576,0.112157,2.329000,319.516846,262.232208,0.636178,3.518429,0.914523,depth,1
1777992373.389540,-0.549076,0.095983,2.301000,318.927612,259.453339,0.617410,3.475935,0.869728,depth,1
1777992373.400658,-0.557046,0.081617,2.325000,318.511627,256.602722,0.618530,3.252587,0.883696,depth,1
1777992373.411777,-0.555889,0.065200,2.317000,318.370148,253.599182,0.639807,3.799690,0.909532,depth,1
1777992373.422896,-0.558360,0.049542,2.321000,318.089294,250.668655,0.608917,3.182961,0.863145,depth,1
1777992373.434014,-0.547905,0.032839,2.277000,318.064636,247.682831,0.613900,3.157732,0.876862,depth,1
1777992373.445132,-0.552876,0.017668,2.301000,318.215332,244.774323,0.604746,3.125188,0.855605,depth,1
1777992373.456251,-0.561148,0.001673,2.337000,318.285126,241.771484,0.624385,3.475019,0.887212,depth,1
1777992373.467369,-0.554471,-0.013446,2.313000,318.455688,238.955704,0.646519,4.435495,0.894522,depth,1
1777992373.478487,-0.551227,-0.029534,2.305000,318.703705,235.936813,0.641875,4.143746,0.897500,depth,1
1777992373.489606,-0.547701,-0.044758,2.305000,319.363434,233.088165,0.645286,4.079665,0.909232,depth,1
1777992373.500724,-0.547289,-0.060638,2.313000,319.794861,230.156174,0.605643,3.147918,0.856710,depth,1
1777992373.511842,-0.540968,-0.075154,2.301000,320.447327,227.376343,0.608996,3.151937,0.864892,depth,1
1777992373.522961,-0.546522,-0.091479,2.342000,321.199554,224.616776,0.612469,3.009984,0.880674,depth,1
1777992373.534079,-0.545033,-0.107562,2.354000,321.985504,221.756042,0.625979,3.219254,0.903984,depth,1
1777992373.545197,-0.533766,-0.121302,2.329000,323.000000,219.000000,0.647207,3.826480,0.926695,depth,1
1777992373.556315,-0.533290,-0.136659,2.350000,323.970581,216.382355,0.617016,3.033132,0.890883,depth,1
1777992373.567433,-0.525605,-0.150555,2.342000,325.051483,213.737747,0.616431,3.003907,0.890883,depth,1
1777992373.578551,-0.518394,-0.163168,2.337000,326.175323,211.350616,0.600270,2.977393,0.851805,depth,1
1777992373.589670,-0.509777,-0.176950,2.325000,327.279907,208.638672,0.615308,2.934686,0.891536,depth,1
1777992373.600787,-0.503944,-0.189126,2.329000,328.522400,206.440292,0.640080,3.470086,0.926695,depth,1
1777992373.611905,-0.499279,-0.201543,2.337000,329.702850,204.268738,0.607785,2.830751,0.877925,depth,1
1777992373.623024,-0.494460,-0.215310,2.354000,331.251251,202.014923,0.609541,2.921429,0.877782,depth,1
1777992373.634142,-0.482839,-0.223896,2.333000,332.583954,200.072678,0.620166,2.905345,0.905148,depth,1
1777992373.645259,-0.479891,-0.236939,2.354000,333.920410,198.052246,0.609332,2.910971,0.877782,depth,1
1777992373.656377,-0.472512,-0.247222,2.358000,335.419128,196.245102,0.614118,2.888234,0.890883,depth,1
1777992373.667497,-0.462225,-0.255457,2.346000,336.868286,194.500000,0.640195,3.875886,0.906693,depth,1
1777992373.678617,-0.451785,-0.262771,2.329000,338.181335,192.802673,0.623019,3.169768,0.899059,depth,1
1777992373.689736,-0.448849,-0.273256,2.358000,339.747223,191.483337,0.623128,3.607515,0.877444,depth,1
1777992373.700857,-0.434908,-0.276698,2.325000,341.168030,190.135498,0.614940,3.053489,0.884674,depth,1
1777992373.711976,-0.430648,-0.285926,2.342000,342.538239,188.808746,0.599276,3.089650,0.843707,depth,1
1777992373.723096,-0.427530,-0.295200,2.367000,343.943970,187.675064,0.602076,2.985703,0.855904,depth,1
1777992373.734216,-0.417327,-0.298376,2.354000,345.382935,186.796143,0.620922,4.037537,0.850428,depth,1
1777992373.745335,-0.409233,-0.301868,2.346000,346.610229,185.967743,0.605311,3.114778,0.857538,depth,1
1777992373.756455,-0.403362,-0.306118,2.354000,347.941681,185.377777,0.594270,3.115988,0.829876,depth,1
1777992373.767575,-0.394535,-0.308404,2.342000,349.188538,184.669403,0.599356,3.093668,0.843707,depth,1
1777992373.778694,-0.388585,-0.311719,2.346000,350.406158,184.156860,0.638735,3.817182,0.905980,depth,1
1777992373.789814,-0.385408,-0.315659,2.363000,351.500000,183.850006,0.632127,4.057478,0.877444,depth,1
1777992373.800934,-0.377589,-0.315829,2.346000,352.427734,183.401184,0.659394,4.726716,0.912149,depth,1
1777992373.812053,-0.371515,-0.315291,2.342000,353.427734,183.401184,0.672472,5.380637,0.912149,depth,1
1777992373.823172,-0.366696,-0.316725,2.346000,354.430206,183.236465,0.639472,4.158529,0.890753,depth,1
1777992373.834292,-0.360001,-0.315941,2.337000,355.406158,183.156860,0.645407,4.150752,0.905980,depth,1
1777992373.845412,-0.358454,-0.318069,2.354000,356.169342,183.188171,0.609710,3.334737,0.857538,depth,1
1777992373.856531,-0.351328,-0.315561,2.333000,356.895660,183.127228,0.618005,3.465529,0.871736,depth,1
1777992373.867651,-0.351191,-0.318277,2.354000,357.500000,183.149994,0.635186,4.210423,0.877444,depth,1
1777992373.878770,-0.347860,-0.318025,2.363000,358.353119,183.418076,0.624410,3.964084,0.862820,depth,1
1777992373.889889,-0.346179,-0.318297,2.367000,358.766663,183.466660,0.629206,3.911410,0.877444,depth,1
1777992373.901009,-0.339859,-0.314400,2.346000,359.363892,183.663895,0.633553,4.128755,0.877444,depth,1
1777992373.912128,-0.338394,-0.314568,2.354000,359.844604,183.829575,0.623488,3.473516,0.885045,depth,1
1777992373.923247,-0.339082,-0.317248,2.371000,360.164062,183.755203,0.623687,3.480340,0.885201,depth,1
1777992373.934367,-0.337804,-0.316436,2.375000,360.500000,184.000000,0.651776,4.454957,0.906692,depth,1
1777992373.945486,-0.334202,-0.315086,2.363000,360.845947,183.954544,0.635638,3.524612,0.912863,depth,1
1777992373.956605,-0.328209,-0.309822,2.333000,361.169342,184.188171,0.611096,3.404024,0.857538,depth,1
1777992373.967725,-0.328373,-0.312170,2.346000,361.475403,184.073776,0.640326,4.174929,0.892068,depth,1
1777992373.978844,-0.330053,-0.313767,2.358000,361.475403,184.073776,0.638728,4.095039,0.892068,depth,1
1777992373.989963,-0.325622,-0.310477,2.337000,361.750702,184.165268,0.602850,3.024433,0.855904,depth,1
1777992374.001082,-0.327279,-0.311581,2.354000,361.881165,184.376816,0.619811,3.480005,0.875526,depth,1
1777992374.012201,-0.328202,-0.312930,2.363000,361.941010,184.348083,0.611018,3.344878,0.860300,depth,1
1777992374.023320,-0.325610,-0.309993,2.342000,361.881165,184.376816,0.619916,3.485269,0.875526,depth,1
1777992374.034440,-0.325825,-0.311170,2.346000,361.943970,184.257706,0.602900,3.026897,0.855904,depth,1
1777992374.045559,-0.326764,-0.312092,2.346000,361.771362,184.088150,0.609694,3.078926,0.870289,depth,1
1777992374.056677,-0.329027,-0.313724,2.354000,361.560852,183.984131,0.612174,3.181317,0.871370,depth,1
1777992374.067797,-0.332814,-0.317299,2.375000,361.406158,183.843140,0.646928,4.226805,0.905980,depth,1
1777992374.078916,-0.328541,-0.313434,2.342000,361.341522,183.743164,0.636778,3.997530,0.892069,depth,1
1777992374.090034,-0.327942,-0.312667,2.329000,361.114746,183.562836,0.601274,3.189569,0.843707,depth,1
1777992374.101153,-0.336315,-0.319806,2.375000,360.770477,183.387985,0.602585,3.255117,0.843707,depth,1
1777992374.112273,-0.336156,-0.316904,2.358000,360.359192,183.500000,0.659598,5.014897,0.898249,depth,1
1777992374.123391,-0.345861,-0.327121,2.419000,360.179260,183.140060,0.608321,3.297987,0.855904,depth,1
1777992374.134510,-0.340584,-0.319369,2.358000,359.549194,183.049179,0.635889,3.953095,0.892068,depth,1
1777992374.145629,-0.341366,-0.320496,2.358000,359.406158,182.843140,0.642271,3.993969,0.905980,depth,1
1777992374.156748,-0.342957,-0.318568,2.342000,358.686615,182.797714,0.600723,3.205772,0.841519,depth,1
1777992374.167866,-0.345526,-0.319842,2.350000,358.430206,182.763535,0.633025,3.836195,0.890753,depth,1
1777992374.178986,-0.347594,-0.319263,2.337000,357.695892,182.543854,0.647547,4.722116,0.882762,depth,1
1777992374.190104,-0.355100,-0.324696,2.375000,357.359192,182.500000,0.652916,4.680827,0.898249,depth,1
1777992374.201223,-0.353131,-0.319934,2.333000,356.562317,182.318848,0.623115,3.645198,0.875526,depth,1
1777992374.212342,-0.361380,-0.325825,2.371000,356.108093,182.195190,0.605851,3.391107,0.845073,depth,1
1777992374.223461,-0.361547,-0.322426,2.346000,355.376801,182.188400,0.621776,3.578279,0.875526,depth,1
1777992374.234579,-0.362998,-0.319680,2.325000,354.507233,182.162323,0.621671,3.573006,0.875526,depth,1
1777992374.245698,-0.371031,-0.324623,2.358000,353.980377,182.088242,0.629490,4.293470,0.859050,depth,1
1777992374.256817,-0.376547,-0.325698,2.367000,353.233337,182.118179,0.614937,3.293108,0.872687,depth,1
1777992374.267935,-0.378135,-0.323014,2.346000,352.327393,182.080353,0.623000,3.378934,0.888554,depth,1
1777992374.279054,-0.383187,-0.322421,2.350000,351.518524,182.290131,0.608177,3.272442,0.856820,depth,1
1777992374.290173,-0.384301,-0.318110,2.325000,350.555542,182.453705,0.642641,3.940403,0.909583,depth,1
1777992374.301291,-0.395223,-0.322625,2.358000,349.555542,182.453705,0.640238,3.820257,0.909583,depth,1
1777992374.312410,-0.395751,-0.318147,2.329000,348.557678,182.548080,0.626030,3.783617,0.875895,depth,1
1777992374.323528,-0.404707,-0.320553,2.350000,347.569031,182.632996,0.619482,3.559449,0.870732,depth,1
1777992374.334646,-0.407116,-0.314756,2.333000,346.582489,183.276093,0.618271,3.498885,0.870732,depth,1
1777992374.345766,-0.428518,-0.324941,2.419000,345.442322,183.528839,0.621599,3.562069,0.875895,depth,1
1777992374.356884,-0.423338,-0.314332,2.354000,344.281799,183.872849,0.605921,3.233228,0.853142,depth,1
1777992374.368002,-0.433442,-0.313154,2.371000,343.000000,184.500000,0.638334,4.360658,0.877802,depth,1
1777992374.379121,-0.436587,-0.306963,2.350000,341.718201,185.127151,0.604709,3.172633,0.853142,depth,1
1777992374.390239,-0.442984,-0.302721,2.346000,340.405487,185.810989,0.606555,3.264899,0.853142,depth,1
1777992374.401357,-0.453996,-0.301583,2.371000,339.261169,186.604813,0.604266,3.150460,0.853142,depth,1
1777992374.412476,-0.454440,-0.290762,2.337000,337.977783,187.803711,0.629466,3.823463,0.882492,depth,1
1777992374.423594,-0.464228,-0.288094,2.346000,336.500000,188.500000,0.613365,3.016042,0.882610,depth,1
1777992374.434712,-0.471821,-0.281320,2.350000,335.251770,189.833328,0.604656,2.948327,0.864223,depth,1
1777992374.445831,-0.473172,-0.271660,2.317000,333.767029,190.896057,0.583947,2.838150,0.817961,depth,1
1777992374.456949,-0.483113,-0.266428,2.329000,332.379913,192.125443,0.620337,3.594380,0.871125,depth,1
1777992374.468067,-0.492057,-0.260483,2.337000,331.035583,193.391586,0.593180,2.613729,0.852263,depth,1
1777992374.479186,-0.503573,-0.253482,2.354000,329.581573,195.021271,0.604731,2.952091,0.864223,depth,1
1777992374.490304,-0.511042,-0.244558,2.354000,328.213043,196.656357,0.602982,2.639581,0.875477,depth,1
1777992374.501421,-0.517882,-0.235369,2.354000,326.959991,198.339996,0.601042,2.776608,0.863774,depth,1
1777992374.512540,-0.525302,-0.225967,2.358000,325.763763,200.132690,0.595213,2.715411,0.852263,depth,1
1777992374.523658,-0.529436,-0.213949,2.342000,324.346039,202.063492,0.606201,2.933822,0.868812,depth,1
1777992374.534776,-0.539982,-0.204724,2.358000,323.078796,204.018188,0.607285,2.910533,0.872687,depth,1
1777992374.545894,-0.542673,-0.192803,2.346000,322.078796,206.018188,0.609142,3.003370,0.872687,depth,1
1777992374.557012,-0.549193,-0.180162,2.346000,320.880127,208.342102,0.594011,2.631842,0.853436,depth,1
1777992374.568130,-0.553348,-0.166875,2.337000,319.724640,210.666672,0.587631,2.447933,0.846680,depth,1
1777992374.579248,-0.562597,-0.155231,2.354000,318.767517,213.022415,0.598511,2.807463,0.855904,depth,1
1777992374.590366,-0.558560,-0.140512,2.317000,317.872894,215.307907,0.609607,2.812753,0.883381,depth,1
1777992374.601484,-0.567996,-0.127933,2.342000,317.245178,217.903580,0.605872,2.887815,0.870289,depth,1
1777992374.612602,-0.568076,-0.113736,2.325000,316.465515,220.364944,0.607104,3.391279,0.848196,depth,1
1777992374.623720,-0.578057,-0.100075,2.350000,315.754822,223.096420,0.609261,3.057287,0.870289,depth,1
1777992374.634838,-0.577689,-0.085276,2.337000,315.232483,225.725494,0.602697,3.016774,0.855904,depth,1
1777992374.645955,-0.585746,-0.072353,2.358000,314.708344,228.229172,0.614877,3.039840,0.885201,depth,1
1777992374.657075,-0.584790,-0.056603,2.346000,314.336182,231.056976,0.628070,3.588417,0.890753,depth,1
1777992374.668195,-0.588840,-0.042283,2.354000,313.959412,233.715942,0.591233,3.018959,0.827134,depth,1
1777992374.679315,-0.595986,-0.026869,2.380000,313.843140,236.593842,0.637556,3.758225,0.905980,depth,1
1777992374.690435,-0.590262,-0.012151,2.354000,313.698914,239.236557,0.605572,3.127824,0.857538,depth,1
1777992374.701555,-0.594559,0.002652,2.371000,313.692719,241.945312,0.620635,3.327729,0.885201,depth,1
1777992374.712675,-0.587037,0.018097,2.346000,313.923065,244.789749,0.627404,3.389569,0.899032,depth,1
1777992374.723795,-0.585816,0.033181,2.346000,314.147552,247.562836,0.604118,3.331751,0.843707,depth,1
1777992374.734915,-0.582147,0.047325,2.342000,314.639099,250.177948,0.624033,3.500764,0.885045,depth,1
1777992374.746034,-0.578681,0.063065,2.337000,315.049377,253.101242,0.637179,3.891895,0.898353,depth,1
1777992374.757154,-0.570165,0.077562,2.317000,315.712891,255.900238,0.611997,3.311360,0.864424,depth,1
1777992374.768274,-0.571417,0.092155,2.333000,316.209198,258.498840,0.605370,2.894650,0.868692,depth,1
1777992374.779393,-0.560691,0.104823,2.305000,316.932892,261.076050,0.590380,2.890770,0.831413,depth,1
1777992374.790514,-0.554073,0.118133,2.293000,317.628632,263.682312,0.620968,3.195273,0.892656,depth,1
1777992374.801633,-0.542038,0.129819,2.261000,318.449371,266.225739,0.633680,3.419214,0.913239,depth,1
1777992374.823873,-0.525538,0.153577,2.234000,320.385223,271.111786,0.620165,3.258408,0.887491,depth,1
1777992374.834992,-0.518985,0.165408,2.230000,321.470581,273.452942,0.646192,3.983205,0.916321,depth,1
1777992374.846112,-0.514969,0.177444,2.234000,322.425598,275.719391,0.617684,3.290831,0.879668,depth,1
1777992374.857232,-0.508785,0.188206,2.230000,323.443207,277.862183,0.623856,3.400668,0.889608,depth,1
1777992374.868351,-0.507819,0.201227,2.249000,324.459778,280.051727,0.626132,3.427183,0.893972,depth,1
1777992374.879470,-0.507667,0.213909,2.273000,325.516846,282.050568,0.634231,3.421086,0.914523,depth,1
1777992374.890591,-0.495545,0.221388,2.242000,326.516846,284.050568,0.634808,3.449952,0.914523,depth,1
1777992374.901710,-0.500502,0.236434,2.293000,327.704773,285.933319,0.614607,2.995140,0.886761,depth,1
1777992374.912829,-0.495773,0.246633,2.301000,328.918488,287.690216,0.598504,2.690063,0.861758,depth,1
1777992374.923949,-0.489510,0.255853,2.301000,330.092377,289.418488,0.599630,2.746324,0.861758,depth,1
1777992374.935068,-0.479784,0.262853,2.289000,331.443817,290.988770,0.635995,3.509272,0.914523,depth,1
1777992374.946187,-0.474773,0.271468,2.289000,332.388000,292.612000,0.621426,3.130907,0.897020,depth,1
1777992374.957307,-0.472120,0.280468,2.305000,333.505371,293.940857,0.603676,2.761314,0.871124,depth,1
1777992374.968426,-0.462773,0.285780,2.289000,334.649017,295.308655,0.621159,3.117555,0.897020,depth,1
1777992374.979545,-0.458474,0.294057,2.305000,336.058594,296.483521,0.618588,3.083426,0.892298,depth,1
1777992374.990664,-0.452246,0.299551,2.305000,337.223999,297.511475,0.621758,3.147485,0.897020,depth,1
1777992375.001784,-0.443613,0.304115,2.293000,338.404877,298.663177,0.626289,3.184215,0.906512,depth,1
1777992375.012903,-0.437143,0.309716,2.289000,339.478180,299.818512,0.603225,2.829251,0.866601,depth,1
1777992375.024023,-0.431042,0.315253,2.289000,340.627655,300.861694,0.608422,2.811270,0.880492,depth,1
1777992375.035142,-0.429204,0.323764,2.313000,341.813049,301.832458,0.598841,2.791534,0.857527,depth,1
1777992375.046261,-0.421068,0.326391,2.301000,342.920715,302.639648,0.614006,3.139567,0.878036,depth,1
1777992375.057380,-0.412422,0.328680,2.285000,344.000000,303.500000,0.645516,3.779819,0.924799,depth,1
1777992375.068500,-0.408167,0.333631,2.289000,344.937622,304.324432,0.621108,3.304815,0.887528,depth,1
