timestamp_s,depth_m,pixel_u,pixel_v
1777992359.131385,2.223000,343.107697,426.953857
1777992359.142508,2.219000,343.107697,426.953857
1777992359.153629,2.227000,343.107697,426.953857
1777992359.164750,2.227000,343.107697,426.953857
1777992359.175873,2.223000,343.107697,426.953857
1777992359.186994,2.227000,343.107697,426.953857
1777992359.198115,2.227000,343.107697,426.953857
1777992359.209238,2.238000,343.107697,426.953857
1777992359.220359,2.242000,343.107697,426.953857
1777992359.231480,2.223000,343.107697,426.953857
1777992359.242603,2.227000,343.107697,426.953857
1777992359.253724,2.230000,343.107697,426.953857
1777992359.264845,2.230000,343.107697,426.953857
1777992359.275967,2.234000,343.107697,426.953857
1777992359.287089,2.219000,343.107697,426.953857
1777992359.298210,2.215000,343.107697,426.953857
1777992359.309332,2.230000,343.107697,426.953857
1777992359.320453,2.238000,343.107697,426.953857
1777992359.331574,2.230000,343.107697,426.953857
1777992359.342696,2.234000,343.107697,426.953857
1777992359.353818,2.230000,343.107697,426.953857
1777992359.364939,2.230000,343.107697,426.953857
1777992359.376061,2.223000,343.107697,426.953857
1777992359.387182,2.227000,343.107697,426.953857
1777992359.398303,2.227000,343.107697,426.953857
1777992359.409424,2.227000,343.107697,426.953857
1777992359.420546,2.234000,343.107697,426.953857
1777992359.431667,2.238000,343.107697,426.953857
1777992359.442788,2.219000,343.107697,426.953857
1777992359.453910,2.223000,343.107697,426.953857
1777992359.465031,2.234000,343.107697,426.953857
1777992359.476152,2.223000,343.107697,426.953857
1777992359.487274,2.215000,343.107697,426.953857
1777992359.498395,2.230000,343.107697,426.953857
1777992359.509516,2.227000,343.107697,426.953857
1777992359.520638,2.219000,343.107697,426.953857
1777992359.531759,2.227000,343.107697,426.953857
1777992359.542880,2.230000,343.107697,426.953857
1777992359.554002,2.227000,343.107697,426.953857
1777992359.565123,2.219000,343.107697,426.953857
1777992359.576243,2.234000,343.107697,426.953857
1777992359.587365,2.230000,343.107697,426.953857
1777992359.598486,2.223000,343.107697,426.953857
1777992359.609607,2.238000,343.107697,426.953857
1777992359.620731,2.234000,343.107697,426.953857
1777992359.631853,2.230000,343.107697,426.953857
1777992359.642975,2.230000,343.107697,426.953857
1777992359.654098,2.227000,343.107697,426.953857
1777992359.665220,2.227000,343.107697,426.953857
1777992359.676342,2.230000,343.107697,426.953857
1777992359.687466,2.230000,343.107697,426.953857
1777992359.698588,2.230000,343.107697,426.953857
1777992359.709710,2.234000,343.107697,426.953857
1777992359.720833,2.223000,343.053040,426.969696
1777992359.731955,2.227000,343.107697,426.953857
1777992359.743077,2.227000,343.107697,426.953857
1777992359.754200,2.219000,343.107697,426.953857
1777992359.765321,2.223000,343.107697,426.953857
1777992359.776443,2.227000,343.053040,426.969696
1777992359.787566,2.230000,343.107697,426.953857
1777992359.798688,2.234000,343.107697,426.953857
1777992359.809810,2.230000,343.107697,426.953857
1777992359.820933,2.234000,343.107697,426.953857
1777992359.832055,2.230000,343.107697,426.953857
1777992359.843177,2.227000,343.107697,426.953857
1777992359.854299,2.234000,343.107697,426.953857
1777992359.865421,2.227000,343.107697,426.953857
1777992359.876543,2.230000,343.053040,426.969696
1777992359.887665,2.230000,343.107697,426.953857
1777992359.898788,2.227000,343.107697,426.953857
1777992359.909910,2.234000,343.107697,426.953857
1777992359.921031,2.227000,343.107697,426.953857
1777992359.932154,2.234000,343.107697,426.953857
1777992359.943276,2.227000,343.107697,426.953857
1777992359.954397,2.246000,343.107697,426.953857
1777992359.965520,2.230000,343.107697,426.953857
1777992359.976642,2.242000,343.107697,426.953857
1777992359.987763,2.215000,343.107697,426.953857
1777992359.998886,2.230000,343.107697,426.953857
1777992360.010008,2.227000,343.107697,426.953857
1777992360.021129,2.227000,343.107697,426.953857
1777992360.032252,2.227000,343.107697,426.953857
1777992360.043374,2.238000,343.107697,426.953857
1777992360.054495,2.227000,343.107697,426.953857
1777992360.065618,2.219000,343.107697,426.953857
1777992360.076739,2.230000,343.107697,426.953857
1777992360.087861,2.230000,343.107697,426.953857
1777992360.098983,2.242000,343.107697,426.953857
1777992360.110105,2.215000,343.107697,426.953857
1777992360.121226,2.227000,343.107697,426.953857
1777992360.132349,2.242000,343.107697,426.953857
1777992360.143470,2.230000,343.107697,426.953857
1777992360.154592,2.230000,343.107697,426.953857
1777992360.165714,2.230000,343.107697,426.953857
1777992360.176836,2.234000,343.107697,426.953857
1777992360.187957,2.227000,343.107697,426.953857
1777992360.199079,2.227000,343.107697,426.953857
1777992360.210201,2.230000,343.107697,426.953857
1777992360.221322,2.230000,343.107697,426.953857
1777992360.232444,2.230000,343.107697,426.953857
1777992360.243566,2.230000,343.107697,426.953857
1777992360.254687,2.234000,343.107697,426.953857
1777992360.265809,2.230000,343.107697,426.953857
1777992360.276930,2.230000,343.107697,426.953857
1777992360.288052,2.242000,343.107697,426.953857
1777992360.299173,2.230000,343.107697,426.953857
1777992360.310295,2.230000,343.107697,426.953857
1777992360.321417,2.246000,343.107697,426.953857
1777992360.332538,2.219000,343.107697,426.953857
1777992360.343660,2.234000,343.107697,426.953857
1777992360.354781,2.219000,343.107697,426.953857
1777992360.365902,2.234000,343.107697,426.953857
1777992360.377024,2.227000,343.107697,426.953857
1777992360.388145,2.219000,343.107697,426.953857
1777992360.399267,2.227000,343.107697,426.953857
1777992360.410389,2.223000,343.107697,426.953857
1777992360.421510,2.219000,343.107697,426.953857
1777992360.432631,2.227000,343.107697,426.953857
1777992360.443753,2.230000,343.107697,426.953857
1777992360.454874,2.230000,343.107697,426.953857
1777992360.465995,2.230000,343.107697,426.953857
1777992360.477117,2.227000,343.107697,426.953857
1777992360.488238,2.238000,343.107697,426.953857
1777992360.499359,2.238000,343.107697,426.953857
1777992360.510481,2.227000,343.107697,426.953857
1777992360.521602,2.230000,343.107697,426.953857
1777992360.532723,2.230000,343.107697,426.953857
1777992360.543845,2.230000,343.107697,426.953857
1777992360.554966,2.234000,343.107697,426.953857
1777992360.566087,2.227000,343.107697,426.953857
1777992360.577209,2.219000,343.053040,426.969696
1777992360.588329,2.234000,343.107697,426.953857
1777992360.599450,2.234000,343.107697,426.953857
1777992360.610572,2.234000,343.107697,426.953857
1777992360.621693,2.246000,343.107697,426.953857
1777992360.632811,2.234000,343.107697,426.953857
1777992360.643960,2.234000,343.107697,426.953857
1777992360.655107,2.249000,343.107697,426.953857
1777992360.666256,2.227000,343.107697,426.953857
1777992360.677405,2.227000,343.107697,426.953857
1777992360.688553,2.230000,343.107697,426.953857
1777992360.699701,2.219000,343.107697,426.953857
1777992360.721998,2.230000,343.107697,426.953857
1777992360.733147,2.234000,343.107697,426.953857
1777992360.744295,2.230000,343.107697,426.953857
1777992360.755444,2.223000,343.107697,426.953857
1777992360.766593,2.219000,343.107697,426.953857
1777992360.777741,2.230000,343.107697,426.953857
1777992360.788891,2.215000,343.107697,426.953857
1777992360.800039,2.219000,343.107697,426.953857
1777992360.811188,2.223000,343.107697,426.953857
1777992360.822338,2.227000,343.107697,426.953857
1777992360.833486,2.230000,343.107697,426.953857
1777992360.844635,2.230000,343.107697,426.953857
1777992360.855785,2.227000,343.107697,426.953857
1777992360.866934,2.227000,343.107697,426.953857
1777992360.878082,2.219000,343.107697,426.953857
1777992360.889232,2.246000,343.107697,426.953857
1777992360.900381,2.227000,343.107697,426.953857
1777992360.911530,2.238000,343.107697,426.953857
1777992360.922680,2.223000,343.107697,426.953857
1777992360.933829,2.230000,343.107697,426.953857
1777992360.944978,2.230000,343.107697,426.953857
1777992360.956128,2.227000,343.107697,426.953857
1777992360.967277,2.227000,343.107697,426.953857
1777992360.978426,2.227000,343.107697,426.953857
1777992360.989577,2.230000,343.107697,426.953857
1777992361.000726,2.230000,343.107697,426.953857
1777992361.011875,2.230000,343.107697,426.953857
1777992361.023026,2.230000,343.107697,426.953857
1777992361.034175,2.227000,343.107697,426.953857
1777992361.045325,2.234000,343.107697,426.953857
1777992361.056475,2.230000,343.107697,426.953857
1777992361.067625,2.230000,343.107697,426.953857
1777992361.078774,2.223000,343.107697,426.953857
1777992361.089925,2.234000,343.107697,426.953857
1777992361.101074,2.223000,343.107697,426.953857
1777992361.112224,2.223000,343.107697,426.953857
1777992361.123375,2.230000,343.107697,426.953857
1777992361.134525,2.227000,343.107697,426.953857
1777992361.145674,2.227000,343.107697,426.953857
1777992361.167975,2.230000,343.053040,426.969696
1777992361.179125,2.230000,343.107697,426.953857
1777992361.190275,2.234000,343.107697,426.953857
1777992361.201426,2.223000,343.107697,426.953857
1777992361.212576,2.234000,343.107697,426.953857
1777992361.223726,2.227000,343.107697,426.953857
1777992361.234877,2.230000,343.107697,426.953857
1777992361.246027,2.230000,343.107697,426.953857
1777992361.257178,2.227000,343.107697,426.953857
1777992361.268329,2.234000,343.107697,426.953857
1777992361.279480,2.223000,343.107697,426.953857
1777992361.290630,2.227000,343.107697,426.953857
1777992361.301781,2.230000,343.107697,426.953857
1777992361.312932,2.227000,343.107697,426.953857
1777992361.324082,2.234000,343.107697,426.953857
1777992361.335234,2.227000,343.107697,426.953857
1777992361.346384,2.242000,343.107697,426.953857
1777992361.357535,2.227000,343.107697,426.953857
1777992361.368686,2.234000,343.107697,426.953857
1777992361.379837,2.227000,343.107697,426.953857
1777992361.390988,2.234000,343.107697,426.953857
1777992361.402139,2.253000,343.107697,426.953857
1777992361.413290,2.234000,343.107697,426.953857
1777992361.424441,2.230000,343.107697,426.953857
1777992361.435593,2.234000,343.107697,426.953857
1777992361.446744,2.230000,343.107697,426.953857
1777992361.457895,2.227000,343.107697,426.953857
1777992361.469047,2.223000,343.107697,426.953857
1777992361.480198,2.230000,343.107697,426.953857
1777992361.491349,2.227000,343.107697,426.953857
1777992361.502501,2.238000,343.107697,426.953857
1777992361.513652,2.223000,343.107697,426.953857
1777992361.524803,2.238000,343.107697,426.953857
1777992361.535956,2.227000,343.107697,426.953857
1777992361.547107,2.234000,343.107697,426.953857
1777992361.558258,2.234000,343.107697,426.953857
1777992361.569411,2.227000,343.107697,426.953857
1777992361.580562,2.227000,343.107697,426.953857
1777992361.591714,2.246000,343.107697,426.953857
1777992361.602866,2.230000,343.107697,426.953857
1777992361.614017,2.234000,343.107697,426.953857
1777992361.625169,2.223000,343.107697,426.953857
1777992361.636321,2.230000,343.107697,426.953857
1777992361.647455,2.234000,343.107697,426.953857
1777992361.658589,2.234000,343.107697,426.953857
1777992361.669723,2.230000,343.107697,426.953857
1777992361.680858,2.219000,343.107697,426.953857
1777992361.691992,2.238000,343.107697,426.953857
1777992361.703125,2.230000,343.107697,426.953857
1777992361.714260,2.230000,343.107697,426.953857
1777992361.725394,2.219000,343.107697,426.953857
1777992361.736528,2.219000,343.107697,426.953857
1777992361.747663,2.227000,343.107697,426.953857
1777992361.758797,2.230000,343.107697,426.953857
1777992361.769931,2.219000,343.053040,426.969696
1777992361.781066,2.227000,343.107697,426.953857
1777992361.792200,2.234000,343.107697,426.953857
1777992361.803335,2.230000,343.107697,426.953857
1777992361.814470,2.230000,343.107697,426.953857
1777992361.825604,2.227000,343.107697,426.953857
1777992361.836739,2.227000,343.107697,426.953857
1777992361.847874,2.230000,343.107697,426.953857
1777992361.859008,2.230000,343.107697,426.953857
1777992361.870143,2.242000,343.107697,426.953857
1777992361.881278,2.230000,343.107697,426.953857
1777992361.892413,2.230000,343.107697,426.953857
1777992361.903547,2.227000,343.107697,426.953857
1777992361.914683,2.230000,343.107697,426.953857
1777992361.925818,2.219000,343.107697,426.953857
1777992361.936952,2.238000,343.107697,426.953857
1777992361.948088,2.238000,343.107697,426.953857
1777992361.959223,2.227000,343.107697,426.953857
1777992361.970358,2.234000,343.107697,426.953857
1777992361.981493,2.227000,343.053040,426.969696
1777992361.992628,2.230000,343.107697,426.953857
1777992362.003763,2.223000,343.107697,426.953857
1777992362.014899,2.227000,343.107697,426.953857
1777992362.026034,2.219000,343.107697,426.953857
1777992362.037169,2.227000,343.107697,426.953857
1777992362.048306,2.230000,343.107697,426.953857
1777992362.059440,2.230000,343.107697,426.953857
1777992362.070576,2.219000,343.107697,426.953857
1777992362.081711,2.227000,343.107697,426.953857
1777992362.092847,2.227000,343.107697,426.953857
1777992362.103982,2.253000,343.107697,426.953857
1777992362.115118,2.215000,343.107697,426.953857
1777992362.126254,2.242000,343.107697,426.953857
1777992362.137390,2.230000,343.107697,426.953857
1777992362.148525,2.219000,343.107697,426.953857
1777992362.159661,2.234000,343.107697,426.953857
1777992362.170797,2.230000,343.107697,426.953857
1777992362.181933,2.246000,343.107697,426.953857
1777992362.193069,2.227000,343.107697,426.953857
1777992362.204205,2.219000,343.107697,426.953857
1777992362.215341,2.230000,343.107697,426.953857
1777992362.226477,2.230000,343.107697,426.953857
1777992362.237613,2.227000,343.107697,426.953857
1777992362.248749,2.246000,343.107697,426.953857
1777992362.259886,2.230000,343.107697,426.953857
1777992362.271022,2.230000,343.107697,426.953857
1777992362.282157,2.230000,343.107697,426.953857
1777992362.293294,2.219000,343.107697,426.953857
1777992362.304430,2.215000,343.107697,426.953857
1777992362.315567,2.223000,343.107697,426.953857
1777992362.326704,2.249000,343.107697,426.953857
1777992362.337840,2.227000,343.053040,426.969696
1777992362.348976,2.230000,343.107697,426.953857
1777992362.360113,2.223000,343.107697,426.953857
1777992362.371249,2.230000,343.107697,426.953857
1777992362.382386,2.227000,343.107697,426.953857
1777992362.393523,2.234000,343.107697,426.953857
1777992362.404660,2.230000,343.107697,426.953857
1777992362.415796,2.230000,343.107697,426.953857
1777992362.426933,2.230000,343.107697,426.953857
1777992362.438070,2.230000,343.107697,426.953857
1777992362.449206,2.246000,343.107697,426.953857
1777992362.460344,2.227000,343.107697,426.953857
1777992362.471480,2.227000,343.107697,426.953857
1777992362.482617,2.242000,343.107697,426.953857
1777992362.493755,2.234000,343.107697,426.953857
1777992362.504892,2.219000,343.107697,426.953857
1777992362.516029,2.238000,343.107697,426.953857
1777992362.527165,2.227000,343.107697,426.953857
1777992362.538303,2.227000,343.107697,426.953857
1777992362.549440,2.230000,343.107697,426.953857
1777992362.560577,2.234000,343.107697,426.953857
1777992362.571715,2.223000,343.107697,426.953857
1777992362.582852,2.227000,343.107697,426.953857
1777992362.593989,2.223000,343.107697,426.953857
1777992362.605127,2.230000,343.107697,426.953857
1777992362.616264,2.227000,343.107697,426.953857
1777992362.627401,2.230000,343.107697,426.953857
1777992362.638539,2.227000,343.107697,426.953857
1777992362.649661,2.227000,343.107697,426.953857
1777992362.660783,2.230000,343.107697,426.953857
1777992362.671906,2.230000,343.107697,426.953857
1777992362.683028,2.227000,343.107697,426.953857
1777992362.694150,2.230000,343.107697,426.953857
1777992362.705273,2.230000,343.107697,426.953857
1777992362.716396,2.230000,343.107697,426.953857
1777992362.727518,2.238000,343.107697,426.953857
1777992362.738641,2.238000,343.107697,426.953857
1777992362.749763,2.223000,343.107697,426.953857
1777992362.760885,2.230000,343.107697,426.953857
1777992362.772007,2.219000,343.107697,426.953857
1777992362.783130,2.227000,343.107697,426.953857
1777992362.794252,2.215000,343.107697,426.953857
1777992362.805375,2.227000,343.107697,426.953857
1777992362.816497,2.219000,343.107697,426.953857
1777992362.827618,2.249000,343.107697,426.953857
1777992362.838742,2.227000,343.107697,426.953857
1777992362.849863,2.230000,343.107697,426.953857
1777992362.860985,2.227000,343.107697,426.953857
1777992362.872108,2.215000,343.107697,426.953857
1777992362.883230,2.230000,343.107697,426.953857
1777992362.894352,2.230000,343.107697,426.953857
1777992362.905475,2.242000,343.107697,426.953857
1777992362.916596,2.227000,343.107697,426.953857
1777992362.927718,2.227000,343.107697,426.953857
1777992362.938841,2.230000,343.107697,426.953857
1777992362.949963,2.219000,343.107697,426.953857
1777992362.961084,2.230000,343.107697,426.953857
1777992362.972206,2.219000,343.107697,426.953857
1777992362.983329,2.238000,343.107697,426.953857
1777992362.994451,2.234000,343.107697,426.953857
1777992363.005573,2.230000,343.107697,426.953857
1777992363.016695,2.238000,343.107697,426.953857
1777992363.027817,2.230000,343.107697,426.953857
1777992363.038939,2.234000,343.107697,426.953857
1777992363.050061,2.230000,343.107697,426.953857
1777992363.061183,2.230000,343.107697,426.953857
1777992363.072304,2.223000,343.107697,426.953857
1777992363.083427,2.227000,343.107697,426.953857
1777992363.094549,2.227000,343.107697,426.953857
1777992363.105670,2.230000,343.107697,426.953857
1777992363.116793,2.219000,343.107697,426.953857
1777992363.127914,2.230000,343.107697,426.953857
1777992363.139036,2.227000,343.107697,426.953857
1777992363.150158,2.242000,343.107697,426.953857
1777992363.161280,2.230000,343.107697,426.953857
1777992363.172401,2.230000,343.107697,426.953857
1777992363.183524,2.230000,343.107697,426.953857
1777992363.194645,2.227000,343.107697,426.953857
1777992363.205767,2.230000,343.107697,426.953857
1777992363.216889,2.223000,343.107697,426.953857
1777992363.228010,2.230000,343.107697,426.953857
1777992363.239132,2.227000,343.107697,426.953857
1777992363.250254,2.234000,343.107697,426.953857
1777992363.261376,2.227000,343.107697,426.953857
1777992363.272497,2.234000,343.107697,426.953857
1777992363.283619,2.227000,343.107697,426.953857
1777992363.294741,2.230000,343.107697,426.953857
1777992363.305862,2.238000,343.107697,426.953857
1777992363.316984,2.230000,343.107697,426.953857
1777992363.328106,2.234000,343.107697,426.953857
1777992363.339227,2.230000,343.107697,426.953857
1777992363.350349,2.227000,343.107697,426.953857
1777992363.361470,2.230000,343.107697,426.953857
1777992363.372592,2.227000,343.107697,426.953857
1777992363.383714,2.230000,343.107697,426.953857
1777992363.394835,2.230000,343.107697,426.953857
1777992363.405956,2.234000,343.107697,426.953857
1777992363.417077,2.227000,343.107697,426.953857
1777992363.428200,2.230000,343.107697,426.953857
1777992363.439321,2.227000,343.107697,426.953857
1777992363.450442,2.227000,343.107697,426.953857
1777992363.461564,2.230000,343.107697,426.953857
1777992363.472685,2.230000,343.107697,426.953857
1777992363.483806,2.215000,343.107697,426.953857
1777992363.494928,2.230000,343.107697,426.953857
1777992363.506049,2.234000,343.107697,426.953857
1777992363.517170,2.234000,343.107697,426.953857
1777992363.528292,2.230000,343.107697,426.953857
1777992363.539414,2.230000,343.107697,426.953857
1777992363.550534,2.238000,343.107697,426.953857
1777992363.561656,2.223000,343.107697,426.953857
1777992363.572777,2.219000,343.107697,426.953857
1777992363.583899,2.230000,343.107697,426.953857
1777992363.595020,2.242000,343.107697,426.953857
1777992363.606141,2.249000,343.107697,426.953857
1777992363.617262,2.219000,343.107697,426.953857
1777992363.628384,2.242000,343.107697,426.953857
1777992363.639506,2.230000,343.107697,426.953857
1777992363.650628,2.227000,343.107697,426.953857
1777992363.661752,2.230000,343.107697,426.953857
1777992363.672873,2.227000,343.107697,426.953857
1777992363.683996,2.230000,343.107697,426.953857
1777992363.695119,2.227000,343.107697,426.953857
1777992363.706241,2.242000,343.107697,426.953857
1777992363.717363,2.234000,343.107697,426.953857
1777992363.728486,2.223000,343.107697,426.953857
1777992363.739608,2.227000,343.107697,426.953857
1777992363.750730,2.227000,343.107697,426.953857
1777992363.761853,2.227000,343.107697,426.953857
1777992363.772974,2.227000,343.107697,426.953857
1777992363.784097,2.230000,343.107697,426.953857
1777992363.795220,2.246000,343.107697,426.953857
1777992363.806342,2.230000,343.107697,426.953857
1777992363.817463,2.230000,343.107697,426.953857
1777992363.828586,2.234000,343.107697,426.953857
1777992363.839708,2.227000,343.107697,426.953857
1777992363.850830,2.227000,343.107697,426.953857
1777992363.861952,2.227000,343.107697,426.953857
1777992363.873075,2.238000,343.107697,426.953857
1777992363.884197,2.230000,343.107697,426.953857
1777992363.895318,2.230000,343.107697,426.953857
1777992363.906441,2.227000,343.107697,426.953857
1777992363.917563,2.230000,343.107697,426.953857
1777992363.928685,2.230000,343.107697,426.953857
1777992363.939807,2.227000,343.107697,426.953857
1777992363.950929,2.234000,343.107697,426.953857
1777992363.962051,2.242000,343.107697,426.953857
1777992363.973174,2.219000,343.107697,426.953857
1777992363.984295,2.223000,343.107697,426.953857
1777992363.995417,2.223000,343.107697,426.953857
1777992364.006540,2.230000,343.107697,426.953857
1777992364.017661,2.234000,343.107697,426.953857
1777992364.028783,2.227000,343.107697,426.953857
1777992364.039906,2.246000,343.107697,426.953857
1777992364.051027,2.223000,343.107697,426.953857
1777992364.062149,2.230000,343.107697,426.953857
1777992364.073271,2.215000,343.107697,426.953857
1777992364.084393,2.253000,343.107697,426.953857
1777992364.095514,2.230000,343.107697,426.953857
1777992364.106637,2.219000,343.107697,426.953857
1777992364.117759,2.242000,343.107697,426.953857
1777992364.128880,2.230000,343.107697,426.953857
1777992364.140002,2.227000,343.053040,426.969696
1777992364.151124,2.227000,343.107697,426.953857
1777992364.162245,2.230000,343.107697,426.953857
1777992364.173368,2.230000,343.107697,426.953857
1777992364.184489,2.227000,343.107697,426.953857
1777992364.195611,2.242000,343.107697,426.953857
1777992364.206733,2.234000,343.107697,426.953857
1777992364.217854,2.227000,343.107697,426.953857
1777992364.228976,2.227000,343.107697,426.953857
1777992364.240098,2.223000,343.107697,426.953857
1777992364.251220,2.230000,343.107697,426.953857
1777992364.262341,2.242000,343.107697,426.953857
1777992364.273463,2.227000,343.107697,426.953857
1777992364.284585,2.230000,343.107697,426.953857
1777992364.295706,2.249000,343.107697,426.953857
1777992364.306827,2.227000,343.107697,426.953857
1777992364.317949,2.230000,343.107697,426.953857
1777992364.329071,2.230000,343.107697,426.953857
1777992364.340192,2.227000,343.107697,426.953857
1777992364.351314,2.230000,343.107697,426.953857
1777992364.362435,2.238000,343.107697,426.953857
1777992364.373556,2.223000,343.107697,426.953857
1777992364.384678,2.223000,343.107697,426.953857
1777992364.395800,2.234000,343.107697,426.953857
1777992364.406921,2.219000,343.107697,426.953857
1777992364.418043,2.230000,343.107697,426.953857
1777992364.429164,2.227000,343.107697,426.953857
1777992364.440285,2.234000,343.107697,426.953857
1777992364.451407,2.234000,343.107697,426.953857
1777992364.462528,2.223000,343.107697,426.953857
1777992364.473650,2.238000,343.107697,426.953857
1777992364.484771,2.227000,343.107697,426.953857
1777992364.495892,2.238000,343.107697,426.953857
1777992364.507013,2.227000,343.107697,426.953857
1777992364.518136,2.230000,343.107697,426.953857
1777992364.529256,2.227000,343.107697,426.953857
1777992364.540377,2.223000,343.107697,426.953857
1777992364.551499,2.230000,343.053040,426.969696
1777992364.562620,2.230000,343.107697,426.953857
1777992364.573741,2.230000,343.107697,426.953857
1777992364.584863,2.234000,343.107697,426.953857
1777992364.595984,2.219000,343.107697,426.953857
1777992364.607105,2.227000,343.107697,426.953857
1777992364.618227,2.238000,343.107697,426.953857
1777992364.629348,2.227000,343.107697,426.953857
1777992364.640470,2.227000,343.107697,426.953857
1777992364.651592,2.249000,343.107697,426.953857
1777992364.662714,2.230000,343.107697,426.953857
1777992364.673837,2.242000,343.053040,426.969696
1777992364.684960,2.238000,343.107697,426.953857
1777992364.696082,2.234000,343.107697,426.953857
1777992364.707204,2.242000,343.107697,426.953857
1777992364.718327,2.230000,343.107697,426.953857
1777992364.729449,2.227000,343.107697,426.953857
1777992364.740571,2.230000,343.107697,426.953857
1777992364.751693,2.230000,343.107697,426.953857
1777992364.762816,2.223000,343.107697,426.953857
1777992364.773937,2.223000,343.107697,426.953857
1777992364.785059,2.227000,343.107697,426.953857
1777992364.796182,2.238000,343.107697,426.953857
1777992364.807304,2.242000,343.107697,426.953857
1777992364.818426,2.230000,343.107697,426.953857
1777992364.829549,2.234000,343.107697,426.953857
1777992364.840671,2.230000,343.107697,426.953857
1777992364.851793,2.242000,343.107697,426.953857
1777992364.862916,2.234000,343.107697,426.953857
1777992364.874037,2.227000,343.107697,426.953857
1777992364.885159,2.230000,343.107697,426.953857
1777992364.896282,2.234000,343.107697,426.953857
1777992364.907403,2.227000,343.107697,426.953857
1777992364.918525,2.219000,343.107697,426.953857
1777992364.929648,2.230000,343.107697,426.953857
1777992364.940770,2.234000,343.107697,426.953857
1777992364.951891,2.227000,343.107697,426.953857
1777992364.963014,2.230000,343.107697,426.953857
1777992364.974136,2.227000,343.107697,426.953857
1777992364.985257,2.230000,343.107697,426.953857
1777992364.996380,2.227000,343.107697,426.953857
1777992365.007502,2.230000,343.107697,426.953857
1777992365.018623,2.234000,343.107697,426.953857
1777992365.029746,2.242000,343.107697,426.953857
1777992365.040867,2.227000,343.107697,426.953857
1777992365.051989,2.230000,343.107697,426.953857
1777992365.063112,2.230000,343.107697,426.953857
1777992365.074233,2.234000,343.107697,426.953857
1777992365.085355,2.227000,343.107697,426.953857
1777992365.096477,2.227000,343.107697,426.953857
1777992365.107599,2.238000,343.107697,426.953857
1777992365.118720,2.227000,343.107697,426.953857
1777992365.129843,2.223000,343.107697,426.953857
1777992365.140964,2.219000,343.107697,426.953857
1777992365.152086,2.219000,343.107697,426.953857
1777992365.163208,2.219000,343.107697,426.953857
1777992365.174329,2.234000,343.107697,426.953857
1777992365.185451,2.227000,343.107697,426.953857
1777992365.196572,2.230000,343.107697,426.953857
1777992365.207694,2.219000,343.107697,426.953857
1777992365.218816,2.227000,343.107697,426.953857
1777992365.229937,2.227000,343.107697,426.953857
1777992365.241059,2.227000,343.107697,426.953857
1777992365.252181,2.227000,343.107697,426.953857
1777992365.263302,2.230000,343.107697,426.953857
1777992365.274424,2.230000,343.107697,426.953857
1777992365.285545,2.223000,343.107697,426.953857
1777992365.296667,2.234000,343.107697,426.953857
1777992365.307789,2.230000,343.107697,426.953857
1777992365.318910,2.230000,343.107697,426.953857
1777992365.330031,2.238000,343.107697,426.953857
1777992365.341153,2.227000,343.107697,426.953857
1777992365.352275,2.223000,343.107697,426.953857
1777992365.363396,2.230000,343.107697,426.953857
1777992365.374518,2.230000,343.107697,426.953857
1777992365.385639,2.230000,343.107697,426.953857
1777992365.396760,2.227000,343.107697,426.953857
1777992365.407882,2.227000,343.107697,426.953857
1777992365.419003,2.246000,343.107697,426.953857
1777992365.430124,2.234000,343.107697,426.953857
1777992365.441246,2.234000,343.107697,426.953857
1777992365.452368,2.227000,343.107697,426.953857
1777992365.463489,2.219000,343.107697,426.953857
1777992365.474610,2.227000,343.107697,426.953857
1777992365.485731,2.234000,343.107697,426.953857
1777992365.496853,2.238000,343.107697,426.953857
1777992365.507974,2.246000,343.107697,426.953857
1777992365.519095,2.238000,343.107697,426.953857
1777992365.530216,2.230000,343.107697,426.953857
1777992365.541338,2.223000,343.107697,426.953857
1777992365.552459,2.227000,343.107697,426.953857
1777992365.563580,2.234000,343.107697,426.953857
1777992365.574702,2.234000,343.107697,426.953857
1777992365.585823,2.227000,343.107697,426.953857
1777992365.596944,2.253000,343.107697,426.953857
1777992365.608065,2.234000,343.107697,426.953857
1777992365.619186,2.227000,343.107697,426.953857
1777992365.630307,2.238000,343.107697,426.953857
1777992365.641428,2.227000,343.107697,426.953857
1777992365.652551,2.227000,343.107697,426.953857
1777992365.663673,2.230000,343.107697,426.953857
1777992365.674795,2.249000,343.107697,426.953857
1777992365.685919,2.230000,343.107697,426.953857
1777992365.697041,2.234000,343.107697,426.953857
1777992365.708163,2.227000,343.107697,426.953857
1777992365.719286,2.238000,343.107697,426.953857
1777992365.730408,2.215000,343.107697,426.953857
1777992365.741529,2.238000,343.053040,426.969696
1777992365.752653,2.230000,343.107697,426.953857
1777992365.763774,2.227000,343.107697,426.953857
1777992365.774896,2.227000,343.107697,426.953857
1777992365.786019,2.227000,343.107697,426.953857
1777992365.797141,2.227000,343.107697,426.953857
1777992365.808263,2.227000,343.107697,426.953857
1777992365.819386,2.223000,343.107697,426.953857
1777992365.830508,2.227000,343.107697,426.953857
1777992365.841630,2.234000,343.107697,426.953857
1777992365.852753,2.234000,343.107697,426.953857
1777992365.863874,2.230000,343.053040,426.969696
1777992365.874996,2.230000,343.107697,426.953857
1777992365.886119,2.223000,343.107697,426.953857
1777992365.897241,2.234000,343.107697,426.953857
