timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777901087.169475,-0.188594,-0.961557,2.325000,386.859192,63.094608,0.626148,3.345533,0.898093,depth,1
1777901087.180603,-0.188814,-0.946837,2.321000,386.758057,65.522583,0.607968,3.100542,0.864893,depth,1
1777901087.191730,-0.191079,-0.941171,2.337000,386.580261,67.772636,0.609416,3.006801,0.873200,depth,1
1777901087.202857,-0.191110,-0.928183,2.337000,386.574402,70.169640,0.608099,2.899977,0.875249,depth,1
1777901087.213986,-0.193152,-0.924260,2.358000,386.515045,72.412651,0.602435,3.064339,0.852870,depth,1
1777901087.225113,-0.195173,-0.919717,2.380000,386.475464,74.798569,0.609491,2.902743,0.878590,depth,1
1777901087.236240,-0.198131,-0.923444,2.424000,386.591156,77.160736,0.613814,3.014972,0.883787,depth,1
1777901087.247368,-0.195280,-0.900063,2.397000,386.706940,79.516777,0.607307,2.884641,0.874036,depth,1
1777901087.258495,-0.194568,-0.890083,2.406000,386.965973,81.911568,0.620011,3.120132,0.894021,depth,1
1777901087.269622,-0.196198,-0.884150,2.428000,386.992584,84.411110,0.621801,3.122980,0.898353,depth,1
1777901087.280750,-0.188577,-0.846190,2.358000,387.351929,86.691902,0.617589,3.034123,0.892266,depth,1
1777901087.291877,-0.192197,-0.858111,2.428000,387.703247,89.036568,0.613921,3.161880,0.876709,depth,1
1777901087.303005,-0.192546,-0.853427,2.451000,387.962158,91.291122,0.621742,3.442552,0.882226,depth,1
1777901087.314131,-0.191242,-0.847961,2.474000,388.504425,93.640121,0.604807,3.034348,0.860300,depth,1
1777901087.325259,-0.184147,-0.812218,2.406000,388.834076,95.869308,0.639532,3.425427,0.927558,depth,1
1777901087.336387,-0.184041,-0.807600,2.428000,389.152039,98.008774,0.607700,3.026746,0.867913,depth,1
1777901087.347514,-0.183644,-0.804492,2.455000,389.581207,100.132477,0.617130,3.041450,0.890753,depth,1
1777901087.358642,-0.176734,-0.778269,2.410000,390.215424,102.186317,0.619599,3.031689,0.897412,depth,1
1777901087.369769,-0.178619,-0.785341,2.465000,390.591309,104.056519,0.611107,3.044842,0.875527,depth,1
1777901087.380896,-0.172275,-0.762699,2.428000,391.241913,105.984528,0.612497,3.090657,0.876709,depth,1
1777901087.392024,-0.168542,-0.744852,2.406000,391.631348,107.944916,0.622396,3.152446,0.898366,depth,1
1777901087.403151,-0.166474,-0.740531,2.424000,392.223602,109.705078,0.623802,3.212014,0.898904,depth,1
1777901087.414278,-0.159648,-0.712826,2.363000,392.704773,111.360542,0.608333,2.997928,0.870937,depth,1
1777901087.425406,-0.160044,-0.722771,2.428000,393.414520,113.076920,0.620207,3.195310,0.890753,depth,1
1777901087.436533,-0.157422,-0.716305,2.437000,393.983612,114.695358,0.618411,3.079179,0.892068,depth,1
1777901087.447661,-0.153110,-0.702808,2.419000,394.545074,116.158470,0.617665,3.041858,0.892068,depth,1
1777901087.458789,-0.152400,-0.711168,2.479000,395.329376,117.736771,0.631981,3.474004,0.906252,depth,1
1777901087.469916,-0.145046,-0.689182,2.428000,396.078735,119.043304,0.614523,3.160451,0.878285,depth,1
1777901087.481043,-0.143899,-0.688622,2.455000,396.563507,120.488098,0.610105,3.077878,0.871370,depth,1
1777901087.492171,-0.140665,-0.690970,2.488000,397.459351,121.685638,0.622720,3.442519,0.884674,depth,1
1777901087.503298,-0.136581,-0.684581,2.488000,398.167358,122.793198,0.630466,3.397252,0.906303,depth,1
1777901087.514425,-0.130593,-0.668063,2.451000,398.863708,123.908234,0.612431,3.060611,0.878047,depth,1
1777901087.525553,-0.123769,-0.650228,2.406000,399.657074,124.906723,0.628638,3.453824,0.898904,depth,1
1777901087.536680,-0.118360,-0.638081,2.384000,400.430908,126.028458,0.623147,3.463877,0.884674,depth,1
1777901087.547808,-0.112902,-0.621608,2.342000,401.052002,126.991997,0.607246,3.073205,0.864454,depth,1
1777901087.558936,-0.110092,-0.622070,2.363000,401.749664,127.925034,0.638628,3.509418,0.921099,depth,1
1777901087.570063,-0.115450,-0.671496,2.571000,402.476379,128.819168,0.635807,3.516326,0.913701,depth,1
1777901087.581190,-0.111274,-0.665185,2.571000,403.176941,129.877914,0.626860,3.364903,0.898904,depth,1
1777901087.592318,-0.104492,-0.642320,2.502000,403.831238,130.741974,0.618728,3.254244,0.884107,depth,1
1777901087.603445,-0.101854,-0.644982,2.531000,404.487183,131.556976,0.620387,3.204268,0.890753,depth,1
1777901087.614572,-0.095096,-0.634585,2.497000,405.418091,131.856323,0.614420,3.058195,0.883140,depth,1
1777901087.625700,-0.092278,-0.634870,2.512000,406.000000,132.461899,0.640150,3.537405,0.923504,depth,1
1777901087.636827,-0.084724,-0.627075,2.497000,407.209564,133.153473,0.595445,2.759668,0.850629,depth,1
1777901087.647955,-0.076868,-0.601442,2.406000,408.064362,133.651810,0.593772,2.676033,0.850629,depth,1
1777901087.659082,-0.075812,-0.601042,2.419000,408.326630,134.302536,0.613109,2.952315,0.885157,depth,1
1777901087.670210,-0.073354,-0.603739,2.442000,408.888000,134.835358,0.612780,3.078062,0.878047,depth,1
1777901087.681337,-0.071248,-0.604203,2.455000,409.326630,135.318604,0.614922,3.042982,0.885157,depth,1
1777901087.692465,-0.070366,-0.609952,2.493000,409.669983,135.941956,0.630489,3.284981,0.911973,depth,1
1777901087.703592,-0.072512,-0.659281,2.697000,410.247559,136.035095,0.603719,2.856095,0.866493,depth,1
1777901087.714719,-0.067237,-0.648889,2.659000,410.937500,136.214020,0.628549,3.342489,0.904248,depth,1
1777901087.725847,-0.060084,-0.639557,2.612000,411.922302,135.860947,0.633248,3.471755,0.909532,depth,1
1777901087.736974,-0.053829,-0.611673,2.502000,412.564362,136.024750,0.619807,3.223900,0.888323,depth,1
1777901087.748101,-0.048250,-0.574755,2.354000,413.003174,136.159561,0.605622,3.037526,0.862180,depth,1
1777901087.759228,-0.045921,-0.578515,2.367000,413.475952,136.052887,0.633838,3.397736,0.914709,depth,1
1777901087.770357,-0.045062,-0.579508,2.371000,413.646332,136.050079,0.634329,3.549944,0.908325,depth,1
1777901087.781484,-0.045063,-0.581296,2.380000,413.677185,136.124619,0.620300,3.402612,0.880620,depth,1
1777901087.792611,-0.044032,-0.582033,2.380000,413.864044,135.991226,0.631904,3.506792,0.904421,depth,1
1777901087.803739,-0.043252,-0.576364,2.354000,413.918915,135.864868,0.618971,3.336137,0.880620,depth,1
1777901087.814866,-0.043214,-0.579670,2.358000,413.939240,135.439255,0.600271,2.739244,0.863716,depth,1
1777901087.825993,-0.043617,-0.579935,2.350000,413.838287,135.029709,0.619563,3.211684,0.888323,depth,1
1777901087.837121,-0.046153,-0.599823,2.424000,413.631500,134.740372,0.623616,3.122821,0.902898,depth,1
1777901087.848248,-0.050607,-0.627052,2.517000,413.171661,134.017960,0.618560,3.178200,0.887491,depth,1
1777901087.859375,-0.058763,-0.672646,2.686000,412.407715,133.457306,0.606087,2.898565,0.870289,depth,1
1777901087.870504,-0.064311,-0.668827,2.670000,411.455048,133.426971,0.611446,3.118566,0.872687,depth,1
1777901087.881631,-0.068713,-0.664415,2.643000,410.630646,133.043243,0.612746,3.076603,0.878036,depth,1
1777901087.892758,-0.066444,-0.627789,2.479000,410.283569,132.242828,0.626758,3.277099,0.903041,depth,1
1777901087.903886,-0.069648,-0.644271,2.521000,409.928009,131.242661,0.628815,3.459544,0.899059,depth,1
1777901087.915013,-0.069105,-0.622558,2.410000,409.476410,130.051880,0.643719,3.539969,0.932299,depth,1
1777901087.926140,-0.073517,-0.629689,2.419000,408.735809,129.195038,0.634301,3.280776,0.921714,depth,1
1777901087.937268,-0.085317,-0.663190,2.521000,407.247314,128.006149,0.619088,3.220455,0.886696,depth,1
1777901087.948395,-0.090354,-0.663141,2.507000,406.299316,127.380951,0.607514,2.956959,0.870937,depth,1
1777901087.959522,-0.101217,-0.705523,2.638000,405.295227,126.117004,0.630360,3.391969,0.906303,depth,1
1777901087.970651,-0.100909,-0.673334,2.488000,404.351013,124.742859,0.607442,2.953366,0.870937,depth,1
1777901087.981778,-0.104638,-0.665173,2.428000,403.256317,123.308098,0.618376,3.073482,0.892266,depth,1
1777901087.992905,-0.111308,-0.664058,2.393000,401.782318,121.780952,0.631366,3.442246,0.906303,depth,1
1777901088.004033,-0.121494,-0.697455,2.479000,400.706207,120.122528,0.621179,3.071404,0.899376,depth,1
1777901088.015160,-0.127769,-0.702254,2.465000,399.488281,118.593750,0.617204,3.156166,0.885201,depth,1
1777901088.026287,-0.130351,-0.691426,2.393000,398.350342,116.848366,0.627859,3.555624,0.891867,depth,1
1777901088.037415,-0.141042,-0.716268,2.442000,396.933594,114.961487,0.619123,3.110819,0.892266,depth,1
1777901088.048542,-0.141670,-0.697992,2.342000,395.754303,112.925629,0.620545,3.181930,0.892266,depth,1
1777901088.059669,-0.154794,-0.741801,2.451000,394.605072,110.933067,0.640090,3.582499,0.921099,depth,1
1777901088.070797,-0.161618,-0.757476,2.465000,393.565979,108.931976,0.629218,3.334855,0.906303,depth,1
1777901088.081925,-0.163926,-0.751860,2.406000,392.458679,106.688705,0.611600,3.174200,0.870289,depth,1
1777901088.093052,-0.171407,-0.775629,2.437000,391.508545,104.196579,0.619460,3.157940,0.890753,depth,1
1777901088.104180,-0.172440,-0.768336,2.375000,390.529175,101.937500,0.627905,3.123394,0.913593,depth,1
1777901088.115307,-0.180949,-0.796254,2.419000,389.581573,99.497871,0.609877,3.107620,0.869311,depth,1
1777901088.126434,-0.190955,-0.832169,2.483000,388.675201,96.918800,0.619639,3.166897,0.890753,depth,1
1777901088.137562,-0.187019,-0.809249,2.371000,387.824341,94.260025,0.621385,3.239153,0.891506,depth,1
1777901088.148689,-0.193085,-0.834989,2.406000,387.231812,91.787376,0.627258,3.384828,0.898904,depth,1
1777901088.159817,-0.203594,-0.877504,2.483000,386.479828,89.044357,0.628347,3.580031,0.891867,depth,1
1777901088.170944,-0.200701,-0.865147,2.406000,385.866669,86.381485,0.621946,3.130206,0.898353,depth,1
1777901088.182071,-0.204358,-0.882648,2.410000,385.272003,83.506943,0.632703,3.463319,0.908592,depth,1
1777901088.193199,-0.204770,-0.890676,2.393000,384.937897,80.937912,0.639674,3.373447,0.930512,depth,1
1777901088.204326,-0.203845,-0.896999,2.371000,384.763672,78.298248,0.615489,2.934124,0.892017,depth,1
1777901088.215454,-0.202865,-0.904206,2.350000,384.612274,75.517624,0.609361,3.051896,0.870808,depth,1
1777901088.226581,-0.204786,-0.921360,2.358000,384.387207,72.943092,0.614321,3.036478,0.883980,depth,1
1777901088.237708,-0.205495,-0.935146,2.358000,384.257538,70.421600,0.615040,3.274514,0.873875,depth,1
1777901088.248836,-0.206194,-0.954270,2.371000,384.336487,67.880798,0.616476,3.191132,0.881632,depth,1
1777901088.259963,-0.204290,-0.962416,2.358000,384.477936,65.433777,0.613930,2.981138,0.885768,depth,1
1777901088.271090,-0.200615,-0.965961,2.333000,384.756866,62.892189,0.625458,3.311025,0.898093,depth,1
1777901088.282218,-0.204286,-1.005167,2.397000,385.086548,60.605770,0.607967,2.988876,0.870472,depth,1
1777901088.293345,-0.198524,-0.995801,2.346000,385.346771,58.395973,0.607644,2.901459,0.874036,depth,1
1777901088.304473,-0.198436,-1.019088,2.371000,385.747681,56.090279,0.632656,3.460980,0.908592,depth,1
1777901088.315601,-0.193151,-1.017487,2.342000,386.273926,54.089699,0.619624,3.164969,0.890811,depth,1
1777901088.326728,-0.191972,-1.037122,2.363000,386.805237,52.171242,0.605578,3.118894,0.858000,depth,1
1777901088.337855,-0.187199,-1.037233,2.342000,387.370056,50.453388,0.621604,3.112868,0.898366,depth,1
1777901088.348983,-0.185783,-1.053405,2.354000,387.805054,48.464287,0.620080,3.232930,0.888554,depth,1
1777901088.360110,-0.180420,-1.053834,2.337000,388.547180,46.981133,0.642666,3.487323,0.932299,depth,1
1777901088.371237,-0.177434,-1.065525,2.342000,389.168304,45.243465,0.625661,3.340691,0.897118,depth,1
1777901088.382365,-0.168882,-1.048839,2.289000,390.022980,43.844006,0.634904,3.659329,0.904293,depth,1
1777901088.393492,-0.172130,-1.096213,2.380000,390.651123,42.815197,0.608865,2.929745,0.875675,depth,1
1777901088.404620,-0.176264,-1.154237,2.488000,391.288422,41.379967,0.608670,2.919996,0.875675,depth,1
1777901088.415748,-0.161520,-1.092322,2.342000,392.098755,40.308643,0.602128,2.955873,0.857527,depth,1
1777901088.426875,-0.157233,-1.095256,2.337000,392.826324,39.336842,0.592727,2.925347,0.835551,depth,1
1777901088.438002,-0.150428,-1.076990,2.289000,393.500000,38.539856,0.629041,3.750971,0.885055,depth,1
1777901088.449130,-0.149722,-1.098703,2.325000,394.069885,37.654121,0.606302,3.214504,0.855029,depth,1
1777901088.460257,-0.146127,-1.098469,2.317000,394.643127,36.994118,0.614678,3.265495,0.873421,depth,1
1777901088.471384,-0.144066,-1.110605,2.337000,395.256256,36.504166,0.589376,3.027952,0.822043,depth,1
1777901088.482512,-0.143237,-1.122965,2.350000,395.555542,35.369614,0.612143,2.993641,0.880674,depth,1
1777901088.493639,-0.139180,-1.110735,2.317000,395.936279,34.710785,0.622870,3.325861,0.890883,depth,1
1777901088.504767,-0.144833,-1.161282,2.419000,396.020844,34.416668,0.628990,4.251739,0.859888,depth,1
1777901088.515895,-0.147240,-1.176663,2.460000,396.029175,35.170834,0.571267,2.874584,0.784437,depth,1
1777901088.527022,-0.138262,-1.122697,2.354000,396.511566,35.768978,0.567949,2.644552,0.787645,depth,1
1777901088.538150,-0.137667,-1.126075,2.358000,396.663513,35.500000,0.569974,2.627774,0.793546,depth,1
1777901088.549278,-0.138682,-1.136348,2.384000,396.754395,35.887718,0.566613,2.609294,0.786068,depth,1
1777901088.560405,-0.138091,-1.119530,2.350000,396.500000,36.000000,0.579263,2.778750,0.809219,depth,1
1777901088.571533,-0.139945,-1.131519,2.380000,396.483490,36.417416,0.571602,2.612795,0.798365,depth,1
1777901088.582661,-0.139182,-1.117012,2.354000,396.343140,36.810459,0.576623,2.646762,0.809219,depth,1
1777901088.593788,-0.145647,-1.154916,2.424000,395.929291,35.976433,0.584657,2.849544,0.819166,depth,1
1777901088.604916,-0.142126,-1.113337,2.337000,395.614288,36.000000,0.632619,3.289249,0.917085,depth,1
1777901088.616044,-0.144214,-1.113402,2.346000,395.331085,36.776287,0.621115,3.202609,0.892656,depth,1
1777901088.627171,-0.147395,-1.109535,2.350000,394.792419,37.834332,0.593041,2.727552,0.846224,depth,1
1777901088.638299,-0.146417,-1.087990,2.321000,394.636047,39.293694,0.619114,3.394998,0.878036,depth,1
1777901088.649426,-0.150898,-1.098712,2.354000,394.196655,40.163334,0.613982,3.108557,0.879528,depth,1
1777901088.660554,-0.151754,-1.077511,2.321000,393.644348,41.240829,0.597925,2.816118,0.854007,depth,1
1777901088.671682,-0.152799,-1.056410,2.289000,393.053406,42.417477,0.629963,3.379866,0.905913,depth,1
1777901088.682809,-0.156991,-1.064407,2.321000,392.671265,43.675884,0.617189,3.125530,0.886696,depth,1
1777901088.693937,-0.163068,-1.073448,2.358000,392.017548,45.125732,0.606164,2.949924,0.867913,depth,1
1777901088.705065,-0.166577,-1.071928,2.371000,391.542725,46.478634,0.648246,3.847878,0.928222,depth,1
1777901088.716192,-0.170268,-1.068297,2.384000,391.040253,48.198742,0.624079,3.371014,0.891647,depth,1
1777901088.727320,-0.180884,-1.107196,2.493000,390.550415,49.919334,0.630742,3.332134,0.910247,depth,1
1777901088.738447,-0.167108,-0.996210,2.265000,390.023651,51.771397,0.605197,2.896441,0.868170,depth,1
1777901088.749575,-0.171741,-0.999425,2.293000,389.540802,53.482994,0.623014,3.270283,0.894021,depth,1
1777901088.760703,-0.180789,-1.025569,2.380000,389.081940,55.616833,0.602378,2.900818,0.860905,depth,1
1777901088.771831,-0.179128,-0.993387,2.329000,388.672211,57.506668,0.609660,2.884979,0.879902,depth,1
1777901088.782958,-0.182655,-0.987227,2.342000,388.206818,59.662266,0.605594,2.947189,0.866626,depth,1
1777901088.794086,-0.182801,-0.964761,2.317000,387.816620,61.882416,0.615887,3.118627,0.883787,depth,1
1777901088.805214,-0.187242,-0.964376,2.346000,387.420898,64.172997,0.597856,2.859993,0.851639,depth,1
1777901088.816341,-0.189364,-0.954896,2.354000,387.149078,66.512421,0.624720,3.268573,0.898372,depth,1
1777901088.827469,-0.188909,-0.937676,2.342000,387.055023,68.787125,0.633538,3.314757,0.918108,depth,1
1777901088.838597,-0.193012,-0.935233,2.371000,386.734161,71.343559,0.610327,2.944563,0.878590,depth,1
1777901088.849724,-0.194523,-0.922049,2.371000,386.459381,73.741669,0.602119,2.857584,0.862419,depth,1
1777901088.860852,-0.198142,-0.924429,2.410000,386.384430,76.029999,0.610842,3.202140,0.866999,depth,1
1777901088.871979,-0.202363,-0.928886,2.460000,386.365082,78.611115,0.618522,3.045654,0.894021,depth,1
1777901088.883107,-0.200344,-0.908829,2.442000,386.460144,80.952896,0.632773,3.272328,0.918317,depth,1
1777901088.894235,-0.200509,-0.898415,2.451000,386.561005,83.374840,0.622327,3.283431,0.891647,depth,1
1777901088.905363,-0.192567,-0.850805,2.358000,386.622040,85.847771,0.612353,3.051948,0.878285,depth,1
1777901088.916490,-0.195976,-0.859930,2.419000,386.902374,88.145050,0.617677,3.201692,0.884107,depth,1
1777901088.927618,-0.194555,-0.847018,2.424000,387.227325,90.758720,0.615734,3.104572,0.884107,depth,1
1777901088.938745,-0.193789,-0.836351,2.428000,387.420471,92.901794,0.620075,3.173625,0.891506,depth,1
1777901088.949873,-0.192380,-0.828457,2.442000,387.866669,95.147514,0.609270,3.077292,0.869311,depth,1
1777901088.961001,-0.191267,-0.819774,2.455000,388.242035,97.447823,0.634882,3.497027,0.912355,depth,1
1777901088.972129,-0.190370,-0.814222,2.474000,388.656525,99.521736,0.635320,3.518927,0.912355,depth,1
1777901088.983256,-0.181853,-0.775871,2.393000,389.068115,101.628983,0.610102,2.994581,0.875527,depth,1
1777901088.994384,-0.180296,-0.771228,2.410000,389.577972,103.446350,0.606217,3.072623,0.861912,depth,1
1777901089.005512,-0.178433,-0.765547,2.428000,390.148163,105.478630,0.598286,2.804117,0.855508,depth,1
1777901089.016639,-0.172748,-0.744425,2.393000,390.709229,107.296455,0.610295,3.128546,0.869311,depth,1
1777901089.027767,-0.170050,-0.736202,2.397000,391.246613,109.000000,0.618617,3.237357,0.884674,depth,1
1777901089.038895,-0.168556,-0.734379,2.424000,391.853210,110.799728,0.605016,2.974225,0.863828,depth,1
1777901089.050022,-0.165017,-0.726907,2.428000,392.531250,112.342262,0.623542,3.406021,0.888554,depth,1
1777901089.061150,-0.161648,-0.720841,2.437000,393.235718,113.892609,0.618699,3.252813,0.884107,depth,1
1777901089.072278,-0.155171,-0.698999,2.393000,393.877045,115.483604,0.597361,2.718934,0.857456,depth,1
1777901089.083405,-0.150937,-0.688702,2.384000,394.537415,116.870750,0.629878,3.367833,0.906303,depth,1
1777901089.094532,-0.149325,-0.693368,2.424000,395.274841,118.096596,0.631025,3.425194,0.906303,depth,1
1777901089.105661,-0.143864,-0.680909,2.406000,396.054901,119.406960,0.596231,2.786006,0.851277,depth,1
1777901089.116788,-0.143665,-0.687049,2.451000,396.563507,120.567459,0.611250,3.135124,0.871370,depth,1
1777901089.139044,-0.136882,-0.679598,2.469000,397.932526,122.750336,0.611192,2.998646,0.878047,depth,1
1777901089.150171,-0.135541,-0.684430,2.502000,398.479095,123.483131,0.611574,3.017756,0.878047,depth,1
1777901089.161299,-0.130531,-0.677843,2.497000,399.297760,124.384720,0.621282,3.076583,0.899376,depth,1
1777901089.172427,-0.122881,-0.650137,2.410000,399.852753,125.116463,0.596384,2.793659,0.851277,depth,1
1777901089.183554,-0.119685,-0.648358,2.424000,400.548401,126.104836,0.626489,3.487126,0.891867,depth,1
1777901089.194682,-0.114383,-0.632525,2.380000,401.115601,126.841400,0.625767,3.451012,0.891867,depth,1
