timestamp_s,depth_m,pixel_u,pixel_v
1777901089.773318,2.465000,409.191803,135.920639
1777901089.784447,2.483000,409.286865,135.837982
1777901089.795574,2.460000,409.227509,135.736771
1777901089.806701,2.488000,409.285339,135.706665
1777901089.817829,2.474000,409.247223,135.686111
1777901089.828957,2.497000,409.264618,135.752930
1777901089.840084,2.502000,409.279572,135.706604
1777901089.851212,2.675000,409.328674,135.643295
1777901089.862339,2.731000,409.252045,135.429276
1777901089.873467,2.643000,409.119385,135.075974
1777901089.884595,2.638000,409.210449,134.784943
1777901089.895722,2.517000,409.187408,134.419357
1777901089.906850,2.521000,409.105194,133.925919
1777901089.917978,2.488000,409.069153,133.349930
1777901089.929105,2.526000,409.066925,132.491302
1777901089.940232,2.521000,408.882202,131.753677
1777901089.951361,2.451000,408.632141,130.992035
1777901089.962488,2.479000,408.414062,130.209641
1777901089.973615,2.488000,408.103088,129.278442
1777901089.984742,2.479000,407.857880,128.177002
1777901089.995871,2.526000,407.637207,127.036148
1777901090.006998,2.541000,407.184021,125.748116
1777901090.018125,2.517000,406.934418,124.455376
1777901090.029253,2.521000,406.472839,123.429344
1777901090.040381,2.541000,405.483154,121.767792
1777901090.051508,2.627000,404.671478,120.306091
1777901090.062636,2.617000,404.128845,119.012604
1777901090.073763,2.633000,403.124664,117.708687
1777901090.084891,2.483000,402.157288,115.910538
1777901090.096019,2.442000,401.413055,114.086960
1777901090.107146,2.419000,400.595337,112.672157
1777901090.118273,2.451000,399.809509,110.817688
1777901090.129402,2.384000,398.929077,108.848228
1777901090.140529,2.483000,398.123566,106.856323
1777901090.151656,2.502000,397.202332,104.957787
1777901090.162784,2.469000,396.305420,102.851692
1777901090.173912,2.465000,395.310455,100.842636
1777901090.185039,2.451000,394.405670,98.741844
1777901090.196167,2.428000,393.521942,96.442986
1777901090.207294,2.424000,392.582611,94.143478
1777901090.218422,2.437000,391.729797,91.763580
1777901090.229550,2.497000,390.930267,89.191071
1777901090.240677,2.479000,390.162140,86.792480
1777901090.251805,2.465000,389.353027,84.355476
1777901090.262933,2.455000,388.938354,81.873291
1777901090.274060,2.455000,388.346405,79.055557
1777901090.285187,2.451000,388.018860,76.581764
1777901090.296316,2.419000,387.488037,73.911179
1777901090.307443,2.410000,387.335358,71.405266
1777901090.318570,2.358000,387.077820,68.730812
1777901090.329699,2.358000,386.943695,66.023178
1777901090.340826,2.329000,386.911774,63.562092
1777901090.351953,2.363000,386.942963,61.030201
1777901090.363081,2.380000,387.064941,58.551949
1777901090.374208,2.354000,387.218353,56.159119
1777901090.385336,2.333000,387.510864,53.916668
1777901090.396464,2.350000,387.896820,51.531746
1777901090.407591,2.358000,388.251404,49.529659
1777901090.418719,2.346000,388.689697,47.476189
1777901090.429846,2.337000,389.110565,45.617886
1777901090.440974,2.333000,389.648041,43.839256
1777901090.452101,2.380000,390.190491,42.035713
1777901090.463229,2.406000,390.862732,40.782532
1777901090.474357,2.397000,391.519562,38.979515
1777901090.485484,2.367000,392.257233,37.677536
1777901090.496611,2.337000,392.709747,36.565544
1777901090.507740,2.329000,393.562500,35.539772
1777901090.518867,2.354000,394.192383,34.468571
1777901090.529994,2.363000,394.702393,33.593254
1777901090.541122,2.358000,395.404755,32.748016
1777901090.552249,2.346000,395.687347,31.436781
1777901090.563377,2.346000,396.131897,30.800959
1777901090.574505,2.479000,396.351837,30.819445
1777901090.585632,2.329000,397.346802,31.804714
1777901090.596759,2.479000,397.219055,31.000000
1777901090.607888,2.371000,397.718201,30.127148
1777901090.619015,2.346000,398.125397,29.574924
1777901090.630142,2.354000,398.082306,29.399178
1777901090.641270,2.342000,398.247742,29.563063
1777901090.652397,2.375000,398.106995,29.592592
1777901090.663525,2.363000,398.122803,30.233917
1777901090.674653,2.358000,398.078949,31.119883
1777901090.685780,2.469000,397.500000,32.000000
1777901090.696907,2.337000,397.543854,32.908772
1777901090.708036,2.354000,397.333344,33.490196
1777901090.719163,2.342000,396.773926,32.750725
1777901090.730290,2.363000,396.480713,33.321995
1777901090.741418,2.337000,395.783905,34.188507
1777901090.752545,2.342000,395.568512,35.296524
1777901090.763673,2.363000,395.362976,36.703705
1777901090.774801,2.346000,394.915802,37.719299
1777901090.785928,2.350000,394.392670,38.781849
1777901090.797055,2.325000,394.003326,39.897182
1777901090.808184,2.329000,393.569885,41.190475
1777901090.819311,2.329000,393.212830,42.486698
1777901090.830438,2.358000,392.709442,43.868732
1777901090.841566,2.410000,392.513031,45.395653
1777901090.852693,2.451000,391.992004,46.690666
1777901090.863821,2.460000,391.743896,48.325611
1777901090.874948,2.406000,391.393372,49.915440
1777901090.886076,2.305000,391.137604,51.456703
1777901090.897203,2.261000,390.858612,53.141380
1777901090.908331,2.265000,390.714294,54.965988
1777901090.919459,2.342000,390.351471,56.578232
1777901090.930586,2.358000,390.146057,58.402454
1777901090.941713,2.346000,389.986755,60.091610
1777901090.952841,2.342000,389.842499,62.128372
1777901090.963969,2.333000,389.610077,63.872116
1777901090.975096,2.367000,389.474518,65.797241
1777901090.986224,2.342000,389.219391,67.733757
1777901090.997351,2.393000,389.252808,69.664429
1777901091.008478,2.346000,389.240997,71.618240
1777901091.019607,2.354000,389.101196,73.500000
1777901091.030734,2.346000,389.199493,75.436180
1777901091.041861,2.371000,389.225525,77.335815
1777901091.052989,2.393000,389.318237,79.393707
1777901091.064117,2.367000,389.425415,81.398186
1777901091.075244,2.375000,389.565582,83.409836
1777901091.086372,2.380000,389.831238,85.207809
1777901091.097499,2.451000,390.165955,87.184708
1777901091.108626,2.375000,390.361481,89.189629
1777901091.119755,2.556000,390.722748,91.018692
1777901091.130882,2.358000,391.045868,92.816513
1777901091.142009,2.380000,391.283264,94.707352
1777901091.153137,2.384000,391.651459,96.596649
1777901091.164265,2.410000,392.031006,98.401550
1777901091.175392,2.406000,392.340668,100.113068
1777901091.186520,2.428000,392.729797,101.763580
1777901091.197647,2.354000,393.220612,103.334946
1777901091.208774,2.384000,393.719879,104.818466
1777901091.219903,2.363000,394.049561,106.387390
1777901091.231030,2.437000,394.591309,107.926086
1777901091.242157,2.442000,395.105652,109.383926
1777901091.253285,2.460000,395.517426,110.737793
1777901091.264413,2.451000,396.086243,111.910820
1777901091.275540,2.384000,396.754059,113.383705
1777901091.286668,2.465000,397.255066,114.589851
1777901091.297795,2.488000,397.958160,115.919189
1777901091.308923,2.479000,398.465515,117.094826
1777901091.320050,2.460000,398.914764,118.357689
1777901091.331178,2.419000,399.599396,119.542603
1777901091.342305,2.358000,400.133026,120.732437
1777901091.353432,2.410000,400.837128,121.680367
1777901091.364561,2.419000,401.306427,122.808670
1777901091.375688,2.406000,401.916290,123.736679
1777901091.386815,2.488000,402.564453,124.720123
1777901091.397943,2.686000,403.070190,125.629982
1777901091.409070,2.638000,403.911530,126.494469
1777901091.420198,2.483000,404.542908,127.161713
1777901091.431326,2.479000,404.959869,127.399651
1777901091.442453,2.393000,405.869965,128.239929
1777901091.453581,2.576000,406.721893,128.830261
1777901091.464709,2.393000,407.029358,129.291885
1777901091.475836,2.437000,407.264618,129.700287
1777901091.486963,2.451000,407.470245,130.049103
1777901091.498091,2.488000,407.981995,130.198196
1777901091.509218,2.469000,408.382019,130.657822
1777901091.520346,2.469000,408.569458,130.921295
1777901091.531474,2.512000,408.663177,131.294937
1777901091.542601,2.633000,409.016479,131.195969
1777901091.553728,2.643000,409.022217,130.917175
1777901091.564857,2.612000,409.528412,130.753784
1777901091.575984,2.571000,409.528412,130.753784
1777901091.587111,2.622000,409.771545,130.385773
1777901091.598239,2.556000,409.599274,130.120224
1777901091.609366,2.622000,409.528412,129.753784
1777901091.620493,2.627000,409.125244,129.406555
1777901091.631622,2.606000,408.896484,129.140350
1777901091.642749,2.622000,408.711975,128.500000
1777901091.653876,2.502000,408.342377,127.779785
1777901091.665004,2.488000,408.081512,126.852982
1777901091.676131,2.493000,407.572510,126.106125
1777901091.687258,2.437000,407.223999,125.208115
1777901091.698387,2.512000,406.396332,124.067070
1777901091.709514,2.502000,405.083740,123.262985
1777901091.720641,2.681000,404.071106,122.488892
1777901091.731769,2.546000,403.036713,121.201981
1777901091.742897,2.406000,401.920563,119.950356
1777901091.754024,2.410000,400.778687,118.735825
1777901091.765151,2.358000,399.403717,117.335991
1777901091.776279,2.483000,398.266937,115.856369
1777901091.787406,2.469000,396.913208,114.250687
1777901091.798533,2.442000,395.508392,112.670868
1777901091.809662,2.428000,394.265778,110.891335
1777901091.820789,2.455000,393.079926,109.015083
1777901091.831916,2.460000,391.804901,107.192009
1777901091.843044,2.479000,390.322784,104.906487
1777901091.854171,2.451000,389.200287,102.691521
1777901091.865299,2.455000,387.946442,100.500000
1777901091.876427,2.465000,386.886444,98.333336
1777901091.887554,2.451000,385.529175,95.937500
1777901091.898681,2.424000,384.492523,93.254425
1777901091.909810,2.455000,383.472656,90.957031
1777901091.920937,2.419000,382.447723,88.340714
1777901091.932064,2.410000,381.694550,85.753777
1777901091.943192,2.410000,380.935822,83.101349
1777901091.954319,2.451000,380.091003,80.524460
1777901091.965446,2.354000,379.569550,77.757172
1777901091.976575,2.384000,378.942963,75.057045
1777901091.987702,2.375000,378.453888,72.494087
1777901091.998829,2.354000,378.122498,69.750298
1777901092.009957,2.354000,377.755066,67.246117
1777901092.021085,2.350000,377.649689,64.732124
1777901092.032212,2.342000,377.605499,62.268414
1777901092.043340,2.333000,377.591217,59.772289
1777901092.054467,2.358000,377.607147,57.446430
1777901092.065594,2.358000,377.671417,55.145340
1777901092.076722,2.337000,377.846680,52.915001
1777901092.087850,2.342000,378.149536,50.879280
1777901092.098977,2.363000,378.522278,48.814617
1777901092.110105,2.358000,378.949432,46.949440
1777901092.121232,2.346000,379.281006,44.988373
1777901092.132359,2.354000,379.616150,43.341415
1777901092.143487,2.346000,380.119446,41.689789
1777901092.154615,2.337000,380.611450,40.280163
1777901092.165742,2.337000,380.919189,38.686871
1777901092.176870,2.354000,381.568512,37.370144
1777901092.187997,2.346000,381.813171,36.320595
1777901092.199125,2.337000,382.520172,35.320595
1777901092.210252,2.333000,382.941437,34.479729
1777901092.221380,2.363000,383.447357,33.453949
1777901092.232507,2.346000,383.904449,32.811039
1777901092.243634,2.342000,384.222229,31.989517
1777901092.254762,2.342000,384.590363,31.510040
1777901092.265890,2.354000,384.787689,31.065475
1777901092.277017,2.333000,385.074310,30.740976
1777901092.288145,2.346000,385.299988,30.450001
1777901092.299272,2.358000,385.397583,30.405622
1777901092.310400,2.346000,385.380951,30.287699
1777901092.321527,2.346000,385.364014,30.151329
1777901092.332655,2.325000,385.070526,30.241453
1777901092.343782,2.337000,384.970825,30.260416
1777901092.354910,2.346000,384.702393,30.593254
1777901092.366037,2.337000,384.549500,30.923233
1777901092.377165,2.342000,384.079926,31.307993
1777901092.388293,2.325000,383.725494,31.900000
1777901092.399420,2.342000,383.409637,32.546185
1777901092.410547,2.325000,382.687988,33.040699
1777901092.421675,2.337000,382.356995,33.883629
1777901092.432802,2.325000,381.789978,34.741810
1777901092.443930,2.337000,381.517242,35.704979
1777901092.455058,2.333000,380.945984,36.783985
1777901092.466185,2.333000,380.545624,37.929237
1777901092.477312,2.337000,380.003571,39.094475
1777901092.488441,2.337000,379.438110,40.249523
1777901092.499568,2.358000,379.083344,41.737038
1777901092.510695,2.363000,378.650635,42.985741
1777901092.521823,2.354000,378.203613,44.535133
1777901092.532950,2.363000,377.878937,46.105263
1777901092.544077,2.346000,377.494965,47.685184
1777901092.555205,2.358000,377.040131,49.202442
1777901092.566333,2.371000,376.795746,50.990196
1777901092.577460,2.384000,376.484863,52.829346
1777901092.588588,2.380000,376.155457,54.563526
1777901092.599715,2.354000,375.914215,56.271450
1777901092.610842,2.393000,375.734741,57.980141
1777901092.621970,2.350000,375.488464,59.851280
1777901092.633097,2.371000,375.372040,61.725342
1777901092.644225,2.350000,375.231781,63.667862
1777901092.655352,2.354000,375.171844,65.645905
1777901092.666480,2.397000,375.139191,67.459648
1777901092.677607,2.397000,375.158203,69.283615
1777901092.688734,2.384000,375.138428,71.184937
1777901092.699862,2.424000,375.143158,73.143166
1777901092.710989,2.419000,375.052979,75.006622
1777901092.722117,2.410000,375.370972,76.987099
1777901092.733245,2.428000,375.625122,78.801094
1777901092.744372,2.419000,375.734650,80.620613
1777901092.755499,2.460000,376.037170,82.476349
1777901092.766628,2.437000,376.183167,84.265076
1777901092.777754,2.410000,376.618713,85.962570
1777901092.788882,2.424000,376.809021,87.610916
1777901092.800010,2.451000,377.155396,89.389084
1777901092.811137,2.465000,377.545441,91.119949
1777901092.822264,2.455000,377.897156,92.697647
1777901092.833392,2.428000,378.274963,94.335930
1777901092.844520,2.442000,378.639313,95.921875
1777901092.855646,2.419000,379.125946,97.480919
1777901092.866775,2.469000,379.547607,98.984123
1777901092.877902,2.428000,380.087585,100.393463
1777901092.889029,2.437000,380.450348,101.931976
1777901092.900157,2.424000,380.985260,103.431061
1777901092.911284,2.455000,381.548401,104.793015
1777901092.922411,2.460000,382.095032,106.282166
1777901092.933540,2.451000,382.645538,107.648567
1777901092.944667,2.442000,383.232239,109.045082
1777901092.955794,2.455000,383.580780,110.453850
1777901092.966922,2.469000,384.148560,111.751564
1777901092.978049,2.465000,384.682251,113.117508
1777901092.989177,2.428000,385.224579,114.268318
1777901093.000305,2.479000,385.940155,115.517609
1777901093.011432,2.474000,386.446411,116.683159
1777901093.022559,2.437000,387.149353,118.047791
1777901093.033687,2.474000,387.831543,119.326111
1777901093.044814,2.455000,388.489624,120.385834
1777901093.055941,2.424000,389.136749,121.404152
1777901093.067070,2.451000,389.847076,122.456390
1777901093.078197,2.428000,390.455231,123.570892
1777901093.089324,2.460000,391.246002,124.552277
1777901093.100451,2.455000,392.000000,125.500000
1777901093.111579,2.479000,392.641876,126.402725
1777901093.122706,2.474000,393.410461,127.304726
1777901093.133833,2.437000,394.154907,128.215607
1777901093.144962,2.437000,394.796997,128.939636
1777901093.156089,2.428000,395.500000,129.701981
1777901093.167216,2.451000,396.191711,130.140198
1777901093.178344,2.424000,396.954224,130.808304
1777901093.189471,2.502000,397.652954,131.065842
1777901093.200598,2.502000,398.386566,131.533615
1777901093.211727,2.479000,399.008698,131.860870
1777901093.222854,2.428000,399.715302,131.928467
1777901093.233981,2.424000,400.153412,132.198044
1777901093.245109,2.367000,400.782898,132.217087
1777901093.256236,2.354000,401.136688,132.298462
1777901093.267363,2.497000,401.570831,132.437500
1777901093.278491,2.581000,402.023315,132.371735
1777901093.289619,2.591000,402.160431,132.341629
1777901093.300746,2.697000,402.371735,132.310013
1777901093.311874,2.681000,402.768066,132.169449
1777901093.323001,2.648000,402.749664,131.964035
1777901093.334128,2.654000,402.625183,131.806366
1777901093.345256,2.638000,402.545959,131.558304
1777901093.356384,2.502000,402.203613,131.198044
1777901093.367511,2.497000,402.024994,130.741669
1777901093.378639,2.384000,401.718842,130.272461
1777901093.389766,2.406000,401.225983,129.774017
1777901093.400893,2.455000,400.766113,129.116241
1777901093.412021,2.442000,400.105621,128.462280
1777901093.423148,2.488000,399.380157,127.754822
1777901093.434276,2.659000,398.578217,126.765984
1777901093.445404,2.460000,397.681396,125.864792
1777901093.456531,2.469000,396.662628,124.819160
1777901093.467658,2.465000,395.829529,123.648857
1777901093.478786,2.424000,394.750305,122.463028
1777901093.489913,2.460000,393.670288,121.252121
1777901093.501040,2.451000,392.530457,119.807648
1777901093.512168,2.442000,391.384155,118.414894
1777901093.523296,2.465000,390.281494,116.835098
1777901093.534423,2.469000,389.201721,115.199265
1777901093.545550,2.479000,388.145294,113.278389
1777901093.556678,2.465000,387.127106,111.452660
1777901093.567805,2.460000,386.130157,109.593628
1777901093.578932,2.442000,385.002686,107.499329
1777901093.590060,2.483000,383.916321,105.445816
1777901093.601187,2.451000,382.885193,102.968185
1777901093.612314,2.455000,381.958679,100.738289
1777901093.623442,2.442000,381.054169,98.536110
1777901093.634570,2.428000,380.301788,95.947876
1777901093.645697,2.442000,379.355469,93.539062
1777901093.656825,2.424000,378.519379,90.980621
1777901093.667952,2.428000,377.918427,88.397163
1777901093.679079,2.406000,377.077362,85.823662
1777901093.690207,2.419000,376.700562,83.185791
1777901093.701334,2.428000,376.179749,80.524460
1777901093.712461,2.424000,375.833344,77.986839
1777901093.723589,2.428000,375.404602,75.267548
1777901093.734716,2.380000,375.178528,72.672318
1777901093.745843,2.397000,374.965973,69.911568
1777901093.756971,2.380000,374.896545,67.199997
1777901093.768099,2.346000,374.957153,64.746429
1777901093.779226,2.424000,374.794769,62.237247
1777901093.790354,2.380000,375.114868,59.654182
1777901093.801481,2.354000,375.264282,57.280212
1777901093.812608,2.375000,375.614807,54.939259
1777901093.823736,2.350000,376.058929,52.649612
1777901093.834863,2.380000,376.381195,50.363037
1777901093.845990,2.337000,376.948181,48.246979
1777901093.857118,2.342000,377.467041,46.120880
1777901093.868245,2.342000,378.104279,44.253258
1777901093.879372,2.333000,378.680817,42.298988
1777901093.890501,2.337000,379.509094,40.353535
1777901093.901628,2.342000,380.109161,38.623783
1777901093.912755,2.346000,380.909851,37.062893
1777901093.923883,2.342000,381.726501,35.480770
1777901093.935010,2.337000,382.525970,34.140694
1777901093.946137,2.367000,383.413330,32.715557
1777901093.957265,2.342000,384.229736,31.439190
1777901093.968392,2.337000,385.109558,30.317017
1777901093.979519,2.346000,386.041107,29.223743
1777901093.990646,2.342000,386.771484,28.354298
1777901094.001774,2.325000,387.622070,27.346071
1777901094.012901,2.285000,388.343750,26.479166
1777901094.024029,2.301000,389.120422,25.711828
1777901094.035156,2.346000,389.869202,25.120253
1777901094.046284,2.371000,390.543762,24.529167
1777901094.057411,2.371000,391.113983,23.950537
1777901094.068539,2.337000,391.592590,23.510288
1777901094.079666,2.317000,392.090515,23.373068
1777901094.090793,2.301000,392.501038,22.885481
1777901094.101921,2.313000,392.761902,22.747412
1777901094.113048,2.371000,393.000000,22.500000
1777901094.124175,2.384000,393.090515,22.373068
1777901094.135303,2.346000,393.135071,22.328976
1777901094.146430,2.346000,393.090515,22.373068
1777901094.157558,2.354000,393.106659,22.671112
1777901094.168685,2.354000,393.125275,22.881104
1777901094.179813,2.393000,393.090515,23.373068
1777901094.190940,2.354000,392.885284,23.474026
1777901094.202068,2.354000,392.675262,24.337635
1777901094.213195,2.305000,392.474030,24.779221
1777901094.224322,2.265000,392.202148,25.376345
1777901094.235450,2.321000,391.813171,26.320595
1777901094.246577,2.337000,391.500000,27.000000
1777901094.257704,2.371000,391.344086,28.103226
1777901094.268832,2.419000,390.899384,28.951782
1777901094.279959,2.393000,390.611450,30.280163
1777901094.291086,2.460000,390.219574,31.367266
1777901094.302215,2.393000,389.852753,32.609406
1777901094.313342,2.406000,389.420532,34.139534
1777901094.324469,2.354000,389.068237,35.651073
1777901094.335597,2.313000,388.854523,37.274403
1777901094.346724,2.230000,388.331543,38.868092
1777901094.357851,2.321000,388.052094,40.571182
1777901094.368979,2.301000,387.625214,42.317383
1777901094.380106,2.305000,387.322632,44.344036
1777901094.391233,2.289000,387.050079,46.387695
1777901094.402361,2.313000,386.803284,48.442623
1777901094.413488,2.321000,386.386169,50.489307
1777901094.424615,2.321000,386.137604,52.702255
1777901094.435742,2.333000,385.890411,54.934933
1777901094.446871,2.333000,385.773987,57.065067
1777901094.457998,2.337000,385.576172,59.473511
1777901094.469125,2.350000,385.518524,61.791153
1777901094.480253,2.342000,385.420258,64.164619
1777901094.491380,2.342000,385.321899,66.581512
1777901094.502507,2.346000,385.141327,68.887810
1777901094.513635,2.333000,385.269562,71.239372
1777901094.524762,2.354000,385.295654,73.594749
1777901094.535889,2.428000,385.325134,76.037430
1777901094.547018,2.428000,385.640839,78.359161
1777901094.558145,2.354000,385.904572,80.633591
1777901094.569272,2.406000,386.158478,83.024590
1777901094.580400,2.354000,386.508545,85.292023
1777901094.591527,2.371000,386.804688,87.715126
1777901094.602654,2.384000,387.078949,90.057014
1777901094.613782,2.424000,387.435883,92.132477
1777901094.624909,2.397000,387.910156,94.401451
1777901094.636037,2.469000,388.293457,96.485756
1777901094.647165,2.465000,388.725586,98.610634
1777901094.658292,2.428000,389.075500,100.643875
1777901094.669419,2.419000,389.686981,102.734421
1777901094.680547,2.424000,390.262390,104.503349
1777901094.691674,2.410000,390.643524,106.291153
1777901094.702801,2.406000,391.378143,108.046219
1777901094.713929,2.393000,392.100433,109.913528
1777901094.725057,2.424000,392.802246,111.638420
1777901094.736184,2.354000,393.517090,113.076920
1777901094.747312,2.354000,394.176819,114.694206
1777901094.758439,2.371000,394.849640,116.039719
1777901094.769566,2.428000,395.683746,117.601143
1777901094.780694,2.363000,396.517578,118.895920
1777901094.791821,2.488000,397.154602,120.160286
1777901094.802948,2.479000,397.865753,121.381599
1777901094.814077,2.483000,398.789856,122.602898
1777901094.825204,2.428000,399.508698,123.685509
1777901094.836331,2.384000,400.285919,124.859261
1777901094.847459,2.363000,401.090515,125.974136
1777901094.858586,2.384000,401.970093,127.029915
1777901094.869713,2.419000,402.685883,127.968452
1777901094.880840,2.502000,403.428558,129.037811
1777901094.891968,2.675000,404.066376,130.066376
1777901094.903095,2.469000,404.892914,131.138763
1777901094.914223,2.576000,405.506104,131.373474
1777901094.925351,2.512000,406.490295,132.106796
1777901094.936478,2.397000,407.461548,132.875000
1777901094.947605,2.380000,408.078766,133.338959
1777901094.958733,2.424000,408.423492,134.322403
1777901094.969860,2.410000,409.050385,134.673126
1777901094.980987,2.541000,409.128632,135.650360
1777901094.992115,2.819000,409.381989,136.323608
1777901095.003243,2.819000,410.357147,135.773804
1777901095.014370,2.952000,411.177551,136.043472
1777901095.025498,2.497000,412.292633,136.372086
1777901095.036625,2.442000,412.655701,136.264481
1777901095.047752,2.406000,412.953400,136.991531
1777901095.058880,2.437000,413.109344,137.212128
1777901095.070007,2.469000,413.395264,137.408432
1777901095.081135,2.437000,413.842377,137.558136
1777901095.092263,2.455000,413.926361,137.680878
1777901095.103390,2.451000,414.047455,137.941330
1777901095.114517,2.469000,413.985077,138.048508
1777901095.125645,2.465000,413.978302,138.190292
1777901095.136772,2.474000,414.023438,138.406250
1777901095.147899,2.465000,413.980316,138.433075
1777901095.159027,2.442000,414.000000,138.500000
1777901095.170155,2.442000,413.888885,138.563492
1777901095.181282,2.479000,413.744415,138.728592
1777901095.192410,2.460000,413.447998,138.923996
1777901095.203537,2.442000,413.263947,139.133331
1777901095.214664,2.442000,413.052429,139.383072
1777901095.225792,2.451000,412.652588,139.601974
1777901095.236919,2.410000,412.584381,139.737793
1777901095.248046,2.363000,412.373657,139.930237
1777901095.259175,2.380000,412.018677,140.443924
1777901095.270302,2.424000,411.903229,141.010757
1777901095.281429,2.493000,411.781372,141.603897
1777901095.292557,2.643000,411.411774,142.207275
1777901095.303684,2.714000,411.303040,142.712128
1777901095.314811,2.795000,410.775360,143.065216
1777901095.325938,2.850000,409.933319,143.845612
1777901095.337066,2.837000,409.347229,144.583328
1777901095.348194,2.843000,408.652954,145.812790
1777901095.359321,2.862000,408.030304,146.792923
1777901095.370449,2.813000,407.730164,147.722229
1777901095.381576,2.670000,407.500000,148.500000
1777901095.392703,2.731000,407.081818,149.600006
1777901095.403831,2.633000,406.962067,150.330627
1777901095.414958,2.581000,406.592072,151.668991
1777901095.426085,2.571000,406.254089,152.869461
1777901095.437213,2.507000,405.786041,154.283783
1777901095.448341,2.497000,405.534241,155.897263
1777901095.459468,2.531000,405.264435,157.182220
1777901095.470596,2.633000,404.756683,158.827255
1777901095.481723,2.766000,404.807526,159.680756
1777901095.492850,3.027000,404.500000,163.000000
1777901095.503978,2.856000,403.033325,165.083328
1777901095.515105,2.742000,403.132690,166.113266
1777901095.526232,2.742000,402.646057,167.941574
1777901095.537360,2.709000,402.207947,169.452606
1777901095.548487,2.612000,402.193939,171.178787
1777901095.559614,2.581000,402.015625,173.070312
1777901095.570742,2.541000,401.402985,175.218903
1777901095.581870,2.581000,401.048676,177.092453
1777901095.592997,2.561000,400.759003,179.027023
1777901095.604125,2.502000,400.445953,180.972977
1777901095.615252,2.571000,400.165588,182.969894
1777901095.626379,2.591000,399.868896,184.660004
1777901095.637507,2.627000,399.525970,186.794373
1777901095.648634,2.591000,399.070557,188.907547
1777901095.659761,2.627000,398.728119,190.853424
1777901095.670889,2.517000,398.501190,192.895981
1777901095.682016,2.451000,398.070557,194.907547
1777901095.693143,2.502000,397.611481,196.871262
1777901095.704271,2.633000,397.193848,198.867615
1777901095.715398,2.638000,396.728119,200.853424
1777901095.726525,2.546000,396.480194,202.764572
1777901095.737653,2.541000,395.921570,204.651962
1777901095.748780,2.526000,395.457733,206.338028
1777901095.759907,2.571000,395.150848,208.165451
1777901095.771034,2.556000,394.818634,209.985291
1777901095.782163,2.576000,394.301483,211.725494
1777901095.793290,2.507000,393.950012,213.464279
1777901095.804417,2.596000,393.402985,215.218903
1777901095.815545,2.606000,393.000000,217.000000
1777901095.826672,2.571000,392.500000,218.454544
1777901095.837799,2.571000,392.053040,220.030304
1777901095.848927,2.581000,391.855286,221.715759
1777901095.860054,2.591000,391.229156,223.229172
1777901095.871181,2.606000,390.960938,224.828125
1777901095.882309,2.576000,390.349579,226.151764
1777901095.893436,2.576000,390.129639,227.576721
1777901095.904563,2.606000,389.763672,228.970154
1777901095.915691,2.612000,389.265015,230.404373
1777901095.926818,2.633000,388.960938,231.828125
1777901095.937945,2.638000,388.349579,233.151764
1777901095.949073,2.606000,388.131714,234.500000
1777901095.960201,2.622000,387.848236,235.726288
1777901095.971327,2.576000,387.367218,237.016953
1777901095.982455,2.606000,387.037933,238.224930
1777901095.993582,2.617000,386.823364,239.370377
1777901096.004709,2.622000,386.369446,240.533340
1777901096.015838,2.612000,386.191254,241.524597
1777901096.026965,2.606000,385.862061,242.548843
1777901096.038092,2.596000,385.586884,243.720795
1777901096.049220,2.617000,385.346985,244.775955
1777901096.060347,2.617000,385.112946,245.696976
1777901096.071474,2.617000,385.056976,246.595444
1777901096.082602,2.606000,384.745453,247.518188
1777901096.093729,2.606000,384.574921,248.397552
1777901096.104856,2.612000,384.528015,249.271393
1777901096.115984,2.591000,384.433899,250.017242
1777901096.127111,2.556000,384.301178,250.903503
1777901096.138238,2.606000,384.231232,251.609604
1777901096.149366,2.622000,384.144928,252.359421
1777901096.160493,2.596000,384.145844,253.000000
1777901096.171620,2.596000,384.215881,253.615875
1777901096.182748,2.606000,384.000000,254.445450
1777901096.193875,2.581000,384.244049,254.883926
1777901096.205003,2.606000,384.314117,255.471161
1777901096.216129,2.581000,384.343140,256.114380
1777901096.227257,2.596000,384.491760,256.580872
1777901096.238384,2.627000,384.471161,257.256409
1777901096.249511,2.617000,384.550171,257.608429
1777901096.260640,2.571000,384.697266,258.221100
1777901096.271767,2.576000,384.866028,258.539215
1777901096.282894,2.638000,384.833344,259.209229
1777901096.294022,2.617000,384.977783,259.196289
1777901096.305149,2.581000,385.000000,258.500000
1777901096.316276,2.617000,385.050171,258.293915
1777901096.327404,2.612000,384.801270,257.528839
1777901096.338531,2.606000,384.752991,257.035706
1777901096.349658,2.627000,384.831970,257.135498
1777901096.360786,2.617000,384.920227,257.831909
1777901096.371913,2.622000,385.070190,258.382446
1777901096.383040,2.627000,385.382355,258.519623
1777901096.394168,2.627000,385.125458,258.433685
1777901096.405295,2.627000,385.136047,258.500000
1777901096.416422,2.617000,385.070190,258.382446
1777901096.427550,2.612000,384.929810,258.382446
1777901096.438677,2.606000,384.508240,258.660065
1777901096.449804,2.576000,384.405487,258.811005
1777901096.460932,2.606000,384.236115,259.246521
1777901096.472059,2.627000,384.000000,259.000000
1777901096.483186,2.627000,384.115082,259.059509
1777901096.494314,2.638000,383.979156,259.072906
1777901096.505442,2.591000,384.000000,259.500000
1777901096.516569,2.627000,384.087097,259.939941
