timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777902018.314739,-0.265611,-0.177396,2.502000,376.058044,210.883926,0.625104,3.484095,0.888554,depth,1
1777902018.325866,-0.270275,-0.175742,2.526000,375.696838,211.456894,0.615246,3.099494,0.883140,depth,1
1777902018.336995,-0.273127,-0.172092,2.521000,375.117401,212.021744,0.635204,3.513085,0.912355,depth,1
1777902018.348122,-0.275358,-0.168516,2.521000,374.735626,212.633621,0.617021,3.188261,0.883140,depth,1
1777902018.359250,-0.277063,-0.164434,2.521000,374.443970,213.331894,0.596346,2.853363,0.848196,depth,1
1777902018.370378,-0.277096,-0.159525,2.497000,373.982758,213.909485,0.642357,3.712070,0.920288,depth,1
1777902018.381505,-0.277633,-0.156085,2.488000,373.716522,214.405975,0.621451,3.257471,0.890753,depth,1
1777902018.392632,-0.281346,-0.153407,2.497000,373.248596,214.966095,0.624551,3.260212,0.898366,depth,1
1777902018.403761,-0.284788,-0.151640,2.517000,373.045074,215.479507,0.617160,3.308363,0.877482,depth,1
1777902018.414888,-0.284445,-0.148516,2.502000,372.811523,215.862167,0.641235,3.800839,0.913046,depth,1
1777902018.426016,-0.286422,-0.145222,2.502000,372.470734,216.429932,0.608277,2.995106,0.870937,depth,1
1777902018.437144,-0.288086,-0.143055,2.502000,372.183960,216.803589,0.602044,2.967843,0.856718,depth,1
1777902018.448272,-0.288145,-0.139997,2.488000,371.894379,217.194794,0.627105,3.377179,0.898904,depth,1
1777902018.459399,-0.292414,-0.139390,2.517000,371.738281,217.578506,0.636835,3.417598,0.921206,depth,1
1777902018.470527,-0.292477,-0.137317,2.507000,371.527557,217.839890,0.612906,3.079575,0.878285,depth,1
1777902018.481655,-0.299204,-0.136936,2.556000,371.357056,218.357056,0.621827,3.103834,0.899376,depth,1
1777902018.492782,-0.293866,-0.133259,2.502000,371.187653,218.492126,0.613578,3.113218,0.878285,depth,1
1777902018.503910,-0.295207,-0.131220,2.502000,370.956451,218.843536,0.633414,3.544650,0.906303,depth,1
1777902018.515038,-0.293109,-0.127628,2.483000,370.931458,219.294357,0.627923,3.558824,0.891867,depth,1
1777902018.526165,-0.293795,-0.126399,2.483000,370.812347,219.507874,0.614025,3.135523,0.878285,depth,1
1777902018.537294,-0.293566,-0.125290,2.479000,370.769745,219.665329,0.617820,3.187850,0.885157,depth,1
1777902018.548421,-0.295542,-0.123315,2.488000,370.612000,220.086670,0.607733,3.097546,0.864454,depth,1
1777902018.559548,-0.298098,-0.123422,2.512000,370.662689,220.272491,0.611887,3.166959,0.871369,depth,1
1777902018.570677,-0.297888,-0.121854,2.507000,370.596771,220.500000,0.625583,3.145301,0.906693,depth,1
1777902018.581804,-0.294559,-0.119612,2.479000,370.597046,220.653275,0.616128,3.103266,0.885157,depth,1
1777902018.592932,-0.296594,-0.119387,2.497000,370.614960,220.842178,0.632355,3.491687,0.906303,depth,1
1777902018.604060,-0.297288,-0.118211,2.507000,370.700012,221.126663,0.606953,3.058570,0.864454,depth,1
1777902018.615187,-0.298748,-0.118228,2.526000,370.835358,221.276657,0.633605,3.406247,0.913701,depth,1
1777902018.626315,-0.300674,-0.118653,2.541000,370.809509,221.323807,0.630756,3.411765,0.906303,depth,1
1777902018.637442,-0.298567,-0.117685,2.531000,370.966949,221.409088,0.616107,3.399538,0.870289,depth,1
1777902018.648571,-0.298254,-0.117271,2.531000,371.020325,221.479675,0.621516,3.382329,0.884674,depth,1
1777902018.659698,-0.298534,-0.117009,2.541000,371.172791,221.602722,0.608668,3.014639,0.870937,depth,1
1777902018.670825,-0.299014,-0.118835,2.561000,371.487610,221.450409,0.612967,2.953226,0.884756,depth,1
1777902018.681954,-0.291740,-0.116752,2.502000,371.554169,221.337494,0.609430,2.922591,0.877444,depth,1
1777902018.693081,-0.293250,-0.118525,2.526000,371.774017,221.225983,0.647880,3.670894,0.936155,depth,1
1777902018.704209,-0.293813,-0.120027,2.541000,371.974152,221.090515,0.641449,3.666680,0.920288,depth,1
1777902018.715337,-0.291316,-0.120460,2.526000,372.104340,220.895645,0.636626,3.584217,0.912355,depth,1
1777902018.726464,-0.291067,-0.122827,2.541000,372.440186,220.615387,0.598499,2.814805,0.855508,depth,1
1777902018.737592,-0.287989,-0.123149,2.526000,372.672302,220.436447,0.621554,3.110388,0.898366,depth,1
1777902018.748720,-0.291890,-0.127644,2.576000,372.973694,220.092102,0.631984,3.510791,0.904421,depth,1
1777902018.759848,-0.286016,-0.128363,2.541000,373.297455,219.675629,0.591708,2.808787,0.838831,depth,1
1777902018.770975,-0.287492,-0.133828,2.576000,373.710022,219.056808,0.634485,3.499961,0.911213,depth,1
1777902018.782104,-0.277263,-0.131933,2.493000,373.877045,218.638519,0.614470,3.088787,0.881737,depth,1
1777902018.793231,-0.277897,-0.136981,2.512000,374.131042,217.944443,0.620151,3.192490,0.890753,depth,1
1777902018.804358,-0.275328,-0.141117,2.512000,374.572021,217.234467,0.622895,3.177428,0.898366,depth,1
1777902018.815487,-0.278730,-0.147822,2.561000,374.903534,216.568802,0.611684,3.197969,0.869311,depth,1
1777902018.826614,-0.276305,-0.152354,2.561000,375.312042,215.805679,0.611453,3.186414,0.869311,depth,1
1777902018.837741,-0.266903,-0.154052,2.502000,375.835449,214.907806,0.637130,3.749657,0.905341,depth,1
1777902018.848870,-0.268479,-0.161216,2.531000,376.094025,213.991455,0.644739,3.672509,0.928222,depth,1
1777902018.859997,-0.268926,-0.168264,2.561000,376.554596,213.126236,0.613416,3.284564,0.869311,depth,1
1777902018.871124,-0.263018,-0.172686,2.526000,376.935883,211.978638,0.645980,3.734574,0.928222,depth,1
1777902018.882252,-0.260058,-0.178565,2.517000,377.282471,210.865814,0.604617,2.974459,0.862820,depth,1
1777902018.893380,-0.256631,-0.185163,2.517000,377.869690,209.735260,0.627002,3.371996,0.898904,depth,1
1777902018.904507,-0.254695,-0.192678,2.521000,378.270660,208.500000,0.607456,3.083712,0.864454,depth,1
1777902018.915635,-0.250536,-0.199304,2.512000,378.828613,207.244263,0.611870,3.032578,0.878047,depth,1
1777902018.926762,-0.250050,-0.209512,2.531000,379.234283,205.761719,0.616323,3.113031,0.885157,depth,1
1777902018.937890,-0.245578,-0.214866,2.512000,379.679932,204.572372,0.619718,3.140551,0.892266,depth,1
1777902018.949018,-0.244099,-0.224019,2.526000,380.165985,203.214188,0.618239,3.208832,0.885157,depth,1
1777902018.960145,-0.238853,-0.230845,2.502000,380.670624,201.670624,0.626231,3.324018,0.899376,depth,1
1777902018.971272,-0.235521,-0.238493,2.502000,381.244965,200.352280,0.634367,3.461069,0.912863,depth,1
1777902018.982400,-0.234573,-0.249078,2.517000,381.649261,198.783585,0.619988,3.165401,0.891699,depth,1
1777902018.993528,-0.233739,-0.260623,2.546000,382.248383,197.314026,0.638974,3.534619,0.920705,depth,1
1777902019.004655,-0.230044,-0.269323,2.531000,382.643372,195.569855,0.628082,3.586446,0.890883,depth,1
1777902019.015783,-0.223515,-0.275118,2.502000,383.314423,194.039001,0.623018,3.357652,0.889663,depth,1
1777902019.026910,-0.225205,-0.290644,2.556000,383.843262,192.421051,0.617549,3.088844,0.889429,depth,1
1777902019.038038,-0.215915,-0.291852,2.488000,384.415192,190.871338,0.639905,3.531176,0.923205,depth,1
1777902019.049166,-0.213393,-0.301317,2.488000,384.852356,189.230682,0.623993,3.161400,0.901913,depth,1
1777902019.060293,-0.213245,-0.315106,2.526000,385.434021,187.662033,0.634021,3.529220,0.908592,depth,1
1777902019.071420,-0.208202,-0.321487,2.497000,385.882294,185.935089,0.626297,3.352973,0.898093,depth,1
1777902019.082548,-0.204506,-0.331924,2.502000,386.591248,184.246994,0.592770,2.792357,0.842307,depth,1
1777902019.093676,-0.204783,-0.344935,2.531000,386.947937,182.685486,0.623980,3.355712,0.892165,depth,1
1777902019.104803,-0.197341,-0.350053,2.493000,387.703461,180.904129,0.622263,3.388407,0.886237,depth,1
1777902019.115930,-0.200292,-0.369586,2.561000,388.112915,179.222580,0.612091,3.043247,0.878066,depth,1
1777902019.127058,-0.191559,-0.369924,2.497000,388.756775,177.568939,0.612067,3.042002,0.878066,depth,1
1777902019.138186,-0.188199,-0.378382,2.488000,389.219604,175.871628,0.626360,3.315924,0.900103,depth,1
1777902019.149313,-0.185796,-0.388768,2.497000,389.752258,174.314194,0.607703,3.021729,0.868170,depth,1
1777902019.160441,-0.182030,-0.396996,2.488000,390.288971,172.645050,0.611797,3.220783,0.868453,depth,1
1777902019.171568,-0.179215,-0.403986,2.483000,390.714294,171.292328,0.612129,3.179047,0.871369,depth,1
1777902019.182696,-0.183473,-0.424072,2.561000,390.945312,170.046875,0.621110,3.351471,0.885201,depth,1
1777902019.193824,-0.171388,-0.423031,2.469000,391.905151,167.567642,0.619330,3.284330,0.884107,depth,1
1777902019.204951,-0.170140,-0.437790,2.497000,392.456390,165.847076,0.629282,3.388745,0.903769,depth,1
1777902019.216078,-0.166916,-0.442398,2.483000,392.850708,164.620377,0.613394,3.154167,0.875776,depth,1
1777902019.227206,-0.163073,-0.448651,2.469000,393.357544,163.092270,0.626726,3.570815,0.888274,depth,1
1777902019.238334,-0.159889,-0.457240,2.469000,393.913788,161.591949,0.615950,3.160351,0.881857,depth,1
1777902019.249461,-0.157942,-0.468337,2.479000,394.365143,159.983505,0.636315,3.481226,0.916726,depth,1
1777902019.260589,-0.160254,-0.481529,2.526000,394.481659,159.247208,0.626844,3.516868,0.891268,depth,1
1777902019.271717,-0.151923,-0.483482,2.474000,395.358856,157.178680,0.619226,3.348886,0.880620,depth,1
1777902019.282844,-0.148189,-0.487305,2.451000,395.767334,155.715027,0.607348,2.931591,0.871790,depth,1
1777902019.293972,-0.144625,-0.492438,2.437000,396.248383,154.314026,0.635770,3.374388,0.920705,depth,1
1777902019.305099,-0.143897,-0.501930,2.451000,396.522583,153.141632,0.618588,3.242756,0.884333,depth,1
1777902019.316226,-0.141868,-0.510781,2.460000,396.971008,151.913040,0.612003,2.914535,0.884280,depth,1
1777902019.327355,-0.141387,-0.522564,2.483000,397.284851,150.695755,0.620136,3.190549,0.890811,depth,1
1777902019.338482,-0.138120,-0.524138,2.455000,397.578674,149.384140,0.634440,3.619884,0.905106,depth,1
1777902019.349609,-0.135804,-0.528932,2.451000,397.946655,148.390305,0.621355,3.251530,0.890811,depth,1
1777902019.360737,-0.134318,-0.534692,2.451000,398.208191,147.376709,0.634386,3.617209,0.905106,depth,1
1777902019.371865,-0.132889,-0.542928,2.460000,398.545105,146.276947,0.640037,3.606253,0.919779,depth,1
1777902019.382992,-0.132032,-0.549852,2.469000,398.779816,145.414520,0.615339,3.209876,0.877854,depth,1
1777902019.394120,-0.129642,-0.552581,2.460000,399.114441,144.584579,0.619574,3.144717,0.891699,depth,1
1777902019.405247,-0.126730,-0.549476,2.428000,399.332123,143.859390,0.620215,3.194506,0.890811,depth,1
1777902019.416374,-0.127288,-0.559662,2.455000,399.481628,143.143387,0.626709,3.235315,0.905008,depth,1
1777902019.427503,-0.123706,-0.552464,2.410000,399.705170,142.595673,0.602526,2.837029,0.864463,depth,1
1777902019.438630,-0.124982,-0.563943,2.451000,399.851044,142.229553,0.598278,2.874323,0.851980,depth,1
1777902019.449757,-0.126895,-0.577342,2.502000,399.969482,141.942612,0.598822,2.901497,0.851980,depth,1
1777902019.460886,-0.119688,-0.547691,2.371000,400.071869,141.837677,0.611604,3.152705,0.871376,depth,1
1777902019.472013,-0.117606,-0.542230,2.346000,400.222626,141.779831,0.614713,3.178566,0.877854,depth,1
1777902019.483140,-0.117642,-0.544563,2.358000,400.326111,141.860413,0.622953,3.201869,0.897290,depth,1
1777902019.494268,-0.118218,-0.546932,2.371000,400.339386,141.975754,0.620155,3.191530,0.890811,depth,1
1777902019.505395,-0.118583,-0.545662,2.375000,400.309265,142.373886,0.645539,3.578478,0.934924,depth,1
1777902019.516523,-0.117887,-0.539181,2.358000,400.281219,142.844849,0.620765,3.222018,0.890811,depth,1
1777902019.527650,-0.118149,-0.534791,2.350000,400.159851,143.314743,0.613241,3.234530,0.871376,depth,1
1777902019.538778,-0.118219,-0.532344,2.354000,400.183868,143.930008,0.610654,2.993752,0.876946,depth,1
1777902019.549906,-0.118844,-0.525508,2.342000,399.957733,144.688965,0.605199,2.987697,0.863612,depth,1
1777902019.561033,-0.119580,-0.521152,2.342000,399.822235,145.491226,0.615380,2.980403,0.889429,depth,1
1777902019.572161,-0.122306,-0.523912,2.380000,399.679810,146.523300,0.629239,3.386570,0.903769,depth,1
1777902019.583288,-0.125630,-0.526753,2.419000,399.444458,147.547531,0.607874,3.143224,0.862525,depth,1
1777902019.594415,-0.126560,-0.518274,2.410000,399.194458,148.714127,0.613911,3.180016,0.875776,depth,1
1777902019.605544,-0.127755,-0.511788,2.410000,398.980652,149.874863,0.611408,3.201347,0.868453,depth,1
1777902019.616671,-0.125949,-0.492882,2.354000,398.767578,151.159866,0.621098,3.174473,0.894021,depth,1
1777902019.627798,-0.129710,-0.493118,2.393000,398.465759,152.589035,0.619183,3.200369,0.887939,depth,1
1777902019.638926,-0.133043,-0.492075,2.424000,398.171844,153.911194,0.624792,3.201333,0.901913,depth,1
1777902019.650054,-0.132354,-0.475581,2.384000,397.899323,155.426178,0.608139,2.926225,0.874036,depth,1
1777902019.661181,-0.138019,-0.478838,2.442000,397.467377,156.894424,0.632023,3.396193,0.910247,depth,1
1777902019.672309,-0.139908,-0.476152,2.465000,397.364349,158.153488,0.612374,3.048219,0.878524,depth,1
1777902019.683436,-0.145599,-0.463513,2.488000,396.604156,161.114578,0.620237,3.027343,0.899225,depth,1
1777902019.694563,-0.145927,-0.459338,2.483000,396.496277,161.677856,0.620381,3.185085,0.891699,depth,1
1777902019.705692,-0.147419,-0.450219,2.488000,396.288635,163.418900,0.639574,3.422410,0.927815,depth,1
1777902019.716819,-0.149407,-0.437098,2.474000,395.797455,165.264755,0.599993,2.919495,0.854007,depth,1
1777902019.727946,-0.155235,-0.426369,2.517000,395.243835,168.404922,0.623117,3.302718,0.892656,depth,1
1777902019.739074,-0.151798,-0.410686,2.451000,395.132324,169.197205,0.628487,3.305375,0.905948,depth,1
1777902019.750202,-0.154838,-0.400429,2.455000,394.641724,171.116791,0.614972,3.182916,0.878285,depth,1
1777902019.761329,-0.158332,-0.390781,2.465000,394.140778,173.090302,0.598798,2.777575,0.858115,depth,1
1777902019.772457,-0.160875,-0.380671,2.465000,393.695953,174.859131,0.598769,2.946305,0.849608,depth,1
1777902019.783584,-0.165031,-0.370911,2.479000,393.131866,176.933334,0.615421,3.136320,0.881737,depth,1
1777902019.794712,-0.168717,-0.360541,2.488000,392.596741,178.964279,0.622995,3.378672,0.888554,depth,1
1777902019.805840,-0.169885,-0.348269,2.479000,392.287262,180.872498,0.644433,3.713994,0.925383,depth,1
1777902019.816967,-0.173637,-0.337403,2.479000,391.634613,182.762817,0.636435,3.527565,0.914709,depth,1
1777902019.828094,-0.178200,-0.330656,2.512000,391.247986,184.692429,0.619635,3.326962,0.882739,depth,1
1777902019.839223,-0.185433,-0.324841,2.561000,390.615265,186.757874,0.629837,3.252420,0.911973,depth,1
1777902019.850350,-0.183066,-0.304084,2.483000,390.045441,188.644775,0.635206,3.556451,0.910192,depth,1
1777902019.861477,-0.186724,-0.293870,2.483000,389.410126,190.418854,0.605781,2.957027,0.866601,depth,1
1777902019.872606,-0.191677,-0.287021,2.521000,389.051697,192.360077,0.651038,3.964584,0.929367,depth,1
1777902019.883733,-0.194481,-0.276901,2.512000,388.452759,193.921570,0.598335,2.947724,0.848452,depth,1
1777902019.894860,-0.196468,-0.264438,2.497000,387.908936,195.788712,0.613067,3.282496,0.868543,depth,1
1777902019.905988,-0.201923,-0.256579,2.512000,387.174957,197.410675,0.631603,3.589213,0.899548,depth,1
1777902019.917115,-0.208330,-0.252954,2.571000,386.895721,199.029800,0.600789,3.048297,0.849559,depth,1
1777902019.928243,-0.209083,-0.239274,2.521000,386.073853,200.528412,0.631720,3.501024,0.904248,depth,1
1777902019.939371,-0.215490,-0.233553,2.576000,385.764923,202.360306,0.636824,3.453651,0.919377,depth,1
1777902019.950498,-0.213955,-0.220221,2.512000,385.109161,203.653015,0.631644,3.407232,0.908748,depth,1
1777902019.961626,-0.219828,-0.213189,2.541000,384.531708,205.278122,0.639915,3.805128,0.909532,depth,1
1777902019.972753,-0.222299,-0.205271,2.526000,383.888214,206.415176,0.620942,3.297299,0.887491,depth,1
1777902019.983881,-0.225485,-0.198202,2.531000,383.420197,207.688889,0.644270,3.799646,0.920692,depth,1
1777902019.995008,-0.228669,-0.189455,2.531000,382.877716,209.179489,0.622972,3.186197,0.898120,depth,1
1777902020.006135,-0.233867,-0.184440,2.556000,382.381805,210.341415,0.614245,3.175001,0.876862,depth,1
1777902020.017264,-0.232241,-0.173793,2.502000,381.810394,211.504990,0.618622,3.181263,0.887491,depth,1
1777902020.028391,-0.241733,-0.171295,2.571000,381.292419,212.728012,0.609448,3.147718,0.866234,depth,1
1777902020.039518,-0.241780,-0.163079,2.541000,380.805725,213.783234,0.609191,3.134853,0.866234,depth,1
1777902020.050647,-0.242666,-0.155308,2.512000,380.179810,214.797974,0.612627,3.094120,0.876862,depth,1
1777902020.061774,-0.249084,-0.151180,2.541000,379.566040,215.802933,0.600119,3.106447,0.844976,depth,1
1777902020.072901,-0.254471,-0.147756,2.571000,379.155548,216.676773,0.612266,3.076040,0.876862,depth,1
1777902020.084029,-0.257529,-0.142238,2.571000,378.642578,217.602417,0.602763,3.080750,0.852870,depth,1
1777902020.095156,-0.261221,-0.137225,2.576000,378.108429,218.487946,0.628385,3.158844,0.913021,depth,1
1777902020.106284,-0.261917,-0.131587,2.556000,377.648712,219.259476,0.616545,3.077452,0.887491,depth,1
1777902020.117412,-0.265956,-0.127592,2.561000,377.054871,219.975616,0.624939,3.567371,0.883980,depth,1
1777902020.128539,-0.268200,-0.123452,2.561000,376.676941,220.672836,0.594242,3.065740,0.832319,depth,1
1777902020.139667,-0.274822,-0.120369,2.591000,376.097565,221.426834,0.622761,3.097666,0.902020,depth,1
1777902020.150795,-0.278583,-0.118061,2.606000,375.738403,221.924057,0.637586,3.614545,0.913239,depth,1
1777902020.161922,-0.282762,-0.115405,2.612000,375.154327,222.407410,0.618472,3.103201,0.891020,depth,1
1777902020.173049,-0.278983,-0.110459,2.561000,374.860931,222.860947,0.637122,3.665437,0.909532,depth,1
1777902020.184177,-0.280931,-0.108093,2.561000,374.532928,223.259476,0.618422,3.171264,0.887491,depth,1
1777902020.195305,-0.284190,-0.105343,2.561000,373.984039,223.722549,0.620102,3.255289,0.887491,depth,1
1777902020.206432,-0.287463,-0.104300,2.581000,373.808075,224.034348,0.645144,3.843341,0.920692,depth,1
1777902020.217560,-0.292177,-0.102700,2.596000,373.302490,224.400772,0.609475,2.941231,0.876627,depth,1
1777902020.228688,-0.292956,-0.101411,2.581000,372.890137,224.517044,0.631981,3.514111,0.904248,depth,1
1777902020.239815,-0.292582,-0.100263,2.571000,372.762451,224.643677,0.626979,3.469534,0.893972,depth,1
1777902020.250943,-0.291619,-0.097192,2.541000,372.346436,224.966293,0.637550,3.587018,0.914523,depth,1
1777902020.262070,-0.295591,-0.096491,2.556000,371.966675,225.181488,0.643260,3.667022,0.924799,depth,1
1777902020.273197,-0.299537,-0.096842,2.581000,371.790527,225.280518,0.612757,3.266990,0.868543,depth,1
1777902020.284326,-0.298720,-0.095262,2.561000,371.537231,225.420212,0.636259,3.378655,0.921714,depth,1
1777902020.295453,-0.301186,-0.095763,2.571000,371.319214,225.398590,0.627464,3.432771,0.897020,depth,1
1777902020.306580,-0.302813,-0.095736,2.576000,371.144775,225.434341,0.634342,3.513275,0.910192,depth,1
