timestamp_s,depth_m,pixel_u,pixel_v
1777900617.262285,2.591000,416.508606,135.603455
1777900617.273413,2.591000,416.974365,135.856125
1777900617.284540,2.617000,417.024048,135.899033
1777900617.295668,2.627000,417.292480,135.911758
1777900617.306796,2.633000,417.616150,136.254211
1777900617.317924,2.581000,418.401520,136.963638
1777900617.329051,2.654000,418.606781,137.116501
1777900617.340179,2.670000,419.050568,137.681641
1777900617.351307,2.643000,419.467102,138.302628
1777900617.362434,2.900000,420.052643,139.233917
1777900617.373563,2.617000,420.500000,139.500000
1777900617.384690,2.606000,420.826935,139.467941
1777900617.395817,2.581000,421.000000,139.500000
1777900617.406946,2.576000,421.063110,139.551773
1777900617.418073,2.596000,421.442322,139.865387
1777900617.429201,2.571000,421.687408,139.948959
1777900617.440329,2.581000,421.998413,140.121643
1777900617.451457,2.556000,422.417084,140.293076
1777900617.462584,2.576000,422.579651,140.520523
1777900617.473712,2.591000,422.893219,140.519424
1777900617.484840,2.612000,423.214417,140.675049
1777900617.495967,2.591000,423.442322,140.865387
1777900617.507096,2.591000,423.549011,140.980392
1777900617.518223,2.606000,423.635925,141.009705
1777900617.529350,2.561000,424.044128,141.183014
1777900617.540478,2.596000,424.406860,141.151962
1777900617.551605,2.596000,424.519806,141.267334
1777900617.562732,2.617000,424.631500,141.368515
1777900617.573860,2.596000,424.783813,141.460403
1777900617.584987,2.591000,424.946075,141.485291
1777900617.596114,2.596000,424.965332,141.435638
1777900617.607242,2.606000,425.019623,141.450974
1777900617.618369,2.581000,425.053925,141.495102
1777900617.629497,2.591000,425.161621,141.510101
1777900617.640625,2.591000,425.323334,141.524994
1777900617.651752,2.581000,425.216187,141.500000
1777900617.662879,2.571000,425.108917,141.509903
1777900617.674007,2.606000,425.074249,141.445541
1777900617.685134,2.596000,424.965332,141.435638
1777900617.696261,2.596000,424.761658,141.301666
1777900617.707388,2.596000,424.622559,141.063721
1777900617.718516,2.612000,424.622559,141.063721
1777900617.729643,2.576000,424.377441,140.936279
1777900617.740770,2.591000,424.074249,140.671616
1777900617.751898,2.581000,423.783813,140.460403
1777900617.763025,2.596000,423.553406,140.189316
1777900617.774152,2.596000,423.207520,139.970581
1777900617.785280,2.576000,422.718201,139.716583
1777900617.796407,2.596000,422.395721,139.395737
1777900617.807535,2.596000,421.744598,139.092865
1777900617.818663,2.591000,421.442322,138.865387
1777900617.829790,2.591000,420.836670,138.485001
1777900617.840917,2.493000,420.753235,138.603897
1777900617.852045,2.665000,420.043854,138.543854
1777900617.863172,2.665000,419.011780,137.292160
1777900617.874299,2.606000,418.496063,136.807266
1777900617.885427,2.627000,417.373474,135.855148
1777900617.896554,2.561000,416.924774,135.933624
1777900617.907681,2.576000,416.287415,135.334808
1777900617.918809,2.643000,415.865845,135.426834
1777900617.929936,3.062000,414.962952,135.274689
1777900617.941063,2.638000,413.959442,133.183426
1777900617.952192,2.627000,412.981323,132.051407
1777900617.963319,2.581000,412.415009,131.528778
1777900617.974446,2.681000,411.704468,130.700287
1777900617.985574,2.531000,410.892914,130.267700
1777900617.996701,2.643000,409.881165,129.837677
1777900618.007828,2.606000,409.000000,127.500000
1777900618.018956,2.591000,408.164642,126.758438
1777900618.030083,2.581000,407.500000,125.697205
1777900618.041210,2.561000,406.694458,124.547623
1777900618.052338,2.665000,405.859650,123.442642
1777900618.063465,2.493000,405.000000,122.346664
1777900618.074592,2.556000,404.358978,121.033737
1777900618.085720,2.561000,403.528442,119.795395
1777900618.096847,2.561000,402.904175,118.477730
1777900618.107974,2.561000,402.165985,117.360542
1777900618.119102,2.638000,401.500000,116.059319
1777900618.130229,2.576000,400.747131,114.530174
1777900618.141357,2.633000,400.239349,113.287811
1777900618.152484,2.617000,399.500000,112.080299
1777900618.163612,2.507000,399.023590,110.523582
1777900618.174739,2.561000,398.486115,109.095680
1777900618.185866,2.541000,398.023590,107.523582
1777900618.196994,2.561000,397.582123,106.116425
1777900618.208121,2.497000,397.055542,104.585861
1777900618.219248,2.531000,396.743195,102.938774
1777900618.230376,2.531000,396.249176,101.405937
1777900618.241503,2.556000,395.979370,99.745705
1777900618.252630,2.576000,395.743195,98.010201
1777900618.263758,2.561000,395.414429,96.299103
1777900618.274885,2.502000,395.183685,94.602043
1777900618.286012,2.493000,395.146393,92.906525
1777900618.297141,2.497000,395.000000,91.000000
1777900618.308268,2.493000,395.009888,89.381187
1777900618.319395,2.531000,394.875000,87.706596
1777900618.330523,2.512000,394.838501,85.979378
1777900618.341650,2.512000,394.803406,84.111115
1777900618.352777,2.531000,394.883972,82.549019
1777900618.363905,2.488000,394.835938,80.865616
1777900618.375032,2.455000,394.843048,79.220459
1777900618.386159,2.479000,394.932587,77.698502
1777900618.397287,2.479000,395.068176,76.107956
1777900618.408414,2.488000,395.270203,74.368835
1777900618.419541,2.483000,395.296051,73.200829
1777900618.430669,2.488000,395.609406,71.550102
1777900618.441796,2.512000,395.927643,70.070175
1777900618.452923,2.517000,396.185669,68.847878
1777900618.464051,2.497000,396.440002,67.413330
1777900618.475178,2.451000,396.822998,66.059769
1777900618.486305,2.479000,397.174591,64.784584
1777900618.497434,2.561000,397.609100,63.278179
1777900618.508561,2.638000,397.946381,62.151516
1777900618.519688,2.502000,398.385345,60.917259
1777900618.530816,2.507000,398.702850,59.731266
1777900618.541943,2.493000,399.270203,58.439392
1777900618.553070,2.531000,399.631439,57.525745
1777900618.564198,2.541000,399.982758,56.431034
1777900618.575325,2.591000,399.974365,55.750916
1777900618.586452,2.654000,400.629242,54.700680
1777900618.597579,2.502000,401.380005,53.453335
1777900618.608707,2.556000,401.953278,52.367599
1777900618.619834,2.483000,402.648315,51.079510
1777900618.630961,2.493000,403.204407,50.028301
1777900618.642090,2.469000,404.226044,48.862068
1777900618.653217,2.393000,404.594604,47.936935
1777900618.664344,2.371000,404.522217,47.707409
1777900618.675472,2.474000,404.927094,47.041668
1777900618.686599,2.474000,405.056824,46.689392
1777900618.697726,2.502000,404.925568,46.161812
1777900618.708854,2.497000,405.250763,45.856270
1777900618.719981,2.531000,405.608429,45.420712
1777900618.731108,2.526000,405.601837,44.811729
1777900618.742236,2.488000,405.828674,44.535824
1777900618.753363,2.493000,405.963623,44.224243
1777900618.764490,2.541000,406.178802,44.045456
1777900618.775618,2.512000,406.178802,44.045456
1777900618.786746,2.502000,406.178802,44.045456
1777900618.797873,2.517000,406.178802,44.045456
1777900618.809001,2.497000,405.943909,44.369637
1777900618.820128,2.512000,405.844879,44.683167
1777900618.831255,2.488000,405.904297,45.095711
1777900618.842383,2.502000,405.676361,45.466019
1777900618.853510,2.502000,405.831543,45.756271
1777900618.864637,2.460000,405.846436,45.970036
1777900618.875765,2.502000,405.522217,46.707409
1777900618.886892,2.363000,405.594604,46.936935
1777900618.898019,2.393000,405.468597,47.125603
1777900618.909148,2.479000,404.168396,48.683849
1777900618.920274,2.488000,403.850342,49.670067
1777900618.931402,2.521000,403.184021,50.600693
1777900618.942529,2.546000,402.958344,51.809029
1777900618.953657,2.591000,401.822235,53.240742
1777900618.964784,2.606000,401.484131,54.035713
1777900618.975912,2.541000,401.161804,54.925568
1777900618.987039,2.507000,400.858856,56.327328
1777900618.998166,2.546000,400.566681,57.508335
1777900619.009294,2.556000,400.410675,58.589333
1777900619.020421,2.479000,399.711792,60.177944
1777900619.031548,2.627000,399.411194,61.783455
1777900619.042675,2.483000,398.930450,63.213428
1777900619.053803,2.488000,398.500000,65.000000
1777900619.064930,2.512000,397.892853,66.747620
1777900619.076057,2.556000,397.546661,68.453331
1777900619.087186,2.488000,397.350525,70.311829
1777900619.098313,2.493000,396.906250,72.241669
1777900619.109440,2.493000,396.717163,74.109093
1777900619.120568,2.507000,396.362640,76.082420
1777900619.131695,2.488000,396.125214,78.012344
1777900619.142822,2.541000,396.143341,79.898102
1777900619.153950,2.531000,396.045441,81.959595
1777900619.165077,2.502000,396.045441,83.959595
1777900619.176204,2.517000,396.123962,86.058624
1777900619.187332,2.541000,396.208740,88.020203
1777900619.198459,2.546000,396.208740,90.020203
1777900619.209586,2.556000,396.450012,92.019997
1777900619.220714,2.576000,396.734955,94.047157
1777900619.231841,2.561000,396.901123,96.350876
1777900619.242968,2.541000,397.000000,98.500000
1777900619.254097,2.581000,397.392914,100.459961
1777900619.265224,2.576000,397.601379,102.479378
1777900619.276350,2.561000,397.935638,104.534653
1777900619.287478,2.556000,398.246613,106.586731
1777900619.298606,2.571000,398.697266,108.704079
1777900619.309733,2.571000,399.028198,110.807625
1777900619.320861,2.571000,399.287262,112.717361
1777900619.331988,2.576000,399.590851,114.907013
1777900619.343115,2.556000,399.991882,116.849594
1777900619.354243,2.612000,400.259705,118.860779
1777900619.365370,2.502000,400.777344,121.019531
1777900619.376497,2.502000,401.041992,123.076332
1777900619.387625,2.546000,401.333344,125.326111
1777900619.398752,2.648000,401.637787,127.419975
1777900619.409879,2.638000,402.039276,129.709518
1777900619.421007,2.576000,402.388885,131.951385
1777900619.432134,2.622000,402.531250,134.168976
1777900619.443261,2.681000,402.719482,136.688965
1777900619.454389,2.606000,403.000000,138.827499
1777900619.465517,2.571000,403.297211,141.062943
1777900619.476644,2.638000,403.547180,143.463562
1777900619.487771,2.617000,403.715637,145.732376
1777900619.498899,2.612000,404.095764,148.104477
1777900619.510026,2.591000,404.092804,150.424835
1777900619.521153,2.596000,404.171356,152.812576
1777900619.532281,2.606000,404.336151,155.282486
1777900619.543408,2.591000,404.475250,157.308578
1777900619.554535,2.813000,404.362305,159.065216
1777900619.565664,3.106000,404.720856,163.208679
1777900619.576791,2.576000,404.944916,165.592285
1777900619.587918,2.617000,404.932251,167.153305
1777900619.599046,2.638000,405.049438,169.472534
1777900619.610173,2.643000,405.041443,171.758560
1777900619.621300,2.665000,405.051727,174.164749
1777900619.632428,2.541000,405.180939,176.333328
1777900619.643555,2.643000,405.134125,178.522690
1777900619.654683,2.591000,405.126617,180.906891
1777900619.665811,2.617000,405.173492,183.212479
1777900619.676938,2.638000,405.235077,185.360306
1777900619.688065,2.648000,405.235077,187.360306
1777900619.699193,2.638000,405.312256,189.500000
1777900619.710320,2.648000,405.363647,191.676773
1777900619.721447,2.692000,405.494690,193.813156
1777900619.732576,2.709000,405.447357,195.960526
1777900619.743703,2.665000,405.391510,197.874725
1777900619.754830,2.714000,405.464355,199.781616
1777900619.765958,2.686000,405.521118,201.708923
1777900619.777085,2.648000,405.566162,203.607849
1777900619.788212,2.665000,405.500000,205.500000
1777900619.799340,2.670000,405.558746,207.419662
1777900619.810467,2.665000,405.637878,209.199036
1777900619.821595,2.692000,405.582703,210.861725
1777900619.832723,2.665000,405.563293,212.648575
1777900619.843850,2.659000,405.583344,214.416672
1777900619.854977,2.665000,405.547791,215.785522
1777900619.866105,2.681000,405.559692,217.537308
1777900619.877232,2.714000,405.617584,219.074936
1777900619.888360,2.709000,405.440308,220.522385
1777900619.899488,2.659000,405.508331,222.072220
1777900619.910615,2.709000,405.500000,223.500000
1777900619.921742,2.742000,405.475800,224.784943
1777900619.932869,2.731000,405.431030,226.017242
1777900619.943997,2.714000,405.333344,227.333328
1777900619.955125,2.686000,405.378784,228.484848
1777900619.966251,2.692000,405.440308,229.522385
1777900619.977380,2.714000,405.313568,230.619751
1777900619.988507,2.697000,405.069244,231.671799
1777900619.999634,2.681000,404.982971,232.566910
1777900620.010762,2.692000,404.910461,233.485077
1777900620.021889,2.714000,404.841858,234.403900
1777900620.033016,2.731000,404.748688,235.171951
1777900620.044145,2.714000,404.703979,235.703979
1777900620.055272,2.725000,404.559692,236.537308
1777900620.066399,2.742000,404.484863,237.378784
1777900620.077527,2.754000,404.454559,237.899994
1777900620.088654,2.742000,404.394226,238.282059
1777900620.099781,2.771000,404.359650,238.982452
1777900620.110909,2.742000,404.282654,239.370667
1777900620.122037,2.742000,404.087433,239.814209
1777900620.133164,2.681000,403.833344,240.330505
1777900620.144292,2.697000,403.653320,240.565338
1777900620.155419,2.742000,403.655914,241.000000
1777900620.166546,2.783000,403.484863,241.378784
1777900620.177674,2.801000,403.388458,241.713913
1777900620.188801,2.850000,403.239594,241.783859
1777900620.199929,2.874000,403.082092,242.097015
1777900620.211057,2.874000,402.963226,242.306366
1777900620.222184,2.843000,402.857513,242.569977
1777900620.233311,2.807000,402.687347,242.602066
1777900620.244439,2.807000,402.625641,242.794876
1777900620.255566,2.795000,402.682281,243.138016
1777900620.266693,2.754000,402.484863,243.378784
1777900620.277822,2.742000,402.462128,243.462128
1777900620.288949,2.754000,402.416656,243.583328
1777900620.300076,2.754000,402.239594,243.783859
1777900620.311204,2.725000,402.192719,243.908859
1777900620.322331,2.748000,402.045441,244.232330
1777900620.333458,2.714000,401.857513,244.569977
1777900620.344586,2.665000,401.713898,244.540680
1777900620.355713,2.665000,401.651031,244.861984
1777900620.366841,2.675000,401.682281,245.138016
1777900620.377968,2.714000,401.583344,245.477280
1777900620.389096,2.681000,401.540680,245.713913
1777900620.400223,2.725000,401.582642,246.008133
1777900620.411350,2.725000,401.484863,246.378784
1777900620.422478,2.697000,401.416656,246.583328
1777900620.433605,2.709000,401.401093,246.983734
1777900620.444733,2.754000,401.333344,247.333328
1777900620.455861,2.819000,401.322662,247.677338
1777900620.466988,2.795000,401.192719,247.908859
1777900620.478115,2.807000,401.260986,248.328171
1777900620.489243,2.825000,401.000000,248.676773
1777900620.500370,2.819000,400.927429,249.000000
1777900620.511497,2.819000,400.926514,249.333328
1777900620.522625,2.795000,400.794861,249.625641
1777900620.533753,2.807000,400.776031,249.861984
1777900620.544880,2.742000,400.656250,250.390625
1777900620.556008,2.801000,400.648590,250.563309
1777900620.567135,2.807000,400.623413,250.623413
1777900620.578263,2.819000,400.655914,251.000000
1777900620.589390,2.766000,400.546143,251.415390
1777900620.600518,2.789000,400.623413,251.623413
1777900620.611645,2.825000,400.602081,251.687332
1777900620.622773,2.789000,400.565338,251.781326
1777900620.633900,2.801000,400.578796,252.007751
1777900620.645027,2.795000,400.619049,252.325394
1777900620.656155,2.819000,400.677338,252.477341
1777900620.667283,2.813000,400.648590,252.563309
1777900620.678410,2.801000,400.540680,252.713913
1777900620.689538,2.795000,400.565338,252.781326
1777900620.700665,2.819000,400.724030,253.032791
1777900620.711792,2.819000,400.619049,253.325394
1777900620.722920,2.807000,400.688354,253.411926
1777900620.734047,2.837000,400.713898,253.540680
1777900620.756303,2.831000,400.944458,253.788361
1777900620.767430,2.831000,400.984619,253.864105
1777900620.778557,2.807000,401.192719,253.908859
1777900620.789685,2.807000,401.295380,254.056915
1777900620.800812,2.813000,401.378662,254.178665
1777900620.811939,2.783000,401.492310,254.315384
1777900620.823067,2.789000,401.611542,254.501312
1777900620.834195,2.801000,401.785522,254.547806
1777900620.845322,2.807000,402.064606,254.578812
1777900620.856449,2.825000,402.305115,254.771790
1777900620.867577,2.819000,402.565338,254.781326
1777900620.878704,2.807000,402.693329,254.781326
1777900620.889832,2.819000,403.000000,255.000000
1777900620.900960,2.789000,403.368561,255.111115
1777900620.923214,2.789000,404.154266,255.096420
1777900620.934342,2.766000,404.378662,255.178665
1777900620.945469,2.742000,404.590149,255.191254
1777900620.956596,2.709000,405.168030,255.165314
1777900620.967725,2.731000,405.378662,255.178665
1777900620.978852,2.783000,405.688354,255.411926
1777900620.989979,2.813000,406.300262,255.129471
1777900621.001107,2.850000,406.378662,255.178665
1777900621.012234,2.900000,406.738281,255.289261
1777900621.023361,2.986000,407.300262,255.129471
1777900621.034489,2.843000,407.368561,255.111115
1777900621.045617,2.813000,407.891663,255.211105
1777900621.056744,2.807000,408.368561,255.111115
1777900621.067872,2.801000,408.432495,255.146011
1777900621.078999,2.831000,408.850677,254.938660
1777900621.090126,2.801000,409.368561,255.111115
1777900621.101254,2.789000,409.567505,254.920105
1777900621.112382,2.771000,409.775055,254.921402
1777900621.123509,2.789000,410.154480,254.720871
1777900621.134637,2.819000,410.414062,254.713547
1777900621.145764,2.754000,410.602081,254.687332
1777900621.156891,2.789000,410.864502,254.704605
1777900621.168019,2.795000,411.025848,254.648575
1777900621.179147,2.795000,411.322662,254.653336
1777900621.190274,2.783000,411.557343,254.693329
1777900621.201402,2.783000,411.627289,254.753281
1777900621.212529,2.771000,411.773529,254.776077
1777900621.223656,2.754000,411.994659,254.906662
1777900621.234784,2.748000,412.368561,255.111115
1777900621.245911,2.766000,412.368561,255.111115
1777900621.257039,2.783000,412.368561,255.111115
1777900621.268166,2.766000,412.500000,255.231644
1777900621.279294,2.795000,412.669373,255.317078
1777900621.290421,2.766000,412.802673,255.349335
1777900621.301548,2.819000,412.824280,255.478043
1777900621.312676,2.795000,412.963837,255.524551
1777900621.323803,2.783000,413.010498,255.713913
1777900621.334931,2.783000,413.241974,255.679016
1777900621.346059,2.766000,413.394867,255.756409
1777900621.357186,2.748000,413.500000,255.887100
1777900621.368313,2.766000,413.459015,255.942627
1777900621.379441,2.771000,413.459015,255.942627
1777900621.390568,2.795000,413.500000,255.887100
1777900621.401695,2.771000,413.576721,255.888885
1777900621.412824,2.795000,413.653656,255.875000
1777900621.423951,2.766000,413.728210,255.892303
1777900621.435078,2.771000,413.815704,255.848236
1777900621.446206,2.742000,413.891663,255.925003
1777900621.457333,2.754000,414.115479,255.837265
1777900621.468461,2.766000,414.000000,255.614288
1777900621.479589,2.783000,413.904419,255.536758
1777900621.490716,2.831000,413.753510,255.364151
1777900621.501843,2.850000,413.663788,255.431030
1777900621.512971,2.850000,413.751587,255.248428
1777900621.524098,2.856000,413.803162,255.092056
1777900621.535226,2.825000,413.843292,255.082626
1777900621.546354,2.856000,413.870361,255.000000
1777900621.557481,2.856000,413.963623,254.936371
1777900621.568608,2.850000,414.000000,255.000000
1777900621.579736,2.952000,414.008545,254.917374
1777900621.590864,2.862000,413.931213,254.634918
1777900621.601991,3.013000,414.037872,254.446976
1777900621.613119,2.919000,414.067169,254.358215
1777900621.624246,3.027000,414.067169,254.358215
1777900621.635374,2.919000,414.140625,254.067703
1777900621.646502,2.825000,414.114929,253.977005
1777900621.657629,2.856000,414.073334,253.853333
1777900621.668756,2.926000,414.093323,253.724442
1777900621.679884,2.856000,414.177002,253.586212
1777900621.691012,2.926000,414.177094,253.539062
1777900621.702139,2.831000,414.028992,253.557968
1777900621.713266,2.819000,414.088593,253.442886
1777900621.724394,2.862000,414.066681,253.604446
1777900621.735522,2.906000,413.861298,253.686798
1777900621.746649,2.843000,413.803528,253.717438
1777900621.757777,2.972000,413.855621,253.855621
1777900621.768904,2.819000,413.853912,253.919754
1777900621.780031,2.819000,413.557465,253.873566
1777900621.791160,2.819000,413.590302,253.856613
1777900621.802287,2.868000,413.655975,253.655975
1777900621.813414,2.754000,413.927887,253.733978
1777900621.824543,2.725000,413.938690,253.738998
1777900621.835670,2.697000,413.880615,253.801544
1777900621.846797,2.766000,413.809082,253.902969
1777900621.857925,2.742000,413.712494,254.096359
1777900621.880180,2.748000,413.607452,254.392548
1777900621.891308,2.766000,413.588959,254.493958
1777900621.902435,2.742000,413.457672,254.677032
1777900621.913562,2.748000,413.484680,255.166672
1777900621.924691,2.766000,413.393951,255.322632
1777900621.935818,2.771000,413.230347,255.494385
1777900621.946945,2.754000,413.154572,255.830536
1777900621.958073,2.748000,413.082825,256.113129
1777900621.969200,2.754000,413.106659,256.379059
1777900621.980328,2.771000,413.085785,256.493164
1777900621.991456,2.748000,413.020966,256.904755
1777900622.002583,2.748000,413.011780,257.115692
1777900622.013710,2.789000,413.009857,257.356995
1777900622.024839,2.748000,412.883636,257.607483
1777900622.035966,2.742000,412.884064,257.927551
1777900622.047093,2.748000,412.917175,258.169769
1777900622.058221,2.754000,412.814148,258.543427
1777900622.069349,2.766000,412.824463,258.725830
1777900622.080476,2.742000,412.841187,258.992157
1777900622.091604,2.754000,412.864777,259.344757
