timestamp_s,depth_m,pixel_u,pixel_v
1777902694.774774,2.321000,351.967621,32.769783
1777902694.785902,2.342000,352.213867,33.568699
1777902694.797029,2.358000,352.609711,34.248486
1777902694.808156,2.317000,352.987701,34.897907
1777902694.819284,2.329000,353.088654,35.560284
1777902694.830411,2.350000,353.278595,36.018250
1777902694.841539,2.337000,353.449768,36.591911
1777902694.852667,2.321000,353.545105,36.977444
1777902694.863794,2.358000,353.712402,37.380264
1777902694.874921,2.337000,353.696411,37.718712
1777902694.886049,2.317000,353.750305,38.111931
1777902694.897176,2.321000,353.614166,38.378510
1777902694.908303,2.358000,353.595154,38.423031
1777902694.919430,2.325000,353.358795,38.682423
1777902694.930558,2.346000,353.267609,38.715652
1777902694.941685,2.354000,353.038513,38.854393
1777902694.952812,2.325000,352.882355,38.959560
1777902694.963940,2.337000,352.351929,38.930607
1777902694.975068,2.329000,352.181915,38.876678
1777902694.986195,2.329000,351.841919,38.890930
1777902694.997323,2.325000,351.374237,38.872368
1777902695.008450,2.329000,351.071503,38.780605
1777902695.019577,2.346000,350.478302,38.745972
1777902695.030705,2.321000,350.085449,38.706379
1777902695.041832,2.325000,349.358795,38.595150
1777902695.052959,2.329000,348.826660,38.510303
1777902695.064087,2.305000,348.213867,38.568699
1777902695.075214,2.325000,347.595154,38.423031
1777902695.086341,2.321000,346.748444,38.473358
1777902695.097470,2.305000,346.000000,38.500000
1777902695.108597,2.301000,345.242432,38.616970
1777902695.119724,2.321000,344.518524,38.670372
1777902695.130852,2.317000,343.594971,38.779873
1777902695.141979,2.301000,342.593018,38.992249
1777902695.153106,2.305000,341.706024,39.237392
1777902695.164234,2.285000,340.781555,39.575756
1777902695.175361,2.321000,339.740021,39.900902
1777902695.186488,2.313000,338.728210,40.426922
1777902695.197616,2.317000,337.608521,40.892765
1777902695.208743,2.305000,336.554291,41.542786
1777902695.219870,2.317000,335.543793,42.291504
1777902695.230999,2.277000,334.299988,43.110668
1777902695.242126,2.305000,333.065002,43.947441
1777902695.253253,2.337000,331.991669,45.052776
1777902695.264381,2.301000,330.787384,46.211246
1777902695.275508,2.329000,329.722473,47.340485
1777902695.286635,2.301000,328.579102,48.652843
1777902695.297763,2.329000,327.418640,50.007900
1777902695.308890,2.301000,326.143341,51.623333
1777902695.320017,2.305000,324.848175,53.209572
1777902695.331145,2.325000,323.762390,54.975246
1777902695.342272,2.317000,322.859558,56.788494
1777902695.353400,2.325000,321.807556,58.865978
1777902695.364526,2.321000,320.807556,60.865978
1777902695.375654,2.346000,319.882568,62.856647
1777902695.386782,2.329000,319.096771,65.032257
1777902695.397909,2.337000,318.454376,67.288643
1777902695.409037,2.333000,317.750458,69.717667
1777902695.420164,2.342000,317.367950,72.096542
1777902695.431291,2.342000,316.936951,74.641441
1777902695.442419,2.342000,316.638153,76.862747
1777902695.453546,2.358000,316.442108,79.400002
1777902695.464673,2.367000,316.417084,81.878632
1777902695.475801,2.358000,316.459198,84.464287
1777902695.486928,2.350000,316.596405,86.990196
1777902695.498055,2.337000,316.819366,89.535301
1777902695.509184,2.393000,316.954559,91.969696
1777902695.520311,2.380000,317.346588,94.409622
1777902695.531438,2.393000,317.817566,96.872307
1777902695.542566,2.380000,318.210175,99.425285
1777902695.553693,2.367000,318.795654,101.926300
1777902695.564820,2.406000,319.247101,104.389717
1777902695.575948,2.406000,320.020203,106.740738
1777902695.587075,2.406000,320.832520,109.265038
1777902695.598202,2.437000,321.270081,111.714531
1777902695.609330,2.410000,322.190491,114.035713
1777902695.620457,2.437000,322.809998,116.552338
1777902695.631584,2.428000,323.553406,118.917473
1777902695.642712,2.437000,324.425659,121.302032
1777902695.653840,2.442000,325.028839,123.758560
1777902695.664967,2.451000,325.865326,126.121216
1777902695.676095,2.428000,326.558472,128.574173
1777902695.687222,2.451000,327.410889,131.039597
1777902695.698349,2.442000,328.232117,133.383942
1777902695.709477,2.451000,328.921082,135.813202
1777902695.720604,2.465000,329.696960,138.103668
1777902695.731731,2.474000,330.500000,140.500000
1777902695.742859,2.451000,331.224274,142.932419
1777902695.753986,2.488000,332.009521,145.396820
1777902695.765113,2.455000,332.632507,147.783737
1777902695.776241,2.483000,333.426544,150.173782
1777902695.787368,2.497000,334.129883,152.589981
1777902695.798495,2.488000,334.969299,155.114029
1777902695.809622,2.465000,335.683044,157.486603
1777902695.820750,2.474000,336.398224,159.942474
1777902695.831877,2.460000,337.009003,162.234238
1777902695.843004,2.474000,337.820160,164.635666
1777902695.854132,2.474000,338.491638,166.966507
1777902695.865259,2.455000,339.209442,169.284668
1777902695.876386,2.488000,339.891937,171.573822
1777902695.887515,2.483000,340.681763,173.677231
1777902695.898642,2.483000,341.596802,175.976715
1777902695.909769,2.479000,342.307129,178.251816
1777902695.920897,2.483000,343.311401,180.434204
1777902695.932024,2.512000,343.916321,182.401413
1777902695.943151,2.483000,344.690582,184.495071
1777902695.954279,2.517000,345.545441,186.568863
1777902695.965406,2.497000,346.407990,188.465332
1777902695.976533,2.517000,347.256836,190.528687
1777902695.987661,2.507000,347.916656,192.518524
1777902695.998788,2.488000,348.742126,194.417007
1777902696.009915,2.541000,349.386230,196.263229
1777902696.021043,2.561000,350.050385,198.015503
1777902696.032170,2.502000,350.717743,199.909317
1777902696.043297,2.556000,351.425201,201.746719
1777902696.054425,2.521000,351.984741,203.156494
1777902696.065552,2.512000,352.607452,204.951096
1777902696.076679,2.556000,353.141571,206.653793
1777902696.087807,2.541000,353.748413,208.055344
1777902696.098934,2.591000,354.139404,209.727509
1777902696.110061,2.512000,354.748413,211.055344
1777902696.121189,2.581000,355.133850,212.469757
1777902696.132316,2.591000,355.544067,213.928482
1777902696.143443,2.526000,355.941315,215.159805
1777902696.154572,2.561000,356.330811,216.722015
1777902696.165699,2.591000,356.712769,217.831360
1777902696.176826,2.591000,357.049622,219.099243
1777902696.187954,2.591000,357.414062,220.505234
1777902696.199080,2.596000,357.741364,221.831253
1777902696.210208,2.581000,358.037689,223.047821
1777902696.221336,2.591000,358.365082,224.308807
1777902696.232463,2.581000,358.641144,225.483688
1777902696.243590,2.596000,358.846588,226.684799
1777902696.254717,2.596000,359.066101,227.888428
1777902696.265845,2.596000,359.260986,229.062408
1777902696.276972,2.617000,359.469513,230.303543
1777902696.288099,2.591000,359.520569,231.388657
1777902696.299227,2.617000,359.743256,232.517731
1777902696.310354,2.596000,359.798889,233.513367
1777902696.321481,2.612000,359.974365,234.457260
1777902696.332609,2.606000,359.967743,235.540329
1777902696.343736,2.622000,360.023804,236.460312
1777902696.354863,2.606000,359.953949,237.273941
1777902696.365991,2.596000,360.012299,238.102097
1777902696.377118,2.617000,360.047791,239.014709
1777902696.388245,2.612000,360.081757,239.910690
1777902696.399373,2.627000,360.003876,240.735138
1777902696.410500,2.627000,360.008118,241.418701
1777902696.421627,2.612000,359.877808,242.065079
1777902696.432755,2.627000,359.851562,242.782730
1777902696.443882,2.622000,359.884003,243.534668
1777902696.455009,2.638000,359.703400,243.984253
1777902696.466137,2.643000,359.593781,244.709854
1777902696.477264,2.633000,359.490814,245.196854
1777902696.488391,2.622000,359.468506,245.913391
1777902696.499520,2.617000,359.363525,246.392319
1777902696.510647,2.606000,359.119324,246.849548
1777902696.521773,2.581000,359.032257,247.459671
1777902696.532902,2.606000,358.892334,247.884567
1777902696.544029,2.627000,358.779968,248.463776
1777902696.555156,2.571000,358.607239,248.992249
1777902696.566284,2.606000,358.440735,249.453278
1777902696.577411,2.576000,358.253326,249.936005
1777902696.588538,2.612000,358.127258,250.358231
1777902696.599666,2.606000,357.968262,250.720901
1777902696.610793,2.606000,357.721344,251.027344
1777902696.621920,2.617000,357.667969,251.413071
1777902696.633048,2.659000,357.373230,251.893173
1777902696.644175,2.643000,357.319122,252.073639
1777902696.655302,2.576000,357.032776,252.459015
1777902696.666430,2.633000,356.851562,252.782730
1777902696.677557,2.596000,356.608856,253.036285
1777902696.688684,2.596000,356.419128,253.410690
1777902696.699811,2.571000,356.150421,253.632797
1777902696.710939,2.581000,356.084320,253.907913
1777902696.722066,2.596000,355.838989,254.145905
1777902696.733193,2.591000,355.440735,254.453278
1777902696.744321,2.561000,355.307495,254.842560
1777902696.755448,2.556000,355.135315,254.890533
1777902696.766575,2.581000,355.000000,255.000000
1777902696.777703,2.627000,354.744720,255.151184
1777902696.788830,2.612000,354.397888,255.475357
1777902696.799957,2.591000,354.126984,255.683762
1777902696.811085,2.581000,353.930664,255.945251
1777902696.822212,2.622000,353.797577,256.053345
1777902696.833339,2.627000,353.425598,256.174652
1777902696.844467,2.622000,353.094208,256.492767
1777902696.855594,2.606000,352.800232,256.748779
1777902696.866721,2.546000,352.454773,256.871124
1777902696.877849,2.638000,352.319122,257.073639
1777902696.888977,2.591000,351.984131,257.366394
1777902696.900104,2.612000,351.764618,257.593201
1777902696.911232,2.617000,351.508057,257.895172
1777902696.922359,2.633000,351.334717,258.150879
1777902696.933486,2.638000,351.045441,258.535828
1777902696.944614,2.606000,350.845123,259.057526
1777902696.955741,2.643000,350.691956,259.433044
1777902696.966868,2.622000,350.403351,259.815826
1777902696.977996,2.596000,350.263702,260.334808
1777902696.989123,2.638000,350.216125,260.665131
1777902697.000250,2.648000,349.862030,261.238770
1777902697.011378,2.654000,349.786469,261.430115
1777902697.022505,2.659000,349.656555,261.626251
1777902697.033632,2.654000,349.552185,261.478271
1777902697.044760,2.675000,349.416290,261.372620
1777902697.055887,2.692000,349.323059,260.851685
1777902697.067014,2.643000,349.279510,260.916290
1777902697.078142,2.714000,349.212128,261.180298
1777902697.089269,2.659000,349.103027,261.153015
1777902697.100396,2.697000,349.162109,261.221222
1777902697.111524,2.692000,349.139404,261.289398
1777902697.122651,2.670000,349.191132,261.264526
1777902697.133778,2.627000,349.191132,261.264526
1777902697.144905,2.627000,349.191132,261.264526
1777902697.156033,2.643000,349.229156,261.326935
1777902697.167160,2.659000,349.291656,261.475952
1777902697.178287,2.622000,349.440643,261.835785
1777902697.189415,2.633000,349.480255,261.633484
1777902697.200542,2.633000,349.523804,261.789825
1777902697.211669,2.633000,349.580811,261.688538
1777902697.222797,2.638000,349.744110,261.575745
1777902697.233924,2.622000,349.768982,261.564362
1777902697.245051,2.654000,349.906860,261.485291
1777902697.256179,2.633000,349.971161,261.548065
1777902697.267306,2.648000,349.990204,261.450989
1777902697.278433,2.654000,350.044556,261.425751
1777902697.289561,2.659000,350.082520,261.427185
1777902697.300689,2.654000,350.195526,261.360565
1777902697.311816,2.648000,350.328583,261.371246
1777902697.322943,2.654000,350.442352,261.361755
1777902697.334070,2.654000,350.634766,261.350891
1777902697.345197,2.665000,350.721436,261.367767
1777902697.356325,2.648000,350.888885,261.283264
1777902697.367452,2.648000,350.939972,261.304901
1777902697.378580,2.648000,350.939972,261.304901
1777902697.389708,2.643000,351.122223,261.376190
1777902697.400835,2.643000,351.273865,261.358368
1777902697.411962,2.659000,351.386536,261.377167
1777902697.423090,2.681000,351.453705,261.416656
1777902697.434216,2.670000,351.509338,261.401855
1777902697.445343,2.648000,351.632233,261.325500
1777902697.456472,2.643000,351.706238,261.366821
1777902697.467599,2.643000,351.872498,261.379425
1777902697.478726,2.643000,351.922485,261.401550
1777902697.489854,2.675000,351.922485,261.401550
1777902697.500981,2.659000,352.040497,261.448608
1777902697.512108,2.654000,352.100311,261.435181
1777902697.523236,2.648000,352.170471,261.385071
1777902697.534363,2.643000,352.100311,261.435181
1777902697.545490,2.648000,352.199707,261.337952
1777902697.556618,2.643000,352.310303,261.319519
1777902697.567745,2.665000,352.310303,261.319519
1777902697.589999,2.665000,352.377258,261.359100
1777902697.601127,2.643000,352.431183,261.371552
1777902697.612254,2.648000,352.445465,261.418182
1777902697.623381,2.648000,352.432434,261.337830
1777902697.634509,2.648000,352.409912,261.396393
1777902697.645636,2.659000,352.464294,261.294647
1777902697.656763,2.659000,352.486359,261.350006
1777902697.667891,2.665000,352.518005,261.387390
1777902697.679018,2.648000,352.464294,261.294647
1777902697.690145,2.654000,352.531250,261.352692
1777902697.701273,2.659000,352.446442,261.383942
1777902697.712400,2.648000,352.495575,261.331848
1777902697.723527,2.643000,352.495575,261.331848
1777902697.734655,2.648000,352.495575,261.331848
1777902697.745782,2.648000,352.495575,261.331848
1777902697.756909,2.659000,352.464294,261.294647
1777902697.768037,2.654000,352.495575,261.331848
1777902697.779164,2.643000,352.548248,261.346497
1777902697.790291,2.654000,352.495575,261.331848
1777902697.801419,2.654000,352.495575,261.331848
1777902697.812546,2.665000,352.601776,261.358398
1777902697.823673,2.638000,352.560883,261.391296
1777902697.834801,2.665000,352.601776,261.358398
1777902697.845928,2.648000,352.614044,261.403503
1777902697.857055,2.659000,352.733917,261.337830
1777902697.868183,2.643000,352.668152,261.389374
1777902697.879310,2.665000,352.668152,261.389374
1777902697.890437,2.654000,352.614044,261.403503
1777902697.901565,2.648000,352.614044,261.403503
1777902697.912692,2.643000,352.668152,261.389374
1777902697.923819,2.648000,352.668152,261.389374
1777902697.934947,2.659000,352.668152,261.389374
1777902697.946074,2.654000,352.733917,261.337830
1777902697.957201,2.648000,352.733917,261.337830
1777902697.968329,2.659000,352.668152,261.389374
1777902697.979456,2.659000,352.668152,261.389374
1777902697.990583,2.648000,352.733917,261.337830
1777902698.001711,2.648000,352.733917,261.337830
1777902698.012838,2.670000,352.733917,261.337830
1777902698.023965,2.665000,352.733917,261.337830
1777902698.035092,2.665000,352.733917,261.337830
1777902698.046220,2.686000,352.733917,261.337830
1777902698.057347,2.675000,352.733917,261.337830
1777902698.068474,2.681000,352.733917,261.337830
1777902698.079602,2.665000,352.733917,261.337830
1777902698.090729,2.654000,352.733917,261.337830
1777902698.101856,2.659000,352.733917,261.337830
1777902698.112984,2.709000,352.733917,261.337830
1777902698.124111,2.665000,352.733917,261.337830
1777902698.135237,2.670000,352.733917,261.337830
1777902698.146365,2.665000,352.733917,261.337830
1777902698.157493,2.665000,352.733917,261.337830
1777902698.168620,2.648000,352.733917,261.337830
1777902698.179748,2.670000,352.733917,261.337830
1777902698.190875,2.643000,352.733917,261.337830
1777902698.202002,2.648000,352.733917,261.337830
1777902698.213129,2.659000,352.733917,261.337830
1777902698.224256,2.643000,352.722473,261.291107
1777902698.235384,2.643000,352.733917,261.337830
1777902698.246511,2.638000,352.668152,261.389374
1777902698.257638,2.665000,352.733917,261.337830
1777902698.268765,2.643000,352.668152,261.389374
1777902698.279893,2.659000,352.733917,261.337830
1777902698.291020,2.648000,352.656250,261.343750
1777902698.302147,2.659000,352.733917,261.337830
1777902698.313275,2.648000,352.668152,261.389374
1777902698.324402,2.659000,352.668152,261.389374
1777902698.335529,2.648000,352.733917,261.337830
1777902698.346657,2.643000,352.668152,261.389374
1777902698.357784,2.648000,352.733917,261.337830
1777902698.368911,2.654000,352.656250,261.343750
1777902698.380039,2.681000,352.668152,261.389374
1777902698.391166,2.659000,352.668152,261.389374
1777902698.402293,2.643000,352.668152,261.389374
1777902698.413421,2.643000,352.733917,261.337830
1777902698.424548,2.638000,352.668152,261.389374
1777902698.435675,2.648000,352.733917,261.337830
1777902698.446803,2.675000,352.668152,261.389374
1777902698.457930,2.665000,352.733917,261.337830
1777902698.469057,2.670000,352.733917,261.337830
1777902698.480184,2.659000,352.733917,261.337830
1777902698.491312,2.659000,352.733917,261.337830
1777902698.502439,2.665000,352.733917,261.337830
1777902698.513566,2.692000,352.733917,261.337830
1777902698.524694,2.665000,352.733917,261.337830
1777902698.535821,2.670000,352.733917,261.337830
1777902698.546948,2.692000,352.733917,261.337830
1777902698.558076,2.681000,352.733917,261.337830
1777902698.569203,2.659000,352.733917,261.337830
1777902698.580330,2.681000,352.733917,261.337830
1777902698.591458,2.681000,352.733917,261.337830
1777902698.602585,2.648000,352.733917,261.337830
1777902698.613712,2.686000,352.733917,261.337830
1777902698.624840,2.697000,352.733917,261.337830
1777902698.635967,2.697000,352.733917,261.337830
1777902698.647094,2.659000,352.733917,261.337830
1777902698.658221,2.665000,352.733917,261.337830
1777902698.669348,2.665000,352.733917,261.337830
1777902698.680475,2.659000,352.733917,261.337830
1777902698.691603,2.654000,352.733917,261.337830
1777902698.702730,2.665000,352.790344,261.340881
1777902698.713858,2.665000,352.733917,261.337830
1777902698.724986,2.686000,352.733917,261.337830
1777902698.736113,2.670000,352.733917,261.337830
1777902698.747240,2.675000,352.733917,261.337830
1777902698.758368,2.665000,352.733917,261.337830
1777902698.769495,2.675000,352.733917,261.337830
1777902698.780622,2.648000,352.733917,261.337830
1777902698.791750,2.648000,352.733917,261.337830
1777902698.802877,2.659000,352.722473,261.291107
1777902698.814004,2.670000,352.733917,261.337830
1777902698.825132,2.670000,352.733917,261.337830
1777902698.836260,2.670000,352.733917,261.337830
1777902698.847386,2.665000,352.733917,261.337830
1777902698.858515,2.648000,352.733917,261.337830
1777902698.869642,2.665000,352.733917,261.337830
1777902698.880769,2.659000,352.733917,261.337830
1777902698.891897,2.659000,352.733917,261.337830
1777902698.903024,2.670000,352.733917,261.337830
1777902698.914151,2.659000,352.733917,261.337830
1777902698.925278,2.659000,352.733917,261.337830
1777902698.936406,2.665000,352.733917,261.337830
1777902698.947533,2.659000,352.733917,261.337830
1777902698.958660,2.681000,352.733917,261.337830
1777902698.969788,2.670000,352.733917,261.337830
1777902698.980916,2.686000,352.733917,261.337830
1777902698.992043,2.665000,352.733917,261.337830
1777902699.003171,2.697000,352.733917,261.337830
1777902699.014298,2.665000,352.733917,261.337830
1777902699.025425,2.675000,352.733917,261.337830
1777902699.036553,2.670000,352.733917,261.337830
1777902699.047680,2.665000,352.790344,261.340881
1777902699.058807,2.692000,352.733917,261.337830
1777902699.069935,2.670000,352.733917,261.337830
1777902699.081062,2.670000,352.733917,261.337830
1777902699.092189,2.692000,352.733917,261.337830
1777902699.103317,2.697000,352.790344,261.340881
1777902699.114444,2.654000,352.733917,261.337830
1777902699.125571,2.648000,352.790344,261.340881
1777902699.136699,2.681000,352.733917,261.337830
1777902699.147827,2.675000,352.733917,261.337830
1777902699.158954,2.659000,352.733917,261.337830
1777902699.170082,2.675000,352.733917,261.337830
1777902699.181209,2.643000,352.733917,261.337830
1777902699.192336,2.659000,352.733917,261.337830
1777902699.203464,2.686000,352.733917,261.337830
1777902699.214591,2.665000,352.733917,261.337830
1777902699.225718,2.654000,352.733917,261.337830
1777902699.236846,2.686000,352.733917,261.337830
1777902699.247973,2.665000,352.733917,261.337830
1777902699.259100,2.692000,352.733917,261.337830
1777902699.270229,2.675000,352.733917,261.337830
1777902699.281355,2.681000,352.758667,261.381592
1777902699.292483,2.665000,352.733917,261.337830
1777902699.303611,2.665000,352.733917,261.337830
1777902699.314738,2.643000,352.733917,261.337830
1777902699.325865,2.648000,352.758667,261.381592
1777902699.336993,2.670000,352.733917,261.337830
1777902699.348120,2.659000,352.733917,261.337830
1777902699.359247,2.675000,352.733917,261.337830
1777902699.370374,2.665000,352.758667,261.381592
1777902699.381502,2.681000,352.733917,261.337830
1777902699.392629,2.659000,352.846283,261.334869
1777902699.403756,2.665000,352.733917,261.337830
1777902699.414885,2.670000,352.790344,261.340881
1777902699.426012,2.681000,352.733917,261.337830
1777902699.437139,2.665000,352.790344,261.340881
1777902699.448267,2.675000,352.733917,261.337830
1777902699.459394,2.665000,352.758667,261.381592
1777902699.470521,2.675000,352.733917,261.337830
1777902699.481649,2.654000,352.790344,261.340881
1777902699.492776,2.659000,352.733917,261.337830
1777902699.503903,2.686000,352.733917,261.337830
1777902699.515031,2.665000,352.733917,261.337830
1777902699.526158,2.709000,352.815826,261.385071
1777902699.537285,2.648000,352.790344,261.340881
1777902699.548413,2.659000,352.733917,261.337830
1777902699.559540,2.665000,352.758667,261.381592
1777902699.570668,2.659000,352.733917,261.337830
1777902699.581796,2.692000,352.733917,261.337830
1777902699.592923,2.686000,352.733917,261.337830
1777902699.604050,2.665000,352.733917,261.337830
1777902699.615178,2.686000,352.846283,261.334869
1777902699.626305,2.654000,352.758667,261.381592
1777902699.637432,2.665000,352.733917,261.337830
1777902699.648560,2.659000,352.733917,261.337830
1777902699.659687,2.665000,352.733917,261.337830
1777902699.670814,2.714000,352.733917,261.337830
1777902699.681942,2.670000,352.733917,261.337830
1777902699.693069,2.681000,352.815826,261.385071
1777902699.704196,2.670000,352.733917,261.337830
1777902699.715324,2.681000,352.733917,261.337830
1777902699.726451,2.681000,352.758667,261.381592
1777902699.737578,2.665000,352.815826,261.385071
1777902699.748707,2.665000,352.733917,261.337830
1777902699.759834,2.665000,352.758667,261.381592
1777902699.770960,2.654000,352.815826,261.385071
1777902699.782089,2.659000,352.733917,261.337830
1777902699.793216,2.665000,352.758667,261.381592
1777902699.804343,2.659000,352.792603,261.334808
1777902699.815470,2.654000,352.758667,261.381592
1777902699.826598,2.670000,352.790344,261.340881
1777902699.837725,2.675000,352.790344,261.340881
1777902699.848852,2.681000,352.758667,261.381592
1777902699.859980,2.670000,352.758667,261.381592
1777902699.871107,2.659000,352.846283,261.334869
1777902699.882234,2.643000,352.733917,261.337830
1777902699.893362,2.697000,352.790344,261.340881
1777902699.904489,2.686000,352.733917,261.337830
1777902699.915616,2.665000,352.790344,261.340881
1777902699.926744,2.665000,352.733917,261.337830
1777902699.937871,2.659000,352.790344,261.340881
1777902699.948998,2.654000,352.790344,261.340881
1777902699.960126,2.659000,352.758667,261.381592
1777902699.971253,2.648000,352.733917,261.337830
1777902699.982380,2.659000,352.733917,261.337830
1777902699.993508,2.654000,352.790344,261.340881
1777902700.004636,2.697000,352.758667,261.381592
1777902700.015763,2.665000,352.733917,261.337830
1777902700.026890,2.659000,352.733917,261.337830
1777902700.038018,2.670000,352.790344,261.340881
1777902700.049145,2.648000,352.790344,261.340881
1777902700.060273,2.665000,352.733917,261.337830
1777902700.071400,2.665000,352.733917,261.337830
1777902700.082527,2.648000,352.790344,261.340881
1777902700.093655,2.670000,352.815826,261.385071
1777902700.104782,2.659000,352.733917,261.337830
1777902700.115909,2.665000,352.783875,261.334869
1777902700.127037,2.665000,352.758667,261.381592
1777902700.138164,2.670000,352.758667,261.381592
1777902700.149291,2.648000,352.758667,261.381592
1777902700.160419,2.670000,352.872498,261.379425
1777902700.171546,2.659000,352.817627,261.378174
1777902700.182673,2.659000,352.758667,261.381592
1777902700.193801,2.659000,352.790344,261.340881
1777902700.204928,2.659000,352.790344,261.340881
1777902700.216055,2.665000,352.872498,261.379425
1777902700.227183,2.665000,352.790344,261.340881
1777902700.238310,2.665000,352.733917,261.337830
1777902700.249437,2.665000,352.846283,261.334869
1777902700.260564,2.670000,352.758667,261.381592
1777902700.271692,2.638000,352.733917,261.337830
1777902700.282819,2.665000,352.733917,261.337830
1777902700.293946,2.675000,352.872498,261.287262
1777902700.305074,2.670000,352.846283,261.334869
1777902700.316201,2.665000,352.790344,261.340881
1777902700.327329,2.697000,352.790344,261.340881
1777902700.338457,2.675000,352.790344,261.340881
1777902700.349583,2.665000,352.790344,261.340881
1777902700.360711,2.665000,352.931519,261.375946
1777902700.371839,2.659000,352.899231,261.331787
1777902700.382966,2.697000,352.758667,261.291107
1777902700.394093,2.648000,352.733917,261.337830
1777902700.405221,2.697000,352.790344,261.340881
1777902700.416348,2.692000,352.846283,261.334869
1777902700.427475,2.648000,352.758667,261.381592
1777902700.438603,2.670000,352.846283,261.334869
1777902700.449730,2.665000,352.815826,261.375946
1777902700.460857,2.670000,352.841797,261.337952
1777902700.471985,2.692000,352.872498,261.379425
1777902700.483112,2.670000,352.733917,261.337830
1777902700.494239,2.686000,352.872498,261.379425
1777902700.505367,2.670000,352.790344,261.340881
1777902700.516494,2.670000,352.790344,261.340881
1777902700.527621,2.654000,352.815826,261.385071
1777902700.538749,2.665000,352.790344,261.340881
1777902700.549876,2.670000,352.815826,261.385071
1777902700.561003,2.643000,352.849030,261.337830
1777902700.572131,2.709000,352.872498,261.379425
1777902700.583258,2.709000,352.846283,261.334869
1777902700.594385,2.665000,352.815826,261.385071
1777902700.605513,2.670000,352.872498,261.287262
1777902700.616640,2.648000,352.792603,261.334808
1777902700.627767,2.648000,352.846283,261.334869
1777902700.638896,2.681000,352.872498,261.379425
1777902700.650023,2.665000,352.899231,261.331787
1777902700.661150,2.648000,352.904968,261.331818
1777902700.672278,2.692000,352.846283,261.334869
1777902700.683404,2.692000,352.815826,261.385071
1777902700.694532,2.670000,352.733917,261.337830
1777902700.705659,2.697000,352.758667,261.381592
1777902700.716787,2.648000,352.758667,261.381592
1777902700.727914,2.681000,352.846283,261.334869
1777902700.739041,2.697000,352.849030,261.337830
1777902700.750169,2.709000,352.790344,261.340881
1777902700.761296,2.659000,352.733917,261.337830
1777902700.772423,2.648000,352.790344,261.340881
1777902700.783551,2.681000,352.874817,261.381592
1777902700.794678,2.638000,352.815826,261.385071
1777902700.805806,2.665000,352.872498,261.379425
1777902700.816934,2.670000,352.790344,261.340881
1777902700.828061,2.659000,352.790344,261.340881
1777902700.839188,2.648000,352.849030,261.337830
1777902700.850316,2.648000,352.758667,261.381592
1777902700.861443,2.665000,352.931519,261.375946
1777902700.872570,2.675000,352.815826,261.385071
1777902700.883698,2.675000,352.815826,261.385071
1777902700.894825,2.648000,352.815826,261.385071
1777902700.905952,2.648000,352.792603,261.334808
1777902700.917080,2.665000,352.920349,261.290558
1777902700.928208,2.686000,352.904968,261.331818
1777902700.939335,2.670000,352.846283,261.334869
1777902700.950463,2.697000,352.846283,261.334869
1777902700.961590,2.686000,352.815826,261.385071
1777902700.972717,2.709000,352.872498,261.379425
1777902700.983845,2.648000,352.846283,261.334869
1777902700.994972,2.681000,352.846283,261.334869
1777902701.006099,2.675000,352.904968,261.331818
1777902701.017227,2.648000,352.846283,261.334869
1777902701.028354,2.665000,352.790344,261.340881
1777902701.039481,2.665000,352.904968,261.331818
1777902701.050610,2.659000,352.849030,261.337830
1777902701.061737,2.681000,352.733917,261.337830
1777902701.072864,2.681000,352.899231,261.331787
1777902701.083992,2.659000,352.904968,261.331818
1777902701.095119,2.670000,352.872498,261.379425
1777902701.106246,2.670000,352.815826,261.385071
1777902701.117374,2.665000,352.790344,261.340881
1777902701.128501,2.665000,352.758667,261.381592
1777902701.139628,2.643000,352.846283,261.334869
1777902701.150755,2.665000,352.815826,261.385071
1777902701.161883,2.643000,352.792603,261.334808
1777902701.173011,2.670000,352.846283,261.334869
1777902701.184137,2.665000,352.931519,261.375946
1777902701.195266,2.659000,352.733917,261.337830
1777902701.206393,2.638000,352.931519,261.375946
1777902701.217520,2.643000,352.758667,261.381592
1777902701.228648,2.665000,352.849030,261.337830
1777902701.239775,2.670000,352.846283,261.334869
1777902701.250902,2.681000,352.846283,261.334869
1777902701.262030,2.692000,352.904968,261.331818
1777902701.273157,2.675000,352.846283,261.334869
1777902701.284284,2.643000,352.874817,261.381592
1777902701.295412,2.654000,352.931519,261.375946
1777902701.306540,2.643000,352.846283,261.334869
1777902701.317667,2.648000,352.872498,261.379425
1777902701.328795,2.686000,352.815826,261.385071
1777902701.339922,2.665000,352.931519,261.375946
1777902701.351049,2.648000,352.790344,261.340881
1777902701.362177,2.692000,352.849030,261.337830
1777902701.373304,2.648000,352.931519,261.375946
1777902701.384431,2.648000,352.931519,261.375946
1777902701.395559,2.643000,352.918915,261.286774
1777902701.406686,2.681000,352.904968,261.331818
1777902701.417814,2.648000,352.872498,261.379425
1777902701.428941,2.638000,352.931519,261.375946
1777902701.440069,2.643000,352.931519,261.375946
1777902701.451195,2.659000,352.904968,261.331818
1777902701.462324,2.648000,352.931519,261.284637
1777902701.473451,2.665000,352.846283,261.334869
1777902701.484578,2.659000,352.815826,261.385071
1777902701.495706,2.659000,352.931519,261.375946
1777902701.506833,2.659000,352.872498,261.379425
1777902701.517960,2.675000,352.846283,261.334869
1777902701.529088,2.659000,352.872498,261.287262
