timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777902686.829761,-0.458816,-0.637065,2.437000,340.644714,128.718796,0.603967,2.921824,0.863828,depth,1
1777902686.840889,-0.458193,-0.637448,2.397000,339.401672,126.768478,0.617836,3.209646,0.884107,depth,1
1777902686.852016,-0.476464,-0.664384,2.460000,338.309723,124.983330,0.589200,2.862512,0.829876,depth,1
1777902686.863143,-0.477804,-0.667048,2.428000,336.970825,122.974998,0.607763,2.839285,0.877444,depth,1
1777902686.874271,-0.483022,-0.677606,2.424000,335.902374,120.900978,0.596233,2.819486,0.849608,depth,1
1777902686.885398,-0.484156,-0.682508,2.397000,334.730225,118.661018,0.623095,3.487125,0.883381,depth,1
1777902686.896525,-0.495195,-0.702591,2.424000,333.736542,116.455605,0.623399,3.525444,0.882226,depth,1
1777902686.907652,-0.489805,-0.699079,2.371000,332.747467,114.300148,0.625536,3.478164,0.889931,depth,1
1777902686.918780,-0.502966,-0.724789,2.410000,331.834076,111.756912,0.599623,3.038818,0.847115,depth,1
1777902686.929907,-0.504567,-0.733107,2.393000,330.906006,109.336273,0.618278,3.423467,0.874521,depth,1
1777902686.941034,-0.502232,-0.737674,2.363000,330.177673,106.825256,0.596503,3.030816,0.839717,depth,1
1777902686.952162,-0.517125,-0.766142,2.410000,329.300140,104.356422,0.626121,3.507431,0.889931,depth,1
1777902686.963289,-0.523714,-0.785302,2.424000,328.662292,101.739449,0.598887,3.002029,0.847115,depth,1
1777902686.974416,-0.513317,-0.777541,2.358000,327.955872,99.248100,0.632176,4.020615,0.879410,depth,1
1777902686.985544,-0.522112,-0.802038,2.384000,327.388641,96.367378,0.636411,3.713708,0.905341,depth,1
1777902686.996671,-0.521267,-0.810182,2.367000,326.864349,93.841270,0.603796,3.099516,0.854514,depth,1
1777902687.007798,-0.522974,-0.823495,2.363000,326.391998,91.161659,0.606975,3.110492,0.861912,depth,1
1777902687.018926,-0.538384,-0.861000,2.424000,326.052094,88.270836,0.622310,3.344412,0.888554,depth,1
1777902687.030053,-0.530176,-0.858659,2.375000,325.566376,85.535400,0.626019,3.371185,0.896488,depth,1
1777902687.041180,-0.527422,-0.867382,2.358000,325.375946,82.815826,0.625338,3.369539,0.894869,depth,1
1777902687.052308,-0.530394,-0.885191,2.367000,325.201202,80.174171,0.614998,3.137502,0.880620,depth,1
1777902687.063435,-0.525361,-0.891129,2.342000,325.096527,77.358971,0.602542,2.805893,0.866061,depth,1
1777902687.074563,-0.526051,-0.905665,2.342000,324.969391,74.681976,0.632215,3.590792,0.900998,depth,1
1777902687.085690,-0.522793,-0.915394,2.329000,325.032104,71.949539,0.608320,3.120928,0.864753,depth,1
1777902687.096818,-0.522070,-0.929652,2.329000,325.165924,69.309204,0.602738,2.815652,0.866061,depth,1
1777902687.107944,-0.523800,-0.946759,2.337000,325.177582,66.741432,0.622443,3.098909,0.901161,depth,1
1777902687.119072,-0.523695,-0.963085,2.342000,325.403351,64.108070,0.646715,3.657514,0.933912,depth,1
1777902687.130200,-0.520983,-0.974250,2.337000,325.697510,61.668137,0.613406,2.878818,0.889574,depth,1
1777902687.141327,-0.525170,-0.999416,2.363000,325.991150,59.053097,0.622927,3.216603,0.896488,depth,1
1777902687.152455,-0.517752,-1.003353,2.342000,326.497711,56.692543,0.598563,2.763695,0.858224,depth,1
1777902687.163582,-0.513612,-1.014869,2.337000,327.057831,54.171993,0.620281,3.116698,0.894869,depth,1
1777902687.174709,-0.509059,-1.023747,2.329000,327.575317,51.884617,0.609140,2.939098,0.875895,depth,1
1777902687.185837,-0.503222,-1.032105,2.321000,328.334961,49.678104,0.621882,3.151738,0.897118,depth,1
1777902687.196964,-0.501365,-1.047424,2.329000,329.000000,47.500000,0.626001,3.181758,0.905913,depth,1
1777902687.208091,-0.493700,-1.052641,2.317000,329.946075,45.524509,0.622465,3.180875,0.897118,depth,1
1777902687.219219,-0.486244,-1.057695,2.305000,330.862732,43.558823,0.621446,3.129919,0.897118,depth,1
1777902687.230346,-0.468296,-1.040133,2.246000,331.919189,41.732323,0.611062,3.138449,0.870732,depth,1
1777902687.241473,-0.469996,-1.062531,2.277000,332.821442,40.209183,0.607176,3.120049,0.861937,depth,1
1777902687.252601,-0.471285,-1.088113,2.313000,333.966675,38.571430,0.635435,3.301671,0.923504,depth,1
1777902687.263728,-0.456028,-1.071659,2.265000,335.009521,37.404762,0.636493,3.354590,0.923504,depth,1
1777902687.274855,-0.447085,-1.073219,2.253000,336.258911,36.019417,0.605613,2.931195,0.867473,depth,1
1777902687.285983,-0.441362,-1.076770,2.249000,337.204132,34.972885,0.601754,3.007552,0.854007,depth,1
1777902687.297110,-0.438174,-1.087239,2.261000,338.261444,34.071896,0.626011,3.358168,0.897118,depth,1
1777902687.308237,-0.427193,-1.079942,2.238000,339.518677,33.346786,0.628571,3.204303,0.911213,depth,1
1777902687.319365,-0.426888,-1.096644,2.265000,340.558044,32.647320,0.623361,3.396986,0.888554,depth,1
1777902687.330492,-0.428947,-1.118142,2.305000,341.583344,32.248539,0.631388,3.480964,0.904421,depth,1
1777902687.341619,-0.420446,-1.115534,2.293000,342.762299,31.644163,0.637439,3.611040,0.913046,depth,1
1777902687.352746,-0.416960,-1.120169,2.301000,343.690582,31.504923,0.640204,3.749258,0.913046,depth,1
1777902687.363874,-0.411690,-1.122936,2.305000,344.812317,31.351542,0.630745,3.719912,0.890867,depth,1
1777902687.375001,-0.402768,-1.115426,2.289000,345.954926,31.297813,0.618116,3.356140,0.877482,depth,1
1777902687.386128,-0.397286,-1.115445,2.289000,346.987915,31.294355,0.605489,3.123667,0.857538,depth,1
1777902687.397256,-0.396816,-1.128744,2.317000,347.980011,31.358667,0.630789,3.558246,0.899059,depth,1
1777902687.408384,-0.391321,-1.125060,2.313000,348.876770,31.682230,0.610225,3.216666,0.864729,depth,1
1777902687.419511,-0.382497,-1.114215,2.293000,349.899994,31.892307,0.625082,3.273434,0.899032,depth,1
1777902687.430638,-0.375857,-1.109316,2.285000,350.901520,32.083332,0.632092,3.347334,0.912863,depth,1
1777902687.441766,-0.376442,-1.120968,2.313000,351.651215,32.445301,0.615273,3.334482,0.871458,depth,1
1777902687.452893,-0.372925,-1.122822,2.321000,352.546600,32.821201,0.642520,3.868937,0.912852,depth,1
1777902687.464020,-0.363846,-1.107504,2.293000,353.408112,33.154625,0.646088,3.907440,0.919847,depth,1
1777902687.475148,-0.362697,-1.116500,2.317000,354.330811,33.637737,0.623387,3.336406,0.891647,depth,1
1777902687.486275,-0.353884,-1.099241,2.285000,355.048859,33.984962,0.635727,3.390754,0.919779,depth,1
1777902687.497403,-0.352020,-1.105744,2.301000,355.862610,34.208652,0.607923,2.961442,0.871736,depth,1
1777902687.508530,-0.347160,-1.098643,2.293000,356.546600,34.821201,0.639738,3.729867,0.912852,depth,1
1777902687.519657,-0.349186,-1.116354,2.333000,357.291504,35.089989,0.619057,3.254508,0.884917,depth,1
1777902687.530785,-0.338623,-1.093168,2.289000,358.040863,35.491699,0.596078,2.894684,0.845461,depth,1
1777902687.541912,-0.337451,-1.097231,2.301000,358.593323,35.804375,0.635984,3.682046,0.905857,depth,1
1777902687.553039,-0.332916,-1.090285,2.289000,359.116272,36.034885,0.621278,3.221560,0.892116,depth,1
1777902687.564167,-0.323865,-1.067677,2.246000,359.653290,36.443108,0.616377,3.115741,0.885157,depth,1
1777902687.575294,-0.329604,-1.094136,2.305000,360.171356,36.740295,0.614725,3.033098,0.885157,depth,1
1777902687.586421,-0.325884,-1.087145,2.293000,360.548401,36.983871,0.626674,3.496351,0.891867,depth,1
1777902687.597549,-0.326492,-1.091861,2.305000,360.753754,37.165985,0.628769,3.312373,0.906303,depth,1
1777902687.608676,-0.324611,-1.096089,2.317000,361.420166,37.436974,0.634001,3.882708,0.890867,depth,1
1777902687.619803,-0.320025,-1.081777,2.289000,361.545074,37.637978,0.617310,3.315869,0.877482,depth,1
1777902687.630931,-0.321917,-1.088164,2.305000,361.609741,37.857723,0.618940,3.253496,0.884674,depth,1
1777902687.642058,-0.322239,-1.090718,2.313000,361.757965,38.085754,0.621507,3.245209,0.891506,depth,1
1777902687.653185,-0.322773,-1.091153,2.317000,361.762299,38.355835,0.637684,3.623278,0.913046,depth,1
1777902687.664313,-0.319259,-1.079631,2.293000,361.794312,38.397163,0.634527,3.619530,0.905341,depth,1
1777902687.675440,-0.321135,-1.084295,2.305000,361.755920,38.581589,0.616238,3.129768,0.884107,depth,1
1777902687.686567,-0.322788,-1.087879,2.313000,361.655518,38.615063,0.616774,3.156577,0.884107,depth,1
1777902687.697695,-0.319796,-1.074080,2.285000,361.482849,38.733883,0.624265,3.235186,0.898904,depth,1
1777902687.708823,-0.321413,-1.075444,2.289000,361.283539,38.831257,0.620337,3.186736,0.891506,depth,1
1777902687.719950,-0.326506,-1.086660,2.313000,360.962341,38.842400,0.616272,3.131444,0.884107,depth,1
1777902687.731079,-0.324558,-1.072759,2.285000,360.584045,38.983192,0.626468,3.203816,0.905980,depth,1
1777902687.742206,-0.328958,-1.080639,2.301000,360.185333,38.914246,0.600163,2.873811,0.856718,depth,1
1777902687.753334,-0.324358,-1.055107,2.249000,359.641785,39.127247,0.620669,3.203353,0.891506,depth,1
1777902687.764462,-0.331758,-1.072886,2.285000,359.225037,38.959213,0.614404,3.186002,0.876709,depth,1
1777902687.775589,-0.339533,-1.085323,2.313000,358.533325,39.091667,0.630679,3.262113,0.913593,depth,1
1777902687.786716,-0.341881,-1.081774,2.305000,357.874329,39.053280,0.615597,3.230200,0.877482,depth,1
1777902687.797844,-0.343198,-1.076838,2.293000,357.291840,38.922546,0.621764,3.258092,0.891506,depth,1
1777902687.808972,-0.346801,-1.074548,2.289000,356.500000,39.000000,0.630816,3.268918,0.913593,depth,1
1777902687.820100,-0.353167,-1.080544,2.301000,355.647614,38.931973,0.628542,3.301054,0.906303,depth,1
1777902687.831227,-0.361824,-1.092145,2.325000,354.725159,38.870747,0.627504,3.249167,0.906303,depth,1
1777902687.842355,-0.358664,-1.069696,2.277000,353.908722,38.852005,0.621317,3.235733,0.891506,depth,1
1777902687.853483,-0.366359,-1.077155,2.293000,352.935486,38.862904,0.601524,2.925426,0.857538,depth,1
1777902687.864610,-0.367038,-1.064342,2.265000,351.954346,38.798065,0.621375,3.238652,0.891506,depth,1
1777902687.875738,-0.373147,-1.063252,2.265000,350.791138,39.005531,0.621023,3.221024,0.891506,depth,1
1777902687.886866,-0.375224,-1.054333,2.246000,349.791138,39.005531,0.620783,3.209044,0.891506,depth,1
1777902687.897993,-0.376900,-1.043686,2.223000,348.720612,38.976486,0.620998,3.219804,0.891506,depth,1
1777902687.909122,-0.392369,-1.067118,2.277000,347.524628,39.340366,0.614736,3.202613,0.876709,depth,1
1777902687.920249,-0.391503,-1.047967,2.238000,346.396545,39.508621,0.640581,3.623279,0.920288,depth,1
1777902687.931376,-0.404756,-1.062271,2.273000,345.043488,39.904346,0.635332,3.519513,0.912355,depth,1
1777902687.942505,-0.411531,-1.061437,2.277000,343.895203,40.416302,0.622962,3.503557,0.882226,depth,1
1777902687.953632,-0.415441,-1.051487,2.261000,342.597748,40.891701,0.612445,3.088090,0.876709,depth,1
1777902687.964759,-0.429791,-1.066748,2.301000,341.285706,41.517857,0.623539,3.405879,0.888554,depth,1
1777902687.975888,-0.435179,-1.059488,2.293000,339.991150,42.185841,0.624713,3.305881,0.896488,depth,1
1777902687.987015,-0.438654,-1.047705,2.277000,338.757965,43.017391,0.608426,2.910785,0.875527,depth,1
1777902687.998142,-0.441411,-1.029038,2.249000,337.194824,44.126331,0.621593,3.182270,0.894869,depth,1
1777902688.009271,-0.457220,-1.047082,2.301000,336.144592,45.203957,0.620319,3.118587,0.894869,depth,1
1777902688.020398,-0.454035,-1.018792,2.253000,334.928558,46.438095,0.639026,3.481233,0.923504,depth,1
1777902688.031526,-0.467666,-1.028501,2.289000,333.727142,47.675968,0.610501,2.954587,0.878524,depth,1
1777902688.042654,-0.476146,-1.025322,2.301000,332.597290,49.282574,0.620189,3.132972,0.893824,depth,1
1777902688.053781,-0.480371,-1.012771,2.289000,331.333344,50.639927,0.617130,3.105956,0.887528,depth,1
1777902688.064909,-0.487787,-1.005609,2.293000,330.096344,52.319847,0.634197,3.322313,0.919377,depth,1
1777902688.076037,-0.496506,-1.005505,2.313000,329.263824,53.974724,0.602224,2.867585,0.862180,depth,1
1777902688.087165,-0.501274,-0.996128,2.313000,328.374786,55.723053,0.629924,3.256761,0.911973,depth,1
1777902688.098292,-0.510922,-0.994548,2.333000,327.392548,57.607445,0.648869,3.743638,0.934989,depth,1
1777902688.109420,-0.512025,-0.976385,2.317000,326.534973,59.718700,0.615508,3.291215,0.874210,depth,1
1777902688.120548,-0.515273,-0.964217,2.313000,325.764496,61.673302,0.604204,3.067168,0.857152,depth,1
1777902688.131675,-0.521082,-0.958072,2.325000,325.182861,63.741100,0.628031,3.283261,0.905913,depth,1
1777902688.142803,-0.523938,-0.944552,2.321000,324.485565,65.947113,0.632271,3.319390,0.914709,depth,1
1777902688.153931,-0.529673,-0.939423,2.337000,324.093658,68.095238,0.614151,3.331288,0.868812,depth,1
1777902688.165058,-0.529536,-0.922032,2.325000,323.614685,70.426605,0.607057,3.057776,0.864753,depth,1
1777902688.176187,-0.533430,-0.912968,2.333000,323.231598,72.688576,0.609946,3.090287,0.870352,depth,1
1777902688.187314,-0.533699,-0.898046,2.329000,323.012451,75.161995,0.599919,3.018217,0.848886,depth,1
1777902688.198441,-0.531895,-0.881281,2.317000,322.836426,77.421295,0.628844,3.569514,0.893635,depth,1
1777902688.209570,-0.536777,-0.876305,2.337000,322.782684,79.743462,0.633171,4.037578,0.881049,depth,1
1777902688.220697,-0.535538,-0.861168,2.333000,322.841949,82.264473,0.632333,3.450142,0.908325,depth,1
1777902688.231824,-0.536049,-0.850892,2.337000,322.917053,84.433487,0.634992,3.583107,0.908325,depth,1
1777902688.242952,-0.533362,-0.833522,2.329000,323.074768,87.110596,0.624196,3.502586,0.885361,depth,1
1777902688.254080,-0.535181,-0.825606,2.342000,323.288147,89.425232,0.602073,3.125919,0.848886,depth,1
1777902688.265208,-0.543905,-0.830327,2.393000,323.816193,91.814644,0.626259,3.605742,0.885361,depth,1
1777902688.276335,-0.533130,-0.801733,2.350000,324.000000,94.324074,0.631317,3.693139,0.893635,depth,1
1777902688.287463,-0.535176,-0.796260,2.371000,324.494537,96.622849,0.611908,3.188375,0.870352,depth,1
1777902688.298591,-0.532639,-0.781827,2.371000,324.955872,99.248100,0.625897,3.706618,0.879410,depth,1
1777902688.309718,-0.522676,-0.760933,2.342000,325.590912,101.334846,0.614775,3.284998,0.872687,depth,1
1777902688.320846,-0.524595,-0.753052,2.363000,326.096130,104.018608,0.618353,3.650669,0.863348,depth,1
1777902688.331974,-0.531327,-0.755407,2.410000,326.758667,106.277527,0.605559,3.249832,0.851406,depth,1
1777902688.343101,-0.513380,-0.722792,2.346000,327.463959,108.585587,0.617092,3.242198,0.880620,depth,1
1777902688.354230,-0.512797,-0.712791,2.358000,328.050934,111.091049,0.631092,3.681903,0.893635,depth,1
1777902688.365357,-0.509788,-0.701668,2.363000,328.798523,113.397034,0.611792,3.253277,0.866816,depth,1
1777902688.376484,-0.507158,-0.692132,2.371000,329.590912,115.563637,0.613485,3.220486,0.872687,depth,1
1777902688.387613,-0.508484,-0.686399,2.397000,330.352936,117.960785,0.624814,3.298312,0.897118,depth,1
1777902688.398740,-0.494471,-0.664189,2.358000,331.402924,119.980583,0.628821,3.322775,0.905913,depth,1
1777902688.409868,-0.497319,-0.662980,2.397000,332.361908,122.174606,0.613560,2.991652,0.884317,depth,1
1777902688.420996,-0.494615,-0.655261,2.410000,333.328430,124.199348,0.600181,2.828020,0.859050,depth,1
1777902688.432123,-0.494271,-0.651750,2.437000,334.369995,126.120003,0.613395,3.079177,0.879528,depth,1
1777902688.443251,-0.480524,-0.630239,2.397000,335.383850,128.065659,0.607446,2.957636,0.870732,depth,1
1777902688.454379,-0.479132,-0.627287,2.424000,336.594421,129.853851,0.632076,3.182884,0.921047,depth,1
1777902688.465507,-0.475177,-0.621107,2.437000,337.749176,131.542908,0.618950,3.181056,0.888323,depth,1
1777902688.476634,-0.471983,-0.617919,2.455000,338.926819,132.908936,0.614106,3.221120,0.874210,depth,1
1777902688.487762,-0.459608,-0.601684,2.424000,340.068207,134.409302,0.612394,3.049196,0.878524,depth,1
1777902688.498890,-0.452572,-0.595753,2.424000,341.320068,135.464600,0.600958,2.841908,0.860300,depth,1
1777902688.510017,-0.448553,-0.592639,2.437000,342.460968,136.581085,0.595404,2.868708,0.845073,depth,1
1777902688.521146,-0.438037,-0.583931,2.428000,344.034698,137.739059,0.625514,3.214887,0.903041,depth,1
1777902688.532273,-0.438355,-0.588450,2.460000,344.991058,138.296127,0.620540,3.255933,0.888554,depth,1
1777902688.543400,-0.430157,-0.582852,2.455000,346.274689,139.069443,0.626388,3.127721,0.909583,depth,1
1777902688.554529,-0.420834,-0.575090,2.442000,347.519043,139.895233,0.640640,3.561915,0.923504,depth,1
1777902688.565656,-0.418247,-0.578398,2.469000,348.783569,140.428116,0.629579,3.483045,0.899796,depth,1
1777902688.576783,-0.410081,-0.570918,2.455000,349.801544,141.165894,0.612252,3.042093,0.878524,depth,1
1777902688.587912,-0.403555,-0.568936,2.455000,350.948120,141.514145,0.642163,3.462181,0.932299,depth,1
1777902688.599039,-0.397470,-0.564613,2.451000,351.903107,142.111664,0.588341,2.827259,0.829490,depth,1
1777902688.610167,-0.395300,-0.566423,2.469000,352.792084,142.519806,0.618448,3.155924,0.888323,depth,1
1777902688.621295,-0.388006,-0.561749,2.460000,353.818176,142.977280,0.611036,3.098053,0.872687,depth,1
1777902688.632423,-0.377994,-0.553463,2.437000,354.948120,143.514145,0.646413,3.674680,0.932299,depth,1
1777902688.643550,-0.374007,-0.552299,2.442000,355.789093,143.920349,0.602073,2.897655,0.860300,depth,1
1777902688.654678,-0.369855,-0.549170,2.442000,356.522522,144.472977,0.615755,3.175341,0.880620,depth,1
1777902688.665806,-0.364559,-0.546809,2.442000,357.457794,144.889847,0.604873,3.005389,0.861912,depth,1
1777902688.676933,-0.359827,-0.544198,2.442000,358.293518,145.351028,0.625697,3.355088,0.896488,depth,1
1777902688.688061,-0.351774,-0.536710,2.419000,359.125000,145.772324,0.621345,3.296176,0.888554,depth,1
1777902688.699189,-0.350638,-0.538621,2.437000,359.789398,146.140869,0.614885,3.062116,0.884107,depth,1
1777902688.710316,-0.348578,-0.539214,2.455000,360.606201,146.735580,0.612953,3.113490,0.876709,depth,1
1777902688.721443,-0.340847,-0.530955,2.428000,361.298462,147.149231,0.617983,3.216986,0.884107,depth,1
1777902688.732571,-0.336306,-0.528451,2.428000,362.105194,147.594070,0.643100,4.084914,0.903504,depth,1
1777902688.743698,-0.335852,-0.531968,2.455000,362.841949,148.008621,0.615605,3.117448,0.883140,depth,1
1777902688.754825,-0.333849,-0.531831,2.465000,363.431610,148.411682,0.620176,3.193722,0.890753,depth,1
1777902688.765953,-0.328268,-0.526312,2.451000,364.080109,148.851212,0.630176,3.556077,0.897636,depth,1
1777902688.777081,-0.328418,-0.530413,2.479000,364.706451,149.183807,0.623137,3.178779,0.898904,depth,1
1777902688.788208,-0.322849,-0.526389,2.469000,365.447815,149.513046,0.638538,3.679815,0.912355,depth,1
1777902688.799336,-0.319887,-0.524696,2.469000,365.965210,149.808701,0.636645,3.585174,0.912355,depth,1
1777902688.810463,-0.314749,-0.520539,2.455000,366.549194,150.016388,0.617347,3.317691,0.877482,depth,1
1777902688.821590,-0.315416,-0.523693,2.474000,366.857544,150.168747,0.622972,3.318497,0.891506,depth,1
1777902688.832718,-0.315162,-0.529698,2.502000,367.516724,150.155289,0.637812,3.468637,0.921099,depth,1
1777902688.843845,-0.310244,-0.522555,2.474000,367.759125,150.367188,0.617256,3.158782,0.885201,depth,1
