timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777903100.541014,-0.405143,0.125276,2.581000,354.143738,262.396545,0.610528,3.098880,0.871376,depth,1
1777903100.552142,-0.405515,0.125231,2.581000,354.081482,262.388885,0.602834,3.105599,0.851805,depth,1
1777903100.563269,-0.404307,0.124760,2.576000,354.152313,262.350800,0.607817,3.092888,0.864897,depth,1
1777903100.574397,-0.408287,0.125767,2.596000,354.012482,262.357056,0.607758,3.089957,0.864897,depth,1
1777903100.585524,-0.402540,0.123746,2.561000,354.053284,262.302368,0.610767,3.110863,0.871376,depth,1
1777903100.596651,-0.405838,0.124502,2.581000,354.027466,262.267151,0.607849,3.094501,0.864897,depth,1
1777903100.607779,-0.405883,0.124763,2.581000,354.020111,262.310699,0.605067,3.084978,0.858418,depth,1
1777903100.618906,-0.404987,0.124471,2.576000,354.038422,262.302368,0.610631,3.104038,0.871376,depth,1
1777903100.630033,-0.403926,0.124553,2.571000,354.084564,262.356628,0.605473,3.111357,0.858115,depth,1
1777903100.641161,-0.407366,0.124984,2.591000,354.034943,262.267151,0.608526,3.128369,0.864897,depth,1
1777903100.663415,-0.401554,0.123531,2.556000,354.087128,262.306824,0.613208,3.092616,0.878390,depth,1
1777903100.674543,-0.404651,0.124498,2.576000,354.094696,262.306824,0.613137,3.089031,0.878390,depth,1
1777903100.685670,-0.404741,0.123962,2.576000,354.079559,262.217163,0.633955,3.440508,0.912863,depth,1
1777903100.696797,-0.401509,0.123531,2.556000,354.094696,262.306824,0.613204,3.092422,0.878390,depth,1
1777903100.707925,-0.396926,0.122341,2.526000,354.072510,262.351135,0.610192,3.074910,0.871736,depth,1
1777903100.719052,-0.396405,0.121879,2.521000,354.027252,262.313507,0.610878,3.116398,0.871376,depth,1
1777903100.730179,-0.401509,0.123531,2.556000,354.094696,262.306824,0.612975,3.080951,0.878390,depth,1
1777903100.741307,-0.401787,0.123877,2.556000,354.047791,262.365204,0.592827,3.098909,0.827121,depth,1
1777903100.752434,-0.402783,0.124071,2.561000,354.012482,262.357056,0.608198,3.111946,0.864897,depth,1
1777903100.763561,-0.402290,0.123500,2.561000,354.095428,262.260803,0.631262,3.444129,0.905948,depth,1
1777903100.774689,-0.400016,0.123532,2.546000,354.081482,262.388885,0.602801,3.103952,0.851805,depth,1
1777903100.785816,-0.400072,0.123585,2.546000,354.071960,262.397736,0.613436,3.103998,0.878390,depth,1
1777903100.796943,-0.399637,0.123102,2.541000,354.012482,262.357056,0.608109,3.107531,0.864897,depth,1
1777903100.808072,-0.404700,0.124776,2.576000,354.086456,262.353394,0.615665,3.082381,0.885045,depth,1
1777903100.819198,-0.405054,0.124538,2.576000,354.027252,262.313507,0.610845,3.114722,0.871376,depth,1
1777903100.830325,-0.403650,0.124781,2.571000,354.130829,262.394958,0.605304,3.096837,0.858418,depth,1
1777903100.841454,-0.405973,0.125304,2.581000,354.005035,262.401245,0.605248,3.094030,0.858418,depth,1
1777903100.852581,-0.402960,0.123857,2.561000,353.982666,262.320953,0.610506,3.097781,0.871376,depth,1
1777903100.863708,-0.402783,0.124071,2.561000,354.012482,262.357056,0.608082,3.106142,0.864897,depth,1
1777903100.874836,-0.404266,0.124020,2.571000,354.027466,262.267151,0.607874,3.095784,0.864897,depth,1
1777903100.885963,-0.400380,0.123614,2.546000,354.019836,262.402740,0.610542,3.099565,0.871376,depth,1
1777903100.897089,-0.399637,0.123102,2.541000,354.012482,262.357056,0.607885,3.096329,0.864897,depth,1
1777903100.908218,-0.402173,0.123615,2.556000,353.982666,262.320953,0.610901,3.117536,0.871376,depth,1
1777903100.919345,-0.405838,0.124502,2.581000,354.027466,262.267151,0.607878,3.095946,0.864897,depth,1
1777903100.930472,-0.401295,0.124053,2.556000,354.130829,262.394958,0.605278,3.095557,0.858418,depth,1
1777903100.941600,-0.402029,0.124028,2.561000,354.139404,262.349823,0.622879,3.445608,0.884917,depth,1
1777903100.952727,-0.401569,0.123826,2.556000,354.084564,262.356628,0.605300,3.102704,0.858115,depth,1
1777903100.963854,-0.401295,0.124053,2.556000,354.130829,262.394958,0.605755,3.119397,0.858418,depth,1
1777903100.974981,-0.399212,0.123100,2.541000,354.084564,262.356628,0.605176,3.096488,0.858115,depth,1
1777903100.986109,-0.395032,0.121427,2.512000,354.020111,262.310699,0.605515,3.107391,0.858418,depth,1
1777903100.997236,-0.405226,0.125541,2.581000,354.129852,262.440704,0.608092,3.106661,0.864897,depth,1
1777903101.008363,-0.398946,0.123595,2.541000,354.129852,262.440704,0.608252,3.114671,0.864897,depth,1
1777903101.019491,-0.403914,0.124534,2.571000,354.086456,262.353394,0.615753,3.086734,0.885045,depth,1
1777903101.030618,-0.399148,0.123035,2.541000,354.095581,262.345581,0.605512,3.113297,0.858115,depth,1
1777903101.041745,-0.399682,0.123336,2.541000,354.004883,262.396820,0.616052,3.115956,0.884333,depth,1
1777903101.052873,-0.401569,0.123826,2.556000,354.084564,262.356628,0.605438,3.109624,0.858115,depth,1
1777903101.064000,-0.399161,0.122567,2.541000,354.093292,262.266174,0.620582,3.473470,0.877782,depth,1
1777903101.075127,-0.402429,0.124313,2.561000,354.071960,262.397736,0.612879,3.076142,0.878390,depth,1
1777903101.086255,-0.402783,0.124071,2.561000,354.012482,262.357056,0.608200,3.112078,0.864897,depth,1
1777903101.097382,-0.400336,0.123087,2.546000,354.027252,262.313507,0.611052,3.125093,0.871376,depth,1
1777903101.108509,-0.405029,0.124453,2.576000,354.031433,262.299377,0.605380,3.100638,0.858418,depth,1
1777903101.119637,-0.405861,0.124973,2.581000,354.023712,262.345825,0.608082,3.106154,0.864897,depth,1
1777903101.130764,-0.403599,0.124512,2.571000,354.139404,262.349823,0.622998,3.451577,0.884917,depth,1
1777903101.141891,-0.407680,0.125308,2.591000,353.982666,262.320953,0.610691,3.107031,0.871376,depth,1
1777903101.153019,-0.396011,0.121840,2.521000,354.094696,262.306824,0.613286,3.096506,0.878390,depth,1
1777903101.164146,-0.406018,0.124290,2.581000,353.997528,262.231720,0.610818,3.113392,0.871376,depth,1
1777903101.175273,-0.408073,0.125535,2.596000,354.048157,262.318512,0.602959,3.111832,0.851805,depth,1
1777903101.186402,-0.404267,0.124296,2.571000,354.027252,262.313507,0.610604,3.102664,0.871376,depth,1
1777903101.197529,-0.404052,0.125074,2.571000,354.063446,262.444031,0.600248,3.102467,0.845495,depth,1
1777903101.208656,-0.407298,0.124917,2.591000,354.046204,262.255920,0.607974,3.100740,0.864897,depth,1
1777903101.219784,-0.399725,0.123568,2.546000,354.130829,262.394958,0.605351,3.099202,0.858418,depth,1
1777903101.230911,-0.401504,0.123761,2.556000,354.095581,262.345581,0.605674,3.121403,0.858115,depth,1
1777903101.242038,-0.404267,0.124296,2.571000,354.027252,262.313507,0.610502,3.097580,0.871376,depth,1
1777903101.253166,-0.400336,0.123087,2.546000,354.027252,262.313507,0.610385,3.091756,0.871376,depth,1
1777903101.264293,-0.399998,0.123342,2.546000,354.084564,262.356628,0.605549,3.115166,0.858115,depth,1
1777903101.275420,-0.400123,0.123858,2.546000,354.063446,262.444031,0.600472,3.113682,0.845495,depth,1
1777903101.286548,-0.405008,0.124261,2.576000,354.034943,262.267151,0.608331,3.118587,0.864897,depth,1
1777903101.297675,-0.397667,0.122583,2.531000,354.080139,262.351135,0.611004,3.115510,0.871736,depth,1
1777903101.308802,-0.401569,0.123826,2.556000,354.084564,262.356628,0.605593,3.117354,0.858115,depth,1
1777903101.319930,-0.397030,0.122165,2.526000,354.054749,262.321167,0.608067,3.114860,0.864424,depth,1
1777903101.331057,-0.405840,0.124779,2.581000,354.027252,262.313507,0.611170,3.130991,0.871376,depth,1
1777903101.342184,-0.402303,0.123531,2.561000,354.093292,262.266174,0.620152,3.451949,0.877782,depth,1
1777903101.353312,-0.397725,0.123391,2.531000,354.070374,262.488892,0.602841,3.105952,0.851805,depth,1
1777903101.364439,-0.402074,0.124562,2.561000,354.131805,262.439789,0.603404,3.131428,0.851940,depth,1
1777903101.375566,-0.405143,0.125276,2.581000,354.143738,262.396545,0.610965,3.120759,0.871376,depth,1
1777903101.386694,-0.399505,0.122572,2.541000,354.034943,262.267151,0.608315,3.117787,0.864897,depth,1
1777903101.397821,-0.400423,0.123344,2.546000,354.012482,262.357056,0.608010,3.102541,0.864897,depth,1
1777903101.408948,-0.405084,0.124732,2.581000,354.153473,262.305664,0.625994,3.466779,0.891647,depth,1
1777903101.420075,-0.402439,0.124326,2.561000,354.070374,262.399994,0.602774,3.102592,0.851805,depth,1
1777903101.431204,-0.405091,0.125003,2.581000,354.152313,262.350800,0.608333,3.118688,0.864897,depth,1
1777903101.442331,-0.402391,0.124056,2.561000,354.078369,262.354492,0.600135,3.096836,0.845495,depth,1
1777903101.453458,-0.399212,0.123100,2.541000,354.084564,262.356628,0.605449,3.110148,0.858115,depth,1
1777903101.464586,-0.405519,0.124729,2.581000,354.080780,262.305115,0.627921,3.415401,0.899032,depth,1
1777903101.475713,-0.402343,0.124049,2.561000,354.086456,262.353394,0.616325,3.115374,0.885045,depth,1
1777903101.486840,-0.403860,0.124487,2.571000,354.095581,262.345581,0.604857,3.080552,0.858115,depth,1
1777903101.497968,-0.404143,0.124326,2.571000,354.048157,262.318512,0.602782,3.102993,0.851805,depth,1
1777903101.509095,-0.397030,0.122165,2.526000,354.054749,262.321167,0.608216,3.122318,0.864424,depth,1
1777903101.520222,-0.405445,0.124496,2.581000,354.093292,262.266174,0.620106,3.449686,0.877782,depth,1
1777903101.531350,-0.401746,0.123616,2.556000,354.054749,262.321167,0.607973,3.110183,0.864424,depth,1
1777903101.542477,-0.397294,0.122849,2.531000,354.143738,262.396545,0.610656,3.105296,0.871376,depth,1
1777903101.553604,-0.402486,0.123588,2.561000,354.062500,262.275726,0.605345,3.104966,0.858115,depth,1
1777903101.564732,-0.401558,0.123807,2.556000,354.086456,262.353394,0.615821,3.090177,0.885045,depth,1
1777903101.575859,-0.402480,0.124588,2.561000,354.063446,262.444031,0.600538,3.117011,0.845495,depth,1
1777903101.586986,-0.398864,0.123335,2.541000,354.143738,262.396545,0.610633,3.104116,0.871376,depth,1
1777903101.598114,-0.399472,0.123143,2.541000,354.040436,262.363983,0.605583,3.116836,0.858115,depth,1
1777903101.609242,-0.399550,0.122846,2.541000,354.027252,262.313507,0.611249,3.134924,0.871376,depth,1
1777903101.620369,-0.407501,0.125524,2.591000,354.012482,262.357056,0.608321,3.118107,0.864897,depth,1
1777903101.631497,-0.407056,0.125502,2.591000,354.086456,262.353394,0.615841,3.091160,0.885045,depth,1
1777903101.642624,-0.402241,0.123732,2.561000,354.103699,262.299988,0.603018,3.114801,0.851805,depth,1
1777903101.653751,-0.407002,0.125456,2.591000,354.095581,262.345581,0.605409,3.108142,0.858115,depth,1
1777903101.664879,-0.397578,0.122053,2.531000,354.095428,262.260803,0.631651,3.463598,0.905948,depth,1
1777903101.676006,-0.401973,0.124024,2.556000,354.016357,262.389923,0.605449,3.104066,0.858418,depth,1
1777903101.687133,-0.405142,0.124798,2.576000,354.012482,262.357056,0.608064,3.105277,0.864897,depth,1
1777903101.698261,-0.401952,0.124034,2.561000,354.152313,262.350800,0.607860,3.095071,0.864897,depth,1
1777903101.709388,-0.394739,0.121947,2.512000,354.070374,262.399994,0.602807,3.104232,0.851805,depth,1
1777903101.720515,-0.399484,0.122780,2.541000,354.038422,262.302368,0.610314,3.088212,0.871376,depth,1
1777903101.731643,-0.404222,0.124020,2.571000,354.034943,262.267151,0.607974,3.100778,0.864897,depth,1
1777903101.742770,-0.397366,0.121641,2.526000,353.997528,262.231720,0.610338,3.089405,0.871376,depth,1
1777903101.753897,-0.394289,0.121186,2.507000,354.012573,262.310699,0.605659,3.114585,0.858418,depth,1
1777903101.765025,-0.408198,0.125505,2.596000,354.027252,262.313507,0.611119,3.128415,0.871376,depth,1
1777903101.776153,-0.402916,0.123582,2.561000,353.990021,262.274658,0.607759,3.090024,0.864897,depth,1
1777903101.787280,-0.398196,0.122134,2.531000,353.990021,262.274658,0.607582,3.081170,0.864897,depth,1
1777903101.798408,-0.401996,0.123829,2.556000,354.012482,262.357056,0.607801,3.092103,0.864897,depth,1
1777903101.809535,-0.404708,0.124523,2.576000,354.085175,262.311096,0.602476,3.087686,0.851805,depth,1
1777903101.820662,-0.404445,0.124084,2.571000,353.997528,262.277985,0.613455,3.115678,0.877854,depth,1
1777903101.831790,-0.400599,0.123131,2.546000,353.982666,262.320953,0.610949,3.119960,0.871376,depth,1
1777903101.842917,-0.402716,0.124004,2.561000,354.023712,262.345825,0.608572,3.130669,0.864897,depth,1
1777903101.854044,-0.400258,0.123385,2.546000,354.040436,262.363983,0.605362,3.105801,0.858115,depth,1
1777903101.865171,-0.399934,0.122776,2.546000,354.095428,262.260803,0.631274,3.444746,0.905948,depth,1
1777903101.876299,-0.403656,0.125054,2.571000,354.129852,262.440704,0.608193,3.111720,0.864897,depth,1
1777903101.887426,-0.402916,0.123582,2.561000,353.990021,262.274658,0.608126,3.108350,0.864897,depth,1
1777903101.898553,-0.400289,0.122543,2.546000,354.035217,262.221375,0.625498,3.441984,0.891647,depth,1
1777903101.909681,-0.403005,0.124115,2.561000,353.975037,262.364532,0.607956,3.099866,0.864897,depth,1
1777903101.920808,-0.407591,0.125049,2.591000,353.997528,262.277985,0.613512,3.118535,0.877854,depth,1
1777903101.931936,-0.404445,0.124524,2.571000,353.997528,262.351776,0.613743,3.130061,0.877854,depth,1
1777903101.943063,-0.402684,0.124206,2.556000,353.896393,262.420715,0.608111,3.107601,0.864897,depth,1
1777903101.954191,-0.402258,0.123587,2.556000,353.968262,262.316254,0.615762,3.101424,0.884333,depth,1
1777903101.965318,-0.407973,0.125412,2.591000,353.933838,262.338318,0.607795,3.091823,0.864897,depth,1
1777903101.976446,-0.405601,0.124437,2.571000,353.803558,262.337128,0.621885,3.395884,0.884917,depth,1
1777903101.987573,-0.408756,0.125405,2.591000,353.803558,262.337128,0.622379,3.420587,0.884917,depth,1
1777903101.998700,-0.413260,0.126565,2.617000,353.737305,262.320953,0.609400,3.042488,0.871376,depth,1
1777903102.009828,-0.409087,0.125835,2.591000,353.748413,262.408813,0.603891,3.026180,0.858418,depth,1
1777903102.020955,-0.401237,0.122392,2.541000,353.740875,262.236481,0.623116,3.322862,0.891647,depth,1
1777903102.032082,-0.411486,0.125852,2.596000,353.481049,262.371216,0.592444,2.705519,0.845833,depth,1
1777903102.043210,-0.412059,0.125747,2.591000,353.253723,262.394073,0.636689,3.560447,0.913701,depth,1
1777903102.054337,-0.416165,0.126549,2.612000,353.127258,262.358215,0.621953,3.267513,0.891506,depth,1
1777903102.065464,-0.421488,0.127272,2.638000,352.934235,262.270538,0.609446,2.994334,0.873899,depth,1
1777903102.076592,-0.422631,0.127107,2.638000,352.747345,262.243530,0.621934,3.199344,0.894869,depth,1
1777903102.087719,-0.424737,0.124133,2.659000,352.951447,261.597076,0.629930,3.378252,0.905913,depth,1
1777903102.098846,-0.418359,0.122952,2.617000,352.896881,261.725586,0.603619,2.999925,0.859051,depth,1
1777903102.109974,-0.415706,0.121526,2.606000,353.045013,261.575012,0.615389,3.178888,0.879528,depth,1
1777903102.121102,-0.415830,0.120332,2.606000,353.024506,261.377441,0.625720,3.343625,0.897118,depth,1
1777903102.132229,-0.419005,0.121013,2.627000,353.053406,261.330109,0.629991,3.381300,0.905913,depth,1
1777903102.143357,-0.417704,0.119667,2.627000,353.266968,261.109009,0.604528,2.982816,0.862180,depth,1
1777903102.154484,-0.418957,0.118884,2.638000,353.347961,260.899200,0.618014,3.416518,0.874210,depth,1
1777903102.165611,-0.418873,0.116534,2.638000,353.361755,260.515015,0.605162,3.014499,0.862180,depth,1
1777903102.176739,-0.418311,0.115933,2.638000,353.453705,260.416656,0.603875,3.057353,0.856820,depth,1
1777903102.187866,-0.430193,0.117313,2.714000,353.480591,260.105164,0.606808,2.990948,0.867473,depth,1
1777903102.198993,-0.416202,0.111037,2.627000,353.513550,259.692200,0.603104,3.075078,0.854007,depth,1
1777903102.210121,-0.425952,0.111325,2.692000,353.601288,259.298248,0.601789,3.009295,0.854007,depth,1
1777903102.232375,-0.414832,0.103692,2.633000,353.893585,258.447571,0.631570,3.411994,0.908325,depth,1
1777903102.243503,-0.416777,0.101486,2.643000,353.833344,258.023346,0.617226,3.270744,0.879528,depth,1
1777903102.254630,-0.416840,0.099061,2.648000,353.951447,257.597076,0.629784,3.370945,0.905913,depth,1
1777903102.265757,-0.416670,0.095437,2.654000,354.132660,256.971802,0.637696,3.977118,0.895384,depth,1
1777903102.276885,-0.415250,0.091704,2.643000,354.082520,256.427185,0.630547,3.409086,0.905913,depth,1
1777903102.288013,-0.414834,0.086533,2.643000,354.150330,255.583328,0.603134,2.975674,0.859051,depth,1
1777903102.299139,-0.413207,0.082625,2.643000,354.415833,254.945541,0.620818,3.274453,0.888323,depth,1
1777903102.310266,-0.412162,0.076576,2.648000,354.713348,253.934998,0.641509,3.687749,0.919386,depth,1
1777903102.321394,-0.412171,0.071362,2.648000,354.711975,253.085754,0.628188,3.291117,0.905913,depth,1
1777903102.332522,-0.412941,0.065647,2.654000,354.738556,252.130722,0.623987,3.256990,0.897118,depth,1
1777903102.343649,-0.410724,0.059203,2.643000,354.821136,251.123581,0.614619,3.246773,0.874210,depth,1
1777903102.354777,-0.410805,0.052109,2.648000,354.934357,249.949921,0.640908,3.725324,0.916005,depth,1
1777903102.365904,-0.407240,0.045038,2.627000,354.984863,248.856903,0.637986,3.695477,0.910192,depth,1
1777903102.377031,-0.411624,0.037463,2.659000,355.078430,247.539215,0.623742,3.244736,0.897118,depth,1
1777903102.388159,-0.411415,0.030106,2.665000,355.262482,246.334946,0.595806,2.873601,0.845835,depth,1
1777903102.399286,-0.405947,0.021360,2.638000,355.475006,244.955002,0.616314,3.225137,0.879528,depth,1
1777903102.410413,-0.410248,0.011348,2.665000,355.451447,243.299347,0.604908,2.895924,0.867473,depth,1
1777903102.421541,-0.418577,0.002920,2.725000,355.595001,241.925003,0.616719,3.245419,0.879528,depth,1
1777903102.432668,-0.411912,-0.007408,2.686000,355.703339,240.273331,0.616706,3.244751,0.879528,depth,1
1777903102.443795,-0.409563,-0.017942,2.675000,355.809998,238.570007,0.616637,3.241314,0.879528,depth,1
1777903102.454923,-0.411920,-0.028574,2.692000,355.849396,236.884933,0.650325,3.816449,0.934989,depth,1
1777903102.466051,-0.405110,-0.039257,2.648000,355.861938,235.069031,0.613402,3.255435,0.870732,depth,1
1777903102.477177,-0.402409,-0.049745,2.638000,356.053406,233.330093,0.629137,3.338597,0.905913,depth,1
1777903102.488306,-0.404462,-0.061965,2.654000,356.116516,231.393204,0.628793,3.321357,0.905913,depth,1
1777903102.499433,-0.406010,-0.074284,2.665000,356.137268,229.441177,0.625524,3.333817,0.897118,depth,1
1777903102.510560,-0.404696,-0.085682,2.654000,356.078430,227.539215,0.625442,3.329713,0.897118,depth,1
1777903102.521688,-0.402256,-0.097398,2.638000,356.078430,225.539215,0.625243,3.319788,0.897118,depth,1
1777903102.532815,-0.402142,-0.109337,2.638000,356.097076,223.587372,0.628435,3.303494,0.905913,depth,1
1777903102.543942,-0.402468,-0.121533,2.643000,356.168274,221.631073,0.606710,2.986047,0.867472,depth,1
