esp_timestamp_us,host_timestamp_s,unified_time_s,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x_raw,gyro_y_raw,gyro_z_raw,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,temperature_c,fsync_flag
2467495768,23836.285288,1777902667.884785,-1181,-1388,961,-3,-3,-1,-0.576660,-0.677734,0.469238,-0.183105,-0.183105,-0.061035,21.41,0
2467496781,23836.293366,1777902667.885797,-1182,-1389,961,-3,-3,-1,-0.577148,-0.678223,0.469238,-0.183105,-0.183105,-0.061035,21.42,0
2467497792,23836.293381,1777902667.886807,-1183,-1388,963,-2,-2,-2,-0.577637,-0.677734,0.470215,-0.122070,-0.122070,-0.122070,21.53,0
2467498804,23836.293392,1777902667.887819,-1184,-1388,962,-2,-1,-2,-0.578125,-0.677734,0.469727,-0.122070,-0.061035,-0.122070,21.51,0
2467499816,23836.293403,1777902667.888830,-1185,-1388,964,-3,-1,0,-0.578613,-0.677734,0.470703,-0.183105,-0.061035,0.000000,21.39,0
2467500830,23836.293413,1777902667.889844,-1183,-1388,969,-3,0,0,-0.577637,-0.677734,0.473145,-0.183105,0.000000,0.000000,21.29,0
2467501841,23836.293424,1777902667.890854,-1181,-1389,967,-3,-1,-1,-0.576660,-0.678223,0.472168,-0.183105,-0.061035,-0.061035,21.29,1
2467502854,23836.293435,1777902667.891866,-1182,-1389,961,-3,-1,-1,-0.577148,-0.678223,0.469238,-0.183105,-0.061035,-0.061035,21.44,0
2467503867,23836.293484,1777902667.892879,-1186,-1388,963,-2,-1,0,-0.579102,-0.677734,0.470215,-0.122070,-0.061035,0.000000,21.41,0
2467504879,23836.301432,1777902667.893888,-1186,-1386,968,-1,-1,-1,-0.579102,-0.676758,0.472656,-0.061035,-0.061035,-0.061035,21.41,0
2467505892,23836.301453,1777902667.894901,-1181,-1389,965,-3,-1,-1,-0.576660,-0.678223,0.471191,-0.183105,-0.061035,-0.061035,21.50,0
2467506902,23836.301464,1777902667.895910,-1180,-1392,962,-4,-1,-1,-0.576172,-0.679688,0.469727,-0.244141,-0.061035,-0.061035,21.30,0
2467507917,23836.301475,1777902667.896924,-1181,-1389,965,-2,-2,-1,-0.576660,-0.678223,0.471191,-0.122070,-0.122070,-0.061035,21.38,0
2467508928,23836.301485,1777902667.897935,-1185,-1386,964,-1,-1,-1,-0.578613,-0.676758,0.470703,-0.061035,-0.061035,-0.061035,21.38,0
2467509940,23836.301496,1777902667.898946,-1184,-1388,963,-3,-1,-1,-0.578125,-0.677734,0.470215,-0.183105,-0.061035,-0.061035,21.35,0
2467510951,23836.301507,1777902667.899956,-1180,-1391,966,-3,-1,0,-0.576172,-0.679199,0.471680,-0.183105,-0.061035,0.000000,21.38,0
2467511965,23836.301518,1777902667.900970,-1180,-1390,968,-2,-1,0,-0.576172,-0.678711,0.472656,-0.122070,-0.061035,0.000000,21.47,0
2467512978,23836.309511,1777902667.901972,-1183,-1387,963,-2,0,-1,-0.577637,-0.677246,0.470215,-0.122070,0.000000,-0.061035,21.39,1
2467513990,23836.309527,1777902667.902983,-1182,-1386,959,-4,-1,-1,-0.577148,-0.676758,0.468262,-0.244141,-0.061035,-0.061035,21.44,0
2467515003,23836.309538,1777902667.903995,-1180,-1384,963,-4,-2,0,-0.576172,-0.675781,0.470215,-0.244141,-0.122070,0.000000,21.41,0
2467516012,23836.309549,1777902667.905003,-1181,-1384,964,-2,-1,-1,-0.576660,-0.675781,0.470703,-0.122070,-0.061035,-0.061035,21.33,0
2467517025,23836.309560,1777902667.906016,-1183,-1385,964,-2,-1,-1,-0.577637,-0.676270,0.470703,-0.122070,-0.061035,-0.061035,21.29,0
2467518037,23836.309570,1777902667.907027,-1181,-1385,967,-2,-1,0,-0.576660,-0.676270,0.472168,-0.122070,-0.061035,0.000000,21.35,0
2467519052,23836.309581,1777902667.908041,-1180,-1387,968,-2,-2,0,-0.576172,-0.677246,0.472656,-0.122070,-0.122070,0.000000,21.44,0
2467520063,23836.309592,1777902667.909051,-1182,-1390,966,-3,-2,-1,-0.577148,-0.678711,0.471680,-0.183105,-0.122070,-0.061035,21.39,0
2467521076,23836.317600,1777902667.910064,-1185,-1388,967,-3,-1,-1,-0.578613,-0.677734,0.472168,-0.183105,-0.061035,-0.061035,21.39,0
2467522096,23836.317616,1777902667.911083,-1186,-1388,967,-2,-2,-1,-0.579102,-0.677734,0.472168,-0.122070,-0.122070,-0.061035,21.36,0
2467523102,23836.317627,1777902667.912088,-1184,-1387,963,-1,-2,-1,-0.578125,-0.677246,0.470215,-0.061035,-0.122070,-0.061035,21.26,0
2467524113,23836.317638,1777902667.913096,-1181,-1386,961,-2,-2,-1,-0.576660,-0.676758,0.469238,-0.122070,-0.122070,-0.061035,21.39,1
2467525125,23836.317649,1777902667.914107,-1181,-1387,962,-2,-1,-2,-0.576660,-0.677246,0.469727,-0.122070,-0.061035,-0.122070,21.41,0
2467526136,23836.317659,1777902667.915117,-1182,-1388,963,-2,-1,-1,-0.577148,-0.677734,0.470215,-0.122070,-0.061035,-0.061035,21.30,0
2467527147,23836.317670,1777902667.916127,-1181,-1385,967,-2,-1,-1,-0.576660,-0.676270,0.472168,-0.122070,-0.061035,-0.061035,21.47,0
2467528161,23836.317681,1777902667.917140,-1179,-1383,967,-2,0,-1,-0.575684,-0.675293,0.472168,-0.122070,0.000000,-0.061035,21.29,0
2467529172,23836.325680,1777902667.918151,-1179,-1388,964,-1,0,-1,-0.575684,-0.677734,0.470703,-0.061035,0.000000,-0.061035,21.41,0
2467530185,23836.325696,1777902667.919163,-1178,-1389,964,-1,0,-1,-0.575195,-0.678223,0.470703,-0.061035,0.000000,-0.061035,21.51,0
2467531199,23836.325706,1777902667.920176,-1179,-1386,965,-3,-1,-1,-0.575684,-0.676758,0.471191,-0.183105,-0.061035,-0.061035,21.41,0
2467532211,23836.325717,1777902667.921187,-1180,-1387,969,-3,-2,-1,-0.576172,-0.677246,0.473145,-0.183105,-0.122070,-0.061035,21.38,0
2467533222,23836.325727,1777902667.922198,-1180,-1387,971,-3,-2,0,-0.576172,-0.677246,0.474121,-0.183105,-0.122070,0.000000,21.44,0
2467534236,23836.325738,1777902667.923211,-1181,-1388,965,-2,-1,0,-0.576660,-0.677734,0.471191,-0.122070,-0.061035,0.000000,21.44,0
2467535246,23836.325748,1777902667.924220,-1184,-1387,964,-2,-1,-1,-0.578125,-0.677246,0.470703,-0.122070,-0.061035,-0.061035,21.30,1
2467536259,23836.325759,1777902667.925232,-1185,-1387,970,-2,-2,-1,-0.578613,-0.677246,0.473633,-0.122070,-0.122070,-0.061035,21.44,0
2467537272,23836.333796,1777902667.926240,-1180,-1389,969,-2,-1,-1,-0.576172,-0.678223,0.473145,-0.122070,-0.061035,-0.061035,21.44,0
2467538285,23836.333817,1777902667.927252,-1176,-1389,966,-3,-1,-1,-0.574219,-0.678223,0.471680,-0.183105,-0.061035,-0.061035,21.42,0
2467539297,23836.333828,1777902667.928263,-1180,-1391,967,-3,-2,-1,-0.576172,-0.679199,0.472168,-0.183105,-0.122070,-0.061035,21.38,0
2467540308,23836.333839,1777902667.929274,-1184,-1389,967,-3,-2,0,-0.578125,-0.678223,0.472168,-0.183105,-0.122070,0.000000,21.41,0
2467541321,23836.333849,1777902667.930286,-1181,-1384,965,-4,-2,0,-0.576660,-0.675781,0.471191,-0.244141,-0.122070,0.000000,21.38,0
2467542334,23836.333860,1777902667.931298,-1179,-1386,963,-4,-2,0,-0.575684,-0.676758,0.470215,-0.244141,-0.122070,0.000000,21.45,0
2467543345,23836.333870,1777902667.932308,-1180,-1387,962,-2,-2,-1,-0.576172,-0.677246,0.469727,-0.122070,-0.122070,-0.061035,21.50,0
2467544358,23836.333881,1777902667.933320,-1182,-1385,965,-2,-2,-1,-0.577148,-0.676270,0.471191,-0.122070,-0.122070,-0.061035,21.44,0
2467545370,23836.341893,1777902667.934331,-1184,-1385,968,-2,-2,-1,-0.578125,-0.676270,0.472656,-0.122070,-0.122070,-0.061035,21.54,0
2467546380,23836.341914,1777902667.935351,-1188,-1386,966,-2,-1,-1,-0.580078,-0.676758,0.471680,-0.122070,-0.061035,-0.061035,21.42,1
2467547394,23836.341925,1777902667.936365,-1186,-1387,964,-2,-2,-1,-0.579102,-0.677246,0.470703,-0.122070,-0.122070,-0.061035,21.47,0
2467548407,23836.341936,1777902667.937377,-1181,-1385,966,-3,-2,0,-0.576660,-0.676270,0.471680,-0.183105,-0.122070,0.000000,21.39,0
2467549419,23836.341946,1777902667.938388,-1184,-1386,968,-3,-2,-1,-0.578125,-0.676758,0.472656,-0.183105,-0.122070,-0.061035,21.53,0
2467550431,23836.341957,1777902667.939399,-1187,-1389,968,-2,-2,-1,-0.579590,-0.678223,0.472656,-0.122070,-0.122070,-0.061035,21.39,0
2467551444,23836.341968,1777902667.940412,-1183,-1387,966,-2,-2,-1,-0.577637,-0.677246,0.471680,-0.122070,-0.122070,-0.061035,21.41,0
2467552456,23836.341978,1777902667.941423,-1178,-1385,963,-2,-2,1,-0.575195,-0.676270,0.470215,-0.122070,-0.122070,0.061035,21.48,0
2467553468,23836.349993,1777902667.942434,-1179,-1385,962,-2,-2,0,-0.575684,-0.676270,0.469727,-0.122070,-0.122070,0.000000,21.47,0
2467554480,23836.350020,1777902667.943445,-1180,-1384,967,-3,-1,-1,-0.576172,-0.675781,0.472168,-0.183105,-0.061035,-0.061035,21.41,0
2467555492,23836.350032,1777902667.944457,-1180,-1384,970,-3,-2,-2,-0.576172,-0.675781,0.473633,-0.183105,-0.122070,-0.122070,21.44,0
2467556503,23836.350042,1777902667.945467,-1181,-1385,966,-1,-3,-2,-0.576660,-0.676270,0.471680,-0.061035,-0.183105,-0.122070,21.50,0
2467557518,23836.350053,1777902667.946481,-1181,-1387,964,-2,-3,-1,-0.576660,-0.677246,0.470703,-0.122070,-0.183105,-0.061035,21.47,1
2467558530,23836.350065,1777902667.947492,-1182,-1386,963,-3,-2,0,-0.577148,-0.676758,0.470215,-0.183105,-0.122070,0.000000,21.44,0
2467559541,23836.350075,1777902667.948503,-1184,-1385,964,-3,-1,-1,-0.578125,-0.676270,0.470703,-0.183105,-0.061035,-0.061035,21.39,0
2467560553,23836.350085,1777902667.949514,-1186,-1386,965,-3,-1,-1,-0.579102,-0.676758,0.471191,-0.183105,-0.061035,-0.061035,21.47,0
2467561565,23836.358084,1777902667.950521,-1184,-1386,966,-2,-1,-2,-0.578125,-0.676758,0.471680,-0.122070,-0.061035,-0.122070,21.38,0
2467562579,23836.358099,1777902667.951534,-1180,-1386,967,-1,0,-1,-0.576172,-0.676758,0.472168,-0.061035,0.000000,-0.061035,21.44,0
2467563590,23836.358110,1777902667.952544,-1179,-1387,966,-3,0,-1,-0.575684,-0.677246,0.471680,-0.183105,0.000000,-0.061035,21.44,0
2467564601,23836.358120,1777902667.953554,-1181,-1388,968,-2,-1,-1,-0.576660,-0.677734,0.472656,-0.122070,-0.061035,-0.061035,21.41,0
2467565614,23836.358131,1777902667.954566,-1180,-1391,969,-2,-2,0,-0.576172,-0.679199,0.473145,-0.122070,-0.122070,0.000000,21.50,0
2467566625,23836.358183,1777902667.955576,-1179,-1389,966,-3,-1,0,-0.575684,-0.678223,0.471680,-0.183105,-0.061035,0.000000,21.44,0
2467567639,23836.358194,1777902667.956590,-1183,-1384,964,-3,-1,-1,-0.577637,-0.675781,0.470703,-0.183105,-0.061035,-0.061035,21.44,0
2467568652,23836.358204,1777902667.957602,-1184,-1384,962,-2,-1,-1,-0.578125,-0.675781,0.469727,-0.122070,-0.061035,-0.061035,21.47,1
2467569663,23836.366161,1777902667.958617,-1183,-1387,963,-3,-3,-1,-0.577637,-0.677246,0.470215,-0.183105,-0.183105,-0.061035,21.41,0
2467570677,23836.366177,1777902667.959631,-1181,-1388,967,-3,-3,-1,-0.576660,-0.677734,0.472168,-0.183105,-0.183105,-0.061035,21.35,0
2467571689,23836.366188,1777902667.960642,-1181,-1387,965,-2,-3,0,-0.576660,-0.677246,0.471191,-0.122070,-0.183105,0.000000,21.42,0
2467572700,23836.366199,1777902667.961652,-1185,-1387,963,-2,-2,0,-0.578613,-0.677246,0.470215,-0.122070,-0.122070,0.000000,21.47,0
2467573714,23836.366209,1777902667.962666,-1187,-1386,964,-3,-2,0,-0.579590,-0.676758,0.470703,-0.183105,-0.122070,0.000000,21.42,0
2467574726,23836.366220,1777902667.963677,-1186,-1386,965,-3,-1,0,-0.579102,-0.676758,0.471191,-0.183105,-0.061035,0.000000,21.53,0
2467575737,23836.366230,1777902667.964687,-1185,-1385,967,-2,-1,-1,-0.578613,-0.676270,0.472168,-0.122070,-0.061035,-0.061035,21.38,0
2467576750,23836.366240,1777902667.965699,-1183,-1383,966,-2,-2,-1,-0.577637,-0.675293,0.471680,-0.122070,-0.122070,-0.061035,21.39,0
2467577760,23836.374594,1777902667.966708,-1181,-1384,962,-2,-2,0,-0.576660,-0.675781,0.469727,-0.122070,-0.122070,0.000000,21.53,0
2467578774,23836.374622,1777902667.967722,-1182,-1386,961,-3,-2,0,-0.577148,-0.676758,0.469238,-0.183105,-0.122070,0.000000,21.41,0
2467579785,23836.374633,1777902667.968732,-1182,-1386,963,-2,-2,-1,-0.577148,-0.676758,0.470215,-0.122070,-0.122070,-0.061035,21.44,1
2467580799,23836.374645,1777902667.969745,-1183,-1385,964,-1,-2,-2,-0.577637,-0.676270,0.470703,-0.061035,-0.122070,-0.122070,21.41,0
2467581810,23836.374655,1777902667.970755,-1185,-1386,962,-1,-1,-1,-0.578613,-0.676758,0.469727,-0.061035,-0.061035,-0.061035,21.41,0
2467582823,23836.374666,1777902667.971767,-1182,-1386,964,-1,-1,-1,-0.577148,-0.676758,0.470703,-0.061035,-0.061035,-0.061035,21.39,0
2467583836,23836.374676,1777902667.972780,-1179,-1387,968,-2,-2,-1,-0.575684,-0.677246,0.472656,-0.122070,-0.122070,-0.061035,21.41,0
2467584849,23836.374686,1777902667.973792,-1183,-1389,969,-2,-2,-2,-0.577637,-0.678223,0.473145,-0.122070,-0.122070,-0.122070,21.36,0
2467585860,23836.382370,1777902667.974802,-1184,-1387,967,-2,-1,-1,-0.578125,-0.677246,0.472168,-0.122070,-0.061035,-0.061035,21.47,0
2467586871,23836.382386,1777902667.975812,-1182,-1383,967,-2,-2,-1,-0.577148,-0.675293,0.472168,-0.122070,-0.122070,-0.061035,21.44,0
2467587883,23836.382397,1777902667.976824,-1181,-1384,968,-3,-2,0,-0.576660,-0.675781,0.472656,-0.183105,-0.122070,0.000000,21.50,0
2467588897,23836.382407,1777902667.977837,-1182,-1386,965,-3,-2,0,-0.577148,-0.676758,0.471191,-0.183105,-0.122070,0.000000,21.38,0
2467589909,23836.382417,1777902667.978848,-1183,-1384,965,-3,-1,0,-0.577637,-0.675781,0.471191,-0.183105,-0.061035,0.000000,21.44,0
2467590922,23836.382427,1777902667.979860,-1183,-1384,966,-3,-2,0,-0.577637,-0.675781,0.471680,-0.183105,-0.122070,0.000000,21.38,1
2467591934,23836.382439,1777902667.980872,-1182,-1386,967,-4,-2,-1,-0.577148,-0.676758,0.472168,-0.244141,-0.122070,-0.061035,21.29,0
2467592945,23836.382449,1777902667.981882,-1181,-1389,970,-3,-2,-1,-0.576660,-0.678223,0.473633,-0.183105,-0.122070,-0.061035,21.47,0
2467593957,23836.390462,1777902667.982899,-1182,-1390,969,-2,-1,-1,-0.577148,-0.678711,0.473145,-0.122070,-0.061035,-0.061035,21.42,0
2467594971,23836.390477,1777902667.983912,-1183,-1390,966,-2,-1,-1,-0.577637,-0.678711,0.471680,-0.122070,-0.061035,-0.061035,21.47,0
2467595984,23836.390488,1777902667.984925,-1182,-1389,966,-3,-1,-1,-0.577148,-0.678223,0.471680,-0.183105,-0.061035,-0.061035,21.44,0
2467596995,23836.390498,1777902667.985935,-1184,-1389,968,-3,-2,-1,-0.578125,-0.678223,0.472656,-0.183105,-0.122070,-0.061035,21.41,0
2467598008,23836.390509,1777902667.986947,-1183,-1388,965,-3,-1,-1,-0.577637,-0.677734,0.471191,-0.183105,-0.061035,-0.061035,21.47,0
2467599021,23836.390519,1777902667.987959,-1184,-1390,965,-3,-1,-2,-0.578125,-0.678711,0.471191,-0.183105,-0.061035,-0.122070,21.44,0
2467600031,23836.390530,1777902667.988969,-1184,-1391,966,-3,-2,-1,-0.578125,-0.679199,0.471680,-0.183105,-0.122070,-0.061035,21.24,0
2467601044,23836.390540,1777902667.989981,-1181,-1388,965,-2,-1,-1,-0.576660,-0.677734,0.471191,-0.122070,-0.061035,-0.061035,21.44,0
2467602056,23836.398612,1777902667.990993,-1178,-1387,966,-2,-1,-1,-0.575195,-0.677246,0.471680,-0.122070,-0.061035,-0.061035,21.44,1
2467603070,23836.398630,1777902667.992006,-1178,-1386,969,-3,-2,-2,-0.575195,-0.676758,0.473145,-0.183105,-0.122070,-0.122070,21.47,0
2467604079,23836.398641,1777902667.993015,-1182,-1385,969,-3,-3,-1,-0.577148,-0.676270,0.473145,-0.183105,-0.183105,-0.061035,21.44,0
2467605099,23836.398651,1777902667.994034,-1184,-1387,965,-3,-2,-2,-0.578125,-0.677246,0.471191,-0.183105,-0.122070,-0.122070,21.41,0
2467606105,23836.398662,1777902667.995039,-1183,-1388,962,-3,-2,-2,-0.577637,-0.677734,0.469727,-0.183105,-0.122070,-0.122070,21.36,0
2467607118,23836.398672,1777902667.996052,-1185,-1389,964,-3,-1,-1,-0.578613,-0.678223,0.470703,-0.183105,-0.061035,-0.061035,21.48,0
2467608130,23836.398682,1777902667.997063,-1185,-1391,965,-2,-1,-1,-0.578613,-0.679199,0.471191,-0.122070,-0.061035,-0.061035,21.53,0
2467609142,23836.398693,1777902667.998074,-1181,-1388,964,-3,-1,-1,-0.576660,-0.677734,0.470703,-0.183105,-0.061035,-0.061035,21.41,0
2467610155,23836.406959,1777902667.999086,-1177,-1386,966,-3,-1,-2,-0.574707,-0.676758,0.471680,-0.183105,-0.061035,-0.122070,21.41,0
2467611167,23836.406979,1777902668.000098,-1182,-1388,967,-2,-2,-1,-0.577148,-0.677734,0.472168,-0.122070,-0.122070,-0.061035,21.39,0
2467612179,23836.406990,1777902668.001109,-1188,-1390,964,-1,-2,-1,-0.580078,-0.678711,0.470703,-0.061035,-0.122070,-0.061035,21.35,0
2467613191,23836.407005,1777902668.002120,-1184,-1390,965,-3,-1,-2,-0.578125,-0.678711,0.471191,-0.183105,-0.061035,-0.122070,21.41,1
2467614202,23836.407018,1777902668.003130,-1180,-1387,965,-3,-1,-2,-0.576172,-0.677246,0.471191,-0.183105,-0.061035,-0.122070,21.51,0
2467615216,23836.407029,1777902668.004143,-1181,-1384,964,-3,-1,0,-0.576660,-0.675781,0.470703,-0.183105,-0.061035,0.000000,21.29,0
2467616227,23836.407039,1777902668.005153,-1179,-1386,964,-2,-1,-1,-0.575684,-0.676758,0.470703,-0.122070,-0.061035,-0.061035,21.44,0
2467617241,23836.407050,1777902668.006167,-1179,-1389,965,-2,-1,-2,-0.575684,-0.678223,0.471191,-0.122070,-0.061035,-0.122070,21.47,0
2467618252,23836.414782,1777902668.007177,-1182,-1389,963,-2,-2,-1,-0.577148,-0.678223,0.470215,-0.122070,-0.122070,-0.061035,21.38,0
2467619264,23836.414804,1777902668.008188,-1182,-1389,964,-2,-1,0,-0.577148,-0.678223,0.470703,-0.122070,-0.061035,0.000000,21.48,0
2467620276,23836.414815,1777902668.009199,-1182,-1387,966,-3,-1,-1,-0.577148,-0.677246,0.471680,-0.183105,-0.061035,-0.061035,21.44,0
2467621288,23836.414826,1777902668.010211,-1182,-1388,962,-3,-2,-1,-0.577148,-0.677734,0.469727,-0.183105,-0.122070,-0.061035,21.38,0
2467622302,23836.414836,1777902668.011224,-1182,-1389,960,-2,-2,0,-0.577148,-0.678223,0.468750,-0.122070,-0.122070,0.000000,21.35,0
2467623314,23836.414847,1777902668.012235,-1183,-1388,963,-1,-1,0,-0.577637,-0.677734,0.470215,-0.061035,-0.061035,0.000000,21.50,0
2467624325,23836.414857,1777902668.013246,-1182,-1388,965,-2,-1,0,-0.577148,-0.677734,0.471191,-0.122070,-0.061035,0.000000,21.51,1
2467625338,23836.414869,1777902668.014258,-1180,-1391,965,-3,-2,0,-0.576172,-0.679199,0.471191,-0.183105,-0.122070,0.000000,21.38,0
2467626351,23836.422853,1777902668.015271,-1182,-1392,965,-3,-2,-1,-0.577148,-0.679688,0.471191,-0.183105,-0.122070,-0.061035,21.50,0
2467627362,23836.422869,1777902668.016281,-1184,-1390,963,-3,-2,0,-0.578125,-0.678711,0.470215,-0.183105,-0.122070,0.000000,21.45,0
2467628374,23836.422922,1777902668.017293,-1182,-1389,963,-2,-2,0,-0.577148,-0.678223,0.470215,-0.122070,-0.122070,0.000000,21.35,0
2467629386,23836.422933,1777902668.018304,-1178,-1388,965,-2,-1,0,-0.575195,-0.677734,0.471191,-0.122070,-0.061035,0.000000,21.32,0
2467630400,23836.422943,1777902668.019317,-1178,-1387,963,-3,-1,-1,-0.575195,-0.677246,0.470215,-0.183105,-0.061035,-0.061035,21.53,0
2467631413,23836.422954,1777902668.020330,-1180,-1385,961,-4,-1,0,-0.576172,-0.676270,0.469238,-0.244141,-0.061035,0.000000,21.48,0
2467632425,23836.422964,1777902668.021341,-1180,-1387,962,-3,-2,0,-0.576172,-0.677246,0.469727,-0.183105,-0.122070,0.000000,21.48,0
2467633436,23836.422974,1777902668.022351,-1180,-1391,964,-2,-1,0,-0.576172,-0.679199,0.470703,-0.122070,-0.061035,0.000000,21.47,0
2467634447,23836.430949,1777902668.023361,-1184,-1391,967,-2,-1,-1,-0.578125,-0.679199,0.472168,-0.122070,-0.061035,-0.061035,21.45,0
2467635462,23836.430965,1777902668.024374,-1187,-1387,970,-2,-1,-1,-0.579590,-0.677246,0.473633,-0.122070,-0.061035,-0.061035,21.41,1
2467636474,23836.430977,1777902668.025385,-1185,-1386,968,-2,-2,-1,-0.578613,-0.676758,0.472656,-0.122070,-0.122070,-0.061035,21.44,0
2467637485,23836.430987,1777902668.026395,-1181,-1390,964,-2,-3,-1,-0.576660,-0.678711,0.470703,-0.122070,-0.183105,-0.061035,21.47,0
2467638499,23836.430998,1777902668.027408,-1179,-1387,963,-2,-3,-1,-0.575684,-0.677246,0.470215,-0.122070,-0.183105,-0.061035,21.39,0
2467639511,23836.431013,1777902668.028420,-1182,-1382,965,-3,-2,-2,-0.577148,-0.674805,0.471191,-0.183105,-0.122070,-0.122070,21.47,0
2467640521,23836.431024,1777902668.029429,-1183,-1380,963,-3,-1,-1,-0.577637,-0.673828,0.470215,-0.183105,-0.061035,-0.061035,21.44,0
2467641534,23836.431035,1777902668.030441,-1182,-1383,963,-3,-1,-1,-0.577148,-0.675293,0.470215,-0.183105,-0.061035,-0.061035,21.45,0
2467642548,23836.439092,1777902668.031455,-1182,-1389,964,-3,-2,-2,-0.577148,-0.678223,0.470703,-0.183105,-0.122070,-0.122070,21.44,0
2467643559,23836.439113,1777902668.032465,-1181,-1388,963,-3,-1,-2,-0.576660,-0.677734,0.470215,-0.183105,-0.061035,-0.122070,21.44,0
2467644571,23836.439124,1777902668.033476,-1182,-1385,963,-3,0,-1,-0.577148,-0.676270,0.470215,-0.183105,0.000000,-0.061035,21.39,0
2467645583,23836.439134,1777902668.034487,-1182,-1386,963,-2,0,0,-0.577148,-0.676758,0.470215,-0.122070,0.000000,0.000000,21.44,0
2467646597,23836.439145,1777902668.035501,-1182,-1385,961,-2,-1,0,-0.577148,-0.676270,0.469238,-0.122070,-0.061035,0.000000,21.26,1
2467647608,23836.439156,1777902668.036511,-1182,-1384,961,-2,-1,-1,-0.577148,-0.675781,0.469238,-0.122070,-0.061035,-0.061035,21.41,0
2467648620,23836.439166,1777902668.037522,-1181,-1387,964,-2,-1,-1,-0.576660,-0.677246,0.470703,-0.122070,-0.061035,-0.061035,21.45,0
2467649632,23836.439177,1777902668.038533,-1181,-1390,966,-2,-1,-1,-0.576660,-0.678711,0.471680,-0.122070,-0.061035,-0.061035,21.39,0
2467650645,23836.447149,1777902668.039544,-1180,-1387,967,-2,-2,-1,-0.576172,-0.677246,0.472168,-0.122070,-0.122070,-0.061035,21.45,0
2467651656,23836.447166,1777902668.040554,-1181,-1386,970,-2,-2,-1,-0.576660,-0.676758,0.473633,-0.122070,-0.122070,-0.061035,21.47,0
2467652670,23836.447177,1777902668.041568,-1184,-1390,970,-3,-2,-1,-0.578125,-0.678711,0.473633,-0.183105,-0.122070,-0.061035,21.35,0
2467653683,23836.447187,1777902668.042580,-1182,-1388,969,-3,-1,-1,-0.577148,-0.677734,0.473145,-0.183105,-0.061035,-0.061035,21.42,0
2467654694,23836.447198,1777902668.043590,-1182,-1384,971,-3,-1,-2,-0.577148,-0.675781,0.474121,-0.183105,-0.061035,-0.122070,21.26,0
2467655705,23836.447208,1777902668.044600,-1185,-1384,969,-3,-1,-2,-0.578613,-0.675781,0.473145,-0.183105,-0.061035,-0.122070,21.44,0
2467656718,23836.447218,1777902668.045613,-1184,-1385,965,-3,-1,-1,-0.578125,-0.676270,0.471191,-0.183105,-0.061035,-0.061035,21.41,0
2467657730,23836.447229,1777902668.046624,-1182,-1386,965,-2,-2,0,-0.577148,-0.676758,0.471191,-0.122070,-0.122070,0.000000,21.47,1
