timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777900764.389940,-0.152881,-1.097674,2.285000,392.987457,34.280701,0.599895,3.211055,0.839186,depth,1
1777900764.401067,-0.158577,-1.119957,2.342000,392.640839,35.219639,0.619093,3.786104,0.858427,depth,1
1777900764.412194,-0.161476,-1.124340,2.358000,392.308655,35.817284,0.580000,2.824361,0.808783,depth,1
1777900764.423322,-0.165985,-1.137807,2.397000,391.977936,36.740196,0.625168,3.829102,0.871465,depth,1
1777900764.434449,-0.166249,-1.117505,2.363000,391.500000,37.500000,0.631615,3.876745,0.885201,depth,1
1777900764.445576,-0.168529,-1.110798,2.363000,391.083923,38.724220,0.614561,3.187192,0.877044,depth,1
1777900764.456704,-0.177343,-1.139899,2.437000,390.458008,39.730278,0.589225,2.929903,0.826566,depth,1
1777900764.467831,-0.179285,-1.132971,2.437000,390.114349,40.956203,0.606941,3.058553,0.864424,depth,1
1777900764.478958,-0.181783,-1.132616,2.451000,389.856049,42.164143,0.605977,3.005231,0.864680,depth,1
1777900764.490086,-0.185879,-1.130775,2.465000,389.321167,43.618004,0.608476,3.135297,0.864424,depth,1
1777900764.501213,-0.179157,-1.069463,2.350000,388.963226,45.188725,0.619172,3.140925,0.890883,depth,1
1777900764.512340,-0.180760,-1.061321,2.350000,388.669006,46.682983,0.599153,2.823451,0.856710,depth,1
1777900764.523468,-0.181878,-1.046544,2.337000,388.278168,48.326435,0.605573,2.904810,0.868692,depth,1
1777900764.534595,-0.183487,-1.040147,2.346000,388.111115,50.243500,0.624812,3.447362,0.889663,depth,1
1777900764.545722,-0.185820,-1.039123,2.363000,387.928101,51.806099,0.578532,2.664787,0.813091,depth,1
1777900764.556850,-0.185304,-1.021699,2.346000,387.777069,53.634819,0.615756,3.266730,0.876053,depth,1
1777900764.567977,-0.188958,-1.026706,2.380000,387.601685,55.410900,0.621048,3.308147,0.887212,depth,1
1777900764.579105,-0.189947,-1.021576,2.393000,387.609344,57.346073,0.616449,3.301412,0.876052,depth,1
1777900764.590232,-0.192310,-1.023912,2.424000,387.626831,59.285114,0.622443,3.377911,0.887212,depth,1
1777900764.601360,-0.192039,-1.012831,2.424000,387.674957,61.256729,0.629642,3.514657,0.898372,depth,1
1777900764.612487,-0.188439,-0.981225,2.375000,387.623718,63.278118,0.636198,3.619239,0.909532,depth,1
1777900764.623614,-0.189357,-0.983013,2.406000,387.900208,65.253494,0.620685,3.284411,0.887491,depth,1
1777900764.634742,-0.190349,-0.984171,2.437000,388.156311,67.290016,0.619307,3.371972,0.879668,depth,1
1777900764.645870,-0.185576,-0.949686,2.380000,388.214569,69.367813,0.624098,3.325465,0.893972,depth,1
1777900764.656997,-0.192070,-0.982769,2.493000,388.615387,71.445053,0.617545,3.031308,0.892298,depth,1
1777900764.668125,-0.186366,-0.956222,2.455000,389.103119,73.476982,0.633626,3.690343,0.899548,depth,1
1777900764.679252,-0.186875,-0.954104,2.479000,389.331451,75.471909,0.610293,3.060932,0.872687,depth,1
1777900764.690379,-0.183387,-0.939765,2.474000,389.873871,77.636040,0.613370,3.107776,0.878036,depth,1
1777900764.701507,-0.181327,-0.929151,2.479000,390.296722,79.813103,0.610624,2.998653,0.876627,depth,1
1777900764.712635,-0.177518,-0.917104,2.479000,390.959290,81.908913,0.620522,3.352197,0.883696,depth,1
1777900764.723762,-0.176068,-0.913980,2.502000,391.493164,83.914230,0.630402,3.345141,0.908748,depth,1
1777900764.734890,-0.166135,-0.874145,2.424000,392.283936,85.932098,0.620056,3.182394,0.891020,depth,1
1777900764.746017,-0.162875,-0.867253,2.437000,393.018524,87.981483,0.619467,3.509363,0.873200,depth,1
1777900764.757144,-0.162143,-0.876181,2.493000,393.792725,89.884613,0.627057,3.319280,0.901679,depth,1
1777900764.768272,-0.152682,-0.842257,2.428000,394.722229,91.852562,0.625448,3.238841,0.901679,depth,1
1777900764.779399,-0.144212,-0.813807,2.375000,395.655243,93.680367,0.627136,3.598025,0.887939,depth,1
1777900764.790527,-0.139838,-0.809720,2.393000,396.640472,95.528572,0.636026,3.459599,0.917085,depth,1
1777900764.801655,-0.141183,-0.836973,2.502000,397.506500,97.188309,0.593187,2.718981,0.847019,depth,1
1777900764.812782,-0.134889,-0.826711,2.502000,398.591461,98.957314,0.619957,2.957425,0.902020,depth,1
1777900764.823909,-0.128710,-0.814355,2.493000,399.576477,100.580391,0.612477,3.155418,0.873421,depth,1
1777900764.835037,-0.122635,-0.796768,2.465000,400.386597,102.057198,0.624262,3.250686,0.898120,depth,1
1777900764.846164,-0.112801,-0.769562,2.410000,401.656677,103.744514,0.617916,3.146005,0.887491,depth,1
1777900764.857291,-0.115983,-0.808848,2.556000,402.272919,104.982101,0.620381,3.165932,0.892656,depth,1
1777900764.868420,-0.110109,-0.817101,2.612000,403.662323,106.545456,0.621560,3.275625,0.890119,depth,1
1777900764.879547,-0.099706,-0.787303,2.541000,404.920013,107.833336,0.607958,3.057944,0.866999,depth,1
1777900764.890674,-0.095806,-0.802752,2.617000,406.054199,109.168022,0.620750,3.344016,0.884674,depth,1
1777900764.901802,-0.083128,-0.752016,2.479000,407.380951,110.630249,0.638735,3.817165,0.905980,depth,1
1777900764.912929,-0.077854,-0.757269,2.521000,408.524200,111.911293,0.645145,4.123389,0.906692,depth,1
1777900764.924056,-0.073189,-0.744165,2.497000,409.201935,112.929443,0.646751,4.104282,0.911662,depth,1
1777900764.935184,-0.071149,-0.765948,2.591000,410.000000,113.966667,0.623971,3.231493,0.898354,depth,1
1777900764.946312,-0.068907,-0.778388,2.659000,410.666656,115.209366,0.608099,2.999161,0.870289,depth,1
1777900764.957439,-0.057083,-0.729162,2.507000,412.023071,116.023079,0.631574,3.598079,0.899032,depth,1
1777900764.968567,-0.050470,-0.743387,2.571000,413.376801,116.759422,0.615642,3.271558,0.875526,depth,1
1777900764.979694,-0.042831,-0.740849,2.581000,414.686096,117.666664,0.637308,3.747108,0.905913,depth,1
1777900764.990821,-0.035217,-0.711559,2.502000,415.772583,118.806854,0.614107,2.998158,0.885361,depth,1
1777900765.001950,-0.031520,-0.708061,2.502000,416.409851,119.409836,0.628393,3.153122,0.913326,depth,1
1777900765.013077,-0.029188,-0.711984,2.531000,416.869476,120.139862,0.630066,3.457657,0.902282,depth,1
1777900765.024204,-0.025557,-0.715793,2.556000,417.530792,120.683655,0.588041,2.715095,0.834348,depth,1
1777900765.035331,-0.021448,-0.692667,2.488000,418.125275,121.391502,0.651517,3.773055,0.940140,depth,1
1777900765.046459,-0.017381,-0.698054,2.517000,418.864929,121.851852,0.629442,3.139686,0.916620,depth,1
1777900765.057586,-0.013931,-0.693037,2.507000,419.446655,122.237778,0.609093,3.114691,0.866999,depth,1
1777900765.068713,-0.011192,-0.695122,2.521000,419.928558,122.543289,0.618309,3.113058,0.890119,depth,1
1777900765.079842,-0.009987,-0.701719,2.556000,420.158020,123.058441,0.620950,3.245147,0.890119,depth,1
1777900765.090969,-0.007518,-0.691601,2.521000,420.556976,123.145569,0.603459,2.792544,0.869020,depth,1
1777900765.102096,-0.005921,-0.691631,2.526000,420.832245,123.374725,0.636055,3.852746,0.897500,depth,1
1777900765.113224,-0.005327,-0.696484,2.546000,420.940796,123.480263,0.647468,3.884822,0.924430,depth,1
1777900765.124351,-0.005348,-0.699219,2.556000,420.940796,123.480263,0.648297,3.926226,0.924430,depth,1
1777900765.135478,-0.005348,-0.699219,2.556000,420.940796,123.480263,0.648588,3.940776,0.924430,depth,1
1777900765.146606,-0.006258,-0.685390,2.502000,420.764435,123.317780,0.642875,3.898407,0.912266,depth,1
1777900765.157734,-0.007911,-0.690921,2.517000,420.487640,123.074074,0.614032,2.881206,0.891020,depth,1
1777900765.168861,-0.011074,-0.693664,2.521000,419.948730,122.792732,0.627214,3.327122,0.901679,depth,1
1777900765.179989,-0.012649,-0.703161,2.546000,419.700439,122.349098,0.635631,3.779489,0.900103,depth,1
1777900765.191116,-0.016714,-0.693891,2.502000,418.962036,121.852318,0.633207,3.395568,0.913239,depth,1
1777900765.202243,-0.020955,-0.704746,2.531000,418.272522,121.373169,0.625497,3.530597,0.887212,depth,1
1777900765.213371,-0.023144,-0.703620,2.507000,417.861725,120.417282,0.629957,3.122669,0.918759,depth,1
1777900765.224499,-0.025434,-0.700858,2.479000,417.418365,119.530609,0.628825,3.421291,0.900998,depth,1
1777900765.235626,-0.039559,-0.741398,2.606000,415.296295,118.763535,0.597381,3.038674,0.841519,depth,1
1777900765.246754,-0.049156,-0.742445,2.596000,413.676605,118.116913,0.610291,2.958925,0.877782,depth,1
1777900765.257881,-0.059951,-0.775586,2.692000,412.238495,117.205963,0.619522,3.282591,0.884674,depth,1
1777900765.269008,-0.061470,-0.736930,2.531000,411.368561,115.888885,0.654957,4.019204,0.936433,depth,1
1777900765.280137,-0.068843,-0.737662,2.507000,410.000000,114.560844,0.615825,3.363834,0.871370,depth,1
1777900765.291263,-0.083312,-0.777703,2.612000,408.086945,113.050728,0.629523,3.790519,0.884280,depth,1
1777900765.302391,-0.096135,-0.788602,2.617000,406.000000,111.500000,0.604377,2.925260,0.864680,depth,1
1777900765.313519,-0.099742,-0.768284,2.517000,404.752563,109.817993,0.608875,3.119094,0.866234,depth,1
1777900765.324646,-0.108612,-0.766530,2.479000,402.947357,108.105263,0.619335,3.395582,0.878559,depth,1
1777900765.335773,-0.124973,-0.820728,2.617000,401.247375,106.205452,0.595190,2.859953,0.844976,depth,1
1777900765.346901,-0.128236,-0.788338,2.479000,399.533325,104.311111,0.608466,3.083308,0.866999,depth,1
1777900765.358029,-0.139305,-0.804305,2.488000,397.695190,102.039474,0.614296,3.143627,0.878559,depth,1
1777900765.369155,-0.148257,-0.812476,2.474000,395.997894,99.825996,0.620877,3.299627,0.887212,depth,1
1777900765.380284,-0.159376,-0.834484,2.497000,394.315491,97.329369,0.608222,3.148188,0.863145,depth,1
1777900765.391411,-0.169911,-0.855127,2.517000,392.729156,94.937500,0.631435,3.486779,0.904248,depth,1
1777900765.402538,-0.176149,-0.863294,2.497000,391.418488,92.353264,0.626738,3.294820,0.902103,depth,1
1777900765.413666,-0.180721,-0.854524,2.428000,389.741699,89.673645,0.631206,3.430058,0.906512,depth,1
1777900765.424793,-0.193046,-0.894288,2.497000,388.500000,87.000000,0.620183,3.242708,0.888323,depth,1
1777900765.435920,-0.200073,-0.912429,2.502000,387.355255,84.181534,0.608528,3.019388,0.870352,depth,1
1777900765.447049,-0.198441,-0.892078,2.406000,386.271759,81.554054,0.594883,2.842663,0.845073,depth,1
1777900765.458176,-0.204613,-0.914990,2.428000,385.497711,78.933029,0.620632,3.134223,0.894869,depth,1
1777900765.469303,-0.210230,-0.931502,2.428000,384.500000,76.000000,0.648678,3.612015,0.941095,depth,1
1777900765.480430,-0.211368,-0.934547,2.397000,383.812286,73.312294,0.629467,3.355072,0.905913,depth,1
1777900765.491558,-0.209854,-0.931576,2.354000,383.394989,70.785004,0.616034,3.211128,0.879528,depth,1
1777900765.502686,-0.215922,-0.963170,2.397000,382.992950,68.162254,0.626654,3.392277,0.897020,depth,1
1777900765.513813,-0.218942,-0.978580,2.397000,382.449615,65.389534,0.619302,3.291176,0.883696,depth,1
1777900765.524941,-0.221108,-0.995704,2.406000,382.208588,62.978558,0.602622,2.801227,0.866493,depth,1
1777900765.536068,-0.218450,-0.996379,2.375000,382.174011,60.526207,0.596534,2.927180,0.844976,depth,1
1777900765.547195,-0.221622,-1.019141,2.397000,381.967316,58.091503,0.601358,2.993227,0.853733,depth,1
1777900765.558323,-0.218409,-1.020794,2.367000,382.047302,55.466217,0.633488,3.672335,0.900103,depth,1
1777900765.569450,-0.216959,-1.028793,2.358000,382.160767,53.293144,0.624172,3.415358,0.889663,depth,1
1777900765.580577,-0.214914,-1.037416,2.350000,382.400970,51.070049,0.599678,3.198208,0.839285,depth,1
1777900765.591706,-0.212594,-1.050401,2.354000,382.892944,49.014599,0.610377,3.230361,0.864424,depth,1
1777900765.602833,-0.216055,-1.085088,2.406000,383.114349,46.956203,0.608732,3.148096,0.864424,depth,1
1777900765.613960,-0.208277,-1.068474,2.346000,383.553833,45.035896,0.607376,3.708458,0.833018,depth,1
1777900765.625088,-0.208807,-1.095876,2.384000,384.068176,43.209595,0.608909,3.151859,0.864680,depth,1
1777900765.636215,-0.202654,-1.085422,2.342000,384.523804,41.579365,0.624074,3.776333,0.871370,depth,1
1777900765.647342,-0.198857,-1.094080,2.342000,385.223053,39.984962,0.595885,3.010557,0.839186,depth,1
1777900765.658470,-0.197394,-1.117305,2.375000,385.997559,38.566910,0.610082,3.215600,0.864424,depth,1
1777900765.669597,-0.190135,-1.106846,2.337000,386.754395,37.197994,0.598857,3.159134,0.839186,depth,1
1777900765.680725,-0.187480,-1.120074,2.350000,387.435699,35.900261,0.656552,4.975644,0.892598,depth,1
1777900765.691853,-0.183255,-1.126005,2.350000,388.211182,34.811707,0.619793,3.554923,0.871736,depth,1
1777900765.702980,-0.177687,-1.125043,2.337000,389.051666,33.839794,0.615754,3.619181,0.858427,depth,1
1777900765.714107,-0.162219,-1.053764,2.179000,389.735382,32.893131,0.591273,3.032325,0.826566,depth,1
1777900765.725235,-0.166641,-1.112743,2.293000,390.500000,32.169270,0.628870,3.739480,0.885201,depth,1
1777900765.736362,-0.168379,-1.159689,2.380000,391.330750,31.312662,0.585766,3.009374,0.813947,depth,1
1777900765.747489,-0.165872,-1.168991,2.393000,391.948334,30.777779,0.614306,3.546774,0.858427,depth,1
1777900765.758617,-0.161134,-1.165191,2.380000,392.643768,30.315521,0.591935,3.065426,0.826566,depth,1
1777900765.769745,-0.153059,-1.140231,2.325000,393.450806,29.950819,0.649026,4.609911,0.892068,depth,1
1777900765.780872,-0.146238,-1.109751,2.261000,393.948334,29.777779,0.613182,3.490553,0.858427,depth,1
1777900765.792000,-0.150105,-1.159877,2.358000,394.388458,29.317585,0.610185,3.606887,0.845118,depth,1
1777900765.803127,-0.146947,-1.156263,2.350000,394.874664,29.258667,0.598804,2.926157,0.850703,depth,1
1777900765.814254,-0.144708,-1.159060,2.354000,395.330658,29.106667,0.604956,3.611615,0.831809,depth,1
1777900765.825382,-0.144378,-1.163597,2.363000,395.491791,29.087431,0.607004,3.476051,0.843707,depth,1
1777900765.836509,-0.142119,-1.155036,2.346000,395.716156,29.122396,0.593167,2.888804,0.838478,depth,1
1777900765.847636,-0.138923,-1.140747,2.317000,395.984131,29.124338,0.589484,2.966665,0.825377,depth,1
1777900765.858764,-0.139479,-1.149584,2.337000,396.102753,29.310778,0.596921,3.062330,0.839186,depth,1
1777900765.869892,-0.139735,-1.147913,2.337000,396.055542,29.619047,0.588535,2.919215,0.825377,depth,1
1777900765.881019,-0.140932,-1.146832,2.337000,395.834656,29.818666,0.600127,3.370175,0.831809,depth,1
1777900765.892147,-0.140960,-1.145727,2.337000,395.829559,30.022556,0.597602,3.096366,0.839186,depth,1
1777900765.903274,-0.142305,-1.146996,2.346000,395.681946,30.600510,0.592283,3.082803,0.826566,depth,1
1777900765.914401,-0.143784,-1.147802,2.354000,395.500000,31.169271,0.630683,3.830112,0.885201,depth,1
1777900765.925528,-0.143961,-1.136737,2.337000,395.275696,31.681704,0.599420,3.187292,0.839186,depth,1
1777900765.936656,-0.148108,-1.151248,2.375000,394.947754,32.402985,0.616792,3.283978,0.877782,depth,1
1777900765.947783,-0.149591,-1.142761,2.367000,394.586578,33.242893,0.620908,3.876853,0.858427,depth,1
1777900765.958911,-0.148043,-1.117599,2.325000,394.381317,34.148991,0.610698,3.241290,0.864680,depth,1
1777900765.970039,-0.152229,-1.127551,2.358000,394.000000,35.230045,0.610283,3.241899,0.863612,depth,1
1777900765.981166,-0.153333,-1.121772,2.358000,393.798065,36.287106,0.611992,3.311107,0.864424,depth,1
1777900765.992293,-0.154749,-1.107165,2.342000,393.345673,37.575310,0.604619,3.194845,0.851805,depth,1
1777900766.003421,-0.156020,-1.098005,2.337000,393.050140,38.829575,0.632228,3.910485,0.885045,depth,1
1777900766.014548,-0.158291,-1.094201,2.346000,392.743225,40.306171,0.606348,3.281322,0.851805,depth,1
1777900766.025675,-0.159455,-1.080860,2.333000,392.365906,41.651630,0.600783,3.255455,0.839186,depth,1
1777900766.036803,-0.163186,-1.091844,2.375000,392.209534,43.190475,0.606592,3.300637,0.851449,depth,1
1777900766.047930,-0.163876,-1.081836,2.371000,392.034058,44.676399,0.613525,3.387745,0.864424,depth,1
1777900766.059058,-0.164954,-1.076148,2.380000,391.951385,46.451389,0.620368,3.502860,0.875776,depth,1
1777900766.070186,-0.164662,-1.049357,2.342000,391.520264,48.220722,0.602125,2.997458,0.855439,depth,1
1777900766.081313,-0.168011,-1.054382,2.375000,391.333344,49.993332,0.585283,2.763761,0.825019,depth,1
1777900766.092440,-0.169616,-1.053538,2.397000,391.324677,51.902596,0.595183,2.818794,0.847019,depth,1
1777900766.103568,-0.170896,-1.049069,2.410000,391.260223,53.724731,0.586384,2.844809,0.823719,depth,1
1777900766.114695,-0.172375,-1.042689,2.419000,391.110382,55.560707,0.630979,3.833591,0.885768,depth,1
1777900766.125822,-0.173714,-1.033214,2.424000,390.935486,57.630108,0.606915,3.047921,0.864892,depth,1
1777900766.136950,-0.177510,-1.044776,2.479000,390.960785,59.697166,0.603085,3.079620,0.853733,depth,1
1777900766.159204,-0.170427,-0.980866,2.380000,390.959656,63.717621,0.590718,2.848933,0.834348,depth,1
1777900766.170333,-0.177446,-1.018294,2.502000,391.255768,65.932915,0.621508,3.331161,0.887212,depth,1
1777900766.181460,-0.176474,-1.005009,2.502000,391.423309,68.222900,0.605525,2.951572,0.866234,depth,1
1777900766.192587,-0.174608,-0.987366,2.488000,391.575562,70.306419,0.631084,3.586751,0.898372,depth,1
1777900766.203715,-0.168694,-0.950726,2.428000,391.878052,72.585365,0.623514,3.135272,0.902020,depth,1
1777900766.225969,-0.160266,-0.894670,2.346000,392.380096,76.987808,0.625940,3.617390,0.883980,depth,1
1777900766.237098,-0.162852,-0.910384,2.419000,392.808075,79.149498,0.642984,3.735377,0.920692,depth,1
1777900766.248224,-0.161707,-0.901284,2.428000,393.119202,81.367676,0.614864,3.205945,0.876862,depth,1
1777900766.259351,-0.160718,-0.903483,2.469000,393.768921,83.642128,0.606633,3.006957,0.866234,depth,1
1777900766.270480,-0.157201,-0.881344,2.442000,394.079651,85.807129,0.623856,3.448568,0.887212,depth,1
1777900766.281607,-0.154217,-0.872238,2.451000,394.706757,87.981010,0.634398,3.455150,0.913239,depth,1
1777900766.292734,-0.151635,-0.864144,2.460000,395.258545,89.961540,0.627929,3.362860,0.901679,depth,1
1777900766.303862,-0.149512,-0.864622,2.497000,396.019226,92.123932,0.627051,3.318957,0.901679,depth,1
1777900766.314989,-0.148118,-0.867898,2.541000,396.703003,94.153847,0.627440,3.338438,0.901679,depth,1
1777900766.326117,-0.139851,-0.835966,2.479000,397.512512,96.025002,0.611134,2.956321,0.880020,depth,1
1777900766.337244,-0.133516,-0.817413,2.455000,398.387512,97.862503,0.611820,2.990579,0.880020,depth,1
1777900766.348372,-0.130345,-0.812650,2.474000,399.120422,99.795700,0.637698,3.312878,0.928602,depth,1
1777900766.359499,-0.124173,-0.795525,2.451000,399.993256,101.479729,0.633695,3.682707,0.900103,depth,1
1777900766.370626,-0.120349,-0.792382,2.474000,400.863129,103.328918,0.627930,3.303719,0.904638,depth,1
1777900766.381754,-0.116720,-0.784928,2.479000,401.536774,104.904411,0.619089,3.136793,0.890883,depth,1
1777900766.392881,-0.114276,-0.807205,2.581000,402.747620,106.578575,0.630936,3.205104,0.917085,depth,1
1777900766.404008,-0.107673,-0.794831,2.576000,403.816101,108.388504,0.635737,3.488840,0.914902,depth,1
1777900766.415136,-0.098373,-0.761895,2.497000,404.852142,109.867165,0.632190,3.908628,0.885045,depth,1
1777900766.426263,-0.096015,-0.783157,2.596000,405.891724,111.353279,0.630922,3.731019,0.890753,depth,1
1777900766.437390,-0.088594,-0.755715,2.531000,406.746674,112.688004,0.624624,3.250011,0.899059,depth,1
