timestamp_s,depth_m,pixel_u,pixel_v
1777900773.926203,2.659000,380.738831,259.604797
1777900773.937330,2.670000,380.687286,259.676971
1777900773.948458,2.659000,380.673401,259.592590
1777900773.959585,2.665000,380.738831,259.604797
1777900773.970713,2.659000,380.673401,259.592590
1777900773.981841,2.659000,380.738831,259.604797
1777900773.992968,2.670000,380.738831,259.604797
1777900774.004096,2.686000,380.807007,259.575439
1777900774.015224,2.659000,380.929077,259.510651
1777900774.026351,2.665000,380.929810,259.617554
1777900774.037478,2.659000,381.022217,259.588898
1777900774.048606,2.659000,381.022217,259.588898
1777900774.059733,2.686000,381.070190,259.382446
1777900774.070861,2.659000,381.022217,259.588898
1777900774.081989,2.681000,381.093201,259.465942
1777900774.093116,2.665000,381.070190,259.382446
1777900774.104244,2.670000,381.093201,259.465942
1777900774.115371,2.665000,381.093201,259.465942
1777900774.126499,2.659000,381.137451,259.353943
1777900774.137626,2.697000,381.161407,259.435089
1777900774.148754,2.686000,381.308502,259.510651
1777900774.159881,2.665000,381.245422,259.633698
1777900774.171009,2.670000,381.308502,259.510651
1777900774.182137,2.670000,381.245422,259.633698
1777900774.193264,2.675000,381.375000,259.520844
1777900774.204391,2.665000,381.375000,259.520844
1777900774.215519,2.686000,381.315399,259.641571
1777900774.226647,2.659000,381.308502,259.510651
1777900774.237774,2.681000,381.340424,259.542542
1777900774.248902,2.686000,381.375000,259.520844
1777900774.260030,2.709000,381.389435,259.359741
1777900774.271157,2.697000,381.389435,259.359741
1777900774.282285,2.692000,381.389435,259.359741
1777900774.293412,2.675000,381.389435,259.359741
1777900774.304539,2.670000,381.438782,259.469391
1777900774.315667,2.681000,381.210876,259.469391
1777900774.326795,2.697000,381.438782,259.469391
1777900774.337922,2.686000,381.333344,259.313904
1777900774.349050,2.697000,381.326599,259.407410
1777900774.360178,2.665000,381.326599,259.407410
1777900774.371305,2.670000,381.261169,259.395203
1777900774.382432,2.681000,381.230255,259.426117
1777900774.393560,2.670000,381.205383,259.346802
1777900774.404687,2.675000,381.230255,259.426117
1777900774.415815,2.670000,381.261169,259.395203
1777900774.426943,2.675000,381.261169,259.395203
1777900774.438070,2.675000,381.230255,259.426117
1777900774.449197,2.686000,381.205383,259.346802
1777900774.460325,2.659000,381.230255,259.426117
1777900774.471453,2.675000,381.161407,259.435089
1777900774.482580,2.665000,381.137451,259.353943
1777900774.493708,2.675000,381.142365,259.458344
1777900774.504835,2.709000,381.161407,259.435089
1777900774.515963,2.681000,381.137451,259.353943
1777900774.527091,2.665000,381.161407,259.435089
1777900774.538218,2.692000,381.070190,259.382446
1777900774.549345,2.681000,381.161407,259.435089
1777900774.560473,2.665000,381.000000,259.500000
1777900774.571601,2.665000,381.000000,259.500000
1777900774.582727,2.665000,381.000000,259.500000
1777900774.593856,2.665000,381.137451,259.353943
1777900774.604983,2.659000,381.093201,259.465942
1777900774.616110,2.675000,380.977783,259.588898
1777900774.627238,2.675000,381.070190,259.382446
1777900774.638365,2.654000,381.070190,259.382446
1777900774.649492,2.686000,381.070190,259.382446
1777900774.660620,2.659000,381.070190,259.382446
1777900774.671747,2.665000,381.070190,259.382446
1777900774.682874,2.686000,381.161407,259.435089
1777900774.694002,2.681000,381.022217,259.588898
1777900774.705129,2.659000,381.070190,259.382446
1777900774.716257,2.670000,381.070190,259.382446
1777900774.727385,2.659000,381.022217,259.588898
1777900774.738512,2.675000,381.161407,259.435089
1777900774.749639,2.675000,381.161407,259.435089
1777900774.760767,2.681000,381.093201,259.465942
1777900774.771894,2.670000,381.137451,259.353943
1777900774.783021,2.654000,381.137451,259.353943
1777900774.794149,2.665000,381.137451,259.353943
1777900774.805276,2.681000,381.070923,259.468079
1777900774.816403,2.670000,381.107422,259.611115
1777900774.827531,2.670000,381.166656,259.542542
1777900774.849786,2.670000,381.239136,259.521729
1777900774.860913,2.692000,381.161407,259.435089
1777900774.872041,2.665000,381.230255,259.426117
1777900774.883168,2.681000,381.161407,259.435089
1777900774.894295,2.665000,381.205383,259.346802
1777900774.905423,2.670000,381.142365,259.458344
1777900774.916550,2.670000,381.205383,259.346802
1777900774.927677,2.670000,381.205383,259.346802
1777900774.938805,2.654000,381.205383,259.346802
