timestamp_s,depth_m,pixel_u,pixel_v
1777901258.115880,2.337000,358.667908,25.258146
1777901258.127007,2.342000,358.439911,26.231722
1777901258.138134,2.325000,358.077667,27.309439
1777901258.149262,2.293000,357.731842,28.201754
1777901258.160389,2.337000,357.423035,29.273939
1777901258.171517,2.325000,357.125153,30.326113
1777901258.182645,2.329000,356.744873,31.543922
1777901258.193772,2.337000,356.297668,32.587944
1777901258.204899,2.325000,355.969391,33.817432
1777901258.216027,2.342000,355.664307,35.227699
1777901258.227154,2.317000,355.246216,36.554008
1777901258.238281,2.325000,354.949951,37.949944
1777901258.249409,2.317000,354.580414,39.527973
1777901258.260537,2.325000,354.111481,40.987484
1777901258.271664,2.325000,353.934021,42.440971
1777901258.282792,2.333000,353.639862,44.159672
1777901258.293919,2.317000,353.440857,45.778973
1777901258.305046,2.321000,353.175507,47.425205
1777901258.316174,2.321000,353.102753,49.169655
1777901258.327301,2.321000,352.893677,50.747910
1777901258.338428,2.325000,352.821747,52.573872
1777901258.349557,2.325000,352.813477,54.271961
1777901258.360684,2.329000,352.648926,56.000000
1777901258.371811,2.333000,352.575409,57.816139
1777901258.382939,2.337000,352.589844,59.640625
1777901258.394066,2.337000,352.580780,61.453846
1777901258.405193,2.346000,352.653320,63.071999
1777901258.416321,2.337000,352.701477,64.925034
1777901258.427449,2.337000,352.704773,66.834015
1777901258.438576,2.358000,353.037201,68.701103
1777901258.449704,2.380000,353.217163,70.539421
1777901258.460831,2.371000,353.420471,72.098206
1777901258.471958,2.354000,353.588562,73.976288
1777901258.483086,2.375000,353.730835,75.850769
1777901258.494213,2.375000,353.943481,77.581161
1777901258.505341,2.410000,354.235199,79.275612
1777901258.516468,2.410000,354.608582,80.930847
1777901258.527596,2.397000,354.883270,82.739799
1777901258.538723,2.424000,355.096008,84.338821
1777901258.549850,2.428000,355.446747,85.868607
1777901258.560978,2.451000,355.785339,87.682663
1777901258.572106,2.424000,356.043549,89.156464
1777901258.583233,2.410000,356.491943,90.564514
1777901258.594361,2.397000,356.795471,92.035858
1777901258.605488,2.410000,357.254272,93.467720
1777901258.616615,2.460000,357.630066,94.984314
1777901258.627743,2.451000,358.007904,96.297760
1777901258.638871,2.428000,358.508118,97.435707
1777901258.649998,2.419000,358.888489,98.897148
1777901258.661126,2.502000,359.390137,100.282829
1777901258.672253,2.424000,359.766663,101.519234
1777901258.683380,2.406000,360.150452,102.647209
1777901258.694508,2.442000,360.640717,103.841766
1777901258.705636,2.442000,361.079803,105.032173
1777901258.716763,2.483000,361.445740,106.155037
1777901258.727891,2.428000,361.865631,107.224808
1777901258.739018,2.406000,362.163330,108.290497
1777901258.750145,2.428000,362.677094,109.128906
1777901258.761273,2.442000,362.980164,110.170631
1777901258.772401,2.442000,363.287048,111.055557
1777901258.783528,2.479000,363.830658,111.887100
1777901258.794656,2.428000,364.149658,112.655785
1777901258.805783,2.437000,364.468872,113.525589
1777901258.816910,2.442000,364.994476,114.349930
1777901258.828038,2.465000,365.314972,115.008476
1777901258.839165,2.451000,365.616455,115.672249
1777901258.850293,2.442000,366.016815,116.449577
1777901258.861421,2.455000,366.358551,117.033615
1777901258.872548,2.460000,366.709412,117.585472
1777901258.883675,2.451000,367.000000,118.398308
1777901258.894804,2.465000,367.304962,118.768791
1777901258.905931,2.437000,367.700134,119.319389
1777901258.917058,2.442000,368.013031,119.857971
1777901258.928186,2.460000,368.341949,120.443962
1777901258.939313,2.460000,368.565796,120.812866
1777901258.950440,2.455000,368.953003,121.410255
1777901258.961567,2.442000,369.319885,121.899849
1777901258.972696,2.455000,369.578949,122.403511
1777901258.983823,2.460000,369.923431,122.959457
1777901258.994950,2.465000,370.187592,123.336433
1777901259.006078,2.455000,370.448547,124.058372
1777901259.017205,2.460000,370.846283,124.637749
1777901259.028332,2.465000,371.316132,125.153366
1777901259.039461,2.479000,371.459473,125.707207
1777901259.050588,2.479000,371.750366,126.198807
1777901259.061715,2.488000,372.131805,126.881821
1777901259.072843,2.483000,372.299347,127.278320
1777901259.083970,2.465000,372.490295,127.893204
1777901259.095097,2.437000,372.822754,128.295929
1777901259.106225,2.460000,372.962616,128.874802
1777901259.117353,2.460000,373.192169,129.328232
1777901259.128480,2.474000,373.301361,129.659927
1777901259.139608,2.474000,373.524750,129.975250
1777901259.150735,2.455000,373.529999,130.240005
1777901259.161863,2.469000,373.653076,130.545914
1777901259.172991,2.488000,373.729279,130.737732
1777901259.184118,2.460000,373.708954,130.849411
1777901259.195245,2.451000,373.580139,130.937500
1777901259.206373,2.465000,373.524261,130.927185
1777901259.217500,2.451000,373.524261,130.927185
1777901259.228627,2.483000,373.410004,130.860001
1777901259.239756,2.469000,373.206268,130.646866
1777901259.250883,2.455000,372.894989,130.595001
1777901259.262010,2.442000,372.500000,130.321548
1777901259.273138,2.469000,372.284546,129.918701
1777901259.284265,2.474000,371.818634,129.571899
1777901259.295393,2.469000,371.388336,129.063110
1777901259.306521,2.437000,370.833344,128.655548
1777901259.317648,2.474000,370.265076,128.114288
1777901259.328775,2.451000,369.654083,127.569183
1777901259.339903,2.455000,369.064148,126.841942
1777901259.351030,2.465000,368.355652,126.228073
1777901259.362158,2.460000,367.577881,125.528038
1777901259.373286,2.465000,366.743469,124.803383
1777901259.384413,2.442000,366.022522,123.941444
1777901259.395540,2.469000,365.189178,123.009010
1777901259.406667,2.455000,364.386536,122.129890
1777901259.417795,2.474000,363.533325,121.033333
1777901259.428923,2.455000,362.673981,120.192986
1777901259.440050,2.451000,361.798248,119.074562
1777901259.451178,2.451000,360.887939,118.038795
1777901259.462305,2.455000,359.982452,117.048248
1777901259.473432,2.455000,359.047424,116.025864
1777901259.484560,2.419000,358.066681,114.847221
1777901259.495688,2.419000,357.028442,113.658539
1777901259.506815,2.424000,356.056458,112.403229
1777901259.517943,2.428000,355.219940,111.207649
1777901259.529070,2.428000,354.258362,109.733604
1777901259.540198,2.410000,353.479675,108.451218
1777901259.551326,2.424000,352.627899,107.089149
1777901259.562453,2.428000,351.867981,105.575165
1777901259.573580,2.397000,351.011627,104.116280
1777901259.584708,2.437000,350.114105,102.576920
1777901259.595835,2.397000,349.583984,101.145035
1777901259.606963,2.437000,348.933075,99.472443
1777901259.618091,2.393000,348.279724,97.856209
1777901259.629218,2.342000,347.836670,96.394913
1777901259.640345,2.380000,347.192993,94.770584
1777901259.651473,2.371000,346.814087,93.237717
1777901259.662601,2.406000,346.269897,91.597839
1777901259.673728,2.397000,345.939636,90.031548
1777901259.684856,2.337000,345.637390,88.373779
1777901259.695983,2.358000,345.253845,86.834030
1777901259.707110,2.358000,345.000000,85.422417
1777901259.718239,2.346000,344.758667,83.772247
1777901259.729366,2.384000,344.593445,82.387848
1777901259.740493,2.350000,344.522522,80.834831
1777901259.751621,2.354000,344.296478,79.523811
1777901259.762748,2.346000,344.065002,78.084999
1777901259.773875,2.367000,343.983582,76.839081
1777901259.785004,2.354000,343.784576,75.603775
1777901259.796131,2.337000,343.712738,74.282639
1777901259.807258,2.346000,343.712738,73.127495
1777901259.818386,2.350000,343.588837,71.910423
1777901259.829513,2.342000,343.539673,70.717171
1777901259.840640,2.317000,343.539673,69.717171
1777901259.851768,2.321000,343.477875,68.712387
1777901259.862896,2.293000,343.491241,67.657898
1777901259.874023,2.325000,343.391235,66.618645
1777901259.885150,2.313000,343.375366,65.776810
1777901259.896279,2.329000,343.438965,64.673523
1777901259.907406,2.346000,343.532806,63.947792
1777901259.918533,2.342000,343.488647,63.049244
1777901259.929661,2.342000,343.590240,62.186718
1777901259.940788,2.337000,343.712524,61.280048
1777901259.951915,2.337000,343.796722,60.446968
1777901259.963044,2.321000,344.000000,59.500000
1777901259.974171,2.342000,344.168518,58.753998
1777901259.985298,2.329000,344.350677,58.057003
1777901259.996426,2.342000,344.481628,57.237743
1777901260.007554,2.354000,344.638794,56.423031
1777901260.018681,2.313000,344.753571,55.532143
1777901260.029809,2.350000,345.068512,54.962833
1777901260.040936,2.317000,345.089050,54.119862
1777901260.052063,2.333000,345.489624,53.385838
1777901260.063191,2.354000,345.538177,52.675571
1777901260.074319,2.325000,345.848145,52.176544
1777901260.085446,2.325000,345.953613,51.448109
1777901260.096574,2.329000,346.275146,50.736969
1777901260.107701,2.329000,346.518372,50.208332
1777901260.118828,2.329000,346.831543,49.499397
1777901260.129956,2.337000,347.097687,49.032967
1777901260.141084,2.329000,347.552673,48.402725
1777901260.152211,2.342000,347.807983,47.692028
1777901260.163339,2.333000,348.055145,47.215687
1777901260.174466,2.337000,348.419159,46.593285
1777901260.185594,2.333000,348.695770,46.284847
1777901260.196722,2.354000,349.146423,45.560715
1777901260.207849,2.317000,349.403961,45.115242
1777901260.218976,2.337000,349.821747,44.492062
1777901260.230104,2.337000,350.047791,44.127453
1777901260.241231,2.329000,350.436096,43.526318
1777901260.252359,2.325000,350.859375,42.968750
1777901260.263487,2.325000,351.207214,42.464607
1777901260.274614,2.333000,351.546875,41.877605
1777901260.285741,2.329000,351.786621,41.405304
1777901260.296868,2.329000,352.165375,40.911537
1777901260.307997,2.346000,352.472656,40.328125
1777901260.319124,2.333000,352.746765,39.770027
1777901260.330251,2.333000,353.049255,39.237373
1777901260.341379,2.317000,353.378906,38.632812
1777901260.352506,2.325000,353.597839,37.989204
1777901260.363634,2.325000,354.080414,37.444878
1777901260.374762,2.337000,354.369934,36.883659
1777901260.385889,2.329000,354.661530,36.256115
1777901260.397016,2.321000,355.091370,35.682110
1777901260.408144,2.346000,355.316528,34.934109
1777901260.419271,2.342000,355.584625,34.396152
1777901260.430399,2.333000,355.947571,33.728493
1777901260.441527,2.346000,356.295563,32.976562
1777901260.452654,2.337000,356.572388,32.328022
1777901260.463781,2.358000,356.741150,31.564394
1777901260.474909,2.367000,357.192322,30.969231
1777901260.486037,2.354000,357.429260,30.359163
1777901260.497164,2.337000,357.806244,29.612514
1777901260.508292,2.333000,358.047089,29.125605
1777901260.519419,2.358000,358.473358,28.384138
1777901260.530546,2.329000,358.784027,27.751560
1777901260.541674,2.346000,359.038177,27.193384
1777901260.552802,2.346000,359.400513,26.678524
1777901260.563929,2.354000,359.548401,25.983871
1777901260.575057,2.321000,359.893188,25.371943
1777901260.586184,2.325000,360.349152,24.926218
1777901260.597311,2.342000,360.607910,24.353767
1777901260.608439,2.350000,360.744568,23.882504
1777901260.619567,2.346000,361.003784,23.405304
1777901260.630694,2.329000,361.346710,22.925034
1777901260.641822,2.337000,361.605072,22.443106
1777901260.652949,2.354000,361.844727,22.026773
1777901260.664076,2.337000,362.152344,21.628906
1777901260.675205,2.321000,362.433075,21.160105
1777901260.686332,2.325000,362.539673,20.896826
1777901260.697459,2.333000,362.843506,20.511450
1777901260.708587,2.321000,363.162689,20.109789
1777901260.719714,2.305000,363.365723,19.879892
1777901260.730841,2.317000,363.556427,19.455511
1777901260.741968,2.350000,363.716339,19.311111
1777901260.753097,2.346000,364.000000,19.000000
1777901260.764224,2.305000,364.246246,18.834013
1777901260.775351,2.333000,364.329285,18.634277
1777901260.786479,2.321000,364.467224,18.368853
1777901260.797606,2.321000,364.737427,18.180952
1777901260.808734,2.301000,364.929962,18.037815
1777901260.819862,2.305000,364.974579,17.953390
1777901260.830989,2.293000,365.038788,17.887932
1777901260.842116,2.325000,365.191284,17.673698
1777901260.853244,2.313000,365.306030,17.547413
1777901260.864372,2.301000,365.482758,17.397989
1777901260.875499,2.305000,365.487183,17.347578
1777901260.886627,2.317000,365.504333,17.353622
1777901260.897754,2.285000,365.508606,17.303162
1777901260.908881,2.321000,365.487183,17.347578
1777901260.920009,2.289000,365.504333,17.353622
1777901260.931136,2.293000,365.362823,17.466076
1777901260.942264,2.321000,365.212402,17.607752
1777901260.953392,2.301000,365.098053,17.748116
1777901260.964519,2.289000,364.973694,17.951754
1777901260.975646,2.313000,364.711914,18.134239
1777901260.986774,2.321000,364.404358,18.210144
1777901260.997902,2.301000,364.151917,18.439528
1777901261.009029,2.329000,363.877197,18.942982
1777901261.020157,2.321000,363.367371,19.181561
1777901261.031284,2.325000,363.057526,19.747787
1777901261.042411,2.337000,362.500000,20.184057
1777901261.053540,2.350000,362.038788,20.887932
1777901261.064667,2.384000,361.466675,21.268055
1777901261.075794,2.337000,361.000000,22.000000
1777901261.086922,2.337000,360.553284,22.668034
1777901261.098049,2.329000,360.004089,23.471312
1777901261.109176,2.358000,359.471069,24.318182
1777901261.120305,2.354000,358.849243,25.135546
1777901261.131432,2.333000,358.421783,26.165987
1777901261.142559,2.325000,357.757812,27.201361
1777901261.153687,2.342000,357.326630,28.386881
1777901261.164814,2.380000,356.654510,29.462889
1777901261.175941,2.337000,356.351929,30.691898
1777901261.187069,2.325000,355.586609,31.921259
1777901261.198197,2.342000,355.307800,33.215836
1777901261.209324,2.325000,354.738647,34.549244
1777901261.220451,2.333000,354.376251,36.025253
1777901261.231579,2.337000,353.868622,37.492702
1777901261.242707,2.325000,353.416656,38.789143
1777901261.253834,2.333000,353.048492,40.488808
1777901261.264962,2.337000,352.703827,42.029739
1777901261.276089,2.337000,352.271820,43.466175
1777901261.287216,2.333000,352.033569,45.151741
1777901261.298344,2.346000,351.823029,46.718788
1777901261.309472,2.337000,351.473358,48.384140
1777901261.320599,2.342000,351.301392,50.025543
1777901261.331727,2.337000,351.133575,51.772266
1777901261.342854,2.346000,351.076813,53.410160
1777901261.353981,2.350000,350.977264,55.089645
1777901261.365110,2.346000,350.756073,56.809708
1777901261.376237,2.342000,350.665314,58.511379
1777901261.387364,2.346000,350.633209,60.135208
1777901261.398492,2.346000,350.548401,61.793011
1777901261.409619,2.346000,350.576660,63.438820
1777901261.420747,2.354000,350.579834,65.046219
1777901261.431875,2.342000,350.666656,66.748268
1777901261.443002,2.371000,350.635956,68.248535
1777901261.454129,2.393000,350.778687,69.885201
1777901261.465257,2.380000,350.760468,71.373741
1777901261.476384,2.410000,350.956451,72.915649
1777901261.487511,2.419000,351.111115,74.548523
1777901261.498639,2.437000,351.225037,76.066101
1777901261.509766,2.451000,351.298462,77.652718
1777901261.520893,2.437000,351.420471,79.098206
1777901261.532021,2.451000,351.516541,80.676308
1777901261.543149,2.442000,351.670715,82.004051
1777901261.554275,2.419000,351.684357,83.772789
1777901261.565403,2.419000,351.991455,85.094017
1777901261.576531,2.442000,352.206421,86.669456
1777901261.587658,2.424000,352.361786,87.967476
1777901261.598786,2.474000,352.427490,89.353691
1777901261.609913,2.437000,352.681396,90.864792
1777901261.621040,2.451000,352.948212,92.212486
1777901261.632167,2.455000,353.059052,93.519684
1777901261.643295,2.442000,353.368011,94.914665
1777901261.654422,2.437000,353.519226,96.241028
1777901261.665549,2.465000,353.737732,97.399223
1777901261.676677,2.451000,353.900513,98.577522
1777901261.687804,2.442000,354.223969,99.925781
1777901261.698931,2.442000,354.446167,101.092308
1777901261.710060,2.428000,354.691895,102.187248
