timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777901268.230752,-0.319467,-0.095661,2.638000,369.613647,225.823227,0.609216,3.167198,0.864680,depth,1
1777901268.241880,-0.318890,-0.086131,2.643000,369.806519,227.407928,0.628975,3.403122,0.902282,depth,1
1777901268.253007,-0.318306,-0.076519,2.648000,370.000000,229.000000,0.648587,3.895458,0.926695,depth,1
1777901268.264134,-0.316645,-0.068155,2.648000,370.270538,230.362320,0.624957,3.168151,0.903984,depth,1
1777901268.275263,-0.315332,-0.059184,2.643000,370.387177,231.805130,0.629881,3.513393,0.899032,depth,1
1777901268.286390,-0.312630,-0.051622,2.643000,370.828125,233.039062,0.625195,3.555724,0.885201,depth,1
1777901268.297517,-0.314127,-0.044603,2.659000,370.892303,234.228210,0.599751,2.955950,0.851579,depth,1
1777901268.308644,-0.313738,-0.035201,2.659000,370.955383,235.753281,0.605754,3.001444,0.864314,depth,1
1777901268.319772,-0.313276,-0.027842,2.659000,371.030304,236.946976,0.638093,3.647388,0.912863,depth,1
1777901268.330900,-0.309807,-0.021901,2.638000,371.192993,237.882202,0.628130,3.705616,0.885045,depth,1
1777901268.342027,-0.311816,-0.015396,2.654000,371.171875,238.960938,0.624716,3.531764,0.885201,depth,1
1777901268.353155,-0.309454,-0.009842,2.643000,371.346344,239.856766,0.624038,3.497892,0.885201,depth,1
1777901268.364282,-0.307028,-0.003591,2.633000,371.552002,240.874664,0.625878,3.312722,0.899059,depth,1
1777901268.375409,-0.306157,0.001858,2.638000,371.789734,241.766663,0.629886,3.513667,0.899032,depth,1
1777901268.386538,-0.310504,0.007312,2.675000,371.781097,242.641785,0.613064,3.097551,0.877782,depth,1
1777901268.397665,-0.312443,0.011406,2.692000,371.786560,243.290161,0.613409,3.129588,0.877044,depth,1
1777901268.408792,-0.308991,0.015519,2.670000,371.931824,243.969696,0.640961,3.790758,0.912863,depth,1
1777901268.419920,-0.307317,0.020285,2.648000,371.789734,244.766663,0.634363,3.737519,0.899032,depth,1
1777901268.431047,-0.304688,0.023081,2.638000,372.029846,245.236313,0.613482,3.118458,0.877782,depth,1
1777901268.442174,-0.309652,0.027875,2.681000,372.030304,245.946976,0.639464,3.715925,0.912863,depth,1
1777901268.453302,-0.306924,0.029779,2.659000,372.060608,246.292923,0.607448,3.078779,0.864680,depth,1
1777901268.464430,-0.307804,0.033888,2.665000,372.030304,246.946976,0.640157,3.750587,0.912863,depth,1
1777901268.475557,-0.306533,0.035131,2.654000,372.030304,247.171722,0.606358,3.024276,0.864680,depth,1
1777901268.486685,-0.304236,0.038058,2.648000,372.291656,247.661453,0.624899,3.540949,0.885201,depth,1
1777901268.497812,-0.305532,0.039503,2.654000,372.192993,247.882202,0.628372,3.717685,0.885045,depth,1
1777901268.508939,-0.304569,0.040462,2.648000,372.237366,248.053024,0.640443,3.764897,0.912863,depth,1
1777901268.520067,-0.302712,0.042954,2.638000,372.352936,248.485291,0.592549,2.726071,0.845069,depth,1
1777901268.531194,-0.305709,0.044514,2.665000,372.369232,248.666672,0.603979,3.167353,0.851579,depth,1
1777901268.542321,-0.303118,0.045342,2.643000,372.380249,248.861725,0.605272,3.227505,0.851805,depth,1
1777901268.553450,-0.302727,0.045956,2.648000,372.537323,248.947754,0.615482,3.218463,0.877782,depth,1
1777901268.564577,-0.302449,0.046716,2.648000,372.582703,249.071609,0.604752,3.201518,0.851805,depth,1
1777901268.575704,-0.301306,0.046540,2.638000,372.582703,249.071609,0.604595,3.193669,0.851805,depth,1
1777901268.586832,-0.302108,0.046935,2.643000,372.545013,249.121658,0.609213,3.172175,0.864424,depth,1
1777901268.597959,-0.301716,0.048011,2.643000,372.609100,249.297363,0.588252,2.757673,0.832747,depth,1
1777901268.609087,-0.303082,0.048419,2.659000,372.683685,249.316299,0.583978,2.783601,0.820765,depth,1
1777901268.620214,-0.301829,0.048219,2.648000,372.683685,249.316299,0.584251,2.797244,0.820765,depth,1
1777901268.631341,-0.303404,0.049042,2.665000,372.742310,249.399521,0.593823,2.796570,0.844729,depth,1
1777901268.642469,-0.301829,0.048219,2.648000,372.683685,249.316299,0.584160,2.792702,0.820765,depth,1
1777901268.653597,-0.301403,0.048367,2.648000,372.752991,249.340530,0.589149,2.802514,0.832747,depth,1
1777901268.664724,-0.301403,0.048367,2.648000,372.752991,249.340530,0.589188,2.804478,0.832747,depth,1
1777901268.675851,-0.301829,0.048219,2.648000,372.683685,249.316299,0.584394,2.804391,0.820765,depth,1
1777901268.686979,-0.303766,0.047897,2.665000,372.683685,249.214111,0.583477,2.758549,0.820765,depth,1
1777901268.698107,-0.303111,0.047397,2.659000,372.679016,249.150620,0.578518,2.750244,0.808783,depth,1
1777901268.709233,-0.301840,0.047009,2.643000,372.588806,249.133820,0.583422,2.755790,0.820765,depth,1
1777901268.720361,-0.299613,0.046250,2.627000,372.654510,249.055954,0.612093,3.316189,0.864424,depth,1
1777901268.731489,-0.302008,0.046620,2.648000,372.654510,249.055954,0.611593,3.291168,0.864424,depth,1
1777901268.742616,-0.303487,0.046589,2.659000,372.618011,249.019470,0.612470,3.335037,0.864424,depth,1
1777901268.753743,-0.303233,0.045530,2.648000,372.454987,248.878342,0.612922,3.357610,0.864424,depth,1
1777901268.764871,-0.302660,0.045444,2.643000,372.454987,248.878342,0.613283,3.375685,0.864424,depth,1
1777901268.775998,-0.302406,0.045004,2.633000,372.308990,248.834549,0.613053,3.364163,0.864424,depth,1
1777901268.787126,-0.302433,0.044638,2.633000,372.304565,248.774582,0.590008,2.845468,0.832747,depth,1
1777901268.798254,-0.302592,0.043554,2.633000,372.278595,248.597015,0.615592,3.223952,0.877782,depth,1
1777901268.809381,-0.303946,0.042629,2.643000,372.245087,248.419113,0.621728,3.268747,0.890883,depth,1
1777901268.820508,-0.308020,0.042162,2.665000,371.995270,248.286057,0.622797,3.346590,0.889663,depth,1
1777901268.831636,-0.305763,0.041306,2.648000,372.042847,248.190475,0.635325,3.424534,0.917085,depth,1
1777901268.842763,-0.307207,0.040696,2.659000,372.014709,248.063721,0.623651,3.364875,0.890883,depth,1
1777901268.853890,-0.304293,0.039909,2.633000,372.000000,248.000000,0.655338,4.233013,0.926695,depth,1
1777901268.865018,-0.307475,0.039435,2.648000,371.763977,247.885651,0.613467,3.384843,0.864424,depth,1
1777901268.876146,-0.308115,0.037526,2.648000,371.659760,247.574707,0.606890,2.970650,0.868692,depth,1
1777901268.887272,-0.308059,0.036666,2.643000,371.573944,247.445923,0.622790,3.046737,0.904638,depth,1
1777901268.898401,-0.308464,0.036538,2.643000,371.507843,247.425049,0.618978,3.095766,0.892656,depth,1
1777901268.909528,-0.309718,0.035601,2.648000,371.398651,247.261261,0.602914,3.036949,0.855439,depth,1
1777901268.920655,-0.309675,0.035112,2.638000,371.214600,247.203201,0.625441,3.513284,0.887939,depth,1
1777901268.931783,-0.307871,0.033686,2.617000,371.105530,247.014389,0.620357,3.476961,0.877044,depth,1
1777901268.942910,-0.310732,0.032509,2.638000,371.041656,246.777771,0.623189,3.643942,0.875776,depth,1
1777901268.954037,-0.311238,0.031664,2.633000,370.862366,246.649460,0.609031,3.153687,0.864892,depth,1
1777901268.965166,-0.313115,0.031441,2.643000,370.748901,246.593338,0.610563,3.188158,0.866999,depth,1
1777901268.976292,-0.317397,0.030849,2.670000,370.573944,246.445923,0.626296,3.222029,0.904638,depth,1
1777901268.987420,-0.310502,0.030179,2.612000,370.573944,246.445923,0.626189,3.216660,0.904638,depth,1
1777901268.998548,-0.314467,0.030070,2.643000,370.528351,246.369614,0.617184,3.245719,0.880674,depth,1
1777901269.009675,-0.313559,0.029558,2.622000,370.266663,246.324738,0.611421,3.273191,0.864892,depth,1
1777901269.020802,-0.314156,0.029607,2.617000,370.069702,246.342041,0.635400,3.819990,0.897500,depth,1
1777901269.031930,-0.316943,0.029187,2.638000,370.026306,246.234650,0.647647,3.893725,0.924430,depth,1
1777901269.043057,-0.312316,0.028704,2.596000,369.956696,246.231598,0.621485,3.271862,0.890119,depth,1
1777901269.054185,-0.318501,0.028611,2.638000,369.771484,246.140457,0.596905,2.945726,0.844976,depth,1
1777901269.065312,-0.319659,0.028255,2.638000,369.582275,246.082275,0.607418,2.990517,0.869020,depth,1
1777901269.076440,-0.318713,0.027979,2.627000,369.518738,246.056244,0.612483,3.023737,0.880020,depth,1
1777901269.087567,-0.320769,0.028486,2.643000,369.500000,246.111115,0.617322,3.045690,0.891020,depth,1
1777901269.098695,-0.317979,0.029497,2.612000,369.339478,246.333328,0.635379,3.578305,0.909532,depth,1
1777901269.109822,-0.321536,0.029892,2.638000,369.275360,246.349899,0.630429,3.554001,0.898372,depth,1
1777901269.120949,-0.322780,0.029606,2.643000,369.171844,246.293991,0.603648,3.070288,0.855605,depth,1
1777901269.132077,-0.324208,0.030082,2.638000,368.838501,246.380951,0.631139,3.589483,0.898372,depth,1
1777901269.143205,-0.322582,0.030458,2.617000,368.681152,246.482407,0.633099,3.687509,0.898372,depth,1
1777901269.154331,-0.319581,0.031520,2.591000,368.647186,246.709549,0.627380,3.194044,0.908748,depth,1
1777901269.165460,-0.325593,0.032736,2.638000,368.612091,246.814819,0.628982,3.274118,0.908748,depth,1
1777901269.176587,-0.327735,0.033386,2.654000,368.584839,246.888229,0.620661,3.283217,0.887491,depth,1
1777901269.187714,-0.328103,0.035474,2.648000,368.404327,247.240631,0.625293,3.302261,0.898120,depth,1
1777901269.198841,-0.325481,0.036085,2.622000,368.305725,247.398422,0.624963,3.285750,0.898120,depth,1
1777901269.209969,-0.328031,0.036738,2.638000,368.213562,247.469055,0.620486,3.274464,0.887491,depth,1
1777901269.221097,-0.324833,0.038470,2.606000,368.084259,247.829590,0.607145,2.903529,0.872687,depth,1
1777901269.232224,-0.319667,0.039219,2.561000,368.009644,248.067444,0.609329,2.933898,0.876627,depth,1
1777901269.243351,-0.322395,0.041731,2.581000,367.970917,248.436050,0.621029,3.377519,0.883696,depth,1
1777901269.254479,-0.328911,0.044139,2.627000,367.844452,248.709259,0.613089,3.004624,0.882492,depth,1
1777901269.265606,-0.328551,0.044940,2.617000,367.697510,248.868973,0.636169,3.420931,0.919377,depth,1
1777901269.276734,-0.329473,0.046355,2.617000,367.545441,249.102280,0.630838,3.456953,0.904248,depth,1
1777901269.287861,-0.330210,0.049886,2.627000,367.631165,249.652863,0.627025,3.388850,0.898120,depth,1
1777901269.298988,-0.329510,0.050951,2.617000,367.539337,249.859558,0.636610,3.540031,0.914523,depth,1
1777901269.310117,-0.331488,0.052744,2.633000,367.545441,250.102280,0.631324,3.481227,0.904248,depth,1
1777901269.321244,-0.334180,0.057350,2.659000,367.639679,250.764938,0.637587,3.491830,0.919377,depth,1
1777901269.332371,-0.333655,0.058556,2.648000,367.500000,251.000000,0.631934,3.511755,0.904248,depth,1
1777901269.343499,-0.328089,0.058245,2.606000,367.545441,251.102280,0.632269,3.528495,0.904248,depth,1
1777901269.354626,-0.328325,0.061714,2.612000,367.631165,251.652863,0.628622,3.468725,0.898120,depth,1
1777901269.365753,-0.326769,0.063425,2.596000,367.555542,252.000000,0.642103,3.609182,0.924799,depth,1
1777901269.376881,-0.329505,0.065438,2.617000,367.540222,252.247131,0.628476,3.544374,0.893972,depth,1
1777901269.388008,-0.329682,0.068532,2.627000,367.717804,252.714020,0.631290,3.479561,0.904248,depth,1
1777901269.399136,-0.328398,0.069873,2.612000,367.619049,253.000000,0.618811,3.094618,0.892298,depth,1
1777901269.410264,-0.329857,0.071868,2.633000,367.812500,253.234848,0.606209,3.052843,0.862881,depth,1
1777901269.421391,-0.327389,0.073703,2.617000,367.888885,253.609253,0.614066,3.053460,0.882492,depth,1
1777901269.432518,-0.325539,0.075311,2.612000,368.091064,253.897995,0.610338,3.146014,0.868543,depth,1
1777901269.443646,-0.322021,0.076568,2.581000,368.033325,254.257401,0.614798,3.090036,0.882492,depth,1
1777901269.454773,-0.320590,0.078260,2.576000,368.168549,254.565536,0.609606,3.026570,0.872687,depth,1
1777901269.465900,-0.320336,0.080223,2.581000,368.315033,254.868134,0.619857,3.146881,0.892298,depth,1
1777901269.477029,-0.323630,0.082428,2.612000,368.406372,255.073029,0.610446,3.068556,0.872687,depth,1
1777901269.488156,-0.326231,0.085644,2.633000,368.406555,255.491333,0.614646,3.536507,0.859788,depth,1
1777901269.499283,-0.325313,0.087570,2.633000,368.556824,255.806824,0.632237,3.526912,0.904248,depth,1
1777901269.510411,-0.318176,0.087130,2.581000,368.675934,256.022217,0.615464,3.123353,0.882492,depth,1
1777901269.521538,-0.327078,0.091625,2.665000,368.911102,256.290741,0.614177,3.059027,0.882492,depth,1
1777901269.532666,-0.317804,0.091650,2.596000,369.044952,256.689148,0.611297,3.111092,0.872687,depth,1
1777901269.543794,-0.322290,0.094482,2.643000,369.251801,256.880432,0.624376,3.176733,0.902103,depth,1
1777901269.554921,-0.318011,0.094278,2.617000,369.434448,257.000000,0.609563,3.024412,0.872687,depth,1
1777901269.566048,-0.315756,0.096507,2.612000,369.706451,257.397736,0.606371,3.060935,0.862881,depth,1
1777901269.577177,-0.314365,0.097932,2.606000,369.816681,257.670380,0.614146,3.057460,0.882492,depth,1
1777901269.588304,-0.310888,0.098715,2.591000,370.094147,257.894531,0.620480,3.086066,0.896896,depth,1
1777901269.599431,-0.309337,0.099649,2.581000,370.152863,258.114166,0.606182,3.128071,0.859051,depth,1
1777901269.610559,-0.310267,0.102353,2.591000,370.197662,258.500000,0.623410,3.496591,0.883696,depth,1
1777901269.621686,-0.312054,0.104379,2.617000,370.416168,258.664703,0.628786,3.476929,0.898120,depth,1
1777901269.632814,-0.315777,0.107607,2.654000,370.528076,258.949432,0.636990,3.559025,0.914523,depth,1
1777901269.643941,-0.303086,0.105279,2.561000,370.801910,259.192383,0.614174,2.973452,0.886761,depth,1
1777901269.655069,-0.306617,0.108601,2.606000,371.098846,259.436035,0.622454,3.448757,0.883696,depth,1
1777901269.666196,-0.305367,0.109602,2.606000,371.305725,259.601593,0.627223,3.398738,0.898120,depth,1
1777901269.677324,-0.306893,0.112451,2.627000,371.459290,259.924408,0.619803,3.316232,0.883696,depth,1
1777901269.688452,-0.303163,0.113128,2.606000,371.670563,260.185181,0.631915,3.420801,0.908748,depth,1
1777901269.699579,-0.299339,0.112806,2.576000,371.726532,260.349304,0.620278,3.264078,0.887491,depth,1
1777901269.710706,-0.299344,0.115171,2.596000,372.111786,260.596802,0.620100,3.255196,0.887491,depth,1
1777901269.721834,-0.295273,0.115466,2.571000,372.311096,260.832336,0.616625,3.293991,0.876862,depth,1
1777901269.732961,-0.294719,0.117114,2.576000,372.500000,261.070587,0.612995,3.181325,0.873421,depth,1
1777901269.744089,-0.299379,0.121101,2.622000,372.599182,261.382416,0.637431,3.680919,0.909532,depth,1
1777901269.755217,-0.295856,0.120011,2.596000,372.691193,261.400818,0.636881,3.653427,0.909532,depth,1
1777901269.766344,-0.301425,0.121648,2.648000,372.749481,261.276001,0.618571,3.407490,0.876052,depth,1
1777901269.777472,-0.298737,0.119003,2.627000,372.798340,261.000000,0.618564,3.107789,0.891020,depth,1
1777901269.788599,-0.300884,0.118516,2.654000,372.948273,260.722229,0.598589,2.867951,0.853076,depth,1
1777901269.799727,-0.299284,0.116771,2.643000,373.005890,260.517639,0.614535,3.258333,0.873421,depth,1
1777901269.810854,-0.292982,0.113033,2.591000,373.074707,260.277771,0.600598,2.968400,0.853076,depth,1
1777901269.821982,-0.292368,0.112964,2.591000,373.176910,260.266296,0.599862,3.001900,0.849559,depth,1
1777901269.833109,-0.299391,0.116421,2.659000,373.282379,260.346069,0.619967,3.477286,0.876052,depth,1
1777901269.844237,-0.299525,0.116993,2.665000,373.370117,260.396118,0.624371,3.416155,0.890119,depth,1
1777901269.855365,-0.290617,0.113950,2.591000,373.468353,260.430389,0.636938,3.582126,0.913239,depth,1
1777901269.866492,-0.296428,0.116884,2.648000,373.563293,260.500000,0.635060,3.488209,0.913239,depth,1
1777901269.877619,-0.293152,0.115819,2.617000,373.531250,260.549988,0.642178,3.612942,0.924799,depth,1
1777901269.888747,-0.290240,0.114668,2.591000,373.531250,260.549988,0.641218,3.564950,0.924799,depth,1
1777901269.899875,-0.282185,0.113162,2.531000,373.758545,260.745728,0.631443,3.538565,0.901679,depth,1
1777901269.911002,-0.288514,0.116016,2.591000,373.818573,260.774261,0.634828,3.476651,0.913239,depth,1
1777901269.922130,-0.296210,0.117484,2.659000,373.798340,260.518524,0.620060,3.539015,0.873200,depth,1
1777901269.933257,-0.286568,0.113706,2.576000,373.864594,260.500000,0.616129,3.558074,0.862419,depth,1
1777901269.944385,-0.290418,0.114649,2.612000,373.890259,260.393372,0.604321,3.103950,0.855605,depth,1
1777901269.955513,-0.288162,0.114258,2.596000,373.969513,260.445129,0.599902,3.143234,0.842594,depth,1
1777901269.966640,-0.289938,0.114963,2.612000,373.969513,260.445129,0.600660,3.181127,0.842594,depth,1
1777901269.977767,-0.288162,0.114258,2.596000,373.969513,260.445129,0.600410,3.168635,0.842594,depth,1
1777901269.988895,-0.289051,0.113977,2.596000,373.821808,260.398315,0.625147,3.513105,0.887212,depth,1
1777901270.000023,-0.290832,0.114679,2.612000,373.821808,260.398315,0.624455,3.478505,0.887212,depth,1
1777901270.011150,-0.288408,0.113623,2.581000,373.650116,260.449280,0.630582,3.561646,0.898372,depth,1
1777901270.022278,-0.288162,0.113333,2.581000,373.691193,260.400818,0.637187,3.668712,0.909532,depth,1
1777901270.033405,-0.292182,0.114914,2.617000,373.691193,260.400818,0.638181,3.718396,0.909532,depth,1
1777901270.044533,-0.289475,0.113488,2.591000,373.658600,260.353546,0.643722,3.772240,0.920692,depth,1
1777901270.055661,-0.291398,0.114431,2.606000,373.617584,260.400818,0.640076,3.813175,0.909532,depth,1
1777901270.066788,-0.294417,0.115616,2.633000,373.617584,260.400818,0.639082,3.763437,0.909532,depth,1
1777901270.077915,-0.296065,0.116970,2.643000,373.531250,260.549988,0.644362,3.722125,0.924799,depth,1
1777901270.089042,-0.295696,0.116443,2.638000,373.500000,260.500000,0.651035,3.824569,0.936359,depth,1
1777901270.100170,-0.295135,0.116222,2.633000,373.500000,260.500000,0.651886,3.867129,0.936359,depth,1
1777901270.111298,-0.296817,0.116884,2.648000,373.500000,260.500000,0.651261,3.835885,0.936359,depth,1
1777901270.122425,-0.297727,0.117079,2.648000,373.351746,260.531708,0.641583,3.888501,0.909532,depth,1
1777901270.133553,-0.299733,0.117040,2.654000,373.135284,260.482361,0.615628,3.312990,0.873421,depth,1
1777901270.144681,-0.300976,0.117525,2.665000,373.135284,260.482361,0.615818,3.322463,0.873421,depth,1
1777901270.155808,-0.297083,0.115957,2.627000,373.069763,260.500000,0.621182,3.385192,0.883696,depth,1
1777901270.166936,-0.297685,0.116347,2.627000,372.970917,260.563965,0.622176,3.434856,0.883696,depth,1
1777901270.178063,-0.297501,0.116016,2.622000,372.908051,260.545990,0.627151,3.478101,0.893972,depth,1
1777901270.189190,-0.299310,0.117057,2.638000,372.909088,260.600372,0.604651,2.974933,0.862881,depth,1
1777901270.200318,-0.302638,0.117155,2.659000,372.755829,260.465118,0.622521,3.452105,0.883696,depth,1
1777901270.211446,-0.303042,0.117188,2.659000,372.690186,260.470581,0.649418,4.144471,0.916321,depth,1
1777901270.222573,-0.302671,0.116944,2.648000,372.546509,260.509705,0.622508,3.451478,0.883696,depth,1
1777901270.233701,-0.299166,0.115922,2.617000,372.540222,260.567047,0.627922,3.516674,0.893972,depth,1
1777901270.244828,-0.301706,0.116801,2.627000,372.310852,260.638580,0.610345,3.063541,0.872687,depth,1
1777901270.255955,-0.306258,0.118328,2.659000,372.168549,260.655426,0.611728,3.132682,0.872687,depth,1
1777901270.267084,-0.302454,0.117095,2.622000,372.093414,260.723450,0.620967,3.202410,0.892298,depth,1
