timestamp_s,depth_m,pixel_u,pixel_v
1777903126.812905,2.479000,356.334717,163.233200
1777903126.824032,2.488000,356.727905,163.292511
1777903126.835160,2.502000,357.433472,163.266113
1777903126.846287,2.512000,357.740295,163.231598
1777903126.857414,2.488000,358.376984,163.051590
1777903126.868541,2.512000,358.717010,163.157822
1777903126.879668,2.512000,359.063934,162.948303
1777903126.890795,2.502000,359.331970,162.842178
1777903126.901923,2.479000,359.616882,162.748276
1777903126.913050,2.474000,359.798096,162.491867
1777903126.924177,2.479000,360.163910,162.294769
1777903126.935305,2.479000,360.285309,161.984909
1777903126.946432,2.483000,360.398895,161.875870
1777903126.957559,2.479000,360.457275,161.716522
1777903126.968687,2.479000,360.521729,161.543472
1777903126.979814,2.488000,360.622040,161.178528
1777903126.990941,2.483000,360.601105,161.124130
1777903127.002069,2.479000,360.596924,160.969315
1777903127.013196,2.483000,360.517242,160.627869
1777903127.024323,2.479000,360.552185,160.478256
1777903127.035451,2.483000,360.638062,160.230331
1777903127.046578,2.488000,360.652588,160.133621
1777903127.057705,2.483000,360.538452,159.763535
1777903127.068833,2.469000,360.504272,159.643875
1777903127.079960,2.479000,360.508942,159.410721
1777903127.091087,2.479000,360.580872,159.171585
1777903127.102215,2.483000,360.379120,158.864090
1777903127.113342,2.483000,360.469299,158.565796
1777903127.124469,2.474000,360.477875,158.455750
1777903127.135597,2.465000,360.303833,158.225662
1777903127.146723,2.469000,360.306152,157.928467
1777903127.157850,2.469000,360.368408,157.726608
1777903127.168978,2.479000,360.373901,157.465210
1777903127.180105,2.479000,360.190491,157.293152
1777903127.191232,2.460000,360.183899,157.103455
1777903127.202360,2.483000,360.127869,156.918106
1777903127.213487,2.460000,360.197052,156.761475
1777903127.224614,2.483000,360.206696,156.425034
1777903127.235741,2.479000,360.105194,156.405930
1777903127.246869,2.469000,360.000000,156.283188
1777903127.257996,2.479000,359.991150,156.185837
1777903127.269123,2.483000,360.008759,156.048248
1777903127.280251,2.479000,360.179840,155.931778
1777903127.291378,2.465000,360.116150,155.815994
1777903127.302505,2.469000,360.116150,155.815994
1777903127.313632,2.455000,360.141998,155.768311
1777903127.324759,2.483000,360.122955,155.721481
1777903127.335886,2.474000,360.263153,155.709061
1777903127.347014,2.469000,360.350433,155.652420
1777903127.358141,2.460000,360.350433,155.652420
1777903127.369269,2.483000,360.431610,155.588318
1777903127.380396,2.479000,360.495728,155.584045
1777903127.391524,2.483000,360.601685,155.591812
1777903127.402651,2.483000,360.634796,155.447830
1777903127.413779,2.488000,360.657898,155.491226
1777903127.424906,2.483000,360.754059,155.383698
1777903127.436033,2.488000,360.810150,155.387146
1777903127.447161,2.488000,361.055786,155.384735
1777903127.458288,2.493000,361.178925,155.382401
1777903127.469415,2.497000,361.110626,155.381363
1777903127.480543,2.479000,361.165955,155.369415
1777903127.491670,2.465000,361.317871,155.234879
1777903127.502797,2.455000,361.326294,155.091415
1777903127.513925,2.465000,361.284698,155.131622
1777903127.525053,2.455000,361.227386,154.995758
1777903127.536180,2.460000,361.235870,154.902542
1777903127.547308,2.465000,361.376068,154.746445
1777903127.558434,2.460000,361.382599,154.646378
1777903127.569562,2.479000,361.365204,154.552170
1777903127.580690,2.479000,361.340668,154.345078
1777903127.591817,2.465000,361.239594,154.218750
1777903127.602944,2.465000,361.095856,154.061951
1777903127.614072,2.488000,361.116150,153.815994
1777903127.625199,2.497000,360.990997,153.552551
1777903127.636326,2.497000,360.865753,153.381592
1777903127.647454,2.479000,360.815826,153.284622
1777903127.658581,2.479000,360.569397,152.842636
1777903127.669708,2.474000,360.469025,152.544250
1777903127.680835,2.469000,360.394470,152.350800
1777903127.691964,2.469000,360.162933,151.916290
1777903127.703091,2.469000,360.000000,151.500000
1777903127.714217,2.479000,359.810150,151.191330
1777903127.725346,2.455000,359.575897,150.558029
1777903127.736473,2.465000,359.250366,149.974808
1777903127.747600,2.497000,359.000000,149.500000
1777903127.758728,2.455000,358.591309,148.943481
1777903127.769855,2.474000,358.350342,148.211349
1777903127.780982,2.460000,357.915924,147.485245
1777903127.792110,2.455000,357.383606,146.883621
1777903127.803237,2.455000,356.894806,146.180740
1777903127.814364,2.460000,356.356415,145.395386
1777903127.825492,2.502000,355.834808,144.630112
1777903127.836619,2.469000,355.275665,143.815750
1777903127.847746,2.497000,354.601685,143.000000
1777903127.858875,2.483000,353.892212,142.198578
1777903127.870002,2.455000,353.344482,141.291489
1777903127.881129,2.483000,352.548401,140.439514
1777903127.892256,2.469000,351.683319,139.419235
1777903127.903384,2.469000,350.928467,138.646225
1777903127.914511,2.469000,350.341064,137.693695
1777903127.925639,2.465000,349.346405,136.602615
1777903127.936766,2.460000,348.457367,135.480621
1777903127.947893,2.469000,347.571442,134.337296
1777903127.959021,2.469000,346.723358,133.031036
1777903127.970148,2.483000,345.812317,131.861343
1777903127.981275,2.460000,344.877411,130.236908
1777903127.992403,2.465000,344.174225,128.910843
1777903128.003530,2.455000,343.252686,127.334679
1777903128.014657,2.460000,342.492004,125.912003
1777903128.025785,2.451000,341.684357,124.137413
1777903128.036913,2.451000,340.901794,122.567085
1777903128.048039,2.442000,340.157135,120.803230
1777903128.059168,2.442000,339.446289,118.955368
1777903128.070295,2.428000,338.951782,117.156029
1777903128.081422,2.419000,338.180023,115.326302
1777903128.092550,2.428000,337.577667,113.349922
1777903128.103677,2.367000,337.026093,111.552177
1777903128.114804,2.397000,336.522125,109.553101
1777903128.125931,2.410000,335.751526,107.540909
1777903128.137059,2.375000,335.407074,105.597343
1777903128.148186,2.367000,334.635132,103.594597
1777903128.159313,2.337000,334.272308,101.593750
1777903128.170441,2.371000,333.575226,99.570793
1777903128.181568,2.342000,333.000000,97.500000
1777903128.192695,2.337000,332.454132,95.504585
1777903128.203824,2.333000,332.042053,93.532707
1777903128.214950,2.342000,331.354584,91.514709
1777903128.226077,2.358000,330.962250,89.500000
1777903128.237206,2.329000,330.177582,87.509346
1777903128.248333,2.346000,329.852722,85.378296
1777903128.259460,2.317000,329.084900,83.377357
1777903128.270588,2.321000,328.747955,81.274796
1777903128.281715,2.321000,328.149536,79.219818
1777903128.292842,2.329000,327.532623,77.152176
1777903128.303970,2.321000,327.198029,75.105881
1777903128.315097,2.325000,326.676361,73.087212
1777903128.326224,2.313000,326.191010,71.011238
1777903128.337352,2.317000,325.825836,69.084267
1777903128.348479,2.305000,325.395966,66.832321
1777903128.359606,2.337000,324.988098,64.934525
1777903128.370734,2.305000,324.629852,62.811859
1777903128.381861,2.325000,324.413086,60.762783
1777903128.392988,2.305000,324.038391,58.622223
1777903128.404116,2.325000,323.836304,56.654831
1777903128.415243,2.305000,323.695740,54.546513
1777903128.426370,2.325000,323.481934,52.439758
1777903128.437499,2.313000,323.408997,50.431492
1777903128.448626,2.313000,323.166656,48.617283
1777903128.459753,2.317000,323.211731,46.689728
1777903128.470881,2.305000,323.214447,44.755840
1777903128.482008,2.293000,323.350891,42.980263
1777903128.493135,2.317000,323.480560,41.126789
1777903128.504263,2.317000,323.775055,39.408997
1777903128.515390,2.329000,323.846680,37.933334
1777903128.526517,2.305000,324.115936,36.072464
1777903128.537645,2.285000,324.305908,34.493671
1777903128.548772,2.285000,324.820038,32.989777
1777903128.559899,2.285000,325.175873,31.541922
1777903128.571026,2.301000,325.745941,30.209349
1777903128.582154,2.273000,326.151337,29.028629
1777903128.593281,2.289000,326.577911,27.818541
1777903128.604408,2.265000,327.174591,26.482143
1777903128.615536,2.313000,327.740509,25.467066
1777903128.626663,2.293000,328.380951,24.511906
1777903128.637790,2.317000,328.812256,23.844828
1777903128.648918,2.293000,329.681641,22.949438
1777903128.660045,2.313000,330.564545,22.055876
1777903128.671173,2.301000,331.189392,21.448864
1777903128.682301,2.305000,331.760071,21.021978
1777903128.693428,2.277000,332.522736,20.388258
1777903128.704555,2.285000,333.270935,20.089127
1777903128.715683,2.337000,334.099823,19.971479
1777903128.726810,2.285000,334.721344,19.728395
1777903128.737937,2.289000,335.383148,19.618557
1777903128.749065,2.265000,336.095734,19.442736
1777903128.760192,2.273000,336.834167,19.420361
1777903128.771319,2.265000,337.229370,19.524752
1777903128.782447,2.305000,337.790436,19.524752
1777903128.793574,2.277000,338.229370,19.524752
1777903128.804701,2.277000,338.379242,19.809525
1777903128.815829,2.301000,338.867340,19.842455
1777903128.826956,2.289000,338.945557,19.980198
1777903128.838083,2.301000,339.029694,20.044554
1777903128.849211,2.277000,339.038849,20.148867
1777903128.860338,2.293000,339.024750,20.404291
1777903128.871465,2.293000,338.743195,20.778912
1777903128.882593,2.289000,338.414978,20.845238
1777903128.893720,2.277000,338.231445,21.143351
1777903128.904847,2.293000,338.059814,21.478632
1777903128.915975,2.285000,337.683838,21.797251
1777903128.927103,2.277000,337.231445,22.143351
1777903128.938230,2.265000,336.760895,22.844677
1777903128.949358,2.265000,336.265259,23.097731
1777903128.960485,2.277000,335.846710,23.868093
1777903128.971611,2.285000,335.276306,24.254902
1777903128.982740,2.285000,334.790131,24.890652
1777903128.993867,2.325000,334.160370,25.659460
1777903129.004994,2.321000,333.556824,26.285984
1777903129.016121,2.305000,332.817688,27.174953
1777903129.027249,2.313000,332.448792,28.171322
1777903129.038376,2.337000,331.743439,29.123596
1777903129.049503,2.293000,330.840668,30.060440
1777903129.060631,2.321000,330.488770,31.260300
1777903129.071758,2.293000,329.550568,32.333332
1777903129.082885,2.317000,328.840729,33.779629
1777903129.094013,2.313000,328.084259,35.050560
1777903129.105140,2.305000,327.521729,36.391304
1777903129.116267,2.305000,326.782043,37.782051
1777903129.127395,2.301000,325.994293,39.287621
1777903129.138522,2.313000,325.393250,40.962547
1777903129.149649,2.317000,324.659393,42.659382
1777903129.160777,2.293000,324.209473,44.413479
1777903129.171904,2.342000,323.563049,46.252159
1777903129.183031,2.329000,323.054993,48.095001
1777903129.194160,2.305000,322.683594,50.074451
1777903129.205286,2.325000,322.429504,51.797680
1777903129.216413,2.301000,322.296112,53.813873
1777903129.227541,2.313000,322.005157,55.719933
1777903129.238668,2.325000,321.906189,57.750420
1777903129.249796,2.325000,321.859558,59.788494
1777903129.260924,2.325000,321.807556,61.865978
1777903129.272051,2.325000,321.791260,63.979797
1777903129.283178,2.337000,321.791260,65.979797
1777903129.294306,2.325000,321.752472,68.181519
1777903129.316560,2.342000,321.871674,72.636932
1777903129.327688,2.358000,321.949554,75.032112
1777903129.338815,2.354000,322.134827,77.365929
1777903129.349942,2.375000,322.190887,79.529915
1777903129.361070,2.358000,322.428162,82.065552
1777903129.372197,2.375000,322.476013,84.396004
1777903129.383324,2.406000,322.758087,86.815750
1777903129.394452,2.329000,323.030182,89.090515
1777903129.405579,2.354000,323.542358,91.419495
1777903129.416706,2.397000,323.941437,93.647148
1777903129.427834,2.337000,324.173401,95.786247
1777903129.438961,2.354000,324.863281,97.978493
1777903129.450088,2.363000,325.136780,100.111633
1777903129.461215,2.393000,325.834137,102.057419
1777903129.472343,2.354000,326.222778,104.089432
1777903129.483470,2.393000,326.957153,106.022224
1777903129.494597,2.406000,327.568176,107.650002
1777903129.505726,2.363000,328.281830,109.463638
1777903129.516853,2.358000,328.840759,111.172623
1777903129.527980,2.358000,329.566956,112.691963
1777903129.539108,2.375000,330.351044,114.336281
1777903129.550235,2.424000,330.866028,115.819778
1777903129.561362,2.419000,331.523590,117.207001
1777903129.572490,2.424000,332.291473,118.731079
1777903129.583617,2.451000,332.855255,119.964912
1777903129.594744,2.410000,333.307800,121.305107
1777903129.605872,2.428000,334.150787,122.468254
1777903129.616999,2.437000,334.729980,123.585274
1777903129.628126,2.437000,335.368408,124.928574
1777903129.639254,2.474000,336.015442,126.232948
1777903129.650381,2.451000,336.582397,127.287483
1777903129.661508,2.424000,337.212891,128.463501
1777903129.672636,2.460000,337.808655,129.500000
1777903129.683764,2.442000,338.438843,130.535965
1777903129.694890,2.442000,338.857147,131.448105
1777903129.706018,2.437000,339.542847,132.542862
1777903129.717145,2.460000,340.060608,133.404846
1777903129.728272,2.437000,340.543488,134.500000
1777903129.739401,2.451000,341.060608,135.404846
1777903129.750528,2.455000,341.544128,136.419113
1777903129.761655,2.455000,342.187897,137.337189
1777903129.772783,2.460000,342.637207,138.290497
1777903129.783910,2.455000,343.073792,139.168640
1777903129.795037,2.455000,343.636475,140.113861
1777903129.806165,2.479000,344.072662,141.072647
1777903129.817292,2.488000,344.608582,142.069153
1777903129.828419,2.455000,345.048248,143.026321
1777903129.839547,2.455000,345.588562,144.023712
1777903129.850674,2.451000,346.162964,144.757034
1777903129.861801,2.474000,346.696289,145.681488
1777903129.872929,2.455000,347.120667,146.573151
1777903129.884056,2.455000,347.863281,147.528412
1777903129.895183,2.469000,348.291107,148.260941
1777903129.906310,2.474000,349.004425,149.075226
1777903129.917438,2.465000,349.393799,149.823013
1777903129.928566,2.474000,349.924103,150.566971
1777903129.939692,2.479000,350.433502,151.353683
1777903129.950820,2.483000,350.922485,151.737991
1777903129.961947,2.474000,351.612152,152.406540
1777903129.973074,2.465000,351.990387,152.895828
1777903129.984203,2.483000,352.669800,153.410370
1777903129.995330,2.479000,353.109985,154.000000
1777903130.006457,2.483000,353.790283,154.353683
1777903130.017585,2.465000,354.378296,154.658920
1777903130.028712,2.479000,354.912354,155.212830
1777903130.039839,2.483000,355.353668,155.613464
1777903130.050967,2.512000,356.093201,155.766190
1777903130.062094,2.460000,356.640320,156.248062
1777903130.073221,2.479000,357.139282,156.482010
1777903130.084349,2.483000,357.917480,156.669907
1777903130.095476,2.474000,358.184998,157.076553
1777903130.106603,2.517000,358.899231,157.331787
1777903130.117731,2.479000,359.444946,157.495407
1777903130.128858,2.483000,359.935669,157.719299
1777903130.139985,2.483000,360.478638,157.772079
1777903130.151113,2.512000,361.063782,158.039124
1777903130.162240,2.483000,361.638062,158.230331
1777903130.173368,2.483000,362.058044,158.303574
1777903130.184495,2.460000,362.552185,158.478256
1777903130.195622,2.502000,363.056793,158.550079
1777903130.206749,2.479000,363.452576,158.666672
1777903130.217877,2.488000,363.942474,158.845139
1777903130.229005,2.469000,364.122803,158.942978
1777903130.240132,2.479000,364.669617,158.934814
1777903130.251260,2.483000,365.000000,159.000000
1777903130.262387,2.465000,365.207977,159.141022
1777903130.273514,2.479000,365.531036,159.150070
1777903130.284642,2.488000,365.889374,159.370697
1777903130.295769,2.493000,366.059479,159.433487
1777903130.306896,2.465000,366.040527,159.833328
1777903130.318024,2.507000,366.451172,159.880615
1777903130.329151,2.488000,366.681091,160.211533
1777903130.340278,2.465000,366.956726,160.628204
1777903130.351405,2.460000,367.173584,160.989243
1777903130.362533,2.460000,367.289001,161.469620
1777903130.373660,2.483000,367.478271,162.117752
